GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
sarcolemma,GO:0042383,"Liver Cirrhosis, Experimental",MESH:D008106,0,,22,ACTN1|AHNAK|ANXA1|ANXA2|ANXA5|BGN|CAMK2D|CAV1|CD36|COL6A1|COL6A2|DYSF|FAS|ILK|ITGB1|KCNJ8|KRT19|KRT8|NOS3|PKD2|SGCB|STAC3
sarcomere,GO:0030017,Liver Cirrhosis,MESH:D008103,0,,1,MMP2
sarcomere,GO:0030017,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
sarcomere,GO:0030017,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,ACTN1|CAR3|ILK|MMP2|PKD2|TPM1
sarcoplasm,GO:0016528,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GSN|IFRD1
sarcoplasmic reticulum,GO:0016529,Liver Cirrhosis,MESH:D008103,0,,1,THBS1
sarcoplasmic reticulum,GO:0016529,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,AGL|COL6A1|FKBP1A|NOX4|PKD2|REEP5|SRI
sarcoplasmic reticulum membrane,GO:0033017,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,CAMK2D|FKBP1A|PKD2|REEP5|SRI
SCAR complex,GO:0031209,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NCKAP1L
SCF ubiquitin ligase complex,GO:0019005,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FBXO9|SPSB4|TMSB10
Schaffer collateral - CA1 synapse,GO:0098685,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
Schaffer collateral - CA1 synapse,GO:0098685,Liver Cirrhosis,MESH:D008103,0,,2,ATG5|CTNNB1
Schaffer collateral - CA1 synapse,GO:0098685,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,ADORA3|BCR|FYN|HIP1|ITGB1|MMP9|MYO5A|PFN1|PLAT|PLG|PTN|PTPRD
Schmidt-Lanterman incisure,GO:0043220,Liver Cirrhosis,MESH:D008103,0,,2,CDH1|PTEN
Schmidt-Lanterman incisure,GO:0043220,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,AKR1B1|ANXA2|MYOC
Schwann cell microvillus,GO:0097454,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,AKR1B1|EZR
Scrib-APC-beta-catenin complex,GO:0034750,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
secretory granule,GO:0030141,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
secretory granule,GO:0030141,Liver Cirrhosis,MESH:D008103,0,,5,COL1A1|CYBA|TGFB1|THBS1|VEGFA
secretory granule,GO:0030141,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,MPO|TGFB1|TNF
secretory granule,GO:0030141,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TGFB1
secretory granule,GO:0030141,"Liver Cirrhosis, Experimental",MESH:D008106,0,,17,ACTN1|CFP|COL1A1|CYBA|FAS|GCK|GH1|IL1B|MYO5A|PLAT|POMC|RPH3AL|SRGN|TGFB1|TGFB3|TNF|VEGFA
secretory granule lumen,GO:0034774,Liver Cirrhosis,MESH:D008103,0,,1,ALAD
secretory granule lumen,GO:0034774,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CAT
secretory granule lumen,GO:0034774,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,MAPK14|NFKB1
secretory granule lumen,GO:0034774,"Liver Cirrhosis, Experimental",MESH:D008106,0,,16,ADM|AGL|APAF1|ARHGAP9|CFD|COTL1|FCN1|FGR|GMFG|GSN|INS|MVP|POMC|PYCARD|S100A11|S100A9
secretory granule membrane,GO:0030667,Liver Cirrhosis,MESH:D008103,0,,1,CD14
secretory granule membrane,GO:0030667,"Liver Cirrhosis, Experimental",MESH:D008106,0,,11,C5AR1|IGF2R|IQGAP1|LGALS3|MME|NCKAP1L|PTAFR|PTPRC|RAB31|SIGLEC5|TYROBP
semaphorin receptor complex,GO:0002116,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
serine protease inhibitor complex,GO:0097180,Liver Cirrhosis,MESH:D008103,0,,1,PLAU
serine protease inhibitor complex,GO:0097180,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PLAT|PLAU
serine-type endopeptidase complex,GO:1905370,Liver Cirrhosis,MESH:D008103,0,,1,PLAU
serine-type endopeptidase complex,GO:1905370,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FCN1|PLAU|THBD
serine-type peptidase complex,GO:1905286,Liver Cirrhosis,MESH:D008103,0,,1,F3
sex chromosome,GO:0000803,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMC5
Shc-EGFR complex,GO:0070435,Liver Cirrhosis,MESH:D008103,0,,1,SHC1
side of membrane,GO:0098552,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,ACHE|CD48|GFRA1|HJV|NT5E|PRNP|RECK|XPNPEP2
Sin3-type complex,GO:0070822,Liver Cirrhosis,MESH:D008103,0,,1,HDAC2
site of double-strand break,GO:0035861,Liver Cirrhosis,MESH:D008103,1,Luteolin,1,ATM
site of double-strand break,GO:0035861,"Liver Cirrhosis, Experimental",MESH:D008106,1,Curcumin,2,PLEK|SMC5
site of polarized growth,GO:0030427,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,COTL1|FRY|VOPP1
slit diaphragm,GO:0036057,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IQGAP1
SMAD protein complex,GO:0071141,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
SMAD protein complex,GO:0071141,Liver Cirrhosis,MESH:D008103,0,,1,SMAD3
SMAD protein complex,GO:0071141,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
SMAD protein complex,GO:0071141,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SMAD2|SMAD4
small ribosomal subunit,GO:0015935,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,0,
Smc5-Smc6 complex,GO:0030915,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMC5
smooth endoplasmic reticulum,GO:0005790,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APP|MYO5A
smooth endoplasmic reticulum membrane,GO:0030868,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FTCD
smooth muscle contractile fiber,GO:0030485,Copper-Overload Cirrhosis,MESH:C566858,0,,1,ACTA2
smooth muscle contractile fiber,GO:0030485,Liver Cirrhosis,MESH:D008103,0,,1,ACTA2
smooth muscle contractile fiber,GO:0030485,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACTA2
smooth muscle dense body,GO:0030486,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACTN1
SNARE complex,GO:0031201,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SNAP23|SNAP29
sodium channel complex,GO:0034706,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TNFRSF1A
sodium:potassium-exchanging ATPase complex,GO:0005890,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FXYD2
somatodendritic compartment,GO:0036477,Liver Cirrhosis,MESH:D008103,0,,1,LDLR
sorting endosome,GO:0097443,Liver Cirrhosis,MESH:D008103,0,,1,LDLR
sorting endosome,GO:0097443,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTPN1
specific granule,GO:0042581,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ANXA3|SNAP23
specific granule lumen,GO:0035580,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFKB1
specific granule lumen,GO:0035580,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,CFP|CTSZ|CXCL1|GGH|HPSE|LCN2|MMP8|SPTAN1|TIMP2
specific granule membrane,GO:0035579,Liver Cirrhosis,MESH:D008103,0,,3,CYBA|PLAU|TNFRSF1B
specific granule membrane,GO:0035579,"Liver Cirrhosis, Experimental",MESH:D008106,0,,13,ANO6|ATP6V1D|CD36|CD53|CYBA|CYBB|ITGAL|ITGB2|PLAU|SLC44A2|SNAP23|STK10|TMBIM1
spectrin,GO:0008091,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,EPB41L2|PRKCB|SPTAN1
spermatoproteasome complex,GO:1990111,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,PSMB10|PSMB8|PSMB9
sperm flagellum,GO:0036126,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
sperm flagellum,GO:0036126,Liver Cirrhosis,MESH:D008103,3,bisphenol A|Chlorpyrifos|Gallic Acid,0,
sperm flagellum,GO:0036126,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,1,PKD2
sperm head,GO:0061827,Liver Cirrhosis,MESH:D008103,3,bisphenol A|Chlorpyrifos|Gallic Acid,0,
sperm head,GO:0061827,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
sperm head plasma membrane,GO:1990913,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
sperm head plasma membrane,GO:1990913,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
sperm midpiece,GO:0097225,Liver Cirrhosis,MESH:D008103,2,Chlorpyrifos|Gallic Acid,0,
spindle,GO:0005819,Liver Cirrhosis,MESH:D008103,0,,1,ATM
spindle,GO:0005819,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,LIMK2|MYC|SHCBP1
spindle microtubule,GO:0005876,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,BIRC3|CDK1|PKD2|RMDN2
spindle midzone,GO:0051233,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APP|ARL8A
spindle pole,GO:0000922,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
spindle pole,GO:0000922,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,MAPK14
spindle pole,GO:0000922,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,FRY|IKBKG|INPPL1|MIS12|NEK6|RMDN2
spliceosomal complex,GO:0005681,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,LGALS3|RBM3
SREBP-SCAP-Insig complex,GO:0032937,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,INSIG2
stereocilia ankle link complex,GO:0002142,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TAX1BP3
stereocilium,GO:0032420,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYO1C
stereocilium bundle,GO:0032421,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYO1C
stereocilium membrane,GO:0060171,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYO1C
stereocilium tip,GO:0032426,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TAX1BP3
stress fiber,GO:0001725,Copper-Overload Cirrhosis,MESH:C566858,0,,1,ACTA2
stress fiber,GO:0001725,Liver Cirrhosis,MESH:D008103,0,,2,ACTA2|CYBA
stress fiber,GO:0001725,"Liver Cirrhosis, Experimental",MESH:D008106,0,,15,ABLIM3|ACTA2|ACTN1|ANXA2|CTTNBP2NL|CYBA|ILK|LCP1|LPXN|MYL9|NOX4|PSTPIP1|TPM1|TPM3|TPM4
SWI/SNF complex,GO:0016514,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMARCC1
SWI/SNF superfamily-type complex,GO:0070603,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMARCC1
symbiont cell surface,GO:0106139,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GBP2
symbiont-containing vacuole membrane,GO:0020005,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GBP2
synapse,GO:0045202,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,12,ATG5|C1QB|CHRM3|CNR1|CNR2|CTNNB1|F2R|MGLL|MIR153|P2RX7|PTEN|SPARC
synapse,GO:0045202,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
synapse,GO:0045202,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
synapse,GO:0045202,"Liver Cirrhosis, Experimental",MESH:D008106,1,Curcumin,43,ABLIM3|ACHE|ACTN1|ADORA3|ALDH1A1|APOA4|APP|ARL8A|BCR|C1QA|C1QB|C1QC|CD53|CES3|CNP|CNR1|DAO|EMB|F2R|FKBP1A|GLS|GRN|ITGB1|ITGB3|LIN7A|MAP1LC3A|MME|NRG1|NSMF|PALMD|PTPRC|RAB30|RELA|RGS10|RTN4|SMARCC1|SNAP23|SPARC|STAC3|TRPV1|YBX1|YWHAG|ZDHHC2
synaptic cleft,GO:0043083,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACHE
synaptic membrane,GO:0097060,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,ANO6|ANXA1|CRYAB|ITGB1|ITGB3|NT5E|RAMP1
synaptic vesicle,GO:0008021,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ANXA5|AP3S1|APP|DDC|MME|MYO5A|RAB40B|RAB8B|SNAP29
synaptic vesicle membrane,GO:0030672,Liver Cirrhosis,MESH:D008103,0,,1,TRPM7
synaptic vesicle membrane,GO:0030672,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ANXA5|RAB30|WLS
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex,GO:0070032,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SNAP23
synaptonemal complex,GO:0000795,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT7
synaptonemal complex,GO:0000795,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,KRT7
TAP complex,GO:0042825,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TAP2
T cell receptor complex,GO:0042101,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CD3D
T cell receptor complex,GO:0042101,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,APBB1IP
TCR signalosome,GO:0036398,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,LCP2
telopode,GO:0120327,Liver Cirrhosis,MESH:D008103,2,Arsenic|sodium arsenite,0,
terminal bouton,GO:0043195,Liver Cirrhosis,MESH:D008103,0,,1,P2RX7
terminal bouton,GO:0043195,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ACHE|ILK|PRNP
terminal cisterna,GO:0014802,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FKBP1A
terminal web,GO:1990357,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT19
terminal web,GO:1990357,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ACTN1|KRT19
tertiary granule lumen,GO:1904724,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,ASAH1|CFP|CTSS|CXCL1|GGH|LTA4H|MMP8|MMP9|SPTAN1|TIMP2
tertiary granule membrane,GO:0070821,Liver Cirrhosis,MESH:D008103,0,,2,CYBA|PLAU
tertiary granule membrane,GO:0070821,"Liver Cirrhosis, Experimental",MESH:D008106,0,,11,ANO6|CD53|CYBA|CYBB|CYSTM1|FCER1G|ITGB2|PLAU|PTAFR|SIGLEC5|SNAP23
tight junction,GO:0070160,Liver Cirrhosis,MESH:D008103,0,,2,ATP7B|CTNNB1
tight junction,GO:0070160,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GJA1
TRAF2-GSTP1 complex,GO:0097057,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GSTP3
transcription elongation factor complex,GO:0008023,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ISYNA1
transcription factor AP-1 complex,GO:0035976,Liver Cirrhosis,MESH:D008103,1,platycodin D,1,JUND
transcription factor AP-1 complex,GO:0035976,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FOS
transcription factor TFIID complex,GO:0005669,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRF
transcription regulator complex,GO:0005667,Copper-Overload Cirrhosis,MESH:C566858,0,,3,MET|SMAD2|STAT3
transcription regulator complex,GO:0005667,Liver Cirrhosis,MESH:D008103,0,,9,AHR|ARNT|CTNNB1|HDAC2|HIF1A|JUND|KLF5|NFE2L2|SMAD3
transcription regulator complex,GO:0005667,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,RELA|SMAD3
transcription regulator complex,GO:0005667,"Liver Cirrhosis, Biliary",MESH:D008105,0,,5,HIF1A|NFE2L2|NFKB1|RELA|SPIB
transcription regulator complex,GO:0005667,"Liver Cirrhosis, Experimental",MESH:D008106,0,,17,DYSF|FOS|FOXA2|LMO2|NFE2L2|NPAS2|RBL2|RELA|SDR42E1|SMAD2|SMAD4|SOX4|TCF4|THYN1|TRF|ZBTB4|ZFP37
transcription repressor complex,GO:0017053,Liver Cirrhosis,MESH:D008103,0,,2,HDAC2|JUND
transcription repressor complex,GO:0017053,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NCOR2
transferase complex,GO:1990234,Liver Cirrhosis,MESH:D008103,0,,1,ATG5
transforming growth factor beta ligand-receptor complex,GO:0070021,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
transforming growth factor beta ligand-receptor complex,GO:0070021,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TGFBR2
trans-Golgi network,GO:0005802,Liver Cirrhosis,MESH:D008103,0,,4,ATP7B|CDH1|POSTN|RGN
trans-Golgi network,GO:0005802,"Liver Cirrhosis, Experimental",MESH:D008106,0,,13,AP3S1|FLNA|GCNT1|GH1|GRN|IGF2R|MME|NBEA|RAB30|RAB31|RAB32|RGN|WLS
trans-Golgi network membrane,GO:0032588,Liver Cirrhosis,MESH:D008103,0,,1,ATP7B
trans-Golgi network membrane,GO:0032588,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,AP1S2|APP|CD74|IGF2R|PLD4|RAB31|TMEM165
trans-Golgi network transport vesicle,GO:0030140,Liver Cirrhosis,MESH:D008103,0,,1,RGN
trans-Golgi network transport vesicle,GO:0030140,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,IGF2R|RAB8B|RGN
translation initiation complex,GO:0070992,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
translation initiation complex,GO:0070992,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
transport vesicle,GO:0030133,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,AP3S1|BGN|EDN1|HCK|IGF2R|IL33|INS|LAPTM5|PLIN3
transport vesicle membrane,GO:0030658,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CD74|LIN7A|RPH3AL
tRNA-intron endonuclease complex,GO:0000214,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CLP1
T-tubule,GO:0030315,Liver Cirrhosis,MESH:D008103,0,,1,ADRA1A
T-tubule,GO:0030315,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ADRA1B|AHNAK|CAMK2D|DYSF|EZR|MSN|SRI|STAC3|TGFB3
tubulin complex,GO:0045298,Liver Cirrhosis,MESH:D008103,1,Particulate Matter,0,
tubulobulbar complex,GO:0036284,"Liver Cirrhosis, Experimental",MESH:D008106,1,Estradiol,1,ARPC1B
tumor necrosis factor receptor superfamily complex,GO:0002947,Liver Cirrhosis,MESH:D008103,0,,1,TNFRSF1B
tumor necrosis factor receptor superfamily complex,GO:0002947,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TNFRSF1A
type III intermediate filament,GO:0045098,Liver Cirrhosis,MESH:D008103,0,,1,VIM
type III intermediate filament,GO:0045098,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,VIM
U12-type spliceosomal complex,GO:0005689,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,YBX1
U2 snRNP,GO:0005686,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,U2SURP
ubiquitin ligase complex,GO:0000151,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,FBXO9|IKBKG
unconventional myosin complex,GO:0016461,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,MYO1C|MYO1F|MYO5A
uniplex complex,GO:1990246,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC25A13
uropod,GO:0001931,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,EZR|ICAM2|MSN|PSTPIP1
vacuolar membrane,GO:0005774,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,THBD
"vacuolar proton-transporting V-type ATPase, V1 domain",GO:0000221,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ATP6V1D
vacuole,GO:0005773,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CD74|GGH
varicosity,GO:0043196,Liver Cirrhosis,MESH:D008103,0,,3,MGLL|TNFRSF1B|TRPM7
VEGF-A complex,GO:1990150,Liver Cirrhosis,MESH:D008103,0,,1,VEGFA
VEGF-A complex,GO:1990150,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,VEGFA
very-low-density lipoprotein particle,GO:0034361,Liver Cirrhosis,MESH:D008103,3,Choline|chrysin|Methionine,0,
very-low-density lipoprotein particle,GO:0034361,"Liver Cirrhosis, Experimental",MESH:D008106,2,Choline|Methionine,4,APOA4|APOL9A|APP|LPL
vesicle,GO:0031982,Liver Cirrhosis,MESH:D008103,0,,4,NPC1|SPARC|SPP1|VEGFA
vesicle,GO:0031982,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CLEC16A
vesicle,GO:0031982,"Liver Cirrhosis, Experimental",MESH:D008106,0,,18,AHNAK|ANXA2|BMP7|DPP7|GGTA1|GRN|IFNGR1|IL1B|MYO1C|MYO1F|MYO5A|RAB30|RAB32|SPARC|SRI|TRF|VEGFA|YWHAG
vesicle coat,GO:0030120,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRF
vesicle membrane,GO:0012506,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ANXA4|APPL1|GBP2
viral capsid,GO:0019028,Liver Cirrhosis,MESH:D008103,0,,1,SPARC
viral capsid,GO:0019028,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SPARC
voltage-gated calcium channel complex,GO:0005891,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,B9D1|STAC3
voltage-gated potassium channel complex,GO:0008076,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,DHRS3|IGFALS|KCNJ8|NRROS
voltage-gated sodium channel complex,GO:0001518,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,B9D1
WASH complex,GO:0071203,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RCSD1
Weibel-Palade body,GO:0033093,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,EDN1|VWF
Wnt-Frizzled-LRP5/6 complex,GO:1990851,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FZD8
Wnt signalosome,GO:1990909,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
Wnt signalosome,GO:1990909,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RECK
XY body,GO:0001741,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMARCC1
Z disc,GO:0030018,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT19
Z disc,GO:0030018,Liver Cirrhosis,MESH:D008103,0,,3,ADRA1A|CTNNB1|KRT8
Z disc,GO:0030018,"Liver Cirrhosis, Experimental",MESH:D008106,0,,13,ACTN1|ANXA5|CRYAB|FHL2|FKBP1A|FLNA|ILK|KRT19|KRT8|LPXN|MYL9|SPTAN1|SRI
zonula adherens,GO:0005915,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
zonula adherens,GO:0005915,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ACTN1|NECTIN2
zymogen granule,GO:0042588,"Liver Cirrhosis, Experimental",MESH:D008106,1,Plant Preparations,2,PLA2G4A|SRGN
zymogen granule membrane,GO:0042589,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ANXA4|ANXA5
