GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipid droplet formation,GO:0140042,Lupus Nephritis,MESH:D008181,7,Dexamethasone|Isoniazid|Lipopolysaccharides|Prednisolone|Rifampin|Rutin|Tacrolimus,0,
lipid droplet organization,GO:0034389,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
lipid homeostasis,GO:0055088,"Lupus Erythematosus, Systemic",MESH:D008180,3,"Cholesterol, VLDL|Tobacco Smoke Pollution|Triglycerides",0,
lipid import into cell,GO:0140354,"Lupus Erythematosus, Systemic",MESH:D008180,1,Triglycerides,0,
lipid import into cell,GO:0140354,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
lipid localization,GO:0010876,"Lupus Erythematosus, Systemic",MESH:D008180,2,Folic Acid|Homocysteine,0,
lipid metabolic process,GO:0006629,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Prednisone|Valproic Acid,0,
lipid metabolic process,GO:0006629,"Lupus Erythematosus, Discoid",MESH:D008179,1,Azathioprine,0,
lipid metabolic process,GO:0006629,"Lupus Erythematosus, Systemic",MESH:D008180,13,"Amiodarone|Azathioprine|Chlorpromazine|Cholesterol, VLDL|Folic Acid|Isoniazid|Methotrexate|Particulate Matter|Prednisone|Silicon Dioxide|Tobacco Smoke Pollution|Triglycerides|Valproic Acid",3,CLU|JAZF1|PTPN22
lipid metabolic process,GO:0006629,Lupus Nephritis,MESH:D008181,4,Azathioprine|Dexamethasone|Isoniazid|Prednisone,0,
lipid metabolic process,GO:0006629,"Panniculitis, Lupus Erythematosus",MESH:D015435,2,Azathioprine|Prednisone,0,
lipid oxidation,GO:0034440,"Lupus Erythematosus, Cutaneous",MESH:D008178,6,Chloroquine|Fluorouracil|Prednisolone|Rifampin|Thalidomide|Valproic Acid,0,
lipid oxidation,GO:0034440,"Lupus Erythematosus, Discoid",MESH:D008179,2,Chloroquine|Thalidomide,0,
lipid oxidation,GO:0034440,"Lupus Erythematosus, Systemic",MESH:D008180,26,Aspirin|Carbamazepine|Celecoxib|Chloroquine|Cyclophosphamide|Diclofenac|Estradiol|Folic Acid|Ibuprofen|Indomethacin|Isoniazid|Melatonin|Methotrexate|Methylprednisolone|Particulate Matter|Prednisolone|Rifampin|Silicon Dioxide|Sulfasalazine|Thalidomide|Thiobarbituric Acid Reactive Substances|Tobacco Smoke Pollution|triptolide|Valproic Acid|Vincristine|Vitamin B 12,0,
lipid oxidation,GO:0034440,Lupus Nephritis,MESH:D008181,10,arsenic disulfide|Cyclophosphamide|Dexamethasone|Isoniazid|Lipopolysaccharides|Methylprednisolone|Pentoxifylline|Prednisolone|Rifampin|Rutin,0,
lipid oxidation,GO:0034440,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
lipid oxidation,GO:0034440,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Thalidomide,0,
lipid storage,GO:0019915,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
lipid storage,GO:0019915,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
lipopolysaccharide biosynthetic process,GO:0009103,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
lipopolysaccharide-mediated signaling pathway,GO:0031663,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PTPN22
lipopolysaccharide-mediated signaling pathway,GO:0031663,Lupus Nephritis,MESH:D008181,0,,1,STAT1
lipopolysaccharide metabolic process,GO:0008653,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Rutin,0,
lipopolysaccharide transport,GO:0015920,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
lipoprotein biosynthetic process,GO:0042158,"Lupus Erythematosus, Systemic",MESH:D008180,1,Amiodarone,0,
lipoprotein metabolic process,GO:0042157,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
lipoprotein oxidation,GO:0042161,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
lipoprotein oxidation,GO:0042161,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
lipoxin A4 biosynthetic process,GO:2001303,"Lupus Erythematosus, Systemic",MESH:D008180,2,Aspirin|Celecoxib,0,
lipoxygenase pathway,GO:0019372,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,1,PTGS2
liver development,GO:0001889,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Prednisone,0,
liver development,GO:0001889,"Lupus Erythematosus, Systemic",MESH:D008180,3,Carbamazepine|Estradiol|Prednisone,0,
liver development,GO:0001889,Lupus Nephritis,MESH:D008181,1,Prednisone,0,
liver development,GO:0001889,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Prednisone,0,
liver morphogenesis,GO:0072576,"Lupus Erythematosus, Systemic",MESH:D008180,1,triptolide,0,
liver regeneration,GO:0097421,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,FAS|IL10|IL6
liver regeneration,GO:0097421,Lupus Nephritis,MESH:D008181,0,,1,FAS
locomotion,GO:0040011,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
locomotion involved in locomotory behavior,GO:0031987,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Valproic Acid,0,
locomotion involved in locomotory behavior,GO:0031987,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
locomotion involved in locomotory behavior,GO:0031987,"Lupus Erythematosus, Systemic",MESH:D008180,11,Chloroquine|chloroquine diphosphate|Cocaine|Indomethacin|Isoniazid|Minocycline|Particulate Matter|Penicillamine|Propylthiouracil|Tacrolimus|Valproic Acid,0,
locomotion involved in locomotory behavior,GO:0031987,Lupus Nephritis,MESH:D008181,6,Dexamethasone|Isoniazid|Lipopolysaccharides|Methimazole|Propylthiouracil|Tacrolimus,0,
locomotory behavior,GO:0007626,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Prednisolone|Valproic Acid,0,
locomotory behavior,GO:0007626,"Lupus Erythematosus, Systemic",MESH:D008180,5,Cocaine|Particulate Matter|Prednisolone|Silicon Dioxide|Valproic Acid,0,
locomotory behavior,GO:0007626,Lupus Nephritis,MESH:D008181,1,Prednisolone,0,
locomotory exploration behavior,GO:0035641,"Lupus Erythematosus, Systemic",MESH:D008180,2,Folic Acid|Particulate Matter,0,
long-chain fatty acid biosynthetic process,GO:0042759,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PTGS2
long-term memory,GO:0007616,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
long-term memory,GO:0007616,"Lupus Erythematosus, Systemic",MESH:D008180,2,Cyclophosphamide|Methotrexate,0,
long-term memory,GO:0007616,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
long-term memory,GO:0007616,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
low-density lipoprotein particle remodeling,GO:0034374,Lupus Nephritis,MESH:D008181,1,Rutin,0,
L-phenylalanine metabolic process,GO:0006558,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
lung alveolus development,GO:0048286,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
lung development,GO:0030324,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
lung development,GO:0030324,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
lung goblet cell differentiation,GO:0060480,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
lung goblet cell differentiation,GO:0060480,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
luteinization,GO:0001553,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
luteinization,GO:0001553,Lupus Nephritis,MESH:D008181,0,,1,MMP2
luteinizing hormone secretion,GO:0032275,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
lymph node development,GO:0048535,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IKZF1
lymphocyte activation,GO:0046649,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Thalidomide,0,
lymphocyte activation,GO:0046649,"Lupus Erythematosus, Discoid",MESH:D008179,1,Thalidomide,0,
lymphocyte activation,GO:0046649,"Lupus Erythematosus, Systemic",MESH:D008180,3,Mycophenolic Acid|Tacrolimus|Thalidomide,0,
lymphocyte activation,GO:0046649,Lupus Nephritis,MESH:D008181,4,Lipopolysaccharides|Mycophenolic Acid|Pentoxifylline|Tacrolimus,0,
lymphocyte activation,GO:0046649,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Thalidomide,0,
lymphocyte activation involved in immune response,GO:0002285,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
lymphocyte apoptotic process,GO:0070227,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,FAS
lymphocyte apoptotic process,GO:0070227,Lupus Nephritis,MESH:D008181,0,,1,FAS
lymphocyte chemotaxis,GO:0048247,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Tobacco Smoke Pollution,0,
lymphocyte costimulation,GO:0031294,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
lymphocyte differentiation,GO:0030098,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IKZF1
lymphocyte homeostasis,GO:0002260,"Lupus Erythematosus, Systemic",MESH:D008180,2,Cyclophosphamide|Particulate Matter,0,
lymphocyte homeostasis,GO:0002260,Lupus Nephritis,MESH:D008181,2,Cyclophosphamide|Lipopolysaccharides,0,
lymphocyte homeostasis,GO:0002260,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
lymphocyte mediated immunity,GO:0002449,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cyclophosphamide,0,
lymphocyte mediated immunity,GO:0002449,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
lymphocyte mediated immunity,GO:0002449,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
lymphocyte migration,GO:0072676,"Lupus Erythematosus, Systemic",MESH:D008180,4,Amiodarone|Particulate Matter|Silicon Dioxide|Tobacco Smoke Pollution,0,
lymphocyte migration,GO:0072676,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Lipopolysaccharides,0,
lymphocyte proliferation,GO:0046651,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
lymphocyte proliferation,GO:0046651,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Lipopolysaccharides,0,
lymphoid progenitor cell differentiation,GO:0002320,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
lymphoid progenitor cell differentiation,GO:0002320,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,IKZF1|TREX1
lymph vessel development,GO:0001945,Lupus Nephritis,MESH:D008181,0,,1,MMP2
lysosomal lumen acidification,GO:0007042,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
lysosomal lumen acidification,GO:0007042,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lysosomal lumen acidification,GO:0007042,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Particulate Matter,0,
lysosomal lumen pH elevation,GO:0035752,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lysosomal lumen pH elevation,GO:0035752,"Lupus Erythematosus, Systemic",MESH:D008180,3,Chloroquine|Rifampin|Silicon Dioxide,0,
lysosomal lumen pH elevation,GO:0035752,Lupus Nephritis,MESH:D008181,1,Rifampin,0,
lysosomal membrane organization,GO:0097212,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
lysosomal membrane organization,GO:0097212,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lysosomal membrane organization,GO:0097212,"Lupus Erythematosus, Systemic",MESH:D008180,3,Chloroquine|Ibuprofen|Silicon Dioxide,0,
lysosomal protein catabolic process,GO:1905146,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
lysosomal protein catabolic process,GO:1905146,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lysosomal protein catabolic process,GO:1905146,"Lupus Erythematosus, Systemic",MESH:D008180,2,Amiodarone|Chloroquine,0,
lysosomal transport,GO:0007041,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
lysosomal transport,GO:0007041,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lysosomal transport,GO:0007041,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chloroquine,0,
lysosome organization,GO:0007040,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
lysosome organization,GO:0007040,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
lysosome organization,GO:0007040,"Lupus Erythematosus, Systemic",MESH:D008180,3,Amiodarone|Chloroquine|chloroquine diphosphate,0,
lysosome organization,GO:0007040,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
macrophage activation,GO:0042116,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
macrophage activation,GO:0042116,"Lupus Erythematosus, Systemic",MESH:D008180,7,Amiodarone|Celecoxib|Cocaine|Minocycline|Particulate Matter|Sulfasalazine|Valproic Acid,1,IL4
macrophage activation,GO:0042116,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Lipopolysaccharides,0,
macrophage activation,GO:0042116,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,FCGR3A
macrophage activation involved in immune response,GO:0002281,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
macrophage activation involved in immune response,GO:0002281,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Tobacco Smoke Pollution,1,TREX1
macrophage activation involved in immune response,GO:0002281,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,1,IFNG
macrophage chemotaxis,GO:0048246,Lupus Nephritis,MESH:D008181,0,,2,MMP2|MMP9
macrophage cytokine production,GO:0010934,Lupus Nephritis,MESH:D008181,0,,1,IFNG
macrophage derived foam cell differentiation,GO:0010742,Lupus Nephritis,MESH:D008181,0,,1,STAT1
macrophage differentiation,GO:0030225,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,2,HLA-DRB1|IL6
macrophage differentiation,GO:0030225,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,2,IFNG|MMP9
macrophage homeostasis,GO:0061519,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
macrophage migration,GO:1905517,"Lupus Erythematosus, Systemic",MESH:D008180,6,Amiodarone|Isoniazid|Methotrexate|Particulate Matter|Silicon Dioxide|Tobacco Smoke Pollution,0,
macrophage migration,GO:1905517,Lupus Nephritis,MESH:D008181,3,Dexamethasone|Isoniazid|Lipopolysaccharides,0,
macrophage proliferation,GO:0061517,"Lupus Erythematosus, Systemic",MESH:D008180,1,Silicon Dioxide,0,
macrophage proliferation,GO:0061517,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Lipopolysaccharides,0,
maintenance of blood-brain barrier,GO:0035633,"Lupus Erythematosus, Systemic",MESH:D008180,2,Melatonin|Particulate Matter,2,IL6|PTGS2
maintenance of blood-brain barrier,GO:0035633,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
maintenance of gastrointestinal epithelium,GO:0030277,"Lupus Erythematosus, Systemic",MESH:D008180,1,Diclofenac,0,
maintenance of location,GO:0051235,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
maintenance of protein localization in organelle,GO:0072595,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Hydroxychloroquine,0,
maintenance of protein localization in organelle,GO:0072595,"Lupus Erythematosus, Discoid",MESH:D008179,1,Hydroxychloroquine,0,
maintenance of protein localization in organelle,GO:0072595,"Lupus Erythematosus, Systemic",MESH:D008180,1,Hydroxychloroquine,0,
maintenance of protein location in nucleus,GO:0051457,"Lupus Erythematosus, Systemic",MESH:D008180,1,Silicon Dioxide,0,
maintenance of rDNA,GO:0043007,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CLEC16A
male gonad development,GO:0008584,"Lupus Erythematosus, Systemic",MESH:D008180,3,Estradiol|Propylthiouracil|triptolide,1,TLR5
male gonad development,GO:0008584,Lupus Nephritis,MESH:D008181,2,Diethylstilbestrol|Propylthiouracil,0,
male meiosis I,GO:0007141,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
mammary gland development,GO:0030879,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PRL
mammary gland duct morphogenesis,GO:0060603,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
mammary gland epithelial cell differentiation,GO:0060644,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
mammary gland epithelial cell proliferation,GO:0033598,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
manganese ion transmembrane transport,GO:0071421,"Lupus Erythematosus, Systemic",MESH:D008180,1,Quinidine,0,
manganese ion transmembrane transport,GO:0071421,Lupus Nephritis,MESH:D008181,2,Diethylstilbestrol|Quinidine,0,
MAPK cascade,GO:0000165,"Lupus Erythematosus, Systemic",MESH:D008180,5,Cocaine|Estradiol|Minocycline|Mycophenolic Acid|Tacrolimus,2,BANK1|RASGRP3
MAPK cascade,GO:0000165,Lupus Nephritis,MESH:D008181,5,Dexamethasone|Lipopolysaccharides|Mycophenolic Acid|Pentoxifylline|Tacrolimus,0,
marginal zone B cell differentiation,GO:0002315,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TNFAIP3
mast cell activation,GO:0045576,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,FCGR2A
mast cell cytokine production,GO:0032762,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,RASGRP1
mast cell degranulation,GO:0043303,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chlorpromazine,1,RASGRP1
mast cell degranulation,GO:0043303,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
mast cell homeostasis,GO:0033023,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,SLC15A4
mast cell migration,GO:0097531,"Lupus Erythematosus, Systemic",MESH:D008180,1,Silicon Dioxide,0,
maternal behavior,GO:0042711,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,1,PRL
maternal placenta development,GO:0001893,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
maternal placenta development,GO:0001893,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,1,PRDM1
maternal process involved in female pregnancy,GO:0060135,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
maternal process involved in female pregnancy,GO:0060135,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,1,FAS
maternal process involved in female pregnancy,GO:0060135,Lupus Nephritis,MESH:D008181,0,,1,FAS
mature B cell differentiation involved in immune response,GO:0002313,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,FCGR2B
mature conventional dendritic cell differentiation,GO:0097029,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
MDA-5 signaling pathway,GO:0039530,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IFIH1
megakaryocyte development,GO:0035855,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,SH2B3
meiosis I,GO:0007127,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
meiosis I cell cycle process,GO:0061982,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
meiosis I cytokinesis,GO:0007110,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
meiotic anaphase I,GO:0007133,Lupus Nephritis,MESH:D008181,1,Diethylstilbestrol,0,
meiotic cell cycle,GO:0051321,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chlordecone,0,
meiotic cell cycle checkpoint signaling,GO:0033313,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Lupus Erythematosus, Systemic",MESH:D008180,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,Lupus Nephritis,MESH:D008181,1,Isoniazid,0,
meiotic DNA double-strand break formation,GO:0042138,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
meiotic DNA repair synthesis,GO:0000711,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chlordecone,0,
meiotic metaphase II,GO:0007137,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cyclophosphamide,0,
meiotic metaphase II,GO:0007137,Lupus Nephritis,MESH:D008181,2,Cyclophosphamide|Diethylstilbestrol,0,
meiotic metaphase II,GO:0007137,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
meiotic metaphase plate congression,GO:0051311,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
meiotic spindle organization,GO:0000212,"Lupus Erythematosus, Systemic",MESH:D008180,2,Isoniazid|Melatonin,0,
meiotic spindle organization,GO:0000212,Lupus Nephritis,MESH:D008181,1,Isoniazid,0,
melanin biosynthetic process,GO:0042438,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
melatonin biosynthetic process,GO:0030187,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
melatonin metabolic process,GO:0030186,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
membrane depolarization,GO:0051899,"Lupus Erythematosus, Systemic",MESH:D008180,5,Cyclophosphamide|Diclofenac|Homocysteine|Melatonin|Particulate Matter,0,
membrane depolarization,GO:0051899,Lupus Nephritis,MESH:D008181,2,Cyclophosphamide|Lipopolysaccharides,0,
membrane depolarization,GO:0051899,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
