GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lymphocyte proliferation,GO:0046651,Stroke,MESH:D020521,4,Air Pollutants|Dexamethasone|Particulate Matter|Soot,0,
lymph vessel development,GO:0001945,Stroke,MESH:D020521,1,Ticlopidine,0,
lysine biosynthetic process,GO:0009085,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
lysine biosynthetic process,GO:0009085,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
lysosomal lumen acidification,GO:0007042,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
lysosomal lumen acidification,GO:0007042,Ischemic Stroke,MESH:D000083242,2,Methamphetamine|Particulate Matter,0,
lysosomal lumen acidification,GO:0007042,Stroke,MESH:D020521,4,Arsenic|Cadmium|Methamphetamine|Particulate Matter,0,
lysosomal lumen pH elevation,GO:0035752,Stroke,MESH:D020521,1,Cadmium,0,
lysosomal membrane organization,GO:0097212,Stroke,MESH:D020521,3,Cadmium|Ibuprofen|Metformin,0,
lysosomal protein catabolic process,GO:1905146,Stroke,MESH:D020521,1,Cadmium,0,
lysosome organization,GO:0007040,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
lysosome organization,GO:0007040,Stroke,MESH:D020521,3,Acrolein|Dexamethasone|Methamphetamine,0,
macroautophagy,GO:0016236,Stroke,MESH:D020521,1,Niacinamide,0,
macrophage activation,GO:0042116,Heat Stroke,MESH:D018883,1,Cocaine,0,
macrophage activation,GO:0042116,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
macrophage activation,GO:0042116,Ischemic Stroke,MESH:D000083242,4,Bleomycin|Minocycline|Ozone|Particulate Matter,0,
macrophage activation,GO:0042116,Stroke,MESH:D020521,8,Arsenic|Cadmium|Cocaine|Dexamethasone|Minocycline|Naloxone|Ozone|Particulate Matter,0,
macrophage activation involved in immune response,GO:0002281,Heat Stroke,MESH:D018883,0,,1,TNF
macrophage activation involved in immune response,GO:0002281,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
macrophage activation involved in immune response,GO:0002281,Ischemic Stroke,MESH:D000083242,2,Ozone|Particulate Matter,0,
macrophage activation involved in immune response,GO:0002281,Stroke,MESH:D020521,3,Ozone|Particulate Matter|Soot,1,TNF
macrophage chemotaxis,GO:0048246,Heat Stroke,MESH:D018883,0,,1,IL1B
macrophage chemotaxis,GO:0048246,Stroke,MESH:D020521,0,,1,IL1B
macrophage cytokine production,GO:0010934,Heat Stroke,MESH:D018883,0,,1,IL1B
macrophage cytokine production,GO:0010934,Stroke,MESH:D020521,0,,1,IL1B
macrophage derived foam cell differentiation,GO:0010742,Stroke,MESH:D020521,1,Pravastatin,1,TGFB1
macrophage differentiation,GO:0030225,Heat Stroke,MESH:D018883,0,,1,IL6
macrophage differentiation,GO:0030225,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
macrophage differentiation,GO:0030225,Ischemic Stroke,MESH:D000083242,2,Bleomycin|Particulate Matter,0,
macrophage differentiation,GO:0030225,Stroke,MESH:D020521,2,Metformin|Particulate Matter,2,IL6|UCP2
macrophage homeostasis,GO:0061519,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
macrophage homeostasis,GO:0061519,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
macrophage homeostasis,GO:0061519,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
macrophage migration,GO:1905517,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
macrophage migration,GO:1905517,Ischemic Stroke,MESH:D000083242,7,Air Pollutants|Bleomycin|Cisplatin|Ozone|Particulate Matter|Sulfur Dioxide|Vitamin D,0,
macrophage migration,GO:1905517,Stroke,MESH:D020521,14,Acetaminophen|Air Pollutants|Arsenic|Atorvastatin|Cadmium|Dexamethasone|Losartan|Methotrexate|Ozone|Particulate Matter|Perindopril|Resveratrol|Soot|Sulfur Dioxide,0,
macrophage proliferation,GO:0061517,Stroke,MESH:D020521,1,Dexamethasone,0,
maintenance of blood-brain barrier,GO:0035633,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",1,IL6
maintenance of blood-brain barrier,GO:0035633,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
maintenance of blood-brain barrier,GO:0035633,Ischemic Stroke,MESH:D000083242,2,Methamphetamine|Particulate Matter,0,
maintenance of blood-brain barrier,GO:0035633,Stroke,MESH:D020521,5,Ethanol|Methamphetamine|Particulate Matter|Resveratrol|Verapamil,2,IL6|PTGS2
maintenance of cell number,GO:0098727,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
maintenance of gastrointestinal epithelium,GO:0030277,Stroke,MESH:D020521,1,Diclofenac,1,HTR4
maintenance of lens transparency,GO:0036438,Stroke,MESH:D020521,2,Atorvastatin|Simvastatin,0,
maintenance of location,GO:0051235,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
maintenance of location,GO:0051235,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
maintenance of location,GO:0051235,Stroke,MESH:D020521,1,Particulate Matter,0,
maintenance of postsynaptic specialization structure,GO:0098880,Stroke,MESH:D020521,0,,1,ITGB3
maintenance of protein location in cell,GO:0032507,Stroke,MESH:D020521,1,Arsenic,0,
maintenance of protein location in mitochondrion,GO:0072656,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
maintenance of protein location in plasma membrane,GO:0072660,Stroke,MESH:D020521,1,Arsenic,0,
malate transmembrane transport,GO:0071423,Stroke,MESH:D020521,0,,1,UCP2
male anatomical structure morphogenesis,GO:0090598,Stroke,MESH:D020521,1,Nicotine,0,
male genitalia development,GO:0030539,Stroke,MESH:D020521,0,,1,TBX3
male gonad development,GO:0008584,Stroke,MESH:D020521,6,Ascorbic Acid|Cadmium|Diethylstilbestrol|Ethinyl Estradiol|Resveratrol|Tamoxifen,3,ACE|PITX2|WNT2B
male mating behavior,GO:0060179,Stroke,MESH:D020521,2,Ethinyl Estradiol|Nicotine,0,
male meiosis chromosome separation,GO:0051308,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
male meiosis chromosome separation,GO:0051308,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
mammary duct terminal end bud growth,GO:0060763,Stroke,MESH:D020521,2,Ethinyl Estradiol|Resveratrol,0,
mammary gland branching involved in pregnancy,GO:0060745,Ischemic Stroke,MESH:D000083242,0,,1,VDR
mammary gland branching involved in thelarche,GO:0060744,Stroke,MESH:D020521,0,,1,TGFB1
mammary gland bud morphogenesis,GO:0060648,Stroke,MESH:D020521,1,Ethinyl Estradiol,0,
mammary gland development,GO:0030879,Stroke,MESH:D020521,2,Bromocriptine|Ethinyl Estradiol,2,TBX3|TGFB1
mammary gland duct morphogenesis,GO:0060603,Stroke,MESH:D020521,1,Ethinyl Estradiol,0,
mammary gland epithelial cell differentiation,GO:0060644,Stroke,MESH:D020521,1,Dexamethasone,0,
mammary gland involution,GO:0060056,Heat Stroke,MESH:D018883,0,,1,NFKB1
mammary placode formation,GO:0060596,Stroke,MESH:D020521,0,,1,TBX3
mammary stem cell proliferation,GO:0002174,Stroke,MESH:D020521,1,Cadmium,0,
manganese ion homeostasis,GO:0055071,Stroke,MESH:D020521,2,Cadmium|Ethanol,0,
manganese ion transmembrane transport,GO:0071421,Stroke,MESH:D020521,1,Diethylstilbestrol,0,
mannosylation,GO:0097502,Stroke,MESH:D020521,2,Cadmium|Disulfiram,0,
MAPK cascade,GO:0000165,Heat Stroke,MESH:D018883,1,Cocaine,1,NFKB1
MAPK cascade,GO:0000165,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Minocycline,0,
MAPK cascade,GO:0000165,Stroke,MESH:D020521,14,Aldosterone|Calcium|Cocaine|Dexamethasone|Medroxyprogesterone Acetate|Minocycline|Nicotine|Paroxetine|Pentoxifylline|Raloxifene Hydrochloride|Reactive Oxygen Species|Tamoxifen|Ticlopidine|Vitamin E,1,EDN1
mast cell degranulation,GO:0043303,Hemorrhagic Stroke,MESH:D000083302,1,Air Pollutants,0,
mast cell degranulation,GO:0043303,Ischemic Stroke,MESH:D000083242,1,Air Pollutants,0,
mast cell degranulation,GO:0043303,Stroke,MESH:D020521,2,Air Pollutants|Metformin,0,
mast cell homeostasis,GO:0033023,Stroke,MESH:D020521,1,Cadmium,0,
mast cell migration,GO:0097531,Ischemic Stroke,MESH:D000083242,2,Bleomycin|Cisplatin,0,
maternal behavior,GO:0042711,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
maternal behavior,GO:0042711,Ischemic Stroke,MESH:D000083242,2,Ozone|Particulate Matter,0,
maternal behavior,GO:0042711,Stroke,MESH:D020521,3,Acetaminophen|Ozone|Particulate Matter,0,
maternal process involved in female pregnancy,GO:0060135,Heat Stroke,MESH:D018883,0,,1,IL11RA1
maternal process involved in parturition,GO:0060137,Stroke,MESH:D020521,0,,2,EDN1|EDNRA
matrix metallopeptidase secretion,GO:1990773,Stroke,MESH:D020521,1,Arsenic,0,
mechanosensory behavior,GO:0007638,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
mechanosensory behavior,GO:0007638,Stroke,MESH:D020521,1,Nicotine,0,
medium-term memory,GO:0072375,Heat Stroke,MESH:D018883,0,,1,FOS
megakaryocyte development,GO:0035855,Stroke,MESH:D020521,2,Arsenic|Cadmium,1,SH2B3
megakaryocyte differentiation,GO:0030219,Stroke,MESH:D020521,1,Arsenic,0,
meiosis I cell cycle process,GO:0061982,Stroke,MESH:D020521,1,Resveratrol,0,
meiotic anaphase I,GO:0007133,Stroke,MESH:D020521,1,Diethylstilbestrol,0,
meiotic cell cycle,GO:0051321,Stroke,MESH:D020521,2,Cadmium|Nicotine,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,Stroke,MESH:D020521,1,Cadmium,2,EDN1|EDNRA
meiotic metaphase II,GO:0007137,Stroke,MESH:D020521,1,Diethylstilbestrol,0,
melanin biosynthetic process,GO:0042438,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
melanin biosynthetic process,GO:0042438,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
melanin biosynthetic process,GO:0042438,Stroke,MESH:D020521,2,Particulate Matter|Resveratrol,0,
melanosome localization,GO:0032400,Stroke,MESH:D020521,1,Arsenic,0,
membrane depolarization,GO:0051899,Heat Stroke,MESH:D018883,0,,1,JUN
membrane depolarization,GO:0051899,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
membrane depolarization,GO:0051899,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Particulate Matter,0,
membrane depolarization,GO:0051899,Stroke,MESH:D020521,7,Arsenic|Cadmium|Calcium|Diclofenac|Nicotine|Nimodipine|Particulate Matter,1,EDN1
membrane depolarization during SA node cell action potential,GO:0086046,Stroke,MESH:D020521,0,,1,ANK2
membrane disassembly,GO:0030397,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
membrane disassembly,GO:0030397,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
membrane disassembly,GO:0030397,Stroke,MESH:D020521,1,Particulate Matter,0,
membrane hyperpolarization,GO:0060081,Stroke,MESH:D020521,1,Resveratrol,0,
membrane lipid catabolic process,GO:0046466,Heat Stroke,MESH:D018883,6,3-aminobenzamide|Cocaine|Creatine|magnolol|Quetiapine Fumarate|Serotonin,0,
membrane lipid catabolic process,GO:0046466,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
membrane lipid catabolic process,GO:0046466,Ischemic Stroke,MESH:D000083242,11,Air Pollutants|Aspirin|Bleomycin|Cannabinoids|Cilostazol|Cisplatin|Heparin|Nitrogen Dioxide|Ozone|Particulate Matter|Vitamin D,0,
membrane lipid catabolic process,GO:0046466,Stroke,MESH:D020521,46,Acetaminophen|Acrolein|Air Pollutants|Arsenic|Ascorbic Acid|Aspirin|Atorvastatin|Bromocriptine|Cadmium|Calcium|Carvedilol|Cilostazol|Cocaine|Cytidine Diphosphate Choline|Dexamethasone|Diclofenac|Diethylstilbestrol|Dipyridamole|Disulfiram|Edaravone|Enalapril|Ethanol|Heparin|Ibuprofen|Isradipine|Losartan|Mannitol|Metformin|Niacin|Nicotine|Nifedipine|Nimodipine|Nitrogen Dioxide|Ozone|Particulate Matter|Pentoxifylline|Reactive Oxygen Species|Resveratrol|Serotonin|Sildenafil Citrate|Simvastatin|Tamoxifen|Thalidomide|Ticlopidine|Verapamil|Vitamin E,0,
membrane organization,GO:0061024,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
membrane organization,GO:0061024,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
membrane organization,GO:0061024,Stroke,MESH:D020521,2,Ascorbic Acid|Particulate Matter,0,
membrane protein intracellular domain proteolysis,GO:0031293,Stroke,MESH:D020521,0,,1,TGFB1
membrane raft organization,GO:0031579,Stroke,MESH:D020521,1,Nicotine,0,
membrane to membrane docking,GO:0022614,Stroke,MESH:D020521,0,,1,ICAM1
membrane tubulation,GO:0097749,Stroke,MESH:D020521,1,Folic Acid,0,
memory,GO:0007613,Heat Stroke,MESH:D018883,0,,1,IL1B
memory,GO:0007613,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
memory,GO:0007613,Ischemic Stroke,MESH:D000083242,7,Air Pollutants|Aspirin|Cisplatin|Methamphetamine|Minocycline|Particulate Matter|Polychlorinated Biphenyls,0,
memory,GO:0007613,Stroke,MESH:D020521,19,Air Pollutants|Arsenic|Ascorbic Acid|Aspirin|Cadmium|Dexamethasone|Ethanol|Folic Acid|Ibuprofen|Methamphetamine|Minocycline|Nicotine|Nimodipine|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|Sildenafil Citrate|Tamoxifen|Vitamin E,3,IL1B|IL1RN|PTGS2
memory T cell proliferation,GO:0061485,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
memory T cell proliferation,GO:0061485,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
memory T cell proliferation,GO:0061485,Stroke,MESH:D020521,1,Particulate Matter,0,
menarche,GO:0042696,Stroke,MESH:D020521,2,Arsenic|Cadmium,0,
mesenchymal cell apoptotic process,GO:0097152,Stroke,MESH:D020521,0,,1,EDNRA
mesenchymal-epithelial cell signaling,GO:0060638,Stroke,MESH:D020521,0,,1,WNT2B
mesendoderm development,GO:0048382,Stroke,MESH:D020521,0,,1,PITX2
mesodermal cell differentiation,GO:0048333,Stroke,MESH:D020521,0,,1,ITGB3
mesoderm development,GO:0007498,Heat Stroke,MESH:D018883,0,,1,RELA
mesoderm morphogenesis,GO:0048332,Stroke,MESH:D020521,0,,1,TBX3
metabolic process,GO:0008152,Heat Stroke,MESH:D018883,3,Creatine|Creatinine|Serotonin,0,
metabolic process,GO:0008152,Ischemic Stroke,MESH:D000083242,3,Cisplatin|Polychlorinated Biphenyls|Vitamin D,0,
metabolic process,GO:0008152,Stroke,MESH:D020521,8,Arsenic|Calcium|Hydrocortisone|Niacinamide|Polychlorinated Biphenyls|Progesterone|Resveratrol|Serotonin,0,
metal ion homeostasis,GO:0055065,Ischemic Stroke,MESH:D000083242,1,Vitamin D,0,
metal ion homeostasis,GO:0055065,Stroke,MESH:D020521,2,Cadmium|Calcium,0,
metal ion transport,GO:0030001,Stroke,MESH:D020521,2,Cadmium|Calcium,0,
metamorphosis,GO:0007552,Stroke,MESH:D020521,1,Ethinyl Estradiol,0,
methanol biosynthetic process,GO:0046169,Stroke,MESH:D020521,1,Methotrexate,0,
methionine biosynthetic process,GO:0009086,Stroke,MESH:D020521,1,Tamoxifen,1,MTHFR
methionine metabolic process,GO:0006555,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
methionine metabolic process,GO:0006555,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
methionine metabolic process,GO:0006555,Stroke,MESH:D020521,2,Particulate Matter|Resveratrol,1,MTHFR
methotrexate transport,GO:0051958,Stroke,MESH:D020521,4,Folic Acid|Methotrexate|Resveratrol|Verapamil,0,
methylation,GO:0032259,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
methylation,GO:0032259,Ischemic Stroke,MESH:D000083242,2,Particulate Matter|Polychlorinated Biphenyls,0,
methylation,GO:0032259,Stroke,MESH:D020521,6,Arsenic|Calcium|Folic Acid|Particulate Matter|Polychlorinated Biphenyls|Soot,0,
microglia development,GO:0014005,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
microglia development,GO:0014005,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
microglia development,GO:0014005,Stroke,MESH:D020521,2,Arsenic|Particulate Matter,1,TSPAN2
microglia differentiation,GO:0014004,Ischemic Stroke,MESH:D000083242,1,Ozone,0,
microglia differentiation,GO:0014004,Stroke,MESH:D020521,1,Ozone,0,
microglial cell activation,GO:0001774,Heat Stroke,MESH:D018883,1,Dopamine,2,JUN|TNF
microglial cell activation,GO:0001774,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
microglial cell activation,GO:0001774,Ischemic Stroke,MESH:D000083242,5,Air Pollutants|Cisplatin|Methamphetamine|Minocycline|Particulate Matter,0,
microglial cell activation,GO:0001774,Stroke,MESH:D020521,9,Air Pollutants|Arsenic|Ethanol|Methamphetamine|Minocycline|Nicotine|Particulate Matter|Reactive Oxygen Species|Resveratrol,1,TNF
microglial cell migration,GO:1904124,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
microglial cell migration,GO:1904124,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
microglial cell migration,GO:1904124,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
microglial cell proliferation,GO:0061518,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
microglial cell proliferation,GO:0061518,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Methamphetamine|Particulate Matter,0,
microglial cell proliferation,GO:0061518,Stroke,MESH:D020521,5,Air Pollutants|Arsenic|Ethanol|Methamphetamine|Particulate Matter,0,
micronucleus organization,GO:0032125,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
micronucleus organization,GO:0032125,Ischemic Stroke,MESH:D000083242,6,Air Pollutants|Bleomycin|Cisplatin|Etoposide|Ozone|Particulate Matter,0,
micronucleus organization,GO:0032125,Stroke,MESH:D020521,16,Air Pollutants|Arsenic|Ascorbic Acid|Cadmium|Caffeine|Calcium|Dexamethasone|Diclofenac|Diethylstilbestrol|Ethanol|Folic Acid|Nicotine|Ozone|Particulate Matter|Ticlopidine|Verapamil,0,
microtubule cytoskeleton organization,GO:0000226,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
microtubule cytoskeleton organization,GO:0000226,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
microtubule cytoskeleton organization,GO:0000226,Stroke,MESH:D020521,2,Particulate Matter|Reactive Oxygen Species,1,ANK2
microtubule polymerization,GO:0046785,Stroke,MESH:D020521,1,Resveratrol,0,
microvillus organization,GO:0032528,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
microvillus organization,GO:0032528,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
microvillus organization,GO:0032528,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
micturition,GO:0060073,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Methamphetamine,0,
micturition,GO:0060073,Stroke,MESH:D020521,3,Methamphetamine|Methotrexate|Naloxone,0,
midbrain development,GO:0030901,Stroke,MESH:D020521,2,Ethanol|Folic Acid,0,
midbrain dopaminergic neuron differentiation,GO:1904948,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
midbrain dopaminergic neuron differentiation,GO:1904948,Stroke,MESH:D020521,1,Methamphetamine,0,
middle ear morphogenesis,GO:0042474,Stroke,MESH:D020521,0,,2,EDN1|EDNRA
mineralocorticoid receptor signaling pathway,GO:0031959,Stroke,MESH:D020521,1,Aldosterone,0,
miRNA transcription,GO:0061614,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
miRNA transcription,GO:0061614,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
miRNA transcription,GO:0061614,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
miRNA transport,GO:1990428,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
miRNA transport,GO:1990428,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
miRNA transport,GO:1990428,Stroke,MESH:D020521,1,Particulate Matter,0,
mitochondrial ATP synthesis coupled electron transport,GO:0042775,Ischemic Stroke,MESH:D000083242,1,Etoposide,0,
mitochondrial ATP synthesis coupled electron transport,GO:0042775,Stroke,MESH:D020521,4,Acetaminophen|Cadmium|Diclofenac|Metformin,0,
mitochondrial calcium ion homeostasis,GO:0051560,Heat Stroke,MESH:D018883,1,Cocaine,0,
mitochondrial calcium ion homeostasis,GO:0051560,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
mitochondrial calcium ion homeostasis,GO:0051560,Stroke,MESH:D020521,4,Calcium|Cocaine|Ethanol|Methamphetamine,0,
mitochondrial cytochrome c oxidase assembly,GO:0033617,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
mitochondrial cytochrome c oxidase assembly,GO:0033617,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
mitochondrial cytochrome c oxidase assembly,GO:0033617,Stroke,MESH:D020521,1,Particulate Matter,0,
mitochondrial depolarization,GO:0051882,Hemorrhagic Stroke,MESH:D000083302,2,Aspirin|Particulate Matter,0,
mitochondrial depolarization,GO:0051882,Ischemic Stroke,MESH:D000083242,4,Aspirin|Cisplatin|Methamphetamine|Particulate Matter,0,
mitochondrial depolarization,GO:0051882,Stroke,MESH:D020521,13,Acetaminophen|Acrolein|Arsenic|Ascorbic Acid|Aspirin|Cadmium|Dexamethasone|Ethanol|Methamphetamine|Niacin|Particulate Matter|Resveratrol|Tamoxifen,0,
mitochondrial DNA catabolic process,GO:0032043,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
mitochondrial DNA metabolic process,GO:0032042,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
mitochondrial DNA metabolic process,GO:0032042,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
mitochondrial DNA metabolic process,GO:0032042,Stroke,MESH:D020521,7,Air Pollutants|Arsenic|Folic Acid|Nitrogen Dioxide|Particulate Matter|Vitamin B 12|Vitamin B 6,0,
