GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipid storage,GO:0019915,Pulmonary Edema,MESH:D011654,6,Chlorpyrifos|Dexamethasone|Indomethacin|Lithium Chloride|Rosiglitazone|Tretinoin,0,
lipid transport involved in lipid storage,GO:0010877,Pulmonary Edema,MESH:D011654,1,Oleic Acid,0,
lipoate metabolic process,GO:0009106,Pulmonary Edema,MESH:D011654,2,Isoproterenol|Thioctic Acid,0,
lipopolysaccharide biosynthetic process,GO:0009103,Pulmonary Edema,MESH:D011654,1,Lipopolysaccharides,0,
lipopolysaccharide-mediated signaling pathway,GO:0031663,Pulmonary Edema,MESH:D011654,0,,1,NOS3
lipopolysaccharide metabolic process,GO:0008653,Pulmonary Edema,MESH:D011654,4,Dronabinol|Lipopolysaccharides|Methamphetamine|Rutin,0,
lipopolysaccharide transport,GO:0015920,Pulmonary Edema,MESH:D011654,2,Ethanol|Lipopolysaccharides,0,
lipoprotein biosynthetic process,GO:0042158,Pulmonary Edema,MESH:D011654,4,Acetaminophen|Acetylcysteine|bisphenol A|Cadmium,0,
lipoprotein lipid oxidation,GO:0034439,Pulmonary Edema,MESH:D011654,4,alpha-Tocopherol|Ascorbic Acid|Curcumin|Quercetin,0,
lipoprotein metabolic process,GO:0042157,Pulmonary Edema,MESH:D011654,3,beta-Naphthoflavone|bisphenol A|Particulate Matter,0,
lipoprotein oxidation,GO:0042161,Pulmonary Edema,MESH:D011654,3,Lipopolysaccharides|Quercetin|Resveratrol,0,
lipoxin A4 biosynthetic process,GO:2001303,Pulmonary Edema,MESH:D011654,2,Aspirin|Naproxen,0,
lipoxin A4 metabolic process,GO:2001302,Pulmonary Edema,MESH:D011654,1,lipoxin A4,0,
lipoxygenase pathway,GO:0019372,Pulmonary Edema,MESH:D011654,1,Indomethacin,0,
liver development,GO:0001889,Pulmonary Edema,MESH:D011654,2,Cadmium|Quercetin,0,
liver regeneration,GO:0097421,Pulmonary Edema,MESH:D011654,2,Acetaminophen|geraniol,1,TNF
L-methionine biosynthetic process,GO:0071265,Pulmonary Edema,MESH:D011654,1,Nitroprusside,0,
lncRNA transcription,GO:0140742,Pulmonary Edema,MESH:D011654,2,Acetylcysteine|Paraquat,0,
locomotion,GO:0040011,Pulmonary Edema,MESH:D011654,10,Amitriptyline|Amphetamine|bisphenol A|Chlorpyrifos|Doxorubicin|Dronabinol|Ethanol|Glyburide|Paraquat|Rosiglitazone,0,
locomotion involved in locomotory behavior,GO:0031987,Pulmonary Edema,MESH:D011654,41,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Acetaminophen|Acetylcysteine|Amphetamine|Arsenic|Arsenic Trioxide|Ascorbic Acid|bisphenol A|Cadmium|Caffeine|Chlorpyrifos|chrysin|Clozapine|Cocaine|Curcumin|Dexamethasone|Dronabinol|Ethanol|ferulic acid|Glycyrrhizic Acid|Indomethacin|Ketamine|Lipopolysaccharides|Lithium Chloride|Metformin|Methamphetamine|Morphine|naringin|Nickel|Nicotine|Nifedipine|Paraquat|Particulate Matter|Pioglitazone|Quercetin|Resveratrol|Roflumilast|Sevoflurane|Smoke|Sodium Fluoride|Vehicle Emissions",0,
locomotory behavior,GO:0007626,Pulmonary Edema,MESH:D011654,11,bisphenol A|Cocaine|Dronabinol|Ethanol|glyceryl 2-arachidonate|Methamphetamine|Ozone|Paraquat|Particulate Matter|Resveratrol|Silicon Dioxide,0,
locomotory exploration behavior,GO:0035641,Pulmonary Edema,MESH:D011654,9,Arsenic|bisphenol A|Cadmium|Dronabinol|Ethanol|Ketamine|Nicotine|Particulate Matter|Sodium Fluoride,0,
locus ceruleus development,GO:0021703,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
long-chain fatty acid biosynthetic process,GO:0042759,Pulmonary Edema,MESH:D011654,1,Oleic Acid,0,
long-chain fatty acid import into cell,GO:0044539,Pulmonary Edema,MESH:D011654,1,Berberine,0,
long-chain fatty acid metabolic process,GO:0001676,Pulmonary Edema,MESH:D011654,1,Oleic Acid,0,
long-term memory,GO:0007616,Pulmonary Edema,MESH:D011654,7,"Cyclophosphamide|Dronabinol|Ethanol|Fluorouracil|Methamphetamine|Methotrexate|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
long-term synaptic depression,GO:0060292,Pulmonary Edema,MESH:D011654,5,alpha-Tocopherol|Amphetamine|bisphenol A|Dronabinol|glyceryl 2-arachidonate,0,
long-term synaptic potentiation,GO:0060291,Pulmonary Edema,MESH:D011654,7,alpha-Tocopherol|Amphetamine|bisphenol A|Ethanol|Isoproterenol|Nicotine|Sevoflurane,0,
low-density lipoprotein particle clearance,GO:0034383,Pulmonary Edema,MESH:D011654,3,Acetylcysteine|Curcumin|Ethanol,1,ADIPOQ
low-density lipoprotein particle remodeling,GO:0034374,Pulmonary Edema,MESH:D011654,3,naringin|Quercetin|Rutin,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
L-phenylalanine biosynthetic process,GO:0009094,Pulmonary Edema,MESH:D011654,2,"bisphenol A|lipopolysaccharide, Escherichia coli O111 B4",0,
L-phenylalanine metabolic process,GO:0006558,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
L-pipecolic acid biosynthetic process,GO:0062034,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
L-serine biosynthetic process,GO:0006564,Pulmonary Edema,MESH:D011654,1,Acetaminophen,0,
L-serine metabolic process,GO:0006563,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
lung alveolus development,GO:0048286,Pulmonary Edema,MESH:D011654,4,Oxygen|Particulate Matter|Quercetin|Tretinoin,0,
lung development,GO:0030324,Pulmonary Edema,MESH:D011654,3,bisphenol A|Dexamethasone|Particulate Matter,1,NOS3
lung epithelium development,GO:0060428,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
lung goblet cell differentiation,GO:0060480,Pulmonary Edema,MESH:D011654,4,"Curcumin|Dexamethasone|lipopolysaccharide, Escherichia coli O111 B4|Particulate Matter",0,
lung growth,GO:0060437,Pulmonary Edema,MESH:D011654,2,Cadmium|Tretinoin,0,
luteinization,GO:0001553,Pulmonary Edema,MESH:D011654,2,Arsenic Trioxide|bisphenol A,0,
luteinizing hormone secretion,GO:0032275,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
lymphocyte activation,GO:0046649,Pulmonary Edema,MESH:D011654,9,"15-deoxy-delta(12,14)-prostaglandin J2|Beclomethasone|Cadmium|Calcitriol|Epinephrine|Isoproterenol|Lipopolysaccharides|Sildenafil Citrate|Thalidomide",0,
lymphocyte activation involved in immune response,GO:0002285,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
lymphocyte chemotaxis,GO:0048247,Pulmonary Edema,MESH:D011654,8,"Arsenic Trioxide|Asbestos, Amphibole|Curcumin|lanthanum chloride|Ozone|Paraquat|Particulate Matter|Vehicle Emissions",0,
lymphocyte homeostasis,GO:0002260,Pulmonary Edema,MESH:D011654,11,"Berberine|Chlorpyrifos|Clozapine|Cyclophosphamide|Ethanol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Ozone|Particulate Matter|Quercetin|Vehicle Emissions",0,
lymphocyte mediated immunity,GO:0002449,Pulmonary Edema,MESH:D011654,1,Cyclophosphamide,0,
lymphocyte migration,GO:0072676,Pulmonary Edema,MESH:D011654,15,"Arsenic Trioxide|bisphenol A|Bleomycin|Dexamethasone|ferulic acid|Isoproterenol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Ozone|Paraquat|Particulate Matter|polyhexamethyleneguanidine|Quercetin|Silicon Dioxide|Toxins, Biological",0,
lymphocyte migration into lymphoid organs,GO:0097021,Pulmonary Edema,MESH:D011654,1,"Asbestos, Amphibole",0,
lymphocyte proliferation,GO:0046651,Pulmonary Edema,MESH:D011654,5,Boron|Dexamethasone|Lipopolysaccharides|Particulate Matter|Vehicle Emissions,0,
lymphoid progenitor cell differentiation,GO:0002320,Pulmonary Edema,MESH:D011654,1,Cytarabine,0,
lysine biosynthetic process,GO:0009085,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
lysine metabolic process,GO:0006553,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
lysosomal lumen acidification,GO:0007042,Pulmonary Edema,MESH:D011654,6,Arsenic|Cadmium|Doxorubicin|Methamphetamine|Particulate Matter|Vehicle Emissions,0,
lysosomal lumen pH elevation,GO:0035752,Pulmonary Edema,MESH:D011654,6,allyl sulfide|Berberine|Cadmium|Curcumin|Paraquat|Silicon Dioxide,0,
lysosomal membrane organization,GO:0097212,Pulmonary Edema,MESH:D011654,11,Acetylcysteine|Arsenic Trioxide|Berberine|bisphenol A|Cadmium|Doxorubicin|Metformin|Nickel|Paraquat|Quercetin|Silicon Dioxide,0,
lysosomal protein catabolic process,GO:1905146,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
lysosomal transport,GO:0007041,Pulmonary Edema,MESH:D011654,2,Doxorubicin|Ketamine,0,
lysosome organization,GO:0007040,Pulmonary Edema,MESH:D011654,7,Acetylcysteine|Acrolein|Arsenic Trioxide|Dexamethasone|Doxorubicin|Methamphetamine|Paraquat,0,
macrophage activation,GO:0042116,Pulmonary Edema,MESH:D011654,23,"Acetylcysteine|Arsenic|bisphenol A|Bleomycin|Cadmium|Calcitriol|chrysin|Cocaine|Curcumin|Dexamethasone|Epinephrine|Lidocaine|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Mechlorethamine|Mepivacaine|Morphine|Naloxone|Ozone|Particulate Matter|polyethylene glycol-superoxide dismutase|Rosiglitazone",0,
macrophage activation involved in immune response,GO:0002281,Pulmonary Edema,MESH:D011654,6,Doxorubicin|Lipopolysaccharides|Mechlorethamine|Ozone|Particulate Matter|Vancomycin,1,TNF
macrophage chemotaxis,GO:0048246,Pulmonary Edema,MESH:D011654,3,glyceryl 2-arachidonate|Mechlorethamine|pyrazolanthrone,0,
macrophage cytokine production,GO:0010934,Pulmonary Edema,MESH:D011654,0,,1,NLRP3
macrophage derived foam cell differentiation,GO:0010742,Pulmonary Edema,MESH:D011654,2,bisphenol A|Oleic Acid,0,
macrophage differentiation,GO:0030225,Pulmonary Edema,MESH:D011654,6,Bleomycin|Calcitriol|Lipopolysaccharides|Metformin|Particulate Matter|Vehicle Emissions,1,PARP1
macrophage homeostasis,GO:0061519,Pulmonary Edema,MESH:D011654,5,bisphenol A|Mechlorethamine|Particulate Matter|polyhexamethyleneguanidine|Vehicle Emissions,0,
macrophage migration,GO:1905517,Pulmonary Edema,MESH:D011654,24,"Acetaminophen|Arsenic|Asbestos, Amosite|bisphenol A|Bleomycin|Cadmium|Curcumin|Dexamethasone|eriodictyol|ferulic acid|Glyburide|hesperetin|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Methotrexate|Ozone|Paraquat|Particulate Matter|resolvin D1|Resveratrol|Rosiglitazone|Silicon Dioxide|Vehicle Emissions",0,
macrophage proliferation,GO:0061517,Pulmonary Edema,MESH:D011654,3,Dexamethasone|Lipopolysaccharides|Silicon Dioxide,0,
magnesium ion transmembrane transport,GO:1903830,Pulmonary Edema,MESH:D011654,1,Glyburide,0,
magnesium ion transport,GO:0015693,Pulmonary Edema,MESH:D011654,1,Nickel,0,
maintenance of animal organ identity,GO:0048496,Pulmonary Edema,MESH:D011654,1,Chlorpyrifos,0,
maintenance of blood-brain barrier,GO:0035633,Pulmonary Edema,MESH:D011654,13,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|Blood Glucose|Ethanol|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Melatonin|Methamphetamine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Particulate Matter|Resveratrol|Verapamil|zafirlukast",0,
maintenance of cell number,GO:0098727,Pulmonary Edema,MESH:D011654,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
maintenance of gastrointestinal epithelium,GO:0030277,Pulmonary Edema,MESH:D011654,1,Curcumin,0,
maintenance of lens transparency,GO:0036438,Pulmonary Edema,MESH:D011654,1,Simvastatin,0,
maintenance of location,GO:0051235,Pulmonary Edema,MESH:D011654,2,Particulate Matter|Vehicle Emissions,0,
maintenance of mitotic sister chromatid cohesion,GO:0034088,Pulmonary Edema,MESH:D011654,1,Mitomycin,0,
maintenance of protein location in cell,GO:0032507,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
maintenance of protein location in mitochondrion,GO:0072656,Pulmonary Edema,MESH:D011654,2,"geraniol|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
maintenance of protein location in nucleus,GO:0051457,Pulmonary Edema,MESH:D011654,2,Doxorubicin|Silicon Dioxide,1,PARP1
maintenance of protein location in plasma membrane,GO:0072660,Pulmonary Edema,MESH:D011654,2,Arsenic|Propofol,0,
maintenance of synapse structure,GO:0099558,Pulmonary Edema,MESH:D011654,2,Paraquat|Silver Compounds,0,
malate metabolic process,GO:0006108,Pulmonary Edema,MESH:D011654,2,Doxorubicin|Isoproterenol,0,
male anatomical structure morphogenesis,GO:0090598,Pulmonary Edema,MESH:D011654,1,Nicotine,0,
male courtship behavior,GO:0008049,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
"male courtship behavior, orientation prior to leg tapping and wing vibration",GO:0016543,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
"male courtship behavior, proboscis-mediated licking",GO:0016546,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
"male courtship behavior, tapping to detect pheromone",GO:0016544,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
"male courtship behavior, veined wing vibration",GO:0016545,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
male gamete generation,GO:0048232,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
male germ cell proliferation,GO:0002176,Pulmonary Edema,MESH:D011654,2,bisphenol A|Chlorpyrifos,0,
male germ-line stem cell population maintenance,GO:0036098,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
male gonad development,GO:0008584,Pulmonary Edema,MESH:D011654,6,Ascorbic Acid|bisphenol A|Cadmium|Chlorpyrifos|Pioglitazone|Resveratrol,0,
male mating behavior,GO:0060179,Pulmonary Edema,MESH:D011654,3,bisphenol A|Chlorpyrifos|Nicotine,0,
male meiosis I,GO:0007141,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
male meiotic nuclear division,GO:0007140,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
mammary duct terminal end bud growth,GO:0060763,Pulmonary Edema,MESH:D011654,2,bisphenol A|Resveratrol,0,
mammary gland alveolus development,GO:0060749,Pulmonary Edema,MESH:D011654,1,Chlorpyrifos,1,TGFA
mammary gland development,GO:0030879,Pulmonary Edema,MESH:D011654,2,bisphenol A|Bromocriptine,0,
mammary gland duct morphogenesis,GO:0060603,Pulmonary Edema,MESH:D011654,2,bisphenol A|Chlorpyrifos,0,
mammary gland epithelial cell differentiation,GO:0060644,Pulmonary Edema,MESH:D011654,1,Dexamethasone,0,
mammary gland epithelial cell proliferation,GO:0033598,Pulmonary Edema,MESH:D011654,1,octamethylcyclotetrasiloxane,0,
mammary gland morphogenesis,GO:0060443,Pulmonary Edema,MESH:D011654,2,beta-Naphthoflavone|bisphenol A,0,
mammary stem cell proliferation,GO:0002174,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
manganese ion homeostasis,GO:0055071,Pulmonary Edema,MESH:D011654,2,Cadmium|Ethanol,0,
manganese ion transmembrane transport,GO:0071421,Pulmonary Edema,MESH:D011654,3,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Imipramine|Nickel",0,
manganese ion transmembrane transport,GO:0071421,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
manganese ion transport,GO:0006828,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
mannosylation,GO:0097502,Pulmonary Edema,MESH:D011654,3,Cadmium|Disulfiram|Nickel,0,
MAPK cascade,GO:0000165,Pulmonary Edema,MESH:D011654,19,Acetylcysteine|Cocaine|Curcumin|Dexamethasone|Gemcitabine|Isoflurane|Lidocaine|Lipopolysaccharides|Mitomycin|Morphine|Nicotine|Pertussis Toxin|Pioglitazone|Propofol|pyrazolanthrone|Rosiglitazone|Sevoflurane|Terbutaline|Tretinoin,0,
mast cell activation,GO:0045576,Pulmonary Edema,MESH:D011654,1,Mustard Gas,0,
mast cell degranulation,GO:0043303,Pulmonary Edema,MESH:D011654,4,Acetylcysteine|Lipopolysaccharides|Metformin|Quercetin,0,
mast cell homeostasis,GO:0033023,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
mast cell migration,GO:0097531,Pulmonary Edema,MESH:D011654,5,Berberine|Bleomycin|ferulic acid|Quercetin|Silicon Dioxide,0,
mastication,GO:0071626,Pulmonary Edema,MESH:D011654,2,Ketamine|Lithium Chloride,0,
maternal behavior,GO:0042711,Pulmonary Edema,MESH:D011654,4,Acetaminophen|Ozone|Particulate Matter|Vehicle Emissions,0,
maternal process involved in parturition,GO:0060137,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
mating,GO:0007618,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
mating behavior,GO:0007617,Pulmonary Edema,MESH:D011654,1,Morphine,0,
matrix metallopeptidase secretion,GO:1990773,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
mature conventional dendritic cell differentiation,GO:0097029,Pulmonary Edema,MESH:D011654,2,"lipopolysaccharide, E coli O55-B5|Lipopolysaccharides",0,
mechanosensory behavior,GO:0007638,Pulmonary Edema,MESH:D011654,1,Nicotine,0,
megakaryocyte development,GO:0035855,Pulmonary Edema,MESH:D011654,2,Arsenic|Cadmium,0,
megakaryocyte differentiation,GO:0030219,Pulmonary Edema,MESH:D011654,2,Arsenic|Arsenic Trioxide,0,
meiosis I,GO:0007127,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
meiosis I cell cycle process,GO:0061982,Pulmonary Edema,MESH:D011654,2,Lipopolysaccharides|Resveratrol,0,
meiosis I cytokinesis,GO:0007110,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
meiosis II,GO:0007135,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
meiosis I/meiosis II transition,GO:1990946,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
meiosis I/meiosis II transition,GO:1990946,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
meiotic anaphase I,GO:0007133,Pulmonary Edema,MESH:D011654,2,bisphenol A|Chlorpyrifos,0,
meiotic cell cycle,GO:0051321,Pulmonary Edema,MESH:D011654,4,bisphenol A|Cadmium|Nicotine|Tretinoin,0,
meiotic cell cycle checkpoint signaling,GO:0033313,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
meiotic cell cycle process,GO:1903046,Pulmonary Edema,MESH:D011654,3,Acetylcysteine|bisphenol A|Chlorpyrifos,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,Pulmonary Edema,MESH:D011654,4,bisphenol A|Cadmium|Chlorpyrifos|Dronabinol,0,
meiotic chromosome movement towards spindle pole,GO:0016344,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
meiotic chromosome separation,GO:0051307,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
meiotic DNA double-strand break formation,GO:0042138,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
meiotic DNA repair synthesis,GO:0000711,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
meiotic metaphase II,GO:0007137,Pulmonary Edema,MESH:D011654,5,bisphenol A|Chlorpyrifos|Cyclophosphamide|Doxorubicin|Dronabinol,0,
meiotic metaphase II plate congression,GO:0043061,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
meiotic metaphase plate congression,GO:0051311,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
meiotic prophase I,GO:0007128,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
meiotic recombination checkpoint signaling,GO:0051598,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
meiotic spindle assembly,GO:0090306,Pulmonary Edema,MESH:D011654,1,Chlorpyrifos,0,
meiotic spindle assembly checkpoint signaling,GO:0033316,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
meiotic spindle organization,GO:0000212,Pulmonary Edema,MESH:D011654,2,Chlorpyrifos|Melatonin,0,
meiotic spindle organization,GO:0000212,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
meiotic telophase I,GO:0007134,Pulmonary Edema,MESH:D011654,2,bisphenol A|Chlorpyrifos,0,
melanin biosynthetic process,GO:0042438,Pulmonary Edema,MESH:D011654,5,Mustard Gas|Particulate Matter|pyrazolanthrone|Quercetin|Resveratrol,0,
melanin metabolic process,GO:0006582,Pulmonary Edema,MESH:D011654,1,Acetylcysteine,0,
melanosome localization,GO:0032400,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
melatonin biosynthetic process,GO:0030187,Pulmonary Edema,MESH:D011654,2,bisphenol A|Melatonin,0,
melatonin metabolic process,GO:0030186,Pulmonary Edema,MESH:D011654,2,bisphenol A|Melatonin,0,
membrane depolarization,GO:0051899,Pulmonary Edema,MESH:D011654,19,Acetylcysteine|Arsenic|bisphenol A|Cadmium|Chlorpyrifos|Cyclophosphamide|eriodictyol|Glyburide|Glycyrrhizic Acid|Lipopolysaccharides|Lithium Chloride|Melatonin|Morphine|Nicotine|Oleic Acid|Particulate Matter|Phenylephrine|polyhexamethyleneguanidine|Vehicle Emissions,0,
membrane disassembly,GO:0030397,Pulmonary Edema,MESH:D011654,2,Particulate Matter|Silicon Dioxide,0,
membrane hyperpolarization,GO:0060081,Pulmonary Edema,MESH:D011654,5,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|bisphenol A|Dronabinol|Pertussis Toxin|Resveratrol",0,
membrane lipid biosynthetic process,GO:0046467,Pulmonary Edema,MESH:D011654,2,Dexmedetomidine|Isoflurane,0,
membrane lipid catabolic process,GO:0046466,Pulmonary Edema,MESH:D011654,80,Acetaminophen|Acetylcysteine|Acrolein|Alloxan|allyl sulfide|alpha-Tocopherol|Amitriptyline|Arsenic|Ascorbic Acid|Aspirin|Atropine|Berberine|beta-Naphthoflavone|bisphenol A|Bleomycin|Boron|Bromocriptine|Cadmium|Chlorpyrifos|Clofibrate|Cocaine|Creatine|Curcumin|Cyclophosphamide|Cytarabine|Dexamethasone|Disulfiram|Doxorubicin|Epinephrine|Ethanol|Fentanyl|ferulic acid|Fluorouracil|Glyburide|Heparin|Hydrochloric Acid|Indomethacin|Isoproterenol|Ketamine|Lidocaine|Lipopolysaccharides|Lithium Chloride|Mannitol|Melatonin|Metformin|Methylprednisolone|Metoprolol|Mitomycin|Naproxen|Nickel|Nicotine|Nifedipine|Nitric Oxide|Nitroglycerin|Nitroprusside|Oxygen|Ozone|Paraquat|Particulate Matter|Pioglitazone|Propofol|Propranolol|pyrazolanthrone|Quercetin|Resveratrol|Rosiglitazone|Rutin|Sevoflurane|Sildenafil Citrate|Silicon Dioxide|Simvastatin|Smoke|Sodium Fluoride|Thalidomide|Thioctic Acid|Thioridazine|Tretinoin|Vancomycin|Vehicle Emissions|Verapamil,0,
membrane lipid catabolic process,GO:0046466,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
membrane organization,GO:0061024,Pulmonary Edema,MESH:D011654,8,Acetylcysteine|alpha-Tocopherol|Ascorbic Acid|Doxorubicin|Indomethacin|Isoproterenol|Particulate Matter|Quercetin,0,
