GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lymphocyte chemotaxis,GO:0048247,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
lymphocyte chemotaxis,GO:0048247,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
lymphocyte chemotaxis,GO:0048247,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,1,CCL2
lymphocyte homeostasis,GO:0002260,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
lymphocyte homeostasis,GO:0002260,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Particulate Matter,0,
lymphocyte migration,GO:0072676,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
lymphocyte migration,GO:0072676,Tuberculosis,MESH:D014376,1,Iron,0,
lymphocyte migration,GO:0072676,"Tuberculosis, Pulmonary",MESH:D014397,3,Air Pollutants|Particulate Matter|Sulfur Dioxide,0,
lymphocyte proliferation,GO:0046651,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
lymphocyte proliferation,GO:0046651,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Particulate Matter,0,
lysosomal lumen acidification,GO:0007042,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
lysosomal lumen acidification,GO:0007042,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Particulate Matter,0,
lysosomal lumen pH elevation,GO:0035752,Tuberculosis,MESH:D014376,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Central Nervous System",MESH:D020306,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Lymph Node",MESH:D014388,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Meningeal",MESH:D014390,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Pulmonary",MESH:D014397,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
lysosomal lumen pH elevation,GO:0035752,"Tuberculosis, Spinal",MESH:D014399,1,Rifampin,0,
lysosome organization,GO:0007040,Tuberculosis,MESH:D014376,2,Ciprofloxacin|Ofloxacin,0,
lysosome organization,GO:0007040,"Tuberculosis, Lymph Node",MESH:D014388,1,Ofloxacin,0,
lysosome organization,GO:0007040,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Ofloxacin,0,
lysosome organization,GO:0007040,"Tuberculosis, Osteoarticular",MESH:D014394,1,Ofloxacin,0,
lysosome organization,GO:0007040,"Tuberculosis, Pulmonary",MESH:D014397,1,Ofloxacin,0,
lysosome organization,GO:0007040,"Tuberculosis, Spinal",MESH:D014399,1,Ciprofloxacin,0,
macrophage activation,GO:0042116,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,SLC11A1
macrophage activation,GO:0042116,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
macrophage activation,GO:0042116,Tuberculosis,MESH:D014376,0,,1,SLC11A1
macrophage activation,GO:0042116,"Tuberculosis, Bovine",MESH:D014380,0,,1,IL4
macrophage activation,GO:0042116,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Particulate Matter,0,
macrophage activation involved in immune response,GO:0002281,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,IFNG
macrophage activation involved in immune response,GO:0002281,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
macrophage activation involved in immune response,GO:0002281,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
macrophage chemotaxis,GO:0048246,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
macrophage chemotaxis,GO:0048246,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
macrophage cytokine production,GO:0010934,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,3,IFNG|TIRAP|TLR2
macrophage cytokine production,GO:0010934,Tuberculosis,MESH:D014376,0,,1,TIRAP
macrophage differentiation,GO:0030225,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,IFNG
macrophage differentiation,GO:0030225,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
macrophage differentiation,GO:0030225,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
macrophage homeostasis,GO:0061519,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
macrophage homeostasis,GO:0061519,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Particulate Matter,0,
macrophage migration,GO:1905517,Latent Tuberculosis,MESH:D055985,1,Isoniazid,0,
macrophage migration,GO:1905517,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
macrophage migration,GO:1905517,Tuberculosis,MESH:D014376,1,Isoniazid,0,
macrophage migration,GO:1905517,"Tuberculosis, Central Nervous System",MESH:D020306,1,Isoniazid,0,
macrophage migration,GO:1905517,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Isoniazid,0,
macrophage migration,GO:1905517,"Tuberculosis, Lymph Node",MESH:D014388,1,Isoniazid,0,
macrophage migration,GO:1905517,"Tuberculosis, Meningeal",MESH:D014390,1,Isoniazid,0,
macrophage migration,GO:1905517,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Isoniazid,0,
macrophage migration,GO:1905517,"Tuberculosis, Pleural",MESH:D014396,1,Isoniazid,0,
macrophage migration,GO:1905517,"Tuberculosis, Pulmonary",MESH:D014397,5,Air Pollutants|Arsenic|Isoniazid|Particulate Matter|Sulfur Dioxide,0,
macrophage migration,GO:1905517,"Tuberculosis, Spinal",MESH:D014399,1,Isoniazid,0,
maintenance of blood-brain barrier,GO:0035633,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
maintenance of blood-brain barrier,GO:0035633,Tuberculosis,MESH:D014376,1,Verapamil,0,
maintenance of blood-brain barrier,GO:0035633,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
maintenance of cell number,GO:0098727,Extensively Drug-Resistant Tuberculosis,MESH:D054908,1,Ethambutol,0,
maintenance of cell number,GO:0098727,Tuberculosis,MESH:D014376,2,"Ethambutol|isoniazid, pyrazinamide, rifampin drug combination",0,
maintenance of cell number,GO:0098727,"Tuberculosis, Central Nervous System",MESH:D020306,1,Ethambutol,0,
maintenance of cell number,GO:0098727,"Tuberculosis, Lymph Node",MESH:D014388,2,"Ethambutol|isoniazid, pyrazinamide, rifampin drug combination",0,
maintenance of cell number,GO:0098727,"Tuberculosis, Miliary",MESH:D014391,2,"Ethambutol|isoniazid, pyrazinamide, rifampin drug combination",0,
maintenance of cell number,GO:0098727,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Ethambutol,0,
maintenance of cell number,GO:0098727,"Tuberculosis, Osteoarticular",MESH:D014394,2,"Ethambutol|isoniazid, pyrazinamide, rifampin drug combination",0,
maintenance of cell number,GO:0098727,"Tuberculosis, Pleural",MESH:D014396,1,Ethambutol,0,
maintenance of cell number,GO:0098727,"Tuberculosis, Pulmonary",MESH:D014397,2,"Ethambutol|isoniazid, pyrazinamide, rifampin drug combination",0,
maintenance of cell number,GO:0098727,"Tuberculosis, Spinal",MESH:D014399,1,Ethambutol,0,
maintenance of location,GO:0051235,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
maintenance of location,GO:0051235,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
maintenance of protein location in cell,GO:0032507,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
maintenance of protein location in plasma membrane,GO:0072660,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
mammary gland involution,GO:0060056,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
mammary gland involution,GO:0060056,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
manganese ion transmembrane transport,GO:0071421,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,SLC11A1
manganese ion transmembrane transport,GO:0071421,Tuberculosis,MESH:D014376,1,Iron,1,SLC11A1
manganese ion transport,GO:0006828,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,SLC11A1
manganese ion transport,GO:0006828,Tuberculosis,MESH:D014376,0,,1,SLC11A1
MAPK cascade,GO:0000165,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,SLC11A1
MAPK cascade,GO:0000165,Tuberculosis,MESH:D014376,1,Tretinoin,1,SLC11A1
mast cell degranulation,GO:0043303,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Air Pollutants,0,
mast cell degranulation,GO:0043303,"Tuberculosis, Pulmonary",MESH:D014397,1,Air Pollutants,0,
maternal behavior,GO:0042711,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
maternal behavior,GO:0042711,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
maternal process involved in female pregnancy,GO:0060135,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
maternal process involved in female pregnancy,GO:0060135,"Tuberculosis, Pulmonary",MESH:D014397,0,,2,CCL2|MMP7
maternal process involved in parturition,GO:0060137,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
maternal process involved in parturition,GO:0060137,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
matrix metallopeptidase secretion,GO:1990773,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
megakaryocyte development,GO:0035855,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
megakaryocyte differentiation,GO:0030219,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
meiotic cell cycle,GO:0051321,Tuberculosis,MESH:D014376,1,Tretinoin,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,Latent Tuberculosis,MESH:D055985,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,Tuberculosis,MESH:D014376,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Central Nervous System",MESH:D020306,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Lymph Node",MESH:D014388,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Meningeal",MESH:D014390,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Pleural",MESH:D014396,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Pulmonary",MESH:D014397,1,Isoniazid,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,"Tuberculosis, Spinal",MESH:D014399,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,Latent Tuberculosis,MESH:D055985,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,Tuberculosis,MESH:D014376,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Central Nervous System",MESH:D020306,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Lymph Node",MESH:D014388,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Meningeal",MESH:D014390,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Pleural",MESH:D014396,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Pulmonary",MESH:D014397,1,Isoniazid,0,
meiotic spindle organization,GO:0000212,"Tuberculosis, Spinal",MESH:D014399,1,Isoniazid,0,
melanin biosynthetic process,GO:0042438,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
melanin biosynthetic process,GO:0042438,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
melanosome localization,GO:0032400,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
membrane depolarization,GO:0051899,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
membrane depolarization,GO:0051899,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Particulate Matter,0,
membrane disassembly,GO:0030397,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
membrane disassembly,GO:0030397,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
membrane lipid catabolic process,GO:0046466,Latent Tuberculosis,MESH:D055985,1,Isoniazid,0,
membrane lipid catabolic process,GO:0046466,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
membrane lipid catabolic process,GO:0046466,Tuberculosis,MESH:D014376,8,Ciprofloxacin|Gentamicins|Iron|Isoniazid|Kanamycin|Rifampin|Tretinoin|Verapamil,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Central Nervous System",MESH:D020306,2,Isoniazid|Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Gastrointestinal",MESH:D014385,2,Isoniazid|Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Lymph Node",MESH:D014388,2,Isoniazid|Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Meningeal",MESH:D014390,2,Isoniazid|Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Multidrug-Resistant",MESH:D018088,3,Isoniazid|Kanamycin|Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Pleural",MESH:D014396,2,Isoniazid|Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Pulmonary",MESH:D014397,8,Air Pollutants|Arsenic|Carbon Monoxide|Isoniazid|Nitrogen Dioxide|Particulate Matter|Rifabutin|Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
membrane lipid catabolic process,GO:0046466,"Tuberculosis, Spinal",MESH:D014399,3,Ciprofloxacin|Isoniazid|Rifampin,0,
membrane organization,GO:0061024,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
membrane organization,GO:0061024,Tuberculosis,MESH:D014376,2,Pyrazinamide|Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Central Nervous System",MESH:D020306,2,Pyrazinamide|Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Lymph Node",MESH:D014388,2,Pyrazinamide|Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Meningeal",MESH:D014390,2,Pyrazinamide|Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Multidrug-Resistant",MESH:D018088,2,Pyrazinamide|Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Pulmonary",MESH:D014397,3,Particulate Matter|Pyrazinamide|Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
membrane organization,GO:0061024,"Tuberculosis, Spinal",MESH:D014399,2,Pyrazinamide|Rifampin,0,
membrane protein ectodomain proteolysis,GO:0006509,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,MMP7
membrane protein intracellular domain proteolysis,GO:0031293,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,MMP7
membrane repolarization,GO:0086009,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Gatifloxacin,0,
memory,GO:0007613,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
memory,GO:0007613,Tuberculosis,MESH:D014376,2,Aminosalicylic Acid|Tretinoin,0,
memory,GO:0007613,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Aminosalicylic Acid,0,
memory,GO:0007613,"Tuberculosis, Pulmonary",MESH:D014397,3,Air Pollutants|Arsenic|Particulate Matter,0,
memory T cell proliferation,GO:0061485,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
memory T cell proliferation,GO:0061485,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
menarche,GO:0042696,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
metabolic process,GO:0008152,Latent Tuberculosis,MESH:D055985,1,Pyridoxine,0,
metabolic process,GO:0008152,Tuberculosis,MESH:D014376,3,Chenodeoxycholic Acid|Gentamicins|Pyridoxine,0,
metabolic process,GO:0008152,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Pyridoxine,0,
metal ion homeostasis,GO:0055065,Tuberculosis,MESH:D014376,1,Iron,0,
metal ion transport,GO:0030001,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,SLC11A1
metal ion transport,GO:0030001,Tuberculosis,MESH:D014376,0,,1,SLC11A1
methionine metabolic process,GO:0006555,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
methionine metabolic process,GO:0006555,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
methotrexate transport,GO:0051958,Tuberculosis,MESH:D014376,1,Verapamil,0,
methylation,GO:0032259,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
methylation,GO:0032259,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Particulate Matter,0,
MHC class II biosynthetic process,GO:0045342,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,SLC11A1
MHC class II biosynthetic process,GO:0045342,Tuberculosis,MESH:D014376,0,,1,SLC11A1
MHC class II biosynthetic process,GO:0045342,"Tuberculosis, Bovine",MESH:D014380,0,,1,IL4
microglia development,GO:0014005,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,TLR2
microglia development,GO:0014005,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
microglia development,GO:0014005,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Particulate Matter,0,
microglial cell activation,GO:0001774,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,3,IFNG|IFNGR1|TLR2
microglial cell activation,GO:0001774,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
microglial cell activation,GO:0001774,"Tuberculosis, Bovine",MESH:D014380,0,,1,IL4
microglial cell activation,GO:0001774,"Tuberculosis, Pulmonary",MESH:D014397,4,Air Pollutants|Arsenic|Carbon Monoxide|Particulate Matter,0,
microglial cell migration,GO:1904124,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
microglial cell migration,GO:1904124,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Particulate Matter,0,
microglial cell proliferation,GO:0061518,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
microglial cell proliferation,GO:0061518,"Tuberculosis, Pulmonary",MESH:D014397,3,Air Pollutants|Arsenic|Particulate Matter,0,
micronucleus organization,GO:0032125,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
micronucleus organization,GO:0032125,Tuberculosis,MESH:D014376,2,Rifampin|Verapamil,0,
micronucleus organization,GO:0032125,"Tuberculosis, Central Nervous System",MESH:D020306,1,Rifampin,0,
micronucleus organization,GO:0032125,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
micronucleus organization,GO:0032125,"Tuberculosis, Lymph Node",MESH:D014388,1,Rifampin,0,
micronucleus organization,GO:0032125,"Tuberculosis, Meningeal",MESH:D014390,1,Rifampin,0,
micronucleus organization,GO:0032125,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Rifampin,0,
micronucleus organization,GO:0032125,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
micronucleus organization,GO:0032125,"Tuberculosis, Pulmonary",MESH:D014397,4,Air Pollutants|Arsenic|Particulate Matter|Rifampin,0,
