GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipid biosynthetic process,GO:0008610,Asthma,MESH:D001249,17,Aspirin|Benzo(a)pyrene|bisphenol A|Dexamethasone|Dietary Fats|Epinephrine|Halothane|Hydrocortisone|Isoproterenol|Methotrexate|Paraquat|perfluorooctane sulfonic acid|Polycyclic Aromatic Hydrocarbons|Propranolol|Resveratrol|Streptozocin|Zinc,0,
lipid biosynthetic process,GO:0008610,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
lipid biosynthetic process,GO:0008610,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
lipid biosynthetic process,GO:0008610,Status Asthmaticus,MESH:D013224,4,Epinephrine|Halothane|Hydrocortisone|Isoproterenol,0,
lipid catabolic process,GO:0016042,Asthma,MESH:D001249,69,"8-epi-prostaglandin F2alpha|Acetaldehyde|Acetaminophen|Adenosine|Air Pollutants|Albuterol|Aminophylline|Arsenic|Arsenic Trioxide|Artesunate|Aspirin|Beclomethasone|Benzo(a)pyrene|bisphenol A|Cadmium|Carbon Tetrachloride|Cocaine|Cyclic AMP|Dexamethasone|Dextromethorphan|Diazinon|Dietary Fats|Drugs, Chinese Herbal|Ephedrine|epigallocatechin gallate|Epinephrine|Formaldehyde|geraniol|Glutathione|Glyphosate|Halothane|Heparin|Hexachlorocyclohexane|Hydrocortisone|Hydrogen Sulfide|Isoproterenol|Lansoprazole|Lipid Peroxides|Malathion|Mercury|Methotrexate|methylxanthine|montelukast|Ovalbumin|Ozone|Paraquat|Particulate Matter|perfluorooctane sulfonic acid|Permethrin|phenanthrene|Phenobarbital|Plant Preparations|Prednisolone|Procaterol|Propranolol|pyrazolanthrone|Resveratrol|Roflumilast|Salicylic Acid|Soot|Streptozocin|Sulfur Dioxide|Synephrine|syringin|Theophylline|Tobacco Smoke Pollution|tranilast|Vehicle Emissions|Zinc",1,PLA2G7
lipid catabolic process,GO:0016042,"Asthma, Aspirin-Induced",MESH:D055963,2,Aspirin|montelukast,0,
lipid catabolic process,GO:0016042,"Asthma, Exercise-Induced",MESH:D001250,1,montelukast,0,
lipid catabolic process,GO:0016042,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
lipid catabolic process,GO:0016042,"Asthma, Occupational",MESH:D059366,2,Plant Preparations|Silicon Dioxide,1,PLA2G4A
lipid catabolic process,GO:0016042,Status Asthmaticus,MESH:D013224,10,Albuterol|Aminophylline|Beclomethasone|Epinephrine|Halothane|Hydrocortisone|Isoflurane|Isoproterenol|Ketamine|Prednisolone,0,
lipid droplet disassembly,GO:1905691,Asthma,MESH:D001249,1,Arsenic Trioxide,0,
lipid droplet formation,GO:0140042,Asthma,MESH:D001249,28,Air Pollutants|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Carbon Tetrachloride|Dexamethasone|Diazinon|Dietary Fats|Dust|Emodin|epigallocatechin gallate|Glyphosate|Heroin|Hydrocortisone|Malathion|Mercury|Methotrexate|Particulate Matter|perfluorooctane sulfonic acid|Permethrin|Prednisolone|Resveratrol|Smoke|Streptozocin|Tartrazine|Triclosan,0,
lipid droplet formation,GO:0140042,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluorodecanoic acid,0,
lipid droplet formation,GO:0140042,Status Asthmaticus,MESH:D013224,2,Hydrocortisone|Prednisolone,0,
lipid droplet organization,GO:0034389,Asthma,MESH:D001249,2,bisphenol A|Vitamin A,0,
lipid homeostasis,GO:0055088,Asthma,MESH:D001249,9,Arsenic|bisphenol A|Dietary Fats|geraniol|Glyphosate|perfluorooctane sulfonic acid|Resveratrol|Streptozocin|Tobacco Smoke Pollution,1,PTEN
lipid hydroxylation,GO:0002933,Asthma,MESH:D001249,0,,1,CYP2E1
lipid import into cell,GO:0140354,Asthma,MESH:D001249,3,bisphenol A|Dexamethasone|Dietary Fats,0,
lipid metabolic process,GO:0006629,Asthma,MESH:D001249,17,Acetaminophen|Acetylcholine|Air Pollutants|bisphenol A|Cadmium|Dexamethasone|Dietary Fats|Glyphosate|Heroin|Lipid Peroxides|Methotrexate|Particulate Matter|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Prednisone|Tobacco Smoke Pollution|Triclosan,5,ALOX5|HSD11B2|IL1RN|PLA2G7|PTEN
lipid metabolic process,GO:0006629,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,LTC4S
lipid metabolic process,GO:0006629,"Asthma, Occupational",MESH:D059366,2,Chromium|Silicon Dioxide,1,PTGS1
lipid metabolic process,GO:0006629,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluoro-n-nonanoic acid,0,
lipid oxidation,GO:0034440,Asthma,MESH:D001249,54,"2,4-Dichlorophenoxyacetic Acid|8-epi-prostaglandin F2alpha|Acetaldehyde|Acetaminophen|Air Pollutants|Aluminum Hydroxide|Arsenic|Arsenic Trioxide|Aspirin|Benzo(a)pyrene|beta-Glucans|bisphenol A|Cadmium|Carbimazole|Carbon Tetrachloride|Dexamethasone|Diazinon|Dietary Fats|Dust|epigallocatechin gallate|Formaldehyde|geraniol|Glutathione|Glyphosate|Heptachlor|Hydrogen Sulfide|Ibuprofen|Isoproterenol|Lipid Peroxides|Malathion|Mercury|Methotrexate|Methylprednisolone|montelukast|Ozone|Paraquat|Particulate Matter|pendimethalin|Permethrin|Pesticides|phenanthrene|Plant Preparations|Polycyclic Aromatic Hydrocarbons|Prednisolone|Resveratrol|Roflumilast|Streptozocin|Theophylline|Tobacco Smoke Pollution|Tretinoin|Triclosan|Vehicle Emissions|zileuton|Zinc",2,ALOX5|PLA2G7
lipid oxidation,GO:0034440,"Asthma, Aspirin-Induced",MESH:D055963,2,Aspirin|montelukast,0,
lipid oxidation,GO:0034440,"Asthma, Exercise-Induced",MESH:D001250,2,montelukast|zileuton,0,
lipid oxidation,GO:0034440,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
lipid oxidation,GO:0034440,"Asthma, Occupational",MESH:D059366,3,Furans|Plant Preparations|Silicon Dioxide,0,
lipid oxidation,GO:0034440,Status Asthmaticus,MESH:D013224,4,Isoproterenol|Ketamine|Methylprednisolone|Prednisolone,0,
lipid storage,GO:0019915,Asthma,MESH:D001249,2,Dexamethasone|Tretinoin,0,
lipoate metabolic process,GO:0009106,Asthma,MESH:D001249,1,Isoproterenol,0,
lipoate metabolic process,GO:0009106,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
lipopolysaccharide biosynthetic process,GO:0009103,Asthma,MESH:D001249,3,Diazinon|Dietary Fats|Streptozocin,0,
lipopolysaccharide-mediated signaling pathway,GO:0031663,Asthma,MESH:D001249,0,,1,CD14
lipopolysaccharide metabolic process,GO:0008653,Asthma,MESH:D001249,1,Dietary Fats,0,
lipoprotein biosynthetic process,GO:0042158,Asthma,MESH:D001249,4,Acetaminophen|bisphenol A|Cadmium|Streptozocin,0,
lipoprotein metabolic process,GO:0042157,Asthma,MESH:D001249,2,bisphenol A|Particulate Matter,0,
lipoprotein oxidation,GO:0042161,Asthma,MESH:D001249,1,Resveratrol,0,
lipoxin A4 biosynthetic process,GO:2001303,Asthma,MESH:D001249,1,Aspirin,0,
lipoxin A4 biosynthetic process,GO:2001303,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
lipoxin A4 biosynthetic process,GO:2001303,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
lipoxin biosynthetic process,GO:2001301,Asthma,MESH:D001249,0,,1,ALOX5
lipoxygenase pathway,GO:0019372,Asthma,MESH:D001249,0,,1,ALOX5
lipoxygenase pathway,GO:0019372,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
lipoxygenase pathway,GO:0019372,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
liver development,GO:0001889,Asthma,MESH:D001249,2,Cadmium|Prednisone,4,ALDH2|ARG1|DNMT1|NAT1
liver regeneration,GO:0097421,Asthma,MESH:D001249,4,Acetaminophen|Adenosine|Carbon Tetrachloride|geraniol,6,BCL2|HMOX1|IL10|IL6|TGFB1|TNF
liver regeneration,GO:0097421,"Asthma, Occupational",MESH:D059366,0,,2,TGFB1|TNF
lncRNA transcription,GO:0140742,Asthma,MESH:D001249,1,Paraquat,0,
locomotion,GO:0040011,Asthma,MESH:D001249,5,Aldicarb|Benzo(a)pyrene|bisphenol A|Coumaphos|Paraquat,0,
locomotion involved in locomotory behavior,GO:0031987,Asthma,MESH:D001249,32,Acetaminophen|Air Pollutants|Aldicarb|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Captan|Cocaine|Dexamethasone|Dextromethorphan|Diazinon|Dietary Fats|epigallocatechin gallate|Glyphosate|Hexachlorocyclohexane|Histamine|montelukast|Nifedipine|Paraquat|Particulate Matter|pendimethalin|perfluorooctane sulfonic acid|Permethrin|Resveratrol|Roflumilast|Smoke|Streptozocin|Triclosan|Vehicle Emissions|Zinc,0,
locomotion involved in locomotory behavior,GO:0031987,"Asthma, Aspirin-Induced",MESH:D055963,2,Histamine|montelukast,0,
locomotion involved in locomotory behavior,GO:0031987,"Asthma, Exercise-Induced",MESH:D001250,1,montelukast,0,
locomotion involved in locomotory behavior,GO:0031987,"Asthma, Occupational",MESH:D059366,1,Chromium,0,
locomotion involved in locomotory behavior,GO:0031987,Status Asthmaticus,MESH:D013224,1,Ketamine,0,
locomotor rhythm,GO:0045475,Asthma,MESH:D001249,0,,1,PTEN
locomotory behavior,GO:0007626,Asthma,MESH:D001249,13,bisphenol A|Cocaine|Dietary Fats|Emodin|Glyphosate|Hydrocortisone|Ozone|Paraquat|Particulate Matter|perfluorooctane sulfonic acid|Prednisolone|Resveratrol|Vitamin A,2,PTEN|SOD1
locomotory behavior,GO:0007626,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
locomotory behavior,GO:0007626,Status Asthmaticus,MESH:D013224,2,Hydrocortisone|Prednisolone,0,
locomotory exploration behavior,GO:0035641,Asthma,MESH:D001249,8,Air Pollutants|Arsenic|bisphenol A|Cadmium|Nitrates|Parathion|Particulate Matter|Streptozocin,0,
locomotory exploration behavior,GO:0035641,Status Asthmaticus,MESH:D013224,1,Ketamine,0,
locus ceruleus development,GO:0021703,Asthma,MESH:D001249,1,bisphenol A,0,
long-chain fatty acid biosynthetic process,GO:0042759,Asthma,MESH:D001249,0,,2,ALOX5|CYP2E1
long-chain fatty acid biosynthetic process,GO:0042759,"Asthma, Aspirin-Induced",MESH:D055963,0,,2,LTC4S|PTGS2
long-chain fatty acid biosynthetic process,GO:0042759,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
long-chain fatty acid metabolic process,GO:0001676,Asthma,MESH:D001249,1,Dietary Fats,1,CYP2E1
long-term memory,GO:0007616,Asthma,MESH:D001249,3,Glyphosate|Methotrexate|Streptozocin,0,
long-term synaptic depression,GO:0060292,Asthma,MESH:D001249,1,bisphenol A,1,PTEN
long-term synaptic potentiation,GO:0060291,Asthma,MESH:D001249,3,Benzo(a)pyrene|bisphenol A|Isoproterenol,1,PTEN
long-term synaptic potentiation,GO:0060291,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
low-density lipoprotein particle clearance,GO:0034383,Asthma,MESH:D001249,0,,1,HMOX1
low-density lipoprotein particle remodeling,GO:0034374,Asthma,MESH:D001249,0,,1,PLA2G7
low-density lipoprotein receptor particle metabolic process,GO:0032799,Asthma,MESH:D001249,1,Resveratrol,0,
L-phenylalanine biosynthetic process,GO:0009094,Asthma,MESH:D001249,2,bisphenol A|Carbon Tetrachloride,0,
L-phenylalanine metabolic process,GO:0006558,Asthma,MESH:D001249,4,Air Pollutants|Malathion|Nitrogen Dioxide|Particulate Matter,0,
L-proline betaine biosynthetic process,GO:0019503,Asthma,MESH:D001249,1,Polychlorinated Biphenyls,0,
L-serine biosynthetic process,GO:0006564,Asthma,MESH:D001249,2,Acetaminophen|Carbon Tetrachloride,0,
L-serine metabolic process,GO:0006563,Asthma,MESH:D001249,1,Resveratrol,0,
L-serine transport,GO:0015825,Asthma,MESH:D001249,1,perfluorooctane sulfonic acid,0,
lung alveolus development,GO:0048286,Asthma,MESH:D001249,3,Air Pollutants|Particulate Matter|Tretinoin,3,CLDN18|TGFB1|VEGFA
lung alveolus development,GO:0048286,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
lung development,GO:0030324,Asthma,MESH:D001249,4,bisphenol A|Dexamethasone|Particulate Matter|perfluorooctane sulfonic acid,6,AGER|ARG1|ARG2|PDE4D|TGFB1|VEGFA
lung development,GO:0030324,"Asthma, Occupational",MESH:D059366,0,,2,AGER|TGFB1
lung development,GO:0030324,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,0,,1,CHI3L1
lung epithelium development,GO:0060428,Asthma,MESH:D001249,1,Tretinoin,0,
lung goblet cell differentiation,GO:0060480,Asthma,MESH:D001249,3,Dexamethasone|Ovalbumin|Particulate Matter,0,
lung growth,GO:0060437,Asthma,MESH:D001249,3,Cadmium|Endotoxins|Tretinoin,0,
lung vasculature development,GO:0060426,Asthma,MESH:D001249,0,,1,VEGFA
luteinization,GO:0001553,Asthma,MESH:D001249,4,Arsenic Trioxide|bisphenol A|Streptozocin|Tobacco Smoke Pollution,1,MMP1
luteinizing hormone secretion,GO:0032275,Asthma,MESH:D001249,2,bisphenol A|perfluorooctane sulfonic acid,0,
luteolysis,GO:0001554,Asthma,MESH:D001249,0,,1,MMP1
luteolysis,GO:0001554,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
lymphangiogenesis,GO:0001946,Asthma,MESH:D001249,0,,1,VEGFA
lymph gland development,GO:0048542,Asthma,MESH:D001249,0,,1,PTEN
lymph node development,GO:0048535,Asthma,MESH:D001249,0,,1,TGFB1
lymph node development,GO:0048535,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
lymphocyte activation,GO:0046649,Asthma,MESH:D001249,9,Beclomethasone|Cadmium|Cyclic AMP|Epinephrine|Hydrocortisone|Isoproterenol|Phenobarbital|Streptozocin|Theophylline,0,
lymphocyte activation,GO:0046649,Status Asthmaticus,MESH:D013224,4,Beclomethasone|Epinephrine|Hydrocortisone|Isoproterenol,0,
lymphocyte activation involved in immune response,GO:0002285,Asthma,MESH:D001249,2,"Antigens, Dermatophagoides|Particulate Matter",0,
lymphocyte apoptotic process,GO:0070227,Asthma,MESH:D001249,0,,1,BCL2
lymphocyte chemotaxis,GO:0048247,Asthma,MESH:D001249,8,Arsenic Trioxide|Dust|Ovalbumin|Ozone|Paraquat|Particulate Matter|Tobacco Smoke Pollution|Vehicle Emissions,3,CCL11|CCL2|CCL5
lymphocyte costimulation,GO:0031294,Asthma,MESH:D001249,0,,1,IL6
lymphocyte differentiation,GO:0030098,Asthma,MESH:D001249,2,Dust|Endotoxins,0,
lymphocyte homeostasis,GO:0002260,Asthma,MESH:D001249,11,"2,4-Dichlorophenoxyacetic Acid|Air Pollutants|Dust|Endotoxins|Ozone|Particulate Matter|Polychlorinated Biphenyls|Polycyclic Aromatic Hydrocarbons|Soot|Vehicle Emissions|Zinc",1,BCL2
lymphocyte mediated immunity,GO:0002449,Asthma,MESH:D001249,2,Hexachlorocyclohexane|Polychlorinated Biphenyls,0,
lymphocyte migration,GO:0072676,Asthma,MESH:D001249,13,"Air Pollutants|Antigens, Dermatophagoides|Arsenic Trioxide|bisphenol A|Dexamethasone|Isoproterenol|Ovalbumin|Ozone|Paraquat|Particulate Matter|Soot|Sulfur Dioxide|Tobacco Smoke Pollution",1,TBX21
lymphocyte migration,GO:0072676,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,TBX21
lymphocyte migration,GO:0072676,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,TBX21
lymphocyte migration,GO:0072676,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
lymphocyte migration,GO:0072676,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
lymphocyte proliferation,GO:0046651,Asthma,MESH:D001249,5,Air Pollutants|Dexamethasone|Particulate Matter|Soot|Vehicle Emissions,1,FOXP3
lymphoid progenitor cell differentiation,GO:0002320,Asthma,MESH:D001249,0,,1,BCL2
lymph vessel morphogenesis,GO:0036303,Asthma,MESH:D001249,0,,1,VEGFA
lysine biosynthetic process,GO:0009085,Asthma,MESH:D001249,5,bisphenol A|DDT|Malathion|Phenobarbital|Polychlorinated Biphenyls,0,
lysine catabolic process,GO:0006554,Asthma,MESH:D001249,1,Malathion,0,
lysine metabolic process,GO:0006553,Asthma,MESH:D001249,1,Arsenic Trioxide,0,
lysosomal lumen acidification,GO:0007042,Asthma,MESH:D001249,4,Arsenic|Cadmium|Particulate Matter|Vehicle Emissions,0,
lysosomal lumen pH elevation,GO:0035752,Asthma,MESH:D001249,3,Cadmium|Paraquat|perfluorooctane sulfonic acid,0,
lysosomal lumen pH elevation,GO:0035752,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
lysosomal membrane organization,GO:0097212,Asthma,MESH:D001249,5,Arsenic Trioxide|bisphenol A|Cadmium|Ibuprofen|Paraquat,0,
lysosomal membrane organization,GO:0097212,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
lysosomal protein catabolic process,GO:1905146,Asthma,MESH:D001249,1,Cadmium,0,
lysosomal transport,GO:0007041,Status Asthmaticus,MESH:D013224,1,Ketamine,0,
lysosome organization,GO:0007040,Asthma,MESH:D001249,3,Arsenic Trioxide|Dexamethasone|Paraquat,0,
macroautophagy,GO:0016236,Asthma,MESH:D001249,0,,1,HMOX1
macrophage activation,GO:0042116,Asthma,MESH:D001249,10,Arsenic|bisphenol A|Cadmium|Carbon Disulfide|Carbon Tetrachloride|Cocaine|Dexamethasone|Epinephrine|Ozone|Particulate Matter,2,IL13|IL4
macrophage activation,GO:0042116,Status Asthmaticus,MESH:D013224,1,Epinephrine,0,
macrophage activation involved in immune response,GO:0002281,Asthma,MESH:D001249,5,"Antigens, Dermatophagoides|Ozone|Particulate Matter|Soot|Tobacco Smoke Pollution",2,IL33|TNF
macrophage activation involved in immune response,GO:0002281,"Asthma, Occupational",MESH:D059366,0,,1,TNF
macrophage chemotaxis,GO:0048246,Asthma,MESH:D001249,4,"Dietary Fats|FPS-ZM1|pyrazolanthrone|Toluene 2,4-Diisocyanate",4,CCL2|CCL5|IL1B|MMP9
macrophage chemotaxis,GO:0048246,"Asthma, Occupational",MESH:D059366,1,"Toluene 2,4-Diisocyanate",0,
macrophage cytokine production,GO:0010934,Asthma,MESH:D001249,0,,1,IL1B
macrophage derived foam cell differentiation,GO:0010742,Asthma,MESH:D001249,1,bisphenol A,1,TGFB1
macrophage derived foam cell differentiation,GO:0010742,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
macrophage differentiation,GO:0030225,Asthma,MESH:D001249,3,"Drugs, Chinese Herbal|Particulate Matter|Vehicle Emissions",7,HLA-DRB1|IL1RL1|IL33|IL6|MMP9|PARP1|VEGFA
macrophage homeostasis,GO:0061519,Asthma,MESH:D001249,6,Air Pollutants|bisphenol A|Carbon Tetrachloride|Ovalbumin|Particulate Matter|Vehicle Emissions,0,
macrophage migration,GO:1905517,Asthma,MESH:D001249,26,"2,4-Dichlorophenoxyacetic Acid|Acetaminophen|Air Pollutants|Antigens, Dermatophagoides|Arsenic|bisphenol A|Cadmium|Carbon Tetrachloride|Dexamethasone|Dietary Fats|Dinitrofluorobenzene|Glyphosate|Herbicides|Hexachlorocyclohexane|Malathion|Methotrexate|Ovalbumin|Ozone|Paraquat|Particulate Matter|Resveratrol|Soot|Streptozocin|Sulfur Dioxide|Tobacco Smoke Pollution|Vehicle Emissions",0,
macrophage migration,GO:1905517,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
macrophage migration,GO:1905517,Status Asthmaticus,MESH:D013224,1,Ampicillin,0,
macrophage proliferation,GO:0061517,Asthma,MESH:D001249,1,Dexamethasone,0,
macrophage proliferation,GO:0061517,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
magnesium ion transmembrane transport,GO:1903830,Asthma,MESH:D001249,1,Streptozocin,0,
maintenance of blood-brain barrier,GO:0035633,Asthma,MESH:D001249,4,Aerosols|Particulate Matter|Resveratrol|zafirlukast,1,IL6
maintenance of blood-brain barrier,GO:0035633,"Asthma, Aspirin-Induced",MESH:D055963,1,zafirlukast,1,PTGS2
maintenance of blood-brain barrier,GO:0035633,"Asthma, Exercise-Induced",MESH:D001250,1,zafirlukast,0,
maintenance of blood-brain barrier,GO:0035633,"Asthma, Occupational",MESH:D059366,0,,2,PTGS1|PTGS2
maintenance of cell number,GO:0098727,Asthma,MESH:D001249,1,Streptozocin,0,
maintenance of location,GO:0051235,Asthma,MESH:D001249,2,Particulate Matter|Vehicle Emissions,0,
maintenance of location in cell,GO:0051651,Asthma,MESH:D001249,1,Dietary Fats,0,
maintenance of protein location in cell,GO:0032507,Asthma,MESH:D001249,1,Arsenic,0,
maintenance of protein location in mitochondrion,GO:0072656,Asthma,MESH:D001249,1,geraniol,0,
maintenance of protein location in nucleus,GO:0051457,Asthma,MESH:D001249,0,,1,PARP1
maintenance of protein location in nucleus,GO:0051457,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
maintenance of protein location in plasma membrane,GO:0072660,Asthma,MESH:D001249,1,Arsenic,0,
maintenance of synapse structure,GO:0099558,Asthma,MESH:D001249,2,Dietary Fats|Paraquat,0,
malate metabolic process,GO:0006108,Asthma,MESH:D001249,1,Isoproterenol,0,
malate metabolic process,GO:0006108,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
male courtship behavior,GO:0008049,Asthma,MESH:D001249,1,bisphenol A,0,
"male courtship behavior, orientation prior to leg tapping and wing vibration",GO:0016543,Asthma,MESH:D001249,1,bisphenol A,0,
"male courtship behavior, proboscis-mediated licking",GO:0016546,Asthma,MESH:D001249,1,bisphenol A,0,
"male courtship behavior, tapping to detect pheromone",GO:0016544,Asthma,MESH:D001249,1,bisphenol A,0,
"male courtship behavior, veined wing vibration",GO:0016545,Asthma,MESH:D001249,1,bisphenol A,0,
male genitalia development,GO:0030539,Asthma,MESH:D001249,1,Pesticides,0,
male germ cell proliferation,GO:0002176,Asthma,MESH:D001249,1,bisphenol A,0,
male germ-line stem cell population maintenance,GO:0036098,Asthma,MESH:D001249,1,bisphenol A,0,
male gonad development,GO:0008584,Asthma,MESH:D001249,6,bisphenol A|Cadmium|Dietary Fats|Pesticides|Resveratrol|Streptozocin,1,BCL2
male mating behavior,GO:0060179,Asthma,MESH:D001249,1,bisphenol A,1,PTEN
male meiosis chromosome separation,GO:0051308,Asthma,MESH:D001249,1,Polychlorinated Biphenyls,0,
male meiosis I,GO:0007141,Asthma,MESH:D001249,1,bisphenol A,0,
male meiotic nuclear division,GO:0007140,Asthma,MESH:D001249,1,bisphenol A,0,
male sex determination,GO:0030238,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
malonyl-CoA biosynthetic process,GO:2001295,Asthma,MESH:D001249,1,Streptozocin,0,
mammary duct terminal end bud growth,GO:0060763,Asthma,MESH:D001249,5,bisphenol A|Glyphosate|Herbicides|Resveratrol|Zinc,1,CCL11
mammary gland alveolus development,GO:0060749,Asthma,MESH:D001249,0,,2,AREG|VEGFA
mammary gland branching involved in thelarche,GO:0060744,Asthma,MESH:D001249,0,,2,AREG|TGFB1
mammary gland branching involved in thelarche,GO:0060744,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
mammary gland development,GO:0030879,Asthma,MESH:D001249,3,bisphenol A|Glyphosate|Herbicides,1,TGFB1
mammary gland development,GO:0030879,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
