GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lactate metabolic process,GO:0006089,Pneumonia,MESH:D011014,19,"Acrolein|Arsenic|Asbestos, Crocidolite|bisphenol A|Cadmium|Cadmium Chloride|Cyclophosphamide|Formaldehyde|Glyphosate|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Oxygen|Paraquat|Particulate Matter|Rosiglitazone|Sildenafil Citrate|ST2825|Tobacco Smoke Pollution|Zinc",0,
lactate metabolic process,GO:0006089,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
lactate metabolic process,GO:0006089,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
lactate metabolic process,GO:0006089,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
lactate transport,GO:0015727,Pneumonia,MESH:D011014,5,"bisphenol A|Cadmium|Cadmium Chloride|lipopolysaccharide, Escherichia coli O111 B4|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
lactation,GO:0007595,Pneumonia,MESH:D011014,1,Glyphosate,0,
lactic acid secretion,GO:0046722,Pneumonia,MESH:D011014,5,Cadmium|Cadmium Chloride|Dietary Fats|Lipopolysaccharides|Oxygen,0,
lactone metabolic process,GO:1901334,Pneumonia,MESH:D011014,1,"lipopolysaccharide, Escherichia coli O111 B4",0,
lactose metabolic process,GO:0005988,Pneumonia,MESH:D011014,3,Arsenic|Cadmium|Sodium Selenite,0,
"L-alanine catabolic process, by transamination",GO:0019481,Pneumonia,MESH:D011014,1,Cyclophosphamide,0,
"L-alanine catabolic process, by transamination",GO:0019481,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
lamellipodium assembly,GO:0030032,Pneumonia,MESH:D011014,1,bisphenol A,0,
lamellipodium morphogenesis,GO:0072673,Pneumonia,MESH:D011014,1,Manganese,0,
Langerhans cell differentiation,GO:0061520,Pneumonia,MESH:D011014,0,,1,TGFB1
L-arabinose metabolic process,GO:0046373,Pneumonia,MESH:D011014,0,,1,IL33
larval behavior,GO:0030537,Pneumonia,MESH:D011014,1,Dronabinol,0,
larval development,GO:0002164,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
larval development,GO:0002164,Pneumonia,MESH:D011014,8,Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Glyphosate|Methotrexate|Particulate Matter|Vehicle Emissions,0,
larval development,GO:0002164,"Pneumonia, Pneumocystis",MESH:D011020,2,Hydrogen Peroxide|Methotrexate,0,
larval development,GO:0002164,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
larval feeding behavior,GO:0030536,Pneumonia,MESH:D011014,1,Fluoxetine,0,
larval locomotory behavior,GO:0008345,Bronchopneumonia,MESH:D001996,2,"Nanotubes, Carbon|Particulate Matter",0,
larval locomotory behavior,GO:0008345,Pneumonia,MESH:D011014,7,"Air Pollutants|Arsenic|bisphenol A|Glyphosate|Minocycline|Nanotubes, Carbon|Particulate Matter",0,
larval locomotory behavior,GO:0008345,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
L-ascorbic acid biosynthetic process,GO:0019853,Pneumonia,MESH:D011014,7,Bleomycin|Cadmium|Cadmium Chloride|Cisplatin|Dietary Fats|naringin|Zinc,0,
L-ascorbic acid biosynthetic process,GO:0019853,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
L-ascorbic acid metabolic process,GO:0019852,Pneumonia,MESH:D011014,8,Arsenic|Cadmium|Cadmium Chloride|Cisplatin|Dronabinol|Indomethacin|Iron|naringin,0,
L-ascorbic acid metabolic process,GO:0019852,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
lateral inhibition,GO:0046331,Pneumonia,MESH:D011014,0,,1,SIRT1
lateral inhibition,GO:0046331,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
lead ion transport,GO:0015692,Pneumonia,MESH:D011014,3,Dietary Fats|titanium dioxide|Zinc,0,
learning,GO:0007612,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
learning,GO:0007612,Pneumonia,MESH:D011014,11,Air Pollutants|Arsenic|bisphenol A|Dietary Fats|Formaldehyde|Glyphosate|Lipopolysaccharides|Manganese|Minocycline|Particulate Matter|Zinc,0,
learning,GO:0007612,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
learning,GO:0007612,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
learning or memory,GO:0007611,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
learning or memory,GO:0007611,Pneumonia,MESH:D011014,10,Air Pollutants|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Minocycline|Ozone|Particulate Matter|Vehicle Emissions|Zinc,4,CCL11|EGR1|IL18|IL1B
learning or memory,GO:0007611,"Pneumonia, Aspiration",MESH:D011015,1,Organophosphates,0,
learning or memory,GO:0007611,"Pneumonia, Lipid",MESH:D011017,1,Organophosphates,0,
learning or memory,GO:0007611,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
learning or memory,GO:0007611,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
lens fiber cell differentiation,GO:0070306,Pneumonia,MESH:D011014,0,,1,TGFB1
leptin-mediated signaling pathway,GO:0033210,Pneumonia,MESH:D011014,0,,1,SIRT1
leptin-mediated signaling pathway,GO:0033210,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
leukemia inhibitory factor signaling pathway,GO:0048861,Pneumonia,MESH:D011014,0,,1,IL6ST
leukocyte activation,GO:0045321,Pneumonia,MESH:D011014,3,"bisphenol A|Dexamethasone|lipopolysaccharide, Escherichia coli O111 B4",0,
leukocyte activation involved in inflammatory response,GO:0002269,Pneumonia,MESH:D011014,0,,1,MYD88
leukocyte adhesion to vascular endothelial cell,GO:0061756,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
leukocyte adhesion to vascular endothelial cell,GO:0061756,Pneumonia,MESH:D011014,6,"Asbestos, Crocidolite|Asbestos, Serpentine|Dexamethasone|lipopolysaccharide, E. coli O26-B6|Lipopolysaccharides|Particulate Matter",1,CCR2
leukocyte adhesion to vascular endothelial cell,GO:0061756,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
leukocyte adhesive activation,GO:0050902,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
leukocyte adhesive activation,GO:0050902,Pneumonia,MESH:D011014,2,nickel sulfate|Particulate Matter,1,CX3CL1
leukocyte adhesive activation,GO:0050902,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
leukocyte cell-cell adhesion,GO:0007159,Pneumonia,MESH:D011014,1,Lipopolysaccharides,2,CD40LG|ITGB2
leukocyte chemotaxis,GO:0030595,Bronchopneumonia,MESH:D001996,1,Clarithromycin,0,
leukocyte chemotaxis,GO:0030595,Pneumonia,MESH:D011014,23,Amphotericin B|Azithromycin|Carmustine|Cefotaxime|Ceftriaxone|Cefuroxime|Chloramphenicol|Clarithromycin|Dapsone|Daunorubicin|Erythromycin|Gentamicins|Indomethacin|Lipopolysaccharides|Methylprednisolone|Minocycline|Nitric Oxide|Prednisolone|Theophylline|Tobacco Smoke Pollution|Ursodeoxycholic Acid|Vinblastine|Vorinostat,4,CCL4|CCR1|CX3CL1|PF4
leukocyte chemotaxis,GO:0030595,"Pneumonia, Aspiration",MESH:D011015,2,Chlorpromazine|Nitric Oxide,0,
leukocyte chemotaxis,GO:0030595,"Pneumonia, Bacterial",MESH:D018410,8,Azithromycin|Cefotaxime|Ceftriaxone|Clarithromycin|Clindamycin|Erythromycin|Gentamicins|Teicoplanin,0,
leukocyte chemotaxis,GO:0030595,"Pneumonia, Pneumococcal",MESH:D011018,2,Ceftriaxone|Rifampin,0,
leukocyte chemotaxis,GO:0030595,"Pneumonia, Pneumocystis",MESH:D011020,3,Dapsone|Methylprednisolone|Prednisolone,0,
leukocyte chemotaxis,GO:0030595,"Pneumonia, Staphylococcal",MESH:D011023,1,Clindamycin,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Bronchopneumonia,MESH:D001996,1,Asbestos,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Pneumonia,MESH:D011014,18,"Asbestos|Asbestos, Crocidolite|Asbestos, Serpentine|Bleomycin|Blood Glucose|Dexamethasone|Dietary Fats|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Mustard Gas|Nickel|Oxygen|Ozone|Paraquat|Silicon Dioxide|Soot|Sulfasalazine",0,
leukocyte degranulation,GO:0043299,Pneumonia,MESH:D011014,4,Desipramine|Dexamethasone|Lipopolysaccharides|Sulfasalazine,0,
leukocyte differentiation,GO:0002521,Pneumonia,MESH:D011014,1,Dust,0,
leukocyte differentiation,GO:0002521,"Pneumonia, Bacterial",MESH:D018410,1,Dust,0,
leukocyte homeostasis,GO:0001776,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
leukocyte homeostasis,GO:0001776,Pneumonia,MESH:D011014,13,"2,4-Dichlorophenoxyacetic Acid|Acrolein|Cadmium|Dust|Indomethacin|Lipopolysaccharides|Nitrogen Dioxide|Particulate Matter|Soot|Styrene|Sulfur Dioxide|titanium dioxide|Tobacco Smoke Pollution",1,CXCL5
leukocyte homeostasis,GO:0001776,"Pneumonia, Bacterial",MESH:D018410,1,Dust,0,
leukocyte homeostasis,GO:0001776,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
leukocyte migration,GO:0050900,Bronchopneumonia,MESH:D001996,2,Ovalbumin|Particulate Matter,0,
leukocyte migration,GO:0050900,Pneumonia,MESH:D011014,13,"Air Pollutants|Dexamethasone|Dietary Fats|endotoxin, Escherichia coli|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|naringin|Ovalbumin|Paraquat|Particulate Matter|Silicon Dioxide|Tobacco Smoke Pollution|Vehicle Emissions",2,IL1B|TNF
leukocyte migration,GO:0050900,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
leukocyte migration involved in immune response,GO:0002522,Bronchopneumonia,MESH:D001996,2,Ovalbumin|Particulate Matter,0,
leukocyte migration involved in immune response,GO:0002522,Pneumonia,MESH:D011014,5,bisphenol A|Bleomycin|Ovalbumin|Particulate Matter|Vehicle Emissions,0,
leukocyte migration involved in immune response,GO:0002522,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
leukocyte migration involved in inflammatory response,GO:0002523,Bronchopneumonia,MESH:D001996,3,Ovalbumin|Particulate Matter|Vancomycin,0,
leukocyte migration involved in inflammatory response,GO:0002523,Cryptogenic Organizing Pneumonia,MESH:D018549,1,Phenytoin,0,
leukocyte migration involved in inflammatory response,GO:0002523,Pneumonia,MESH:D011014,65,"2-chloroethyl ethyl sulfide|acetovanillone|Air Pollutants|Amiodarone|angiotensin I (1-7)|Antigens, Dermatophagoides|Arsenic|Asbestos, Amosite|Asbestos, Crocidolite|bisphenol A|Bleomycin|Cadmium|Cadmium Chloride|Caffeine|Cilostazol|Cisplatin|Coal|Copper Sulfate|Cyclophosphamide|Dexamethasone|Dietary Fats|Dronabinol|Dust|endotoxin, Escherichia coli|enterotoxin B, staphylococcal|Fluoxetine|Formaldehyde|Gentamicins|Glyphosate|gossypin|Indomethacin|Iron|lipopolysaccharide, E. coli O26-B6|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Mechlorethamine|Methotrexate|naringin|Nickel|Nitrogen Dioxide|Ovalbumin|Oxygen|Ozone|Paraquat|Particulate Matter|polyhexamethyleneguanidine|Prednisolone|salvianolic acid B|Sildenafil Citrate|Silicon Dioxide|Smoke|Sodium Selenite|Soot|ST2825|Sulfasalazine|Sulfur Dioxide|Taurine|titanium dioxide|Tobacco Smoke Pollution|triptolide|Ursodeoxycholic Acid|Vancomycin|Vehicle Emissions|yupingfeng|Zinc",6,CCL2|CCR6|CX3CL1|CXCR2|ITGB2|TNF
leukocyte migration involved in inflammatory response,GO:0002523,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Pneumonia, Bacterial",MESH:D018410,4,Dust|Floxacillin|Gentamicins|Vancomycin,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Pneumonia, Pneumococcal",MESH:D011018,2,Rifampin|Vancomycin,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Pneumonia, Pneumocystis",MESH:D011020,4,Cyclophosphamide|Methotrexate|Prednisolone|Zidovudine,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
leukocyte migration involved in inflammatory response,GO:0002523,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
leukocyte proliferation,GO:0070661,Pneumonia,MESH:D011014,1,Lipopolysaccharides,1,TGFB1
leukocyte tethering or rolling,GO:0050901,Pneumonia,MESH:D011014,5,Dexamethasone|Enalapril|Indomethacin|Lipopolysaccharides|Nitric Oxide,1,TNF
leukocyte tethering or rolling,GO:0050901,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
leukotriene B4 biosynthetic process,GO:0097251,Pneumonia,MESH:D011014,2,Rosiglitazone|Tobacco Smoke Pollution,0,
leukotriene biosynthetic process,GO:0019370,Pneumonia,MESH:D011014,1,bisphenol A,0,
leukotriene metabolic process,GO:0006691,Pneumonia,MESH:D011014,0,,1,TLR4
leukotriene production involved in inflammatory response,GO:0002540,Pneumonia,MESH:D011014,2,Rosiglitazone|Tobacco Smoke Pollution,0,
Leydig cell differentiation,GO:0033327,Pneumonia,MESH:D011014,4,Arsenic|bisphenol A|Dexamethasone|Paraquat,0,
Leydig cell proliferation,GO:0160024,Pneumonia,MESH:D011014,4,"2,4-Dichlorophenoxyacetic Acid|bisphenol A|Cadmium Chloride|Glyphosate",0,
Leydig cell proliferation,GO:0160024,"Pneumonia, Bacterial",MESH:D018410,1,Amoxicillin,0,
Leydig cell proliferation,GO:0160024,"Pneumonia, Pneumococcal",MESH:D011018,1,Amoxicillin,0,
L-glutamate import,GO:0051938,Pneumonia,MESH:D011014,2,Ceftriaxone|Paraquat,0,
L-glutamate import,GO:0051938,"Pneumonia, Bacterial",MESH:D018410,1,Ceftriaxone,0,
L-glutamate import,GO:0051938,"Pneumonia, Pneumococcal",MESH:D011018,1,Ceftriaxone,0,
limb development,GO:0060173,Pneumonia,MESH:D011014,1,Cytarabine,0,
linoleic acid metabolic process,GO:0043651,Pneumonia,MESH:D011014,1,perfluorodecanoic acid,0,
lipid biosynthetic process,GO:0008610,Pneumonia,MESH:D011014,23,"2-chloroethyl ethyl sulfide|Amiodarone|bisphenol A|Caffeine|Cholesterol, Dietary|Dexamethasone|Dietary Fats|Doxycycline|Fluoxetine|Indomethacin|Iron|Manganese|Methotrexate|Niacin|Nickel|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paraquat|Rosiglitazone|salvianolic acid B|Sirolimus|Zinc|Zinc Sulfate",0,
lipid biosynthetic process,GO:0008610,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
lipid biosynthetic process,GO:0008610,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
lipid biosynthetic process,GO:0008610,"Pneumonia, Pneumocystis",MESH:D011020,3,Hydrogen Peroxide|Methotrexate|Zidovudine,0,
lipid catabolic process,GO:0016042,Bronchopneumonia,MESH:D001996,5,"Furosemide|Nanotubes, Carbon|Ovalbumin|Particulate Matter|Vancomycin",0,
lipid catabolic process,GO:0016042,Pneumonia,MESH:D011014,79,"acetovanillone|Acrolein|Air Pollutants|Amiodarone|Arsenic|Asbestos, Amosite|Asbestos, Crocidolite|Asbestos, Serpentine|bisphenol A|Bleomycin|Butylated Hydroxytoluene|Cadmium|Cadmium Chloride|Caffeine|Capsaicin|Cefuroxime|Cholesterol, Dietary|Ciprofloxacin|Cisplatin|Cobalt|Cocaine|Copper Sulfate|cupric oxide|Cyclophosphamide|Dexamethasone|Dietary Fats|Doxycycline|Dronabinol|Enalapril|endotoxin, Escherichia coli|Fluoxetine|Formaldehyde|Gefitinib|Gentamicins|Glyphosate|Indomethacin|Iron|lipopolysaccharide, E. coli O26-B6|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Magnetite Nanoparticles|Manganese|Methotrexate|Minocycline|Nanotubes, Carbon|naringin|Niacin|Nickel|nickel monoxide|nickel sulfate|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Ofloxacin|Ovalbumin|Oxygen|Ozone|Paraquat|Particulate Matter|Prednisolone|Rosiglitazone|Sildenafil Citrate|Silicon Dioxide|Sirolimus|Sodium Selenite|Soot|Styrene|Sulfasalazine|Sulfur Dioxide|Taurine|Theophylline|titanium dioxide|Tobacco Smoke Pollution|triptolide|Vancomycin|Vehicle Emissions|Venlafaxine Hydrochloride|wogonin|Zinc|Zinc Oxide|Zinc Sulfate",0,
lipid catabolic process,GO:0016042,"Pneumonia, Aspiration",MESH:D011015,3,Diazepam|Formaldehyde|Hydrochloric Acid,0,
lipid catabolic process,GO:0016042,"Pneumonia, Bacterial",MESH:D018410,4,Ciprofloxacin|Gentamicins|Ofloxacin|Vancomycin,0,
lipid catabolic process,GO:0016042,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
lipid catabolic process,GO:0016042,"Pneumonia, Pneumococcal",MESH:D011018,2,Rifampin|Vancomycin,0,
lipid catabolic process,GO:0016042,"Pneumonia, Pneumocystis",MESH:D011020,4,Cyclophosphamide|Hydrogen Peroxide|Methotrexate|Prednisolone,0,
lipid catabolic process,GO:0016042,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
lipid catabolic process,GO:0016042,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
lipid droplet disassembly,GO:1905691,Pneumonia,MESH:D011014,1,Taurine,0,
lipid droplet formation,GO:0140042,Bronchopneumonia,MESH:D001996,4,"Clarithromycin|Nanotubes, Carbon|Oxytetracycline|Particulate Matter",0,
lipid droplet formation,GO:0140042,Pneumonia,MESH:D011014,43,"Air Pollutants|Amiodarone|Arsenic|Azithromycin|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cholesterol, Dietary|Ciprofloxacin|Cisplatin|Clarithromycin|Copper Sulfate|Dexamethasone|Dietary Fats|Doxycycline|Dust|Erythromycin|Glyphosate|Indomethacin|Iron|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Methotrexate|Nanotubes, Carbon|Niacin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Ofloxacin|Oxygen|Paclitaxel|Particulate Matter|perfluorodecanoic acid|perilla seed oil|Prednisolone|Rosiglitazone|Sirolimus|Smoke|Sodium Selenite|Taurine|triptolide|Voriconazole|wogonin|Zinc Sulfate",0,
lipid droplet formation,GO:0140042,"Pneumonia, Bacterial",MESH:D018410,6,Azithromycin|Ciprofloxacin|Clarithromycin|Dust|Erythromycin|Ofloxacin,0,
lipid droplet formation,GO:0140042,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
lipid droplet formation,GO:0140042,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
lipid droplet formation,GO:0140042,"Pneumonia, Pneumocystis",MESH:D011020,3,Hydrogen Peroxide|Methotrexate|Prednisolone,0,
lipid droplet formation,GO:0140042,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
lipid droplet organization,GO:0034389,Pneumonia,MESH:D011014,3,bisphenol A|Lipopolysaccharides|Rosiglitazone,0,
lipid homeostasis,GO:0055088,Pneumonia,MESH:D011014,9,"Arsenic|bisphenol A|Cholesterol, Dietary|Dietary Fats|Fluoxetine|Glyphosate|Rosiglitazone|Tobacco Smoke Pollution|Zinc Oxide",0,
lipid import into cell,GO:0140354,Pneumonia,MESH:D011014,4,bisphenol A|Dexamethasone|Dietary Fats|Rosiglitazone,0,
lipid metabolic process,GO:0006629,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
lipid metabolic process,GO:0006629,Pneumonia,MESH:D011014,19,"Acrolein|Air Pollutants|Amiodarone|bisphenol A|Cadmium|Cadmium Chloride|Cholesterol, Dietary|Dexamethasone|Dietary Fats|Dronabinol|Fluoxetine|Glyphosate|lipopolysaccharide, E. coli O26-B6|Methotrexate|Particulate Matter|Prednisone|Rosiglitazone|Silicon Dioxide|Tobacco Smoke Pollution",0,
lipid metabolic process,GO:0006629,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
lipid metabolic process,GO:0006629,"Pneumonia, Pneumocystis",MESH:D011020,2,Hydrogen Peroxide|Methotrexate,0,
lipid metabolic process,GO:0006629,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
lipid oxidation,GO:0034440,Bronchopneumonia,MESH:D001996,3,"Nanotubes, Carbon|Particulate Matter|Vancomycin",0,
lipid oxidation,GO:0034440,Pneumonia,MESH:D011014,78,"2,4-Dichlorophenoxyacetic Acid|acetovanillone|Acrolein|Air Pollutants|Arsenic|Asbestos, Amphibole|Asbestos, Crocidolite|Asbestos, Serpentine|bisphenol A|Bleomycin|Blood Glucose|Cadmium|Cadmium Chloride|Caffeine|Carboplatin|Cholesterol, Dietary|Cilostazol|Ciprofloxacin|Cisplatin|cobalt oxide|Copper Sulfate|cupric oxide|Cyclophosphamide|Daunorubicin|Dexamethasone|Dietary Fats|Dust|Enalapril|endotoxin, Escherichia coli|Farnesol|Fluoxetine|Formaldehyde|Gefitinib|Gentamicins|Glyphosate|gossypin|Indomethacin|Iron|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Mechlorethamine|Methotrexate|Methylprednisolone|Nanotubes, Carbon|naringin|Nickel|nickel monoxide|nickel sulfate|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Ozone|Paclitaxel|Paraquat|Particulate Matter|Prednisolone|Quartz|Rosiglitazone|salvianolic acid B|Sildenafil Citrate|Silicon Dioxide|Silver Compounds|Silver Nitrate|Sirolimus|Sodium Selenite|Sulfasalazine|Taurine|Theophylline|titanium dioxide|Tobacco Smoke Pollution|triptolide|Ursodeoxycholic Acid|Vanadium|Vancomycin|Vehicle Emissions|wogonin|Zinc|Zinc Oxide|Zinc Sulfate",0,
lipid oxidation,GO:0034440,"Pneumonia, Aspiration",MESH:D011015,2,Formaldehyde|Hydrochloric Acid,0,
lipid oxidation,GO:0034440,"Pneumonia, Bacterial",MESH:D018410,4,Ciprofloxacin|Dust|Gentamicins|Vancomycin,0,
lipid oxidation,GO:0034440,"Pneumonia, Pneumococcal",MESH:D011018,2,Rifampin|Vancomycin,0,
lipid oxidation,GO:0034440,"Pneumonia, Pneumocystis",MESH:D011020,5,Cyclophosphamide|Hydrogen Peroxide|Methotrexate|Methylprednisolone|Prednisolone,0,
lipid oxidation,GO:0034440,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
lipid oxidation,GO:0034440,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
lipid storage,GO:0019915,Pneumonia,MESH:D011014,3,Dexamethasone|Indomethacin|Rosiglitazone,0,
lipoate biosynthetic process,GO:0009107,Pneumonia,MESH:D011014,0,,1,LIAS
lipopolysaccharide biosynthetic process,GO:0009103,Pneumonia,MESH:D011014,3,Cadmium Chloride|Dietary Fats|Lipopolysaccharides,0,
lipopolysaccharide-mediated signaling pathway,GO:0031663,Pneumonia,MESH:D011014,0,,2,MYD88|TLR4
lipopolysaccharide-mediated signaling pathway,GO:0031663,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
lipopolysaccharide metabolic process,GO:0008653,Bronchopneumonia,MESH:D001996,1,Oxytetracycline,0,
lipopolysaccharide metabolic process,GO:0008653,Pneumonia,MESH:D011014,4,"Dietary Fats|Dronabinol|enterotoxin B, staphylococcal|Lipopolysaccharides",0,
lipopolysaccharide transport,GO:0015920,Pneumonia,MESH:D011014,1,Lipopolysaccharides,0,
lipoprotein biosynthetic process,GO:0042158,Pneumonia,MESH:D011014,3,Amiodarone|bisphenol A|Cadmium,0,
