GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
locomotion involved in locomotory behavior,GO:0031987,"Diabetes Mellitus, Type 1",MESH:D003922,7,bisphenol A|Lipopolysaccharides|Resveratrol|sodium arsenite|Streptozocin|Tacrolimus|Taurine,0,
locomotion involved in locomotory behavior,GO:0031987,"Diabetes Mellitus, Type 2",MESH:D003924,31,Air Pollutants|Arsenic|Ascorbic Acid|Atrazine|bisphenol A|bisphenol S|Cadmium|Chromium|Clozapine|Copper|Curcumin|Dietary Fats|Diethylhexyl Phthalate|epigallocatechin gallate|Ethanol|Glucose|Lead|Lithocholic Acid|Manganese|Metformin|Nickel|Nicotine|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Resveratrol|Streptozocin|Vehicle Emissions|Zinc,0,
locomotory behavior,GO:0007626,Diabetes Mellitus,MESH:D003920,9,"bisphenol A|Fatty Acids, Omega-3|Lead|Ozone|Particulate Matter|Prednisolone|Resveratrol|Selenium|Serotonin",1,SOD1
locomotory behavior,GO:0007626,"Diabetes Mellitus, Experimental",MESH:D003921,9,"bisphenol A|Dietary Fats|Dietary Sucrose|Diethylhexyl Phthalate|Dronabinol|Fatty Acids, Omega-3|Manganese|Resveratrol|Tetracyclines",3,SNAP25|SOD1|SOD2
locomotory behavior,GO:0007626,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|Resveratrol|Vitamin A,0,
locomotory behavior,GO:0007626,"Diabetes Mellitus, Type 2",MESH:D003924,9,bisphenol A|Dietary Fats|Diethylhexyl Phthalate|Ethanol|Lead|Manganese|Particulate Matter|perfluorooctane sulfonic acid|Resveratrol,4,ADCY5|SNAP25|SOD1|SOD2
locomotory exploration behavior,GO:0035641,Diabetes Mellitus,MESH:D003920,7,Air Pollutants|Arsenic|bisphenol A|Cadmium|Parathion|Particulate Matter|Streptozocin,0,
locomotory exploration behavior,GO:0035641,"Diabetes Mellitus, Experimental",MESH:D003921,5,bisphenol A|Dronabinol|Nicotine|sodium arsenite|Streptozocin,1,PRKCE
locomotory exploration behavior,GO:0035641,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|sodium arsenite|Streptozocin,0,
locomotory exploration behavior,GO:0035641,"Diabetes Mellitus, Type 2",MESH:D003924,10,Air Pollutants|Arsenic|bisphenol A|Cadmium|Ethanol|Folic Acid|Nicotine|Particulate Matter|Streptozocin|Topiramate,0,
locus ceruleus development,GO:0021703,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
locus ceruleus development,GO:0021703,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
locus ceruleus development,GO:0021703,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
locus ceruleus development,GO:0021703,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
long-chain fatty acid biosynthetic process,GO:0042759,Diabetes Mellitus,MESH:D003920,0,,1,PTGS2
long-chain fatty acid biosynthetic process,GO:0042759,"Diabetes Mellitus, Experimental",MESH:D003921,1,Diethylhexyl Phthalate,3,ACOX1|CYP1A1|PTGS2
long-chain fatty acid biosynthetic process,GO:0042759,"Diabetes Mellitus, Type 2",MESH:D003924,1,Diethylhexyl Phthalate,1,CYP1A2
long-chain fatty acid import across plasma membrane,GO:0015911,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CD36|SLC2A1
long-chain fatty acid import into cell,GO:0044539,Diabetes Mellitus,MESH:D003920,1,Berberine,0,
long-chain fatty acid import into cell,GO:0044539,"Diabetes Mellitus, Experimental",MESH:D003921,1,Berberine,1,ACSL1
long-chain fatty acid import into cell,GO:0044539,"Diabetes Mellitus, Type 2",MESH:D003924,1,Berberine,1,CD36
long-chain fatty acid metabolic process,GO:0001676,Diabetes Mellitus,MESH:D003920,1,Dichlorodiphenyl Dichloroethylene,1,CPT1A
long-chain fatty acid metabolic process,GO:0001676,"Diabetes Mellitus, Experimental",MESH:D003921,2,Dietary Fats|Sodium Glutamate,5,ACOT1|ACSL1|CPT1A|CYP1A1|CYP4A10
long-chain fatty acid metabolic process,GO:0001676,"Diabetes Mellitus, Type 2",MESH:D003924,2,Dichlorodiphenyl Dichloroethylene|Dietary Fats,3,CD36|CPT1A|PAM
long-chain fatty acid transport,GO:0015909,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
long-chain fatty acid transport,GO:0015909,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CPT1B|PPARG|UCP2
long-chain fatty acid transport,GO:0015909,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,CD36|PPARG|UCP2
long-chain fatty-acyl-CoA biosynthetic process,GO:0035338,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACSL1
long-term memory,GO:0007616,Diabetes Mellitus,MESH:D003920,2,"2,4,5,2',4',5'-hexachlorobiphenyl|Streptozocin",0,
long-term memory,GO:0007616,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,2,"Cyclophosphamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
long-term memory,GO:0007616,"Diabetes Mellitus, Experimental",MESH:D003921,8,"Cyclophosphamide|Diethylhexyl Phthalate|Dronabinol|Glucose|Monocrotophos|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|sodium arsenite|Streptozocin",2,SLC2A4|SNAP25
long-term memory,GO:0007616,"Diabetes Mellitus, Type 1",MESH:D003922,3,Cyclophosphamide|sodium arsenite|Streptozocin,0,
long-term memory,GO:0007616,"Diabetes Mellitus, Type 2",MESH:D003924,4,Diethylhexyl Phthalate|Ethanol|Glucose|Streptozocin,4,CCND2|GCLM|SLC2A4|SNAP25
long-term synaptic depression,GO:0060292,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
long-term synaptic depression,GO:0060292,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Dronabinol,0,
long-term synaptic depression,GO:0060292,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
long-term synaptic depression,GO:0060292,"Diabetes Mellitus, Type 2",MESH:D003924,2,alpha-Tocopherol|bisphenol A,0,
long-term synaptic potentiation,GO:0060291,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
long-term synaptic potentiation,GO:0060291,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Nicotine,1,SNAP25
long-term synaptic potentiation,GO:0060291,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,1,ITPR3
long-term synaptic potentiation,GO:0060291,"Diabetes Mellitus, Type 2",MESH:D003924,4,alpha-Tocopherol|bisphenol A|Ethanol|Nicotine,16,BRAF|ENPP1|MIR125B1|MIR127|MIR181C|MIR195|MIR204|MIR221|MIR222|MIR30A|MIR487B|MIR744|MIR92B|MIR98|MIRLET7D|SNAP25
low-density lipoprotein particle clearance,GO:0034383,Diabetes Mellitus,MESH:D003920,0,,1,ADIPOQ
low-density lipoprotein particle clearance,GO:0034383,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,HMOX1
low-density lipoprotein particle clearance,GO:0034383,"Diabetes Mellitus, Type 2",MESH:D003924,2,Curcumin|Ethanol,4,ADIPOQ|CD36|HMOX1|LIPC
low-density lipoprotein particle mediated signaling,GO:0055096,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
low-density lipoprotein particle remodeling,GO:0034374,"Diabetes Mellitus, Experimental",MESH:D003921,2,Glucose|Quercetin,2,AGT|MPO
low-density lipoprotein particle remodeling,GO:0034374,"Diabetes Mellitus, Type 2",MESH:D003924,1,Glucose,1,LIPC
low-density lipoprotein receptor particle metabolic process,GO:0032799,Diabetes Mellitus,MESH:D003920,1,Resveratrol,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,"Diabetes Mellitus, Experimental",MESH:D003921,1,Resveratrol,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,"Diabetes Mellitus, Type 2",MESH:D003924,1,Resveratrol,0,
L-phenylalanine biosynthetic process,GO:0009094,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
L-phenylalanine biosynthetic process,GO:0009094,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Diethylhexyl Phthalate|sodium arsenite,0,
L-phenylalanine biosynthetic process,GO:0009094,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|sodium arsenite,0,
L-phenylalanine biosynthetic process,GO:0009094,"Diabetes Mellitus, Type 2",MESH:D003924,4,bisphenol A|bisphenol S|Diethylhexyl Phthalate|perfluorooctanoic acid,0,
L-phenylalanine metabolic process,GO:0006558,Diabetes Mellitus,MESH:D003920,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
L-phenylalanine metabolic process,GO:0006558,"Diabetes Mellitus, Type 2",MESH:D003924,4,Air Pollutants|Malathion|Particulate Matter|perfluorooctanoic acid,0,
L-proline betaine biosynthetic process,GO:0019503,Diabetes Mellitus,MESH:D003920,1,Polychlorinated Biphenyls,0,
L-proline betaine biosynthetic process,GO:0019503,"Diabetes Mellitus, Type 2",MESH:D003924,1,Polychlorinated Biphenyls,0,
L-serine catabolic process,GO:0006565,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CBS
L-serine metabolic process,GO:0006563,Diabetes Mellitus,MESH:D003920,2,Niacin|Resveratrol,0,
L-serine metabolic process,GO:0006563,"Diabetes Mellitus, Experimental",MESH:D003921,1,Resveratrol,0,
L-serine metabolic process,GO:0006563,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
L-serine metabolic process,GO:0006563,"Diabetes Mellitus, Type 2",MESH:D003924,1,Resveratrol,1,CBS
L-serine transport,GO:0015825,"Diabetes Mellitus, Type 2",MESH:D003924,2,perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
"lumen formation, open tracheal system",GO:0035149,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
lung alveolus development,GO:0048286,Diabetes Mellitus,MESH:D003920,2,Air Pollutants|Particulate Matter,0,
lung alveolus development,GO:0048286,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,4,ACE|IGF1|TGFB1|VEGFA
lung alveolus development,GO:0048286,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
lung alveolus development,GO:0048286,"Diabetes Mellitus, Type 2",MESH:D003924,2,Air Pollutants|Particulate Matter,0,
lung development,GO:0030324,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Liraglutide|Particulate Matter,1,CP
lung development,GO:0030324,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,7,ACE|HSD11B1|IGF1|NOS3|SREBF1|TGFB1|VEGFA
lung development,GO:0030324,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,3,CP|IGF1|NOS3
lung development,GO:0030324,"Diabetes Mellitus, Type 2",MESH:D003924,4,bisphenol A|Liraglutide|Particulate Matter|perfluorooctane sulfonic acid,4,CYP1A2|EGFR|NOS3|PROX1
lung goblet cell differentiation,GO:0060480,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
lung goblet cell differentiation,GO:0060480,"Diabetes Mellitus, Type 2",MESH:D003924,2,Curcumin|Particulate Matter,0,
lung growth,GO:0060437,Diabetes Mellitus,MESH:D003920,1,Cadmium,0,
lung growth,GO:0060437,"Diabetes Mellitus, Type 2",MESH:D003924,1,Cadmium,1,MIR17HG
lung lobe morphogenesis,GO:0060463,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,IGF1
lung lobe morphogenesis,GO:0060463,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
lung morphogenesis,GO:0060425,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ID1
lung morphogenesis,GO:0060425,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HMGA1|ID1
lung vasculature development,GO:0060426,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ID1|IGF1|VEGFA
lung vasculature development,GO:0060426,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
lung vasculature development,GO:0060426,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ID1
luteinization,GO:0001553,Diabetes Mellitus,MESH:D003920,4,bisphenol A|Raloxifene Hydrochloride|Streptozocin|Tobacco Smoke Pollution,0,
luteinization,GO:0001553,"Diabetes Mellitus, Experimental",MESH:D003921,4,bisphenol A|Diethylhexyl Phthalate|Streptozocin|tributyltin,1,MMP2
luteinization,GO:0001553,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Streptozocin,0,
luteinization,GO:0001553,"Diabetes Mellitus, Type 2",MESH:D003924,4,bisphenol A|Diethylhexyl Phthalate|perfluorooctanoic acid|Streptozocin,1,PLEKHA1
luteinizing hormone secretion,GO:0032275,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
luteinizing hormone secretion,GO:0032275,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
luteinizing hormone secretion,GO:0032275,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
luteinizing hormone secretion,GO:0032275,"Diabetes Mellitus, Type 2",MESH:D003924,3,bisphenol A|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
luteolysis,GO:0001554,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CASP3
luteolysis,GO:0001554,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,CASP12|DDIT3
luteolysis,GO:0001554,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CASP3
lymphangiogenesis,GO:0001946,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,VEGFA
lymphangiogenesis,GO:0001946,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,HHEX|NOTCH2|PROX1
lymphatic endothelial cell differentiation,GO:0060836,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PROX1
lymphatic endothelial cell fate commitment,GO:0060838,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PROX1
lymph node development,GO:0048535,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TGFB1
lymph node development,GO:0048535,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NFKB1
lymphocyte activation,GO:0046649,Diabetes Mellitus,MESH:D003920,5,Cadmium|Cyclosporine|Streptozocin|Tacrolimus|Tetrachlorodibenzodioxin,0,
lymphocyte activation,GO:0046649,"Diabetes Mellitus, Experimental",MESH:D003921,2,Streptozocin|Tacrolimus,0,
lymphocyte activation,GO:0046649,"Diabetes Mellitus, Type 1",MESH:D003922,6,Calcitriol|Lipopolysaccharides|Norepinephrine|Streptozocin|Tacrolimus|Tetrachlorodibenzodioxin,0,
lymphocyte activation,GO:0046649,"Diabetes Mellitus, Type 2",MESH:D003924,4,Angiotensin-Converting Enzyme Inhibitors|Cadmium|Pentoxifylline|Streptozocin,0,
lymphocyte activation involved in immune response,GO:0002285,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
lymphocyte activation involved in immune response,GO:0002285,"Diabetes Mellitus, Type 2",MESH:D003924,1,Particulate Matter,0,
lymphocyte apoptotic process,GO:0070227,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,BCL2|FAS
lymphocyte apoptotic process,GO:0070227,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,BCL2|BCL2L11|FAS
lymphocyte chemotaxis,GO:0048247,Diabetes Mellitus,MESH:D003920,3,Ozone|Particulate Matter|Tobacco Smoke Pollution,0,
lymphocyte chemotaxis,GO:0048247,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,2,CCL20|CX3CL1
lymphocyte chemotaxis,GO:0048247,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,1,CCL20
lymphocyte chemotaxis,GO:0048247,"Diabetes Mellitus, Type 2",MESH:D003924,4,Curcumin|Particulate Matter|titanium dioxide|Vehicle Emissions,0,
lymphocyte costimulation,GO:0031294,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,IL6
lymphocyte costimulation,GO:0031294,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IL6
lymphocyte costimulation,GO:0031294,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,IL6
lymphocyte homeostasis,GO:0002260,Diabetes Mellitus,MESH:D003920,11,Air Pollutants|Berberine|Chlorodiphenyl (54% Chlorine)|Chlorpyrifos|Clozapine|Molybdenum|Ozone|Particulate Matter|Plant Extracts|Polychlorinated Biphenyls|Zinc,0,
lymphocyte homeostasis,GO:0002260,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
lymphocyte homeostasis,GO:0002260,"Diabetes Mellitus, Experimental",MESH:D003921,5,Berberine|Cyclophosphamide|Plant Extracts|Quercetin|sodium arsenite,1,BCL2
lymphocyte homeostasis,GO:0002260,"Diabetes Mellitus, Type 1",MESH:D003922,4,Cyclophosphamide|decabromobiphenyl ether|Lipopolysaccharides|sodium arsenite,0,
lymphocyte homeostasis,GO:0002260,"Diabetes Mellitus, Type 2",MESH:D003924,11,Air Pollutants|Berberine|Clozapine|Diethylnitrosamine|Ethanol|Particulate Matter|Plant Extracts|Polychlorinated Biphenyls|titanium dioxide|Vehicle Emissions|Zinc,2,BCL2|BCL2L11
lymphocyte mediated immunity,GO:0002449,Diabetes Mellitus,MESH:D003920,4,Dichlorodiphenyl Dichloroethylene|Hexachlorobenzene|Lead|Polychlorinated Biphenyls,0,
lymphocyte mediated immunity,GO:0002449,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
lymphocyte mediated immunity,GO:0002449,"Diabetes Mellitus, Experimental",MESH:D003921,2,Cyclophosphamide|mangiferin,0,
lymphocyte mediated immunity,GO:0002449,"Diabetes Mellitus, Type 1",MESH:D003922,1,Cyclophosphamide,0,
lymphocyte mediated immunity,GO:0002449,"Diabetes Mellitus, Type 2",MESH:D003924,4,Dichlorodiphenyl Dichloroethylene|Lead|mangiferin|Polychlorinated Biphenyls,0,
lymphocyte migration,GO:0072676,Diabetes Mellitus,MESH:D003920,9,Air Pollutants|arsenite|Atrazine|bisphenol A|Iron|Ozone|Particulate Matter|Sulfur Dioxide|Tobacco Smoke Pollution,0,
lymphocyte migration,GO:0072676,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Diethylhexyl Phthalate|Quercetin,0,
lymphocyte migration,GO:0072676,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|Iron|Lipopolysaccharides,0,
lymphocyte migration,GO:0072676,"Diabetes Mellitus, Type 2",MESH:D003924,6,Air Pollutants|Atrazine|bisphenol A|Diethylhexyl Phthalate|Iron|Particulate Matter,0,
lymphocyte proliferation,GO:0046651,Diabetes Mellitus,MESH:D003920,2,Air Pollutants|Particulate Matter,0,
lymphocyte proliferation,GO:0046651,"Diabetes Mellitus, Insulin-Dependent, 10",MESH:C566602,0,,1,IL2RA
lymphocyte proliferation,GO:0046651,"Diabetes Mellitus, Type 1",MESH:D003922,2,decabromobiphenyl ether|Lipopolysaccharides,1,IL2RA
lymphocyte proliferation,GO:0046651,"Diabetes Mellitus, Type 2",MESH:D003924,4,Air Pollutants|Boron|Particulate Matter|Vehicle Emissions,0,
lymphoid progenitor cell differentiation,GO:0002320,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,BCL2
lymphoid progenitor cell differentiation,GO:0002320,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,BCL2|HMGA1
lymph vessel development,GO:0001945,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MMP2
lymph vessel development,GO:0001945,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,PROX1|SMAD5
lymph vessel morphogenesis,GO:0036303,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,VEGFA
lysine biosynthetic process,GO:0009085,Diabetes Mellitus,MESH:D003920,3,bisphenol A|DDT|Polychlorinated Biphenyls,0,
lysine biosynthetic process,GO:0009085,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
lysine biosynthetic process,GO:0009085,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
lysine biosynthetic process,GO:0009085,"Diabetes Mellitus, Type 2",MESH:D003924,3,bisphenol A|Malathion|Polychlorinated Biphenyls,0,
lysine catabolic process,GO:0006554,"Diabetes Mellitus, Type 2",MESH:D003924,1,Malathion,0,
lysine metabolic process,GO:0006553,Diabetes Mellitus,MESH:D003920,1,Dichlorodiphenyl Dichloroethylene,0,
lysine metabolic process,GO:0006553,"Diabetes Mellitus, Type 2",MESH:D003924,1,Dichlorodiphenyl Dichloroethylene,0,
lysosomal lumen acidification,GO:0007042,Diabetes Mellitus,MESH:D003920,5,Arsenic|Cadmium|Copper|Particulate Matter|Trifluoperazine,0,
lysosomal lumen acidification,GO:0007042,"Diabetes Mellitus, Experimental",MESH:D003921,1,Manganese,0,
lysosomal lumen acidification,GO:0007042,"Diabetes Mellitus, Type 2",MESH:D003924,6,Arsenic|Cadmium|Copper|Manganese|Particulate Matter|Vehicle Emissions,0,
lysosomal lumen pH elevation,GO:0035752,Diabetes Mellitus,MESH:D003920,2,Berberine|Cadmium,0,
lysosomal lumen pH elevation,GO:0035752,"Diabetes Mellitus, Experimental",MESH:D003921,2,Berberine|Imatinib Mesylate,0,
lysosomal lumen pH elevation,GO:0035752,"Diabetes Mellitus, Type 1",MESH:D003922,1,Imatinib Mesylate,0,
lysosomal lumen pH elevation,GO:0035752,"Diabetes Mellitus, Type 2",MESH:D003924,5,Berberine|Cadmium|Curcumin|perfluorooctane sulfonic acid|Silver,0,
lysosomal membrane organization,GO:0097212,Diabetes Mellitus,MESH:D003920,5,Berberine|bisphenol A|Cadmium|Copper|Metformin,0,
lysosomal membrane organization,GO:0097212,"Diabetes Mellitus, Experimental",MESH:D003921,5,Berberine|bisphenol A|Diethylhexyl Phthalate|Metformin|Quercetin,0,
lysosomal membrane organization,GO:0097212,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
lysosomal membrane organization,GO:0097212,"Diabetes Mellitus, Type 2",MESH:D003924,7,Berberine|bisphenol A|Cadmium|Copper|Diethylhexyl Phthalate|Metformin|Nickel,0,
lysosomal protein catabolic process,GO:1905146,Diabetes Mellitus,MESH:D003920,1,Cadmium,0,
lysosomal protein catabolic process,GO:1905146,"Diabetes Mellitus, Experimental",MESH:D003921,1,Imatinib Mesylate,0,
lysosomal protein catabolic process,GO:1905146,"Diabetes Mellitus, Type 1",MESH:D003922,1,Imatinib Mesylate,1,CTSH
lysosomal protein catabolic process,GO:1905146,"Diabetes Mellitus, Type 2",MESH:D003924,1,Cadmium,0,
lysosome localization,GO:0032418,Diabetes Mellitus,MESH:D003920,0,,1,KIF5B
lysosome organization,GO:0007040,Diabetes Mellitus,MESH:D003920,4,"2,2',4,4'-tetrabromodiphenyl ether|Atrazine|Copper|Plant Extracts",0,
lysosome organization,GO:0007040,"Diabetes Mellitus, Experimental",MESH:D003921,2,Cholesterol|Plant Extracts,0,
lysosome organization,GO:0007040,"Diabetes Mellitus, Type 2",MESH:D003924,3,Atrazine|Copper|Plant Extracts,0,
macroautophagy,GO:0016236,"Diabetes Mellitus, Experimental",MESH:D003921,1,Niacinamide,1,HMOX1
macroautophagy,GO:0016236,"Diabetes Mellitus, Type 1",MESH:D003922,1,Niacinamide,0,
macroautophagy,GO:0016236,"Diabetes Mellitus, Type 2",MESH:D003924,1,Niacinamide,1,HMOX1
macrophage activation,GO:0042116,Diabetes Mellitus,MESH:D003920,7,Arsenic|arsenite|bisphenol A|Cadmium|Ozone|Particulate Matter|Rosiglitazone,0,
macrophage activation,GO:0042116,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Rosiglitazone|sodium arsenite,0,
macrophage activation,GO:0042116,"Diabetes Mellitus, Type 1",MESH:D003922,4,bisphenol A|Calcitriol|Lipopolysaccharides|sodium arsenite,1,SLC11A1
macrophage activation,GO:0042116,"Diabetes Mellitus, Type 2",MESH:D003924,6,Arsenic|bisphenol A|Cadmium|Curcumin|Particulate Matter|Rosiglitazone,0,
macrophage activation involved in immune response,GO:0002281,Diabetes Mellitus,MESH:D003920,4,"2,2',4,4'-tetrabromodiphenyl ether|Ozone|Particulate Matter|Tobacco Smoke Pollution",0,
