GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
macrophage migration,GO:1905517,Heart Diseases,MESH:D006331,27,Acrylamide|Amiodarone|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Curcumin|deoxynivalenol|Dexamethasone|Dietary Fats|Fructose|Imatinib Mesylate|Isoniazid|Lipopolysaccharides|Losartan|Ozone|Paraquat|Particulate Matter|Resveratrol|salvianolic acid B|sodium arsenite|Soot|Streptozocin|Sulfur Dioxide|Tobacco Smoke Pollution|Vehicle Emissions,1,RAC2
macrophage migration,GO:1905517,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
macrophage proliferation,GO:0061517,Heart Diseases,MESH:D006331,3,Dexamethasone|Lipopolysaccharides|manganese chloride,0,
magnesium ion homeostasis,GO:0010960,Heart Diseases,MESH:D006331,2,Environmental Pollutants|sodium arsenite,0,
magnesium ion transmembrane transport,GO:1903830,Heart Diseases,MESH:D006331,1,Streptozocin,0,
maintenance of blood-brain barrier,GO:0035633,Heart Diseases,MESH:D006331,9,Cyclosporine|Ethanol|Lipopolysaccharides|Melatonin|Methamphetamine|Particulate Matter|Resveratrol|sodium arsenite|Verapamil,1,ABCB1A
maintenance of blood vessel diameter homeostasis by renin-angiotensin,GO:0002034,Heart Diseases,MESH:D006331,0,,1,AGT
maintenance of cell number,GO:0098727,Heart Diseases,MESH:D006331,3,Plant Extracts|Silymarin|Streptozocin,0,
maintenance of gastrointestinal epithelium,GO:0030277,Heart Diseases,MESH:D006331,1,Curcumin,0,
maintenance of location,GO:0051235,Heart Diseases,MESH:D006331,2,Particulate Matter|Vehicle Emissions,0,
maintenance of location in cell,GO:0051651,Heart Diseases,MESH:D006331,1,Dietary Fats,0,
maintenance of nucleus location,GO:0051658,Heart Diseases,MESH:D006331,1,Cannabidiol,1,SIRT1
maintenance of presynaptic active zone structure,GO:0048790,Heart Diseases,MESH:D006331,0,,1,BSN
maintenance of protein localization in organelle,GO:0072595,Heart Diseases,MESH:D006331,1,Cadmium Chloride,0,
maintenance of protein location in cell,GO:0032507,Heart Diseases,MESH:D006331,1,Arsenic,0,
maintenance of protein location in mitochondrion,GO:0072656,Heart Diseases,MESH:D006331,1,Silymarin,0,
maintenance of protein location in nucleus,GO:0051457,Heart Diseases,MESH:D006331,1,Doxorubicin,0,
maintenance of protein location in plasma membrane,GO:0072660,Heart Diseases,MESH:D006331,4,Arsenic|Deoxyglucose|Propofol|sodium arsenite,0,
maintenance of synapse structure,GO:0099558,Heart Diseases,MESH:D006331,2,Dietary Fats|Paraquat,0,
malate metabolic process,GO:0006108,Heart Diseases,MESH:D006331,4,Catechin|Doxorubicin|Isoproterenol|perfluorooctanoic acid,0,
male courtship behavior,GO:0008049,Heart Diseases,MESH:D006331,1,bisphenol A,0,
"male courtship behavior, orientation prior to leg tapping and wing vibration",GO:0016543,Heart Diseases,MESH:D006331,1,bisphenol A,0,
"male courtship behavior, proboscis-mediated licking",GO:0016546,Heart Diseases,MESH:D006331,1,bisphenol A,0,
"male courtship behavior, tapping to detect pheromone",GO:0016544,Heart Diseases,MESH:D006331,1,bisphenol A,0,
"male courtship behavior, veined wing vibration",GO:0016545,Heart Diseases,MESH:D006331,1,bisphenol A,0,
male genitalia development,GO:0030539,Heart Diseases,MESH:D006331,1,Pesticides,0,
male genitalia morphogenesis,GO:0048808,Heart Diseases,MESH:D006331,1,Flutamide,0,
male germ cell proliferation,GO:0002176,Heart Diseases,MESH:D006331,1,bisphenol A,0,
male germ-line stem cell population maintenance,GO:0036098,Heart Diseases,MESH:D006331,3,bisphenol A|Busulfan|Testosterone,0,
male gonad development,GO:0008584,Heart Diseases,MESH:D006331,12,"2,2',4,4'-tetrabromodiphenyl ether|2-chloro-5-nitrobenzanilide|bisphenol A|Cadmium|Cadmium Chloride|Dietary Fats|Ethinyl Estradiol|Pesticides|Resveratrol|sodium arsenite|Streptozocin|Tamoxifen",1,SFRP1
male gonad development,GO:0008584,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
male mating behavior,GO:0060179,Heart Diseases,MESH:D006331,4,bisphenol A|Ethinyl Estradiol|iprodione|sodium arsenite,0,
male meiosis I,GO:0007141,Heart Diseases,MESH:D006331,1,bisphenol A,0,
male meiotic nuclear division,GO:0007140,Heart Diseases,MESH:D006331,1,bisphenol A,0,
male sex differentiation,GO:0046661,Heart Diseases,MESH:D006331,2,Fenitrothion|Flutamide,0,
male urethra development,GO:0061069,Heart Diseases,MESH:D006331,1,Fenitrothion,0,
malonyl-CoA biosynthetic process,GO:2001295,Heart Diseases,MESH:D006331,1,Streptozocin,0,
mammary duct terminal end bud growth,GO:0060763,Heart Diseases,MESH:D006331,4,bisphenol A|Ethinyl Estradiol|Resveratrol|Zinc,0,
mammary gland alveolus development,GO:0060749,Heart Diseases,MESH:D006331,0,,1,VEGFA
mammary gland bud morphogenesis,GO:0060648,Heart Diseases,MESH:D006331,1,Ethinyl Estradiol,0,
mammary gland development,GO:0030879,Heart Diseases,MESH:D006331,4,bisphenol A|Bromocriptine|Ethinyl Estradiol|perfluorooctanoic acid,0,
mammary gland duct morphogenesis,GO:0060603,Heart Diseases,MESH:D006331,2,bisphenol A|Ethinyl Estradiol,0,
mammary gland epithelial cell differentiation,GO:0060644,Heart Diseases,MESH:D006331,1,Dexamethasone,0,
mammary gland morphogenesis,GO:0060443,Heart Diseases,MESH:D006331,2,beta-Naphthoflavone|bisphenol A,0,
mammary stem cell proliferation,GO:0002174,Heart Diseases,MESH:D006331,2,Cadmium|Cadmium Chloride,0,
manganese ion homeostasis,GO:0055071,Heart Diseases,MESH:D006331,6,"3,4,5,3',4'-pentachlorobiphenyl|Cadmium|Cadmium Chloride|Environmental Pollutants|Ethanol|manganese chloride",0,
manganese ion transmembrane transport,GO:0071421,Heart Diseases,MESH:D006331,3,alpha-naphthoflavone|Imipramine|Iron,0,
manganese ion transport,GO:0006828,Heart Diseases,MESH:D006331,1,bisphenol A,0,
mannosylation,GO:0097502,Heart Diseases,MESH:D006331,4,Cadmium|Disulfiram|sodium arsenite|Zinc,0,
MAPK cascade,GO:0000165,Heart Diseases,MESH:D006331,28,Acetylcysteine|Aldosterone|Cisplatin|Cocaine|Curcumin|Cyclosporine|Dexamethasone|Gemcitabine|Hydrogen Peroxide|Lidocaine|Lipopolysaccharides|Medroxyprogesterone Acetate|Morphine|Norepinephrine|Paclitaxel|Plant Extracts|Propofol|pyrazolanthrone|Raloxifene Hydrochloride|Reactive Oxygen Species|Spironolactone|Streptozocin|Tamoxifen|Telmisartan|Temozolomide|Terbutaline|Troglitazone|Vitamin E,2,AGT|NPPB
mast cell degranulation,GO:0043303,Heart Diseases,MESH:D006331,11,Acetylcysteine|Capecitabine|Dietary Fats|fullerene C60|iodixanol|Ketotifen|Lipopolysaccharides|Metformin|perfluorooctanoic acid|polydatin|Streptozocin,0,
mast cell homeostasis,GO:0033023,Heart Diseases,MESH:D006331,5,Benzo(a)pyrene|Cadmium|Cadmium Chloride|Cromolyn Sodium|perfluorooctanoic acid,0,
mast cell migration,GO:0097531,Heart Diseases,MESH:D006331,3,Cisplatin|Cromolyn Sodium|Dietary Fats,0,
mast cell proliferation,GO:0070662,Heart Diseases,MESH:D006331,0,,1,RAC2
maternal behavior,GO:0042711,Heart Diseases,MESH:D006331,3,Ozone|Particulate Matter|Vehicle Emissions,0,
maternal behavior,GO:0042711,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
maternal placenta development,GO:0001893,Heart Diseases,MESH:D006331,1,Valproic Acid,0,
maternal process involved in female pregnancy,GO:0060135,Heart Diseases,MESH:D006331,1,Valproic Acid,0,
maternal process involved in parturition,GO:0060137,Heart Diseases,MESH:D006331,1,bisphenol A,0,
mating,GO:0007618,Heart Diseases,MESH:D006331,1,bisphenol A,0,
mating behavior,GO:0007617,Heart Diseases,MESH:D006331,2,Morphine|Streptozocin,2,RAC2|TH
matrix metallopeptidase secretion,GO:1990773,Heart Diseases,MESH:D006331,1,Arsenic,0,
mature conventional dendritic cell differentiation,GO:0097029,Heart Diseases,MESH:D006331,3,Lipopolysaccharides|Plant Extracts|Polysaccharides,0,
mechanosensory behavior,GO:0007638,Heart Diseases,MESH:D006331,1,Cisplatin,0,
megakaryocyte development,GO:0035855,Heart Diseases,MESH:D006331,3,Arsenic|Cadmium|Cadmium Chloride,0,
megakaryocyte differentiation,GO:0030219,Heart Diseases,MESH:D006331,2,Arsenic|Arsenic Trioxide,0,
meiosis I,GO:0007127,Heart Diseases,MESH:D006331,1,Melatonin,0,
meiosis I cell cycle process,GO:0061982,Heart Diseases,MESH:D006331,2,Lipopolysaccharides|Resveratrol,0,
meiosis I cytokinesis,GO:0007110,Heart Diseases,MESH:D006331,1,Melatonin,0,
meiotic anaphase I,GO:0007133,Heart Diseases,MESH:D006331,1,bisphenol A,0,
meiotic cell cycle,GO:0051321,Heart Diseases,MESH:D006331,2,bisphenol A|Cadmium,1,PPP2CA
meiotic cell cycle checkpoint signaling,GO:0033313,Heart Diseases,MESH:D006331,1,bisphenol A,0,
meiotic cell cycle process,GO:1903046,Heart Diseases,MESH:D006331,3,Acetylcysteine|bisphenol A|coenzyme Q10,0,
meiotic cell cycle process involved in oocyte maturation,GO:1903537,Heart Diseases,MESH:D006331,5,bisphenol A|Cadmium|Cadmium Chloride|Isoniazid|Thiamethoxam,0,
meiotic chromosome separation,GO:0051307,Heart Diseases,MESH:D006331,2,bisphenol A|Permethrin,0,
meiotic DNA double-strand break formation,GO:0042138,Heart Diseases,MESH:D006331,1,bisphenol A,0,
meiotic DNA double-strand break processing,GO:0000706,Heart Diseases,MESH:D006331,1,Permethrin,0,
meiotic DNA repair synthesis,GO:0000711,Heart Diseases,MESH:D006331,2,bisphenol A|coenzyme Q10,0,
meiotic metaphase I,GO:0007132,Heart Diseases,MESH:D006331,2,Thiamethoxam|Vinorelbine,0,
meiotic metaphase II,GO:0007137,Heart Diseases,MESH:D006331,3,bisphenol A|Cyclophosphamide|Doxorubicin,0,
meiotic metaphase II plate congression,GO:0043061,Heart Diseases,MESH:D006331,1,bisphenol A,0,
meiotic metaphase plate congression,GO:0051311,Heart Diseases,MESH:D006331,1,Melatonin,0,
meiotic prophase I,GO:0007128,Heart Diseases,MESH:D006331,1,bisphenol A,0,
meiotic recombination checkpoint signaling,GO:0051598,Heart Diseases,MESH:D006331,1,bisphenol A,0,
meiotic spindle assembly,GO:0090306,Heart Diseases,MESH:D006331,1,T-2 Toxin,0,
meiotic spindle assembly checkpoint signaling,GO:0033316,Heart Diseases,MESH:D006331,1,Doxorubicin,0,
meiotic spindle organization,GO:0000212,Heart Diseases,MESH:D006331,5,deoxynivalenol|Isoniazid|Melatonin|Permethrin|Thiamethoxam,0,
meiotic telophase I,GO:0007134,Heart Diseases,MESH:D006331,1,bisphenol A,0,
melanin biosynthetic process,GO:0042438,Heart Diseases,MESH:D006331,7,Cannabidiol|Particulate Matter|Plant Extracts|pyrazolanthrone|Resveratrol|sodium arsenite|Zinc,0,
melanin metabolic process,GO:0006582,Heart Diseases,MESH:D006331,2,Acetylcysteine|Benzo(a)pyrene,0,
melanocyte differentiation,GO:0030318,Heart Diseases,MESH:D006331,0,,1,HDAC1
melanocyte-stimulating hormone secretion,GO:0036160,Heart Diseases,MESH:D006331,1,Gallic Acid,0,
melanosome localization,GO:0032400,Heart Diseases,MESH:D006331,2,Arsenic|sodium arsenite,0,
melanotic encapsulation of foreign target,GO:0035011,Heart Diseases,MESH:D006331,0,,1,RAC2
melatonin biosynthetic process,GO:0030187,Heart Diseases,MESH:D006331,4,bisphenol A|Cannabidiol|Melatonin|Norepinephrine,0,
melatonin metabolic process,GO:0030186,Heart Diseases,MESH:D006331,3,"bisphenol A|Drugs, Chinese Herbal|Melatonin",0,
membrane depolarization,GO:0051899,Heart Diseases,MESH:D006331,24,Acetylcysteine|Acrylamide|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Cyclophosphamide|deoxynivalenol|Diazepam|Hydrogen Peroxide|Lipopolysaccharides|Matrines|Melatonin|Morphine|palytoxin|Particulate Matter|perfluorooctanoic acid|Permethrin|Phenylephrine|sodium arsenite|Streptozocin|Trichloroethylene|Vehicle Emissions,0,
membrane disassembly,GO:0030397,Heart Diseases,MESH:D006331,2,Particulate Matter|T-2 Toxin,0,
membrane hyperpolarization,GO:0060081,Heart Diseases,MESH:D006331,5,bisphenol A|Diazepam|Flutamide|Quinine|Resveratrol,0,
membrane lipid catabolic process,GO:0046466,Heart Diseases,MESH:D006331,134,"3,4,5,3',4'-pentachlorobiphenyl|acetovanillone|Acetylcysteine|Acrylamide|Allopurinol|Amiodarone|Amitriptyline|Amlodipine|Anthracyclines|Arsenic|Aspirin|astaxanthine|Atenolol|Benzo(a)pyrene|beta-Naphthoflavone|bisphenol A|Bromocriptine|Busulfan|Butylated Hydroxyanisole|Butylated Hydroxytoluene|Cadmium|Cadmium Chloride|caffeic acid phenethyl ester|Carmustine|Carnitine|Carvedilol|Catechin|Cephalothin|chloroquine diphosphate|Ciprofloxacin|Cisplatin|Citrinin|Clofibrate|Clomipramine|Cocaine|coenzyme Q10|Cromolyn Sodium|Curcumin|Cyclophosphamide|Cyclosporine|Daunorubicin|Deferoxamine|deoxynivalenol|Dexamethasone|Dextroamphetamine|Dietary Fats|Dipyridamole|Disulfiram|Doxorubicin|Enalapril|epigallocatechin gallate|Epinephrine|Epirubicin|Ethanol|ferric-adenosine triphosphate complex|ferrostatin-1|Flavonoids|Fluorouracil|Fluoxetine|Fructose|Gentamicins|Glutathione|Halothane|Heparin|Hydrogen Peroxide|Ibuprofen|Idarubicin|Indomethacin|Iron|Isoniazid|Isoproterenol|Isradipine|Leucovorin|Lidocaine|Lipopolysaccharides|Lithium|Lomustine|Losartan|Malondialdehyde|mangiferin|Mannitol|Melatonin|Metformin|Methylprednisolone|Metoprolol|Miconazole|Nifedipine|Nitric Oxide|Nitrogen Dioxide|Olmesartan Medoxomil|Ozone|Paclitaxel|Paraquat|Particulate Matter|Penicillamine|perfluorooctanoic acid|Plant Extracts|Plant Preparations|Probucol|Propofol|Propranolol|pyrazolanthrone|Quetiapine Fumarate|Razoxane|Reactive Oxygen Species|Resveratrol|Rifampin|Risperidone|Selenium|sesamin|Silymarin|sodium arsenite|Sodium Selenite|Spermine|Spironolactone|Streptozocin|Sunitinib|Superoxides|T-2 Toxin|Tamoxifen|Taurine|Telmisartan|Testosterone|Thalidomide|Thioctic Acid|Thioridazine|Tobacco Smoke Pollution|Tramadol|Valproic Acid|Vehicle Emissions|Verapamil|vinpocetine|Vitamin E|Zinc",0,
membrane lipid catabolic process,GO:0046466,Pulmonary Heart Disease,MESH:D011660,3,Indomethacin|Nifedipine|Ozone,0,
membrane organization,GO:0061024,Heart Diseases,MESH:D006331,11,Acetylcysteine|Benzo(a)pyrene|Chloroquine|deoxynivalenol|Doxorubicin|Glutathione|Indomethacin|Isoproterenol|Ouabain|Particulate Matter|Rifampin,0,
membrane organization,GO:0061024,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
membrane raft organization,GO:0031579,Heart Diseases,MESH:D006331,1,Triglycerides,0,
membrane repolarization during cardiac muscle cell action potential,GO:0086013,Heart Diseases,MESH:D006331,1,Arsenic Trioxide,0,
memory,GO:0007613,Heart Diseases,MESH:D006331,43,Acetylcysteine|Arsenic|Arsenic Trioxide|Aspirin|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Cannabidiol|Cisplatin|coenzyme Q10|Cyclophosphamide|Dexamethasone|Dietary Fats|epigallocatechin gallate|Ethanol|Flutamide|Fructose|Ibuprofen|Isoproterenol|Lipopolysaccharides|Lithium|manganese chloride|mangiferin|Melatonin|Methamphetamine|Morphine|N-(2-cyclohexyloxy-4-nitrophenyl)methanesulfonamide|Paraquat|Particulate Matter|Plant Extracts|Propofol|Resveratrol|Risperidone|sodium arsenite|Streptozocin|Tamoxifen|Taurine|Tobacco Smoke Pollution|Vehicle Emissions|vinpocetine|Vitamin E|Zinc,1,TH
memory T cell proliferation,GO:0061485,Heart Diseases,MESH:D006331,1,Particulate Matter,0,
menarche,GO:0042696,Heart Diseases,MESH:D006331,2,Arsenic|Cadmium,0,
menopause,GO:0042697,Heart Diseases,MESH:D006331,3,perfluorooctanoic acid|Pesticides|Tobacco Smoke Pollution,0,
mercury ion transport,GO:0015694,Heart Diseases,MESH:D006331,0,,1,ABCC2
mesenchymal cell differentiation involved in kidney development,GO:0072161,Heart Diseases,MESH:D006331,1,Lithium,0,
mesodermal cell migration,GO:0008078,Heart Diseases,MESH:D006331,0,,2,RAC2|S1PR2
mesoderm development,GO:0007498,Heart Diseases,MESH:D006331,0,,2,PPP2CA|VEGFA
metabolic process,GO:0008152,Heart Diseases,MESH:D006331,23,Arsenic|Benzo(a)pyrene|bisphenol A|Carnitine|Catechin|Cisplatin|Cortisone|Dietary Fats|Doxorubicin|Epinephrine|Gentamicins|Hydrocortisone|Mitoxantrone|Norepinephrine|perfluorooctanoic acid|Plant Extracts|Resveratrol|sodium arsenite|Spermine|Taurine|Tobacco Smoke Pollution|Trichloroethylene|Vanadium,0,
metal ion homeostasis,GO:0055065,Heart Diseases,MESH:D006331,9,Cadmium|Dietary Fats|Environmental Pollutants|Iron|Lithium|sodium arsenite|Tin|Tobacco Smoke Pollution|Zinc,0,
metal ion transport,GO:0030001,Heart Diseases,MESH:D006331,5,Barium|Cadmium|Dietary Fats|Selenium|Tin,0,
metamorphosis,GO:0007552,Heart Diseases,MESH:D006331,4,Amiodarone|bisphenol A|Epinephrine|Ethinyl Estradiol,0,
metaphase plate congression,GO:0051310,Heart Diseases,MESH:D006331,1,Vincristine,0,
metestrus,GO:0060210,Heart Diseases,MESH:D006331,1,bisphenol A,0,
methane metabolic process,GO:0015947,Heart Diseases,MESH:D006331,1,sodium arsenite,0,
methionine biosynthetic process,GO:0009086,Heart Diseases,MESH:D006331,4,"2,2',4,4'-tetrabromodiphenyl ether|Arsenic Trioxide|sodium arsenite|Tamoxifen",0,
methionine metabolic process,GO:0006555,Heart Diseases,MESH:D006331,2,Particulate Matter|Resveratrol,0,
methotrexate transport,GO:0051958,Heart Diseases,MESH:D006331,2,Resveratrol|Verapamil,0,
methylation,GO:0032259,Heart Diseases,MESH:D006331,6,Arsenic|Curcumin|Particulate Matter|sodium arsenite|Soot|Vehicle Emissions,0,
microglia development,GO:0014005,Heart Diseases,MESH:D006331,4,Arsenic|Lipopolysaccharides|Particulate Matter|sodium arsenite,0,
microglia differentiation,GO:0014004,Heart Diseases,MESH:D006331,1,Ozone,0,
microglia differentiation,GO:0014004,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
microglial cell activation,GO:0001774,Heart Diseases,MESH:D006331,26,acetovanillone|Acetylcysteine|Acrylamide|Arsenic|astaxanthine|Cisplatin|Cyclosporine|Diazepam|Dopamine|Ethanol|Lipopolysaccharides|manganese chloride|Methamphetamine|Morphine|Paclitaxel|Paraquat|Particulate Matter|Permethrin|Reactive Oxygen Species|Resveratrol|salvianolic acid B|sodium arsenite|Taurine|Vehicle Emissions|vinpocetine|Zinc,0,
microglial cell migration,GO:1904124,Heart Diseases,MESH:D006331,1,Particulate Matter,0,
microglial cell proliferation,GO:0061518,Heart Diseases,MESH:D006331,16,Arsenic|bisphenol A|Cannabidiol|Clofibrate|Cyclophosphamide|Ethanol|manganese chloride|Melatonin|Methamphetamine|Midazolam|Paraquat|Particulate Matter|sodium arsenite|Streptozocin|Valproic Acid|Vehicle Emissions,0,
micronucleus organization,GO:0032125,Heart Diseases,MESH:D006331,37,"3,4,5,3',4'-pentachlorobiphenyl|Acetaldehyde|Acetylcysteine|Arsenic|Benzo(a)pyrene|beta-Naphthoflavone|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|chloroquine diphosphate|Cisplatin|coenzyme Q10|Cyclophosphamide|Dexamethasone|Doxorubicin|epigallocatechin gallate|Epinephrine|Ethanol|Etoposide|Fluorouracil|Glutathione|Hydrogen Peroxide|Insecticides|iprodione|Ozone|Particulate Matter|Pesticides|Plant Extracts|Propranolol|pyrazolanthrone|Rifampin|sodium arsenite|T-2 Toxin|Vehicle Emissions|Verapamil|Vincristine",0,
micronucleus organization,GO:0032125,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
microtubule anchoring at centrosome,GO:0034454,Heart Diseases,MESH:D006331,1,bisphenol A,0,
microtubule bundle formation,GO:0001578,Heart Diseases,MESH:D006331,1,Paclitaxel,0,
microtubule cytoskeleton organization,GO:0000226,Heart Diseases,MESH:D006331,8,Acetylcysteine|Hydrogen Peroxide|Midazolam|Paclitaxel|Particulate Matter|Reactive Oxygen Species|Valproic Acid|Vincristine,0,
microtubule depolymerization,GO:0007019,Heart Diseases,MESH:D006331,1,epigallocatechin gallate,0,
microtubule polymerization,GO:0046785,Heart Diseases,MESH:D006331,3,Cadmium Chloride|Paclitaxel|Resveratrol,0,
microvillus organization,GO:0032528,Heart Diseases,MESH:D006331,4,Arsenic Trioxide|Particulate Matter|Streptozocin|Zinc,0,
micturition,GO:0060073,Heart Diseases,MESH:D006331,8,Chloroquine|Cisplatin|Cyclophosphamide|Dietary Fats|Methamphetamine|Morphine|Naloxone|Streptozocin,0,
midbrain development,GO:0030901,Heart Diseases,MESH:D006331,1,Ethanol,0,
midbrain dopaminergic neuron differentiation,GO:1904948,Heart Diseases,MESH:D006331,1,Methamphetamine,0,
mineralocorticoid receptor signaling pathway,GO:0031959,Heart Diseases,MESH:D006331,3,Aldosterone|Permethrin|Spironolactone,0,
miRNA-mediated gene silencing,GO:0035195,Heart Diseases,MESH:D006331,0,,2,MIR21|MIR34A
miRNA-mediated gene silencing by inhibition of translation,GO:0035278,Heart Diseases,MESH:D006331,0,,1,MIR21
miRNA transcription,GO:0061614,Heart Diseases,MESH:D006331,2,Particulate Matter|Vehicle Emissions,0,
miRNA transport,GO:1990428,Heart Diseases,MESH:D006331,2,Particulate Matter|perfluorooctanoic acid,0,
mismatch repair,GO:0006298,Heart Diseases,MESH:D006331,1,Hydrogen Peroxide,0,
mitochondrial ATP synthesis coupled electron transport,GO:0042775,Heart Diseases,MESH:D006331,12,"2,2',4,4'-tetrabromodiphenyl ether|Amiodarone|bisphenol A|Cadmium|Didanosine|Doxorubicin|Etoposide|Flutamide|Metformin|nefazodone|Troglitazone|Zidovudine",0,
mitochondrial calcium ion homeostasis,GO:0051560,Heart Diseases,MESH:D006331,10,Acetaldehyde|Acrylamide|Arsenic Trioxide|Cocaine|Cyclosporine|Doxorubicin|Ethanol|Hydrogen Peroxide|Methamphetamine|sodium arsenite,0,
mitochondrial calcium ion transmembrane transport,GO:0006851,Heart Diseases,MESH:D006331,1,Indomethacin,0,
mitochondrial calcium ion transmembrane transport,GO:0006851,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
mitochondrial cytochrome c oxidase assembly,GO:0033617,Heart Diseases,MESH:D006331,2,oleuropein|Particulate Matter,1,SCO1
mitochondrial depolarization,GO:0051882,Heart Diseases,MESH:D006331,47,"Acetylcysteine|Arsenic|Arsenic Trioxide|Aspirin|astaxanthine|bisphenol A|Butylated Hydroxytoluene|Cadmium|Cadmium Chloride|Cannabidiol|Carnitine|Chloroquine|chloroquine diphosphate|Cisplatin|coenzyme Q10|Cyclosporine|Deoxyglucose|deoxynivalenol|Dexamethasone|Dietary Fats|Doxorubicin|epigallocatechin gallate|Ethanol|ferrostatin-1|Fructose|fructose-1,6-diphosphate|Hydrogen Peroxide|Imatinib Mesylate|Iron|Isoproterenol|Lidocaine|Lipopolysaccharides|mangiferin|Metals, Heavy|Methamphetamine|Mitoxantrone|Paraquat|Particulate Matter|Resveratrol|Rifampin|Risperidone|sodium arsenite|Streptozocin|Tamoxifen|Taurine|Thiamethoxam|Zinc",0,
