GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
inhibitory chemical synaptic transmission,GO:0098977,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
inhibitory postsynaptic potential,GO:0060080,Liver Cirrhosis,MESH:D008103,7,anandamide|Cadmium Chloride|Furosemide|Halothane|Nicotine|Orlistat|Serotonin,0,
inhibitory postsynaptic potential,GO:0060080,"Liver Cirrhosis, Biliary",MESH:D008105,2,Chlorpromazine|Sulpiride,0,
inhibitory postsynaptic potential,GO:0060080,"Liver Cirrhosis, Experimental",MESH:D008106,1,Capsaicin,1,ADORA2A
initiation of primordial ovarian follicle growth,GO:0001544,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Particulate Matter,1,FOXO3
initiation of primordial ovarian follicle growth,GO:0001544,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Dexamethasone,0,
innate immune response,GO:0045087,Liver Cirrhosis,MESH:D008103,3,Arsenic|Endotoxins|Tetrachlorodibenzodioxin,8,ANKS6|ATG5|C1QB|CD14|CYBA|SERPING1|SOD2|UNC93B1
innate immune response,GO:0045087,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,RELA|SOD2
innate immune response,GO:0045087,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,NFKB1|RELA|TNFRSF1A
innate immune response,GO:0045087,"Liver Cirrhosis, Experimental",MESH:D008106,2,Lipopolysaccharides|Tetrachlorodibenzodioxin,48,ANXA1|APP|AXL|C1QA|C1QB|C1QC|C7|CASP4|CLEC4A|COLEC12|CSF1R|CYBA|CYBB|FBXO9|FCER1G|FCGR1A|FGR|FYN|GBP2|GBP4|HCK|HEXIM1|IFI204|IFI27L2B|IFI35|IKBKG|ISG20|LBP|LCN2|LGALS3|LY86|LY96|NAGK|NLRC5|NMI|NRROS|PLD4|PSTPIP1|PYCARD|RELA|S100A9|SLC15A3|TLR4|TMEM106A|TMEM43|TRIM59|UNC93B1|WFDC2
innate immune response-activating signaling pathway,GO:0002758,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,HCK|TLR4
innate immune response in mucosa,GO:0002227,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS2
innate immune response in mucosa,GO:0002227,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APOA4|NOS2
innate vocalization behavior,GO:0098582,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Tetrachlorodibenzodioxin,0,
innate vocalization behavior,GO:0098582,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Tetrachlorodibenzodioxin,0,
inner cell mass cell proliferation,GO:0001833,Liver Cirrhosis,MESH:D008103,1,Resveratrol,0,
inner cell mass cell proliferation,GO:0001833,"Liver Cirrhosis, Experimental",MESH:D008106,1,Resveratrol,0,
inner ear auditory receptor cell differentiation,GO:0042491,Liver Cirrhosis,MESH:D008103,0,,1,FGF2
inner ear auditory receptor cell differentiation,GO:0042491,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FGF2
inner ear development,GO:0048839,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
inner ear development,GO:0048839,Liver Cirrhosis,MESH:D008103,0,,4,C1QB|CXCL14|SPARC|TGFB1
inner ear development,GO:0048839,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TGFB1
inner ear development,GO:0048839,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TGFB1
inner ear development,GO:0048839,"Liver Cirrhosis, Experimental",MESH:D008106,0,,13,C1QB|CEBPD|IFI204|IGF1|IGFBP7|LIN7A|PDGFA|PDGFRA|PDGFRB|RT1-DMA|SPARC|TGFB1|TGFB3
inner ear morphogenesis,GO:0042472,Liver Cirrhosis,MESH:D008103,0,,1,FGFR2
inner ear morphogenesis,GO:0042472,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,BCR|IGFBP3|INSIG2
inner ear receptor cell development,GO:0060119,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
inner medullary collecting duct development,GO:0072061,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1B1
inner mitochondrial membrane organization,GO:0007007,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYC
innervation,GO:0060384,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Nicotine,0,
innervation,GO:0060384,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
inorganic anion import across plasma membrane,GO:0098658,Liver Cirrhosis,MESH:D008103,2,Ascorbic Acid|chromium hexavalent ion,0,
inorganic anion transport,GO:0015698,Liver Cirrhosis,MESH:D008103,0,,2,SLC17A2|SLC22A8
inorganic anion transport,GO:0015698,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,SLC4A2
inorganic anion transport,GO:0015698,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,SLC17A2|SLC22A8|SLC25A30|SLC4A4
inorganic cation import across plasma membrane,GO:0098659,Liver Cirrhosis,MESH:D008103,5,acetovanillone|Losartan|Reactive Oxygen Species|Resveratrol|Serotonin,0,
inorganic cation import across plasma membrane,GO:0098659,"Liver Cirrhosis, Experimental",MESH:D008106,2,Losartan|Resveratrol,0,
inorganic cation transmembrane transport,GO:0098662,Liver Cirrhosis,MESH:D008103,2,"20-hydroxy-5,8,11,14-eicosatetraenoic acid|Amiodarone",0,
inorganic cation transmembrane transport,GO:0098662,"Liver Cirrhosis, Experimental",MESH:D008106,1,Nitric Oxide,3,FXYD2|KCNJ8|PKD2
inorganic ion homeostasis,GO:0098771,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
inorganic ion homeostasis,GO:0098771,Liver Cirrhosis,MESH:D008103,3,bisphenol A|Copper|zinc protoporphyrin,0,
inorganic ion homeostasis,GO:0098771,"Liver Cirrhosis, Biliary",MESH:D008105,1,Copper,0,
inorganic ion homeostasis,GO:0098771,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|zinc protoporphyrin,0,
inosine biosynthetic process,GO:0046103,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADA
inosine metabolic process,GO:0046102,Liver Cirrhosis,MESH:D008103,2,Melatonin|Ribavirin,0,
inosine metabolic process,GO:0046102,"Liver Cirrhosis, Experimental",MESH:D008106,1,Melatonin,0,
inositol biosynthetic process,GO:0006021,Liver Cirrhosis,MESH:D008103,2,DDT|sodium arsenite,0,
inositol biosynthetic process,GO:0006021,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ISYNA1
inositol metabolic process,GO:0006020,Liver Cirrhosis,MESH:D008103,2,Dietary Fats|Methotrexate,0,
inositol metabolic process,GO:0006020,"Liver Cirrhosis, Biliary",MESH:D008105,1,Methotrexate,0,
inositol metabolic process,GO:0006020,"Liver Cirrhosis, Experimental",MESH:D008106,2,Methotrexate|Vitamin E,0,
inositol phosphate biosynthetic process,GO:0032958,Liver Cirrhosis,MESH:D008103,1,Quercetin,0,
inositol phosphate biosynthetic process,GO:0032958,"Liver Cirrhosis, Experimental",MESH:D008106,1,Quercetin,0,
inositol phosphate catabolic process,GO:0071545,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
inositol phosphate metabolic process,GO:0043647,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,0,
inositol trisphosphate biosynthetic process,GO:0032959,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTAFR
inositol trisphosphate metabolic process,GO:0032957,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,INPPL1
insecticide metabolic process,GO:0017143,Liver Cirrhosis,MESH:D008103,1,Dietary Fats,0,
insect visual primordium development,GO:0001748,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MSN
instar larval development,GO:0002168,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MMP1
insulin-like growth factor receptor signaling pathway,GO:0048009,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
insulin-like growth factor receptor signaling pathway,GO:0048009,Liver Cirrhosis,MESH:D008103,2,Dietary Fats|Ethanol,3,FGFR2|FLT1|SHC1
insulin-like growth factor receptor signaling pathway,GO:0048009,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
insulin-like growth factor receptor signaling pathway,GO:0048009,"Liver Cirrhosis, Experimental",MESH:D008106,1,Ethanol,9,AXL|COL6A1|CSF1R|GHR|IGF1|IGF2R|IGFBP3|PDGFRA|PDGFRB
insulin metabolic process,GO:1901142,Liver Cirrhosis,MESH:D008103,14,bisphenol A|DDT|Dietary Fats|Gallic Acid|gypenoside LXXV|Metformin|Particulate Matter|Plant Extracts|Resveratrol|sodium arsenite|Streptozocin|Taurine|Thioctic Acid|thymoquinone,0,
insulin metabolic process,GO:1901142,"Liver Cirrhosis, Experimental",MESH:D008106,5,bisphenol A|Plant Extracts|Resveratrol|Taurine|Zinc,1,ERN1
insulin processing,GO:0030070,Liver Cirrhosis,MESH:D008103,2,Dietary Fats|Streptozocin,0,
insulin receptor internalization,GO:0038016,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CAV1
insulin receptor recycling,GO:0038020,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTPN1
insulin receptor signaling pathway,GO:0008286,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
insulin receptor signaling pathway,GO:0008286,Liver Cirrhosis,MESH:D008103,3,bisphenol A|puerarin|Streptozocin,4,FGFR2|FLT1|IGFBP1|SHC1
insulin receptor signaling pathway,GO:0008286,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,IGFBP1
insulin receptor signaling pathway,GO:0008286,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Plant Preparations,15,AP3S1|APPL1|AXL|COL6A1|CSF1R|IGF1|IGFBP1|INS|MYC|PDGFRA|PDGFRB|PTPN1|RHOQ|SMARCC1|SREBF1
insulin receptor signaling pathway via phosphatidylinositol 3-kinase,GO:0038028,Liver Cirrhosis,MESH:D008103,1,Verapamil,0,
insulin secretion,GO:0030073,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
insulin secretion,GO:0030073,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Dietary Fats,0,
insulin secretion,GO:0030073,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,6,ANXA1|GPR68|LEP|MYO5A|SMAD2|SREBF1
insulin secretion involved in cellular response to glucose stimulus,GO:0035773,Liver Cirrhosis,MESH:D008103,1,Arsenic,1,HIF1A
insulin secretion involved in cellular response to glucose stimulus,GO:0035773,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,HIF1A
integrated stress response signaling,GO:0140467,Liver Cirrhosis,MESH:D008103,0,,1,NFE2L2
integrated stress response signaling,GO:0140467,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
integrated stress response signaling,GO:0140467,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CEBPD|FOS|NFE2L2
integrin activation,GO:0033622,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CD24|CXCL12
integrin biosynthetic process,GO:0045112,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,COL5A1
integrin-mediated signaling pathway,GO:0007229,Liver Cirrhosis,MESH:D008103,0,,3,CCN2|COL3A1|VTN
integrin-mediated signaling pathway,GO:0007229,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,COL3A1
integrin-mediated signaling pathway,GO:0007229,"Liver Cirrhosis, Experimental",MESH:D008106,0,,17,ANGPTL3|CCN2|COL3A1|FCER1G|FGR|HCK|ILK|ITGA2B|ITGAL|ITGB1|ITGB2|ITGB3|ITGB6|PLEK|PTN|TYROBP|VAV1
intein-mediated protein splicing,GO:0016539,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,APAF1
intercellular bridge organization,GO:0043063,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PRODH2
interferon-beta production,GO:0032608,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TLR4
interferon-mediated signaling pathway,GO:0140888,Liver Cirrhosis,MESH:D008103,1,Nicotine,0,
interkinetic nuclear migration,GO:0022027,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DOCK7
interleukin-10-mediated signaling pathway,GO:0140105,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
interleukin-10-mediated signaling pathway,GO:0140105,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TYK2
interleukin-10-mediated signaling pathway,GO:0140105,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IL10
interleukin-10 production,GO:0032613,Liver Cirrhosis,MESH:D008103,3,Acetaminophen|bisphenol A|Particulate Matter,0,
interleukin-10 production,GO:0032613,"Liver Cirrhosis, Experimental",MESH:D008106,3,Acetaminophen|bisphenol A|Lipopolysaccharides,5,CD83|NFKBIZ|PRKCD|SASH3|TLR4
interleukin-11-mediated signaling pathway,GO:0038154,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
interleukin-12-mediated signaling pathway,GO:0035722,"Liver Cirrhosis, Biliary",MESH:D008105,0,,4,IL12A|IL12B|STAT4|TYK2
interleukin-12-mediated signaling pathway,GO:0035722,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,JAK2
interleukin-12 production,GO:0032615,"Liver Cirrhosis, Experimental",MESH:D008106,3,Lipopolysaccharides|Plant Preparations|Poly I-C,5,ACP5|CD36|IFNG|IRF8|PRKCD
interleukin-15-mediated signaling pathway,GO:0035723,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
interleukin-15-mediated signaling pathway,GO:0035723,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,IL2RB|IL2RG
interleukin-17 production,GO:0032620,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
interleukin-17 production,GO:0032620,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Lipopolysaccharides,0,
interleukin-18-mediated signaling pathway,GO:0035655,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IL18
interleukin-1 alpha production,GO:0032610,Liver Cirrhosis,MESH:D008103,0,,1,P2RX7
interleukin-1 alpha production,GO:0032610,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CASP1
interleukin-1 beta production,GO:0032611,Liver Cirrhosis,MESH:D008103,1,Arsenic,1,P2RX7
interleukin-1 beta production,GO:0032611,"Liver Cirrhosis, Experimental",MESH:D008106,1,Lipopolysaccharides,8,ACP5|CASP1|CASP4|ERN1|IL1B|PYCARD|SLAMF9|TNFAIP8
interleukin-1-mediated signaling pathway,GO:0070498,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
interleukin-1-mediated signaling pathway,GO:0070498,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
interleukin-1-mediated signaling pathway,GO:0070498,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,IL1B|NFKBIA|RELA
interleukin-1 production,GO:0032612,"Liver Cirrhosis, Experimental",MESH:D008106,1,Lipopolysaccharides,0,
interleukin-23-mediated signaling pathway,GO:0038155,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
interleukin-23-mediated signaling pathway,GO:0038155,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TYK2
interleukin-23-mediated signaling pathway,GO:0038155,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,JAK2
interleukin-23 production,GO:0032627,"Liver Cirrhosis, Experimental",MESH:D008106,1,Lipopolysaccharides,0,
interleukin-27-mediated signaling pathway,GO:0070106,Liver Cirrhosis,MESH:D008103,0,,1,STAT1
interleukin-27 production,GO:0032631,"Liver Cirrhosis, Experimental",MESH:D008106,1,Lipopolysaccharides,0,
interleukin-2-mediated signaling pathway,GO:0038110,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
interleukin-2-mediated signaling pathway,GO:0038110,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,IL2RB|IL2RG
interleukin-2 production,GO:0032623,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
interleukin-2 production,GO:0032623,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Lipopolysaccharides,4,CD83|FCER1G|GPAM|SASH3
interleukin-33-mediated signaling pathway,GO:0038172,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IL33
interleukin-33 production,GO:0072639,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTGER2
interleukin-35-mediated signaling pathway,GO:0070757,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,JAK2
interleukin-3-mediated signaling pathway,GO:0038156,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,FCER1G|JAK2
interleukin-4-mediated signaling pathway,GO:0035771,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IL2RG
interleukin-4 production,GO:0032633,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CD83|SASH3
interleukin-5-mediated signaling pathway,GO:0038043,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,JAK2
interleukin-5 production,GO:0032634,Liver Cirrhosis,MESH:D008103,1,Particulate Matter,0,
interleukin-6-mediated signaling pathway,GO:0070102,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
interleukin-6-mediated signaling pathway,GO:0070102,Liver Cirrhosis,MESH:D008103,0,,1,IL6
interleukin-6-mediated signaling pathway,GO:0070102,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,IL6
interleukin-6-mediated signaling pathway,GO:0070102,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,JAK2|SMAD4
interleukin-6 production,GO:0032635,Liver Cirrhosis,MESH:D008103,1,Acetaminophen,1,P2RX7
interleukin-6 production,GO:0032635,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TNF
interleukin-6 production,GO:0032635,"Liver Cirrhosis, Experimental",MESH:D008106,2,Acetaminophen|Lipopolysaccharides,6,CD36|FCER1G|IL18|IL1B|TLR4|TNF
interleukin-7-mediated signaling pathway,GO:0038111,Liver Cirrhosis,MESH:D008103,0,,1,STAT1
interleukin-7-mediated signaling pathway,GO:0038111,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,IL7R
interleukin-7-mediated signaling pathway,GO:0038111,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,IL2RG|IL7R
interleukin-7 production,GO:0032636,Liver Cirrhosis,MESH:D008103,1,Arsenic,0,
interleukin-9-mediated signaling pathway,GO:0038113,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
interleukin-9-mediated signaling pathway,GO:0038113,Liver Cirrhosis,MESH:D008103,0,,1,STAT1
interleukin-9-mediated signaling pathway,GO:0038113,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IL2RG
inter-male aggressive behavior,GO:0002121,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Ethanol,0,
inter-male aggressive behavior,GO:0002121,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
inter-male aggressive behavior,GO:0002121,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Estradiol|Ethanol,0,
intermediate filament-based process,GO:0045103,Liver Cirrhosis,MESH:D008103,0,,1,VIM
intermediate filament-based process,GO:0045103,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,VIM
intermediate filament cytoskeleton organization,GO:0045104,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
intermediate filament cytoskeleton organization,GO:0045104,Liver Cirrhosis,MESH:D008103,0,,1,KRT18
intermediate filament cytoskeleton organization,GO:0045104,"Liver Cirrhosis, Biliary",MESH:D008105,1,Malondialdehyde,0,
intermediate filament cytoskeleton organization,GO:0045104,"Liver Cirrhosis, Experimental",MESH:D008106,1,Malondialdehyde,1,KRT18
intermediate filament organization,GO:0045109,Copper-Overload Cirrhosis,MESH:C566858,0,,2,KRT19|KRT7
intermediate filament organization,GO:0045109,Liver Cirrhosis,MESH:D008103,0,,2,KRT8|VIM
intermediate filament organization,GO:0045109,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,KRT7
intermediate filament organization,GO:0045109,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AGFG1|KRT19|KRT8|VIM
intermembrane lipid transfer,GO:0120009,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CIDEA|PLTP
internal peptidyl-lysine acetylation,GO:0018393,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMC5
interstrand cross-link repair,GO:0036297,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CCDC126
intestinal absorption,GO:0050892,Liver Cirrhosis,MESH:D008103,1,Dietary Fats,0,
intestinal absorption,GO:0050892,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ABCB1A|CD36|FABP2|LEP
intestinal cholesterol absorption,GO:0030299,Liver Cirrhosis,MESH:D008103,0,,2,LDLR|NPC1
intestinal cholesterol absorption,GO:0030299,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ABCG5|ABCG8|AKR1C1|CD36
intestinal D-glucose absorption,GO:0001951,Liver Cirrhosis,MESH:D008103,1,Arsenic,0,
intestinal D-glucose absorption,GO:0001951,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,EZR
intestinal epithelial cell development,GO:0060576,Liver Cirrhosis,MESH:D008103,3,bisphenol A|Choline|Folic Acid,3,CDH1|KLF5|MIR203
intestinal epithelial cell development,GO:0060576,"Liver Cirrhosis, Experimental",MESH:D008106,4,Betaine|bisphenol A|Choline|Vitamin B 12,0,
intestinal epithelial cell differentiation,GO:0060575,Liver Cirrhosis,MESH:D008103,2,arsenic acid|geraniol,0,
intestinal epithelial cell maturation,GO:0060574,Liver Cirrhosis,MESH:D008103,2,Arsenic|sodium arsenite,1,HIF1A
intestinal epithelial cell maturation,GO:0060574,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,HIF1A
intestinal epithelial cell maturation,GO:0060574,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDKN1A
intestinal epithelial structure maintenance,GO:0060729,Liver Cirrhosis,MESH:D008103,9,arsenic acid|bisphenol A|Colchicine|deoxynivalenol|Dietary Fats|Ethanol|Orlistat|Thioctic Acid|Vildagliptin,0,
intestinal epithelial structure maintenance,GO:0060729,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
intestinal epithelial structure maintenance,GO:0060729,"Liver Cirrhosis, Experimental",MESH:D008106,6,bisphenol A|Curcumin|Ethanol|Lipopolysaccharides|Pioglitazone|Sulfasalazine,2,COL4A1|TLR4
intestinal folate absorption,GO:0098829,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC46A1
intestinal lipid absorption,GO:0098856,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,FABP2|UGCG
intestinal motility,GO:0120054,Liver Cirrhosis,MESH:D008103,3,Hesperidin|Nicotine|vinpocetine,0,
intestinal motility,GO:0120054,"Liver Cirrhosis, Experimental",MESH:D008106,1,vinpocetine,1,FLNA
intestinal stem cell homeostasis,GO:0036335,Liver Cirrhosis,MESH:D008103,1,deoxynivalenol,0,
intestinal stem cell homeostasis,GO:0036335,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CAT
intestine smooth muscle contraction,GO:0014827,Liver Cirrhosis,MESH:D008103,3,Imatinib Mesylate|Propranolol|Verapamil,0,
intestine smooth muscle contraction,GO:0014827,"Liver Cirrhosis, Experimental",MESH:D008106,1,Imatinib Mesylate,0,
intracellular cholesterol transport,GO:0032367,Liver Cirrhosis,MESH:D008103,0,,1,NPC1
intracellular cholesterol transport,GO:0032367,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABCG1
intracellular distribution of mitochondria,GO:0048312,Liver Cirrhosis,MESH:D008103,1,Vincristine,0,
intracellular distribution of mitochondria,GO:0048312,"Liver Cirrhosis, Experimental",MESH:D008106,1,Dimethylformamide,0,
intracellular estrogen receptor signaling pathway,GO:0030520,Liver Cirrhosis,MESH:D008103,5,bisphenol A|Diethylstilbestrol|Genistein|perfluorooctane sulfonic acid|Tamoxifen,1,AHR
intracellular estrogen receptor signaling pathway,GO:0030520,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,0,
intracellular estrogen receptor signaling pathway,GO:0030520,"Liver Cirrhosis, Experimental",MESH:D008106,4,bisphenol A|Estradiol|Genistein|Tamoxifen,0,
