GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
ligand-gated ion channel signaling pathway,GO:1990806,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,F2
limb bud formation,GO:0060174,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Glucose,0,
limb development,GO:0060173,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Ethanol|Folic Acid|Thioctic Acid,0,
linoleic acid metabolic process,GO:0043651,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Linoleic Acid|perfluorohexanesulfonic acid|perfluoro-n-nonanoic acid|perfluorooctanoic acid,2,GSTA1|GSTP1
lipid biosynthetic process,GO:0008610,Non-alcoholic Fatty Liver Disease,MESH:D065626,44,"3,4,5,3',4'-pentachlorobiphenyl|Allopurinol|Benzo(a)pyrene|Bezafibrate|bisphenol A|Caffeine|Cholesterol|Cholesterol, Dietary|Choline|cobaltiprotoporphyrin|Dietary Fats|Ethanol|Fatty Acids, Omega-3|Fenofibrate|Fructose|Glucose|Iron|Linoleic Acid|Lipids|Methionine|Niacin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|obeticholic acid|Oleic Acid|Orlistat|Palmitates|Palmitic Acid|perfluorooctanoic acid|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|Silymarin|sodium arsenite|Sodium Glutamate|Streptozocin|Sucrose|Tamoxifen|Testosterone|Tetrachlorodibenzodioxin|tributyltin|Triglycerides|Tunicamycin|Valproic Acid",1,SREBF1
lipid catabolic process,GO:0016042,Non-alcoholic Fatty Liver Disease,MESH:D065626,68,"2-(2,5-difluorophenyl)-5-(2-(methylsulfonyl)-2,6-dihydropyrrolo(3,4-c)pyrazol-5(4H)-yl)tetrahydro-2H-pyran-3-amine|3,4,5,3',4'-pentachlorobiphenyl|4-hydroxy-2-nonenal|Acetaminophen|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Carvedilol|Cholesterol|Cholesterol, Dietary|Choline|cobaltiprotoporphyrin|Copper|cyanoginosin LR|Dextran Sulfate|Dietary Carbohydrates|Dietary Fats|Dietary Sucrose|Diethylnitrosamine|Dimethylnitrosamine|Ethanol|Fatty Acids, Omega-3|Fenofibrate|Folic Acid|Fructose|gastrodin|Genistein|geraniol|Glucose|hydroquinone|Irinotecan|Iron|Linoleic Acid|mancozeb|Maneb|Methionine|Niacin|Niacinamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oleic Acid|Olive Oil|Orlistat|osteum|Palmitic Acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Plant Preparations|Prednisolone|puerarin|Quercetin|Resveratrol|Rosiglitazone|Silymarin|sodium arsenite|Sodium Glutamate|Streptozocin|Sulpiride|Taurine|Testosterone|Thioctic Acid|Tobacco Smoke Pollution|tributyltin|Triglycerides|Valproic Acid",1,PNPLA3
lipid droplet disassembly,GO:1905691,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Arsenic Trioxide|Taurine,0,
lipid droplet formation,GO:0140042,Non-alcoholic Fatty Liver Disease,MESH:D065626,68,"3,4,5,3',4'-pentachlorobiphenyl|aroclor 1260|Arsenic Trioxide|Benzo(a)pyrene|Bile Acids and Salts|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cholesterol, Dietary|Choline|Copper|cyanoginosin LR|Dextran Sulfate|Dietary Fats|Dietary Sucrose|Dietary Sugars|Dust|Ethanol|Fatty Acids, Omega-3|Fenofibrate|flavangenol|Folic Acid|Fructose|Genistein|Glucose|Hydralazine|hydroquinone|Iron|Lipids|Methionine|Niacin|Niacinamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|obeticholic acid|Olanzapine|Oleic Acid|Olive Oil|omaveloxolone|Orlistat|Orotic Acid|osteum|Palmitates|Palmitic Acid|perfluorohexanesulfonic acid|perfluorooctanoic acid|Pioglitazone|pirinixic acid|Prednisolone|Quercetin|Raloxifene Hydrochloride|Resveratrol|Rosiglitazone|S-Adenosylmethionine|Silymarin|sodium arsenite|Sodium Glutamate|Streptozocin|Sucrose|Tamoxifen|Taurine|Tetrachlorodibenzodioxin|theaflavin-3,3'-digallate|tributyltin|Triclosan|Triglycerides|Tunicamycin|Valproic Acid",0,
lipid droplet organization,GO:0034389,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,bisphenol A|Ethanol|Palmitic Acid|perfluorooctanoic acid|Quercetin|Rosiglitazone,1,PNPLA3
lipid homeostasis,GO:0055088,Non-alcoholic Fatty Liver Disease,MESH:D065626,30,"4-(4-(3-adamantan-1-ylureido)cyclohexyloxy)benzoic acid|Allopurinol|bisphenol A|Butter|Cholesterol|Cholesterol, Dietary|Choline|Dietary Carbohydrates|Dietary Fats|Dietary Sucrose|Ethanol|Fenofibrate|Fructose|geraniol|GW 4064|Lipids|Maneb|Margarine|Methionine|obeticholic acid|perfluorohexanesulfonic acid|perfluorooctanoic acid|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|Streptozocin|Tobacco Smoke Pollution|tributyltin|Triglycerides",5,ABCB4|PNPLA3|PPARG|PTEN|TM6SF2
lipid hydroxylation,GO:0002933,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,CYP2E1
lipid import into cell,GO:0140354,Non-alcoholic Fatty Liver Disease,MESH:D065626,9,2-acetyltributylcitrate|bisphenol A|Coptidis rhizoma extract|Dietary Fats|Lipids|Rosiglitazone|Tamoxifen|Triglycerides|tuberostemonine,0,
lipid localization,GO:0010876,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Folic Acid|Thioctic Acid,0,
lipid metabolic process,GO:0006629,Non-alcoholic Fatty Liver Disease,MESH:D065626,34,"3,4,5,3',4'-pentachlorobiphenyl|Acetaminophen|bisphenol A|Cadmium|Cadmium Chloride|Cholates|Cholesterol|Cholesterol, Dietary|Choline|Chromium|Copper|Dietary Fats|Ethanol|Fenofibrate|Folic Acid|Glucose|GW 501516|Linoleic Acid|Lipids|Oleic Acid|osteum|Palmitic Acid|perfluorohexanesulfonic acid|perfluoro-n-nonanoic acid|perfluorooctanoic acid|Pioglitazone|Quercetin|Rosiglitazone|sodium arsenite|Tobacco Smoke Pollution|tributyltin|Triclosan|Triglycerides|Valproic Acid",17,ABCB4|ATP5F1B|GSTA1|IL1RN|LDLR|LEP|MTTP|NR1H4|PEMT|PNPLA3|PPARA|PPARD|PPARG|PTEN|SREBF1|TM6SF2|XBP1
lipid oxidation,GO:0034440,Non-alcoholic Fatty Liver Disease,MESH:D065626,73,"4-hydroxy-2-nonenal|5-(3-methoxy-5-(4-methoxystyryl)phenoxy)-2,2-dimethylpentanoic acid|Acetaminophen|Allopurinol|aroclor 1260|Arsenic Trioxide|Benzo(a)pyrene|Bezafibrate|Bile Acids and Salts|bisphenol A|Blood Glucose|Cadmium|Cadmium Chloride|Caffeine|Carvedilol|Cholesterol|Cholesterol, Dietary|Choline|cobaltiprotoporphyrin|Copper|cyanoginosin LR|Dextran Sulfate|Dietary Fats|Dietary Sucrose|Diethylnitrosamine|Dimethylnitrosamine|Dust|Ethanol|Fatty Acids, Omega-3|Fenofibrate|Folic Acid|Fructose|Genistein|geraniol|Glucose|hugan qingzhi|hydroquinone|Irinotecan|Iron|Lipids|mancozeb|Maneb|Methionine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|obeticholic acid|Oleic Acid|Orlistat|osteum|Palmitic Acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Plant Preparations|Prednisolone|puerarin|Quercetin|Reactive Oxygen Species|Resveratrol|Rosiglitazone|S-Adenosylmethionine|Silymarin|sodium arsenite|Sodium Glutamate|Streptozocin|Tamoxifen|Taurine|Testosterone|Thioctic Acid|Tobacco Smoke Pollution|tributyltin|Triclosan|Tunicamycin|Valproic Acid",0,
lipid storage,GO:0019915,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Plant Extracts|Rosiglitazone,0,
lipid transport,GO:0006869,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Diethylnitrosamine,3,MTTP|SCARB1|VLDLR
lipid transport involved in lipid storage,GO:0010877,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Oleic Acid|Palmitic Acid|Tetrachlorodibenzodioxin,0,
lipoate metabolic process,GO:0009106,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Thioctic Acid,0,
lipopolysaccharide biosynthetic process,GO:0009103,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Cadmium Chloride|Dextran Sulfate|Dietary Fats|Streptozocin,0,
lipopolysaccharide-mediated signaling pathway,GO:0031663,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,4,CD14|JAK2|PRKCE|SCARB1
lipopolysaccharide metabolic process,GO:0008653,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Dextran Sulfate|Dietary Fats|obeticholic acid|Orlistat,0,
lipopolysaccharide transport,GO:0015920,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,acanthoic acid|Ethanol|perfluorooctanoic acid,1,SCARB1
lipoprotein biosynthetic process,GO:0042158,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Acetaminophen|bisphenol A|Cadmium|Streptozocin,1,MTTP
lipoprotein catabolic process,GO:0042159,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,LDLR
lipoprotein lipid oxidation,GO:0034439,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Copper|Quercetin,0,
lipoprotein metabolic process,GO:0042157,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,"bisphenol A|Cholesterol, Dietary",3,LDLR|MTTP|PPARA
lipoprotein oxidation,GO:0042161,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Quercetin|Resveratrol,0,
lipoprotein transport,GO:0042953,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,2,MTTP|PPARG
lipoxin A4 biosynthetic process,GO:2001303,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,"3,4,5,3',4'-pentachlorobiphenyl",0,
lipoxin A4 metabolic process,GO:2001302,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Cadmium Chloride,0,
liver development,GO:0001889,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,"3,4,5,3',4'-pentachlorobiphenyl|Cadmium|Cadmium Chloride|Quercetin",9,AHR|ALDH1A1|ALDH2|ATP5F1B|NR5A2|PNPLA3|SREBF1|TRIB1|XBP1
liver morphogenesis,GO:0072576,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorohexanesulfonic acid,0,
liver regeneration,GO:0097421,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Acetaminophen|geraniol|obeticholic acid|Silymarin,4,CPT1A|FAS|TGFB1|TNF
locomotion,GO:0040011,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,Benzo(a)pyrene|bisphenol A|Ethanol|Raloxifene Hydrochloride|Rosiglitazone|Tamoxifen,0,
locomotion involved in locomotory behavior,GO:0031987,Non-alcoholic Fatty Liver Disease,MESH:D065626,27,"Acetaminophen|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cholesterol, Dietary|Chromium|Copper|Dabigatran|Dietary Fats|Ethanol|Glucose|hydroquinone|Olanzapine|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Quercetin|Resveratrol|sodium arsenite|Streptozocin|Sulpiride|Taurine|Triclosan|Valproic Acid",0,
locomotor rhythm,GO:0045475,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,PTEN
locomotory behavior,GO:0007626,Non-alcoholic Fatty Liver Disease,MESH:D065626,10,"bisphenol A|Dietary Fats|Dietary Sucrose|Ethanol|Fatty Acids, Omega-3|mancozeb|Prednisolone|Resveratrol|Testosterone|Valproic Acid",1,PTEN
locomotory exploration behavior,GO:0035641,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,bisphenol A|Cadmium|Ethanol|Folic Acid|sodium arsenite|Streptozocin,1,PRKCE
locus ceruleus development,GO:0021703,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
long-chain fatty acid biosynthetic process,GO:0042759,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,"3,4,5,3',4'-pentachlorobiphenyl|Oleic Acid",2,CYP1A2|CYP2E1
long-chain fatty acid metabolic process,GO:0001676,Non-alcoholic Fatty Liver Disease,MESH:D065626,5,Dietary Fats|Linoleic Acid|Oleic Acid|Palmitic Acid|Sodium Glutamate,3,CPT1A|CYP2E1|PNPLA3
long-chain fatty acid transport,GO:0015909,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,2,MTTP|PPARG
long-term memory,GO:0007616,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,"Ethanol|Glucose|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|sodium arsenite|Streptozocin|Tamoxifen|Testosterone",1,LDLR
long-term synaptic depression,GO:0060292,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,1,PTEN
long-term synaptic potentiation,GO:0060291,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Benzo(a)pyrene|bisphenol A|Ethanol,1,PTEN
low-density lipoprotein particle clearance,GO:0034383,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Ethanol|Tamoxifen,3,ADIPOQ|LDLR|SCARB1
low-density lipoprotein particle remodeling,GO:0034374,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Glucose|Quercetin,1,MTTP
low-density lipoprotein receptor particle metabolic process,GO:0032799,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Resveratrol,0,
L-phenylalanine biosynthetic process,GO:0009094,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,bisphenol A|Irinotecan|perfluorooctanoic acid|sodium arsenite,0,
L-phenylalanine metabolic process,GO:0006558,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorooctanoic acid,0,
L-serine biosynthetic process,GO:0006564,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Acetaminophen,0,
L-serine metabolic process,GO:0006563,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Niacin|Resveratrol,0,
L-serine transport,GO:0015825,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorooctanoic acid,0,
lung alveolus development,GO:0048286,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Quercetin,3,ACE|LIF|TGFB1
lung development,GO:0030324,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,5,ACE|CYP1A2|LIF|SREBF1|TGFB1
lung growth,GO:0060437,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Cadmium|Cadmium Chloride|Endotoxins,0,
lung lobe morphogenesis,GO:0060463,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,LIF
lung vasculature development,GO:0060426,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,LIF
luteinization,GO:0001553,Non-alcoholic Fatty Liver Disease,MESH:D065626,10,"3,4,5,3',4'-pentachlorobiphenyl|Arsenic Trioxide|bisphenol A|cyanoginosin LR|perfluorooctanoic acid|Raloxifene Hydrochloride|Streptozocin|Tamoxifen|Tobacco Smoke Pollution|tributyltin",1,MMP1
luteinizing hormone secretion,GO:0032275,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,bisphenol A|perfluorooctanoic acid,0,
luteolysis,GO:0001554,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,MMP1
lymph gland development,GO:0048542,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,PTEN
lymph node development,GO:0048535,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,TGFB1
lymphocyte activation,GO:0046649,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Cadmium|Streptozocin|Tamoxifen|Tetrachlorodibenzodioxin,0,
lymphocyte apoptotic process,GO:0070227,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,FAS
lymphocyte chemotaxis,GO:0048247,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Arsenic Trioxide|Dust|sodium arsenite|Tobacco Smoke Pollution,0,
lymphocyte differentiation,GO:0030098,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Dust|Endotoxins,1,RAG2
lymphocyte homeostasis,GO:0002260,Non-alcoholic Fatty Liver Disease,MESH:D065626,8,Dextran Sulfate|Diethylnitrosamine|Dust|Endotoxins|Ethanol|Plant Extracts|Quercetin|sodium arsenite,1,AHR
lymphocyte migration,GO:0072676,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,Arsenic Trioxide|bisphenol A|Dextran Sulfate|Iron|Quercetin|Tobacco Smoke Pollution,0,
lysine biosynthetic process,GO:0009085,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
lysine metabolic process,GO:0006553,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Arsenic Trioxide,0,
lysosomal lumen acidification,GO:0007042,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Cadmium|Cadmium Chloride|Copper,0,
lysosomal lumen pH elevation,GO:0035752,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,"Cadmium|Cadmium Chloride|theaflavin-3,3'-digallate",0,
lysosomal membrane organization,GO:0097212,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,Arsenic Trioxide|bisphenol A|Cadmium|Cadmium Chloride|Copper|Quercetin,0,
lysosomal protein catabolic process,GO:1905146,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Cadmium|Cadmium Chloride,0,
lysosome organization,GO:0007040,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,4-hydroxy-2-nonenal|Arsenic Trioxide|Cadmium Chloride|Cholesterol|Copper|Plant Extracts,0,
macroautophagy,GO:0016236,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Niacinamide,0,
macrophage activation,GO:0042116,Non-alcoholic Fatty Liver Disease,MESH:D065626,9,bisphenol A|Cadmium|Cadmium Chloride|cyanoginosin LR|Dextran Sulfate|Irinotecan|Rosiglitazone|sodium arsenite|Valproic Acid,1,IL4
macrophage activation involved in immune response,GO:0002281,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,gypenoside LXXV|Tobacco Smoke Pollution,2,PRKCE|TNF
macrophage chemotaxis,GO:0048246,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Dietary Fats,1,IL1B
macrophage cytokine production,GO:0010934,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,2,IL1B|NLRP3
macrophage derived foam cell differentiation,GO:0010742,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,bisphenol A|Oleic Acid|Palmitic Acid,2,PPARG|TGFB1
macrophage differentiation,GO:0030225,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Tetrachlorodibenzodioxin,4,CSF2|EIF2AK1|LIF|SIRT1
macrophage homeostasis,GO:0061519,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,"3,4,5,3',4'-pentachlorobiphenyl|bisphenol A|Tetrachlorodibenzodioxin",0,
macrophage migration,GO:1905517,Non-alcoholic Fatty Liver Disease,MESH:D065626,20,"Acetaminophen|bisphenol A|Cadmium|Cadmium Chloride|Cholesterol, Dietary|Choline|cyanoginosin LR|Dextran Sulfate|Dietary Fats|Dietary Sucrose|Fructose|Glucose|hydroquinone|Methionine|Resveratrol|Rosiglitazone|sodium arsenite|Sodium Glutamate|Streptozocin|Tobacco Smoke Pollution",0,
macrophage proliferation,GO:0061517,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Dextran Sulfate,0,
magnesium ion homeostasis,GO:0010960,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,sodium arsenite,0,
magnesium ion transmembrane transport,GO:1903830,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Streptozocin,0,
maintenance of blood-brain barrier,GO:0035633,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,"Blood Glucose|Ethanol|Glucose|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Resveratrol|sodium arsenite|tributyltin",0,
maintenance of cell number,GO:0098727,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Plant Extracts|Silymarin|Streptozocin",0,
maintenance of lens transparency,GO:0036438,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,ALDH1A1
maintenance of location in cell,GO:0051651,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Dietary Fats|Palmitic Acid,0,
maintenance of nucleus location,GO:0051658,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,SIRT1
maintenance of protein localization in organelle,GO:0072595,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Cadmium Chloride,0,
maintenance of protein location in mitochondrion,GO:0072656,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,"geraniol|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Silymarin",0,
maintenance of protein location in plasma membrane,GO:0072660,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Glucose|sodium arsenite,0,
maintenance of synapse structure,GO:0099558,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Dietary Fats|Dietary Sucrose|Maneb,0,
malate metabolic process,GO:0006108,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorooctanoic acid,0,
male courtship behavior,GO:0008049,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
"male courtship behavior, orientation prior to leg tapping and wing vibration",GO:0016543,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
"male courtship behavior, proboscis-mediated licking",GO:0016546,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
"male courtship behavior, tapping to detect pheromone",GO:0016544,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
"male courtship behavior, veined wing vibration",GO:0016545,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
male gamete generation,GO:0048232,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Quercetin,0,
male germ cell proliferation,GO:0002176,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
male germ-line stem cell population maintenance,GO:0036098,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,bisphenol A|GW 4064|Testosterone,0,
male gonad development,GO:0008584,Non-alcoholic Fatty Liver Disease,MESH:D065626,10,bisphenol A|Cadmium|Cadmium Chloride|Dietary Fats|Pioglitazone|Resveratrol|sodium arsenite|Streptozocin|Tamoxifen|Tetrachlorodibenzodioxin,3,ACE|CYP17A1|ESR1
male mating behavior,GO:0060179,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,bisphenol A|sodium arsenite|Tetrachlorodibenzodioxin,1,PTEN
male meiosis I,GO:0007141,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
male meiotic nuclear division,GO:0007140,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
male sex determination,GO:0030238,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,CYP17A1
malonyl-CoA biosynthetic process,GO:2001295,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,cobaltiprotoporphyrin|Streptozocin,0,
mammary duct terminal end bud growth,GO:0060763,Non-alcoholic Fatty Liver Disease,MESH:D065626,5,bisphenol A|Butter|Genistein|Resveratrol|Tetrachlorodibenzodioxin,1,AHR
mammary gland alveolus development,GO:0060749,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,tributyltin,1,ESR1
