GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipid metabolic process,GO:0006629,Osteoarthritis,MESH:D010003,7,Acetaminophen|Dietary Fats|Dinoprostone|Ethanol|ferrostatin-1|morroniside|Tramadol,4,CLU|DPEP1|PLCD1|PPARG
lipid metabolic process,GO:0006629,"Osteoarthritis, Knee",MESH:D020370,1,Tramadol,0,
lipid oxidation,GO:0034440,Osteoarthritis,MESH:D010003,22,Acetaminophen|Aspartame|Aspirin|astaxanthine|Caffeine|Celecoxib|Curcumin|Diclofenac|Dietary Fats|Ethanol|ferrostatin-1|Ibuprofen|Indomethacin|Iron|Lipopolysaccharides|Meloxicam|Nicotine|nimesulide|oxymatrine|Reactive Oxygen Species|Resveratrol|Sulindac,0,
lipid oxidation,GO:0034440,"Osteoarthritis, Hip",MESH:D015207,3,Ibuprofen|Indomethacin|nimesulide,0,
lipid oxidation,GO:0034440,"Osteoarthritis, Knee",MESH:D020370,6,Adenosine Triphosphate|diosmetin|Lipopolysaccharides|nimesulide|Pregabalin|Resveratrol,0,
lipid storage,GO:0019915,Osteoarthritis,MESH:D010003,2,Indomethacin|Lithium Chloride,0,
lipid storage,GO:0019915,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
lipopolysaccharide biosynthetic process,GO:0009103,Osteoarthritis,MESH:D010003,2,Dietary Fats|Lipopolysaccharides,0,
lipopolysaccharide biosynthetic process,GO:0009103,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
lipopolysaccharide metabolic process,GO:0008653,Osteoarthritis,MESH:D010003,2,Dietary Fats|Lipopolysaccharides,0,
lipopolysaccharide metabolic process,GO:0008653,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
lipopolysaccharide transport,GO:0015920,Osteoarthritis,MESH:D010003,2,Ethanol|Lipopolysaccharides,0,
lipopolysaccharide transport,GO:0015920,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
lipoprotein biosynthetic process,GO:0042158,Osteoarthritis,MESH:D010003,1,Acetaminophen,0,
lipoprotein catabolic process,GO:0042159,Osteoarthritis,MESH:D010003,0,,1,CTSD
lipoprotein lipid oxidation,GO:0034439,Osteoarthritis,MESH:D010003,1,Curcumin,0,
lipoprotein oxidation,GO:0042161,Osteoarthritis,MESH:D010003,3,Dinoprostone|Lipopolysaccharides|Resveratrol,0,
lipoprotein oxidation,GO:0042161,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
lipoprotein transport,GO:0042953,Osteoarthritis,MESH:D010003,0,,1,PPARG
lipoxin A4 biosynthetic process,GO:2001303,Osteoarthritis,MESH:D010003,4,Aspirin|Celecoxib|Naproxen|rofecoxib,0,
lipoxin A4 biosynthetic process,GO:2001303,"Osteoarthritis, Hip",MESH:D015207,1,Naproxen,0,
lipoxin A4 biosynthetic process,GO:2001303,"Osteoarthritis, Knee",MESH:D020370,1,rofecoxib,0,
lipoxygenase pathway,GO:0019372,Osteoarthritis,MESH:D010003,1,Indomethacin,1,PTGS2
lipoxygenase pathway,GO:0019372,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
liver development,GO:0001889,Osteoarthritis,MESH:D010003,1,astaxanthine,5,ACO1|AK4|ALDH1A2|SMAD3|SOD2
liver development,GO:0001889,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMAD3
liver regeneration,GO:0097421,Osteoarthritis,MESH:D010003,1,Acetaminophen,1,TGFB1
liver regeneration,GO:0097421,"Osteoarthritis, Hip",MESH:D015207,0,,1,HFE
liver regeneration,GO:0097421,"Osteoarthritis, Spine",MESH:D055013,0,,2,IL6|TNF
locomotion,GO:0040011,Osteoarthritis,MESH:D010003,1,Ethanol,1,ATP1A3
locomotion involved in locomotory behavior,GO:0031987,Osteoarthritis,MESH:D010003,12,Acetaminophen|Caffeine|Curcumin|Dietary Fats|Ethanol|ferrostatin-1|Indomethacin|Iodoacetic Acid|Lipopolysaccharides|Lithium Chloride|Nicotine|Resveratrol,0,
locomotion involved in locomotory behavior,GO:0031987,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
locomotion involved in locomotory behavior,GO:0031987,"Osteoarthritis, Knee",MESH:D020370,3,Iodoacetic Acid|Lipopolysaccharides|Resveratrol,0,
locomotory behavior,GO:0007626,Osteoarthritis,MESH:D010003,3,Dietary Fats|Ethanol|Resveratrol,2,ATP1A3|SOD2
locomotory behavior,GO:0007626,"Osteoarthritis, Hip",MESH:D015207,0,,1,LMX1B
locomotory behavior,GO:0007626,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
locomotory exploration behavior,GO:0035641,Osteoarthritis,MESH:D010003,2,Ethanol|Nicotine,0,
locomotory exploration behavior,GO:0035641,"Osteoarthritis, Hip",MESH:D015207,0,,1,CRHR1
long-chain fatty acid biosynthetic process,GO:0042759,Osteoarthritis,MESH:D010003,0,,1,PTGS2
long-chain fatty acid import across plasma membrane,GO:0015911,Osteoarthritis,MESH:D010003,0,,1,SLC2A1
long-chain fatty acid metabolic process,GO:0001676,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
long-chain fatty acid transport,GO:0015909,Osteoarthritis,MESH:D010003,0,,1,PPARG
long-term memory,GO:0007616,Osteoarthritis,MESH:D010003,1,Ethanol,0,
long-term synaptic potentiation,GO:0060291,Osteoarthritis,MESH:D010003,2,Ethanol|Nicotine,0,
long-term synaptic potentiation,GO:0060291,"Osteoarthritis, Hip",MESH:D015207,0,,1,CRHR1
long-term synaptic potentiation,GO:0060291,"Osteoarthritis, Spine",MESH:D055013,0,,1,MIR337
low-density lipoprotein particle clearance,GO:0034383,Osteoarthritis,MESH:D010003,2,Curcumin|Ethanol,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
low-density lipoprotein receptor particle metabolic process,GO:0032799,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
L-serine biosynthetic process,GO:0006564,Osteoarthritis,MESH:D010003,1,Acetaminophen,0,
L-serine metabolic process,GO:0006563,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
L-serine metabolic process,GO:0006563,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
lung alveolus development,GO:0048286,Osteoarthritis,MESH:D010003,0,,2,BMP4|TGFB1
lung development,GO:0030324,Osteoarthritis,MESH:D010003,0,,6,AGER|ALDH1A2|BMP4|CHI3L1|FGF18|TGFB1
lung epithelium development,GO:0060428,Osteoarthritis,MESH:D010003,0,,1,RCN3
lung goblet cell differentiation,GO:0060480,Osteoarthritis,MESH:D010003,1,Curcumin,0,
lung lobe development,GO:0060462,Osteoarthritis,MESH:D010003,0,,1,BMP4
lung morphogenesis,GO:0060425,Osteoarthritis,MESH:D010003,0,,1,BMP4
lung saccule development,GO:0060430,Osteoarthritis,MESH:D010003,0,,1,LTBP3
lung saccule development,GO:0060430,"Osteoarthritis, Hip",MESH:D015207,0,,1,LTBP3
lung vasculature development,GO:0060426,Osteoarthritis,MESH:D010003,0,,1,BMP4
lymph node development,GO:0048535,Osteoarthritis,MESH:D010003,0,,1,TGFB1
lymphocyte activation,GO:0046649,Osteoarthritis,MESH:D010003,2,Dinoprostone|Lipopolysaccharides,0,
lymphocyte activation,GO:0046649,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
lymphocyte chemotaxis,GO:0048247,Osteoarthritis,MESH:D010003,1,Curcumin,0,
lymphocyte costimulation,GO:0031294,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
lymphocyte homeostasis,GO:0002260,Osteoarthritis,MESH:D010003,2,Ethanol|Lipopolysaccharides,0,
lymphocyte homeostasis,GO:0002260,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
lymphocyte migration,GO:0072676,Osteoarthritis,MESH:D010003,2,Iron|Lipopolysaccharides,0,
lymphocyte migration,GO:0072676,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
lymphocyte proliferation,GO:0046651,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,0,
lymphocyte proliferation,GO:0046651,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
lymphoid progenitor cell differentiation,GO:0002320,Osteoarthritis,MESH:D010003,0,,1,BMP4
lymph vessel development,GO:0001945,Osteoarthritis,MESH:D010003,0,,1,ACAA2
lysosomal lumen pH elevation,GO:0035752,Osteoarthritis,MESH:D010003,2,"Curcumin|theaflavin-3,3'-digallate",0,
lysosomal membrane organization,GO:0097212,Osteoarthritis,MESH:D010003,1,Ibuprofen,0,
lysosomal membrane organization,GO:0097212,"Osteoarthritis, Hip",MESH:D015207,1,Ibuprofen,0,
lysosome organization,GO:0007040,Osteoarthritis,MESH:D010003,1,Doxycycline,0,
macroautophagy,GO:0016236,Osteoarthritis,MESH:D010003,0,,1,PDCD6IP
macrophage activation,GO:0042116,Osteoarthritis,MESH:D010003,6,Celecoxib|Curcumin|Dinoprostone|Lipopolysaccharides|nimesulide|xanthohumol,0,
macrophage activation,GO:0042116,"Osteoarthritis, Hip",MESH:D015207,1,nimesulide,0,
macrophage activation,GO:0042116,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|nimesulide,0,
macrophage activation involved in immune response,GO:0002281,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,0,
macrophage activation involved in immune response,GO:0002281,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
macrophage activation involved in immune response,GO:0002281,"Osteoarthritis, Spine",MESH:D055013,0,,1,TNF
macrophage chemotaxis,GO:0048246,Osteoarthritis,MESH:D010003,1,Dietary Fats,2,IL1B|LGALS3
macrophage cytokine production,GO:0010934,Osteoarthritis,MESH:D010003,0,,1,IL1B
macrophage derived foam cell differentiation,GO:0010742,Osteoarthritis,MESH:D010003,0,,2,PPARG|TGFB1
macrophage differentiation,GO:0030225,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,1,BMP4
macrophage differentiation,GO:0030225,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
macrophage differentiation,GO:0030225,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
macrophage migration,GO:1905517,Osteoarthritis,MESH:D010003,5,Acetaminophen|Curcumin|Dietary Fats|Lipopolysaccharides|Resveratrol,0,
macrophage migration,GO:1905517,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
macrophage proliferation,GO:0061517,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,0,
macrophage proliferation,GO:0061517,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
maintenance of blood-brain barrier,GO:0035633,Osteoarthritis,MESH:D010003,3,Ethanol|Lipopolysaccharides|Resveratrol,2,ACTB|PTGS2
maintenance of blood-brain barrier,GO:0035633,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
maintenance of blood-brain barrier,GO:0035633,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
maintenance of epithelial cell apical/basal polarity,GO:0045199,Osteoarthritis,MESH:D010003,0,,1,PDCD6IP
maintenance of gastrointestinal epithelium,GO:0030277,Osteoarthritis,MESH:D010003,2,Curcumin|Diclofenac,0,
maintenance of location in cell,GO:0051651,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
maintenance of protein location in mitochondrion,GO:0072656,Osteoarthritis,MESH:D010003,1,nimesulide,0,
maintenance of protein location in mitochondrion,GO:0072656,"Osteoarthritis, Hip",MESH:D015207,1,nimesulide,0,
maintenance of protein location in mitochondrion,GO:0072656,"Osteoarthritis, Knee",MESH:D020370,1,nimesulide,0,
maintenance of synapse structure,GO:0099558,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
male anatomical structure morphogenesis,GO:0090598,Osteoarthritis,MESH:D010003,1,Nicotine,0,
male genitalia development,GO:0030539,Osteoarthritis,MESH:D010003,0,,1,BMP6
male gonad development,GO:0008584,Osteoarthritis,MESH:D010003,2,Dietary Fats|Resveratrol,0,
male gonad development,GO:0008584,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
male mating behavior,GO:0060179,Osteoarthritis,MESH:D010003,1,Nicotine,0,
mammary duct terminal end bud growth,GO:0060763,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
mammary duct terminal end bud growth,GO:0060763,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
mammary gland branching involved in thelarche,GO:0060744,Osteoarthritis,MESH:D010003,0,,1,TGFB1
mammary gland development,GO:0030879,Osteoarthritis,MESH:D010003,0,,1,TGFB1
mammary gland epithelial cell differentiation,GO:0060644,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
mammary gland formation,GO:0060592,Osteoarthritis,MESH:D010003,0,,1,BMP4
manganese ion homeostasis,GO:0055071,Osteoarthritis,MESH:D010003,1,Ethanol,0,
manganese ion transmembrane transport,GO:0071421,Osteoarthritis,MESH:D010003,1,Iron,0,
MAPK cascade,GO:0000165,Osteoarthritis,MESH:D010003,5,Curcumin|Lipopolysaccharides|Nicotine|Reactive Oxygen Species|Sulindac,1,SMAD3
MAPK cascade,GO:0000165,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMAD3
MAPK cascade,GO:0000165,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
mast cell degranulation,GO:0043303,Osteoarthritis,MESH:D010003,3,Capsaicin|Dietary Fats|Lipopolysaccharides,0,
mast cell degranulation,GO:0043303,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
mast cell migration,GO:0097531,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
mastication,GO:0071626,Osteoarthritis,MESH:D010003,1,Lithium Chloride,0,
maternal behavior,GO:0042711,Osteoarthritis,MESH:D010003,1,Acetaminophen,0,
mature conventional dendritic cell differentiation,GO:0097029,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,0,
mature conventional dendritic cell differentiation,GO:0097029,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
mechanosensory behavior,GO:0007638,Osteoarthritis,MESH:D010003,1,Nicotine,0,
medial fin morphogenesis,GO:0035141,Osteoarthritis,MESH:D010003,0,,1,GDF5
medial fin morphogenesis,GO:0035141,"Osteoarthritis, Knee",MESH:D020370,0,,1,GDF5
megakaryocyte differentiation,GO:0030219,"Osteoarthritis, Hip",MESH:D015207,0,,1,IL11
meiosis I cell cycle process,GO:0061982,Osteoarthritis,MESH:D010003,2,Lipopolysaccharides|Resveratrol,0,
meiosis I cell cycle process,GO:0061982,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
meiotic cell cycle,GO:0051321,Osteoarthritis,MESH:D010003,1,Nicotine,0,
"meiotic sister chromatid cohesion, centromeric",GO:0051754,Osteoarthritis,MESH:D010003,0,,1,PPP2R1A
meiotic S phase,GO:0051332,Osteoarthritis,MESH:D010003,1,Decitabine,0,
meiotic spindle elongation,GO:0051232,Osteoarthritis,MESH:D010003,0,,1,PPP2R1A
meiotic spindle organization,GO:0000212,Osteoarthritis,MESH:D010003,0,,1,RAN
melanin biosynthetic process,GO:0042438,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
melanin biosynthetic process,GO:0042438,"Osteoarthritis, Knee",MESH:D020370,2,argan oil|Resveratrol,0,
membrane depolarization,GO:0051899,Osteoarthritis,MESH:D010003,4,Diclofenac|Lipopolysaccharides|Lithium Chloride|Nicotine,1,ATP1A3
membrane depolarization,GO:0051899,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
membrane fusion,GO:0061025,Osteoarthritis,MESH:D010003,0,,1,OPA1
membrane hyperpolarization,GO:0060081,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
membrane hyperpolarization,GO:0060081,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
membrane lipid catabolic process,GO:0046466,Osteoarthritis,MESH:D010003,22,"Acetaminophen|Aspirin|astaxanthine|Capsaicin|Celecoxib|Curcumin|Diclofenac|Dietary Fats|Ethanol|ferrostatin-1|Ibuprofen|Indomethacin|Iron|Lipopolysaccharides|Lithium Chloride|Naproxen|Nicotine|nimesulide|Reactive Oxygen Species|Resveratrol|theaflavin-3,3'-digallate|Tramadol",0,
membrane lipid catabolic process,GO:0046466,"Osteoarthritis, Hip",MESH:D015207,4,Ibuprofen|Indomethacin|Naproxen|nimesulide,0,
membrane lipid catabolic process,GO:0046466,"Osteoarthritis, Knee",MESH:D020370,4,Lipopolysaccharides|nimesulide|Resveratrol|Tramadol,0,
membrane organization,GO:0061024,Osteoarthritis,MESH:D010003,1,Indomethacin,1,SGCG
membrane organization,GO:0061024,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
membrane protein intracellular domain proteolysis,GO:0031293,Osteoarthritis,MESH:D010003,0,,1,TGFB1
membrane raft organization,GO:0031579,Osteoarthritis,MESH:D010003,1,Nicotine,0,
membrane to membrane docking,GO:0022614,Osteoarthritis,MESH:D010003,0,,2,EZR|MSN
membrane tubulation,GO:0097749,Osteoarthritis,MESH:D010003,0,,1,OPA1
membranous septum morphogenesis,GO:0003149,Osteoarthritis,MESH:D010003,0,,1,BMP4
memory,GO:0007613,Osteoarthritis,MESH:D010003,10,Aspirin|Dietary Fats|Ethanol|fisetin|Ibuprofen|Lipopolysaccharides|Lithium Chloride|Nicotine|polygalacic acid|Resveratrol,3,ATP1A3|IL1B|PTGS2
memory,GO:0007613,"Osteoarthritis, Hip",MESH:D015207,1,Ibuprofen,3,CRHR1|LMX1B|MAPT
memory,GO:0007613,"Osteoarthritis, Knee",MESH:D020370,3,Lipopolysaccharides|Resveratrol|rhoifolin,0,
mesenchymal cell apoptotic process,GO:0097152,Osteoarthritis,MESH:D010003,0,,1,GDF5
mesenchymal cell apoptotic process,GO:0097152,"Osteoarthritis, Knee",MESH:D020370,0,,1,GDF5
mesenchymal-epithelial cell signaling involved in prostate gland development,GO:0060739,"Osteoarthritis, Hip",MESH:D015207,0,,1,TNC
mesenchymal to epithelial transition,GO:0060231,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
mesenchymal to epithelial transition involved in metanephric renal vesicle formation,GO:0072285,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
mesodermal cell differentiation,GO:0048333,Osteoarthritis,MESH:D010003,0,,1,BMP4
mesodermal cell fate determination,GO:0007500,Osteoarthritis,MESH:D010003,0,,1,BMP4
mesoderm development,GO:0007498,Osteoarthritis,MESH:D010003,0,,1,BMP4
mesoderm formation,GO:0001707,Osteoarthritis,MESH:D010003,0,,3,BMP4|SMAD3|TXNRD1
mesoderm formation,GO:0001707,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMAD3
mesonephros development,GO:0001823,Osteoarthritis,MESH:D010003,0,,1,BMP4
metabolic process,GO:0008152,Osteoarthritis,MESH:D010003,3,Capsaicin|Dietary Fats|Resveratrol,1,ATP1A3
metabolic process,GO:0008152,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
metal ion homeostasis,GO:0055065,Osteoarthritis,MESH:D010003,2,Dietary Fats|Iron,0,
metal ion transport,GO:0030001,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
metal ion transport,GO:0030001,"Osteoarthritis, Knee",MESH:D020370,1,Adenosine Triphosphate,0,
metanephric ascending thin limb development,GO:0072218,Osteoarthritis,MESH:D010003,0,,1,POU3F3
metanephric DCT cell differentiation,GO:0072240,Osteoarthritis,MESH:D010003,0,,1,POU3F3
metanephric loop of Henle development,GO:0072236,Osteoarthritis,MESH:D010003,0,,1,POU3F3
metanephric macula densa development,GO:0072227,Osteoarthritis,MESH:D010003,0,,1,POU3F3
metanephric thick ascending limb development,GO:0072233,Osteoarthritis,MESH:D010003,0,,1,POU3F3
metanephros development,GO:0001656,Osteoarthritis,MESH:D010003,0,,1,BMP4
methanol biosynthetic process,GO:0046169,Osteoarthritis,MESH:D010003,1,Aspartame,0,
methionine metabolic process,GO:0006555,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
methionine metabolic process,GO:0006555,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
methotrexate transport,GO:0051958,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
methotrexate transport,GO:0051958,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
methylation,GO:0032259,Osteoarthritis,MESH:D010003,1,Curcumin,0,
microglia development,GO:0014005,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,0,
microglia development,GO:0014005,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
microglial cell activation,GO:0001774,Osteoarthritis,MESH:D010003,8,astaxanthine|Ethanol|Lipopolysaccharides|Lithium Chloride|morroniside|Nicotine|Reactive Oxygen Species|Resveratrol,2,AGER|CLU
microglial cell activation,GO:0001774,"Osteoarthritis, Hip",MESH:D015207,0,,1,MAPT
microglial cell activation,GO:0001774,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
microglial cell activation,GO:0001774,"Osteoarthritis, Spine",MESH:D055013,0,,1,TNF
microglial cell proliferation,GO:0061518,Osteoarthritis,MESH:D010003,1,Ethanol,1,CLU
micronucleus organization,GO:0032125,Osteoarthritis,MESH:D010003,5,Caffeine|Diclofenac|Ethanol|Nicotine|Piroxicam,0,
micronucleus organization,GO:0032125,"Osteoarthritis, Hip",MESH:D015207,1,Piroxicam,0,
micronucleus organization,GO:0032125,"Osteoarthritis, Knee",MESH:D020370,1,diosmetin,0,
microtubule-based process,GO:0007017,"Osteoarthritis, Hip",MESH:D015207,0,,1,MAPT
microtubule cytoskeleton organization,GO:0000226,Osteoarthritis,MESH:D010003,1,Reactive Oxygen Species,1,GAPDH
microtubule cytoskeleton organization,GO:0000226,"Osteoarthritis, Hip",MESH:D015207,0,,1,MAPT
microtubule polymerization,GO:0046785,Osteoarthritis,MESH:D010003,1,Resveratrol,1,TRPV4
microtubule polymerization,GO:0046785,"Osteoarthritis, Hip",MESH:D015207,0,,1,MAPT
microtubule polymerization,GO:0046785,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
microvillus assembly,GO:0030033,Osteoarthritis,MESH:D010003,0,,1,EZR
microvillus organization,GO:0032528,Osteoarthritis,MESH:D010003,1,"theaflavin-3,3'-digallate",0,
micturition,GO:0060073,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
midbody abscission,GO:0061952,Osteoarthritis,MESH:D010003,0,,1,PDCD6IP
midbrain development,GO:0030901,Osteoarthritis,MESH:D010003,1,Ethanol,1,CXCL6
midbrain development,GO:0030901,"Osteoarthritis, Hip",MESH:D015207,0,,1,LMX1B
midgut development,GO:0007494,Osteoarthritis,MESH:D010003,0,,1,ALDH1A2
midgut development,GO:0007494,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
mini excitatory postsynaptic potential,GO:0098816,"Osteoarthritis, Knee",MESH:D020370,1,Pregabalin,0,
miRNA-mediated gene silencing,GO:0035195,"Osteoarthritis, Knee",MESH:D020370,0,,1,MIR219A1
miRNA-mediated gene silencing,GO:0035195,"Osteoarthritis, Spine",MESH:D055013,0,,1,MIR337
miRNA-mediated gene silencing by mRNA destabilization,GO:0035279,"Osteoarthritis, Spine",MESH:D055013,0,,1,MIR337
