GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipid oxidation,GO:0034440,Hypoxia,MESH:D000860,38,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|acetovanillone|Allopurinol|Aminopyrine|Amitriptyline|Arsenic Trioxide|Bleomycin|Chloroquine|cobaltous chloride|Copper Sulfate|Deferoxamine|Dietary Fats|Enalapril|Fluorouracil|Gallic Acid|Glucose|Hydrochloric Acid|Hydrogen Peroxide|Indomethacin|Isoproterenol|Ketamine|Lipopolysaccharides|Nicotine|Nitroglycerin|Nitroprusside|norbinaltorphimine|Oleic Acid|Oxygen|Resveratrol|Sevoflurane|sinapinic acid|Sodium Nitrite|Sulindac|Taurine|Verapamil|Vitamin E|Zinc Sulfate",0,
lipid oxidation,GO:0034440,"Hypoxia, Brain",MESH:D002534,3,cobaltous chloride|Edaravone|Plant Extracts,0,
lipid oxidation,GO:0034440,"Hypoxia-Ischemia, Brain",MESH:D020925,9,Blood Glucose|caffeic acid phenethyl ester|cobaltous chloride|Dexamethasone|Fluoxetine|Lipopolysaccharides|Methamphetamine|Oxygen|Prasugrel Hydrochloride,0,
lipid storage,GO:0019915,Hypoxia,MESH:D000860,1,Indomethacin,1,APOA1
lipid storage,GO:0019915,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
lipid storage,GO:0019915,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lithium Chloride,0,
lipid transport,GO:0006869,Hypoxia,MESH:D000860,0,,1,APOA1
lipid transport involved in lipid storage,GO:0010877,Hypoxia,MESH:D000860,1,Oleic Acid,0,
lipoate metabolic process,GO:0009106,Hypoxia,MESH:D000860,1,Isoproterenol,0,
lipopolysaccharide biosynthetic process,GO:0009103,Hypoxia,MESH:D000860,2,Dietary Fats|Lipopolysaccharides,0,
lipopolysaccharide biosynthetic process,GO:0009103,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
lipopolysaccharide-mediated signaling pathway,GO:0031663,Hypoxia,MESH:D000860,0,,1,NOS3
lipopolysaccharide-mediated signaling pathway,GO:0031663,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,IRAK1
lipopolysaccharide metabolic process,GO:0008653,Hypoxia,MESH:D000860,2,Dietary Fats|Lipopolysaccharides,0,
lipopolysaccharide metabolic process,GO:0008653,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Methamphetamine,0,
lipopolysaccharide transport,GO:0015920,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
lipopolysaccharide transport,GO:0015920,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
lipoprotein biosynthetic process,GO:0042158,Hypoxia,MESH:D000860,1,Acetaminophen,1,APOA1
lipoprotein metabolic process,GO:0042157,Hypoxia,MESH:D000860,0,,1,APOA1
lipoprotein oxidation,GO:0042161,Hypoxia,MESH:D000860,5,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Copper Sulfate|Lipopolysaccharides|Resveratrol|Vitamin E",0,
lipoprotein oxidation,GO:0042161,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
lipoxin A4 biosynthetic process,GO:2001303,Fetal Hypoxia,MESH:D005311,1,Naproxen,0,
lipoxygenase pathway,GO:0019372,Hypoxia,MESH:D000860,1,Indomethacin,0,
liver development,GO:0001889,Hypoxia,MESH:D000860,0,,4,ALDOB|ATP5F1B|NOS1|SOD2
liver regeneration,GO:0097421,Hypoxia,MESH:D000860,1,Acetaminophen,0,
liver regeneration,GO:0097421,"Hypoxia, Brain",MESH:D002534,0,,1,ITPR1
L-methionine biosynthetic process,GO:0071265,Hypoxia,MESH:D000860,1,Nitroprusside,0,
locomotion,GO:0040011,Hypoxia,MESH:D000860,1,Amitriptyline,0,
locomotion involved in locomotory behavior,GO:0031987,Hypoxia,MESH:D000860,19,Acetaminophen|acetovanillone|Alprazolam|Arsenic Trioxide|Chloroquine|Diazepam|Dietary Fats|Gabapentin|Glucose|Indomethacin|Ketamine|Lipopolysaccharides|Morphine|Nicotine|Propylthiouracil|Resveratrol|Sevoflurane|Taurine|Vitamin E,0,
locomotion involved in locomotory behavior,GO:0031987,"Hypoxia, Brain",MESH:D002534,3,Cocaine|Morphine|Plant Extracts,0,
locomotion involved in locomotory behavior,GO:0031987,"Hypoxia-Ischemia, Brain",MESH:D020925,7,caffeic acid phenethyl ester|Cocaine|Dexamethasone|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Methamphetamine,0,
locomotor rhythm,GO:0045475,Hypoxia,MESH:D000860,0,,1,EGR1
locomotory behavior,GO:0007626,Hypoxia,MESH:D000860,4,Diazepam|Dietary Fats|Midazolam|Resveratrol,1,SOD2
locomotory behavior,GO:0007626,"Hypoxia, Brain",MESH:D002534,1,Cocaine,0,
locomotory behavior,GO:0007626,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Cocaine|Methamphetamine|Ouabain,0,
locomotory exploration behavior,GO:0035641,Hypoxia,MESH:D000860,2,Ketamine|Nicotine,0,
long-chain fatty acid biosynthetic process,GO:0042759,Hypoxia,MESH:D000860,1,Oleic Acid,0,
long-chain fatty acid metabolic process,GO:0001676,Hypoxia,MESH:D000860,2,Dietary Fats|Oleic Acid,0,
long-term memory,GO:0007616,Hypoxia,MESH:D000860,2,Fluorouracil|Glucose,1,EGR1
long-term memory,GO:0007616,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
long-term synaptic depression,GO:0060292,Hypoxia,MESH:D000860,1,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid",0,
long-term synaptic potentiation,GO:0060291,Hypoxia,MESH:D000860,4,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Isoproterenol|Nicotine|Sevoflurane",1,EGR1
low-density lipoprotein particle remodeling,GO:0034374,Hypoxia,MESH:D000860,2,Copper Sulfate|Glucose,1,MPO
low-density lipoprotein receptor particle metabolic process,GO:0032799,Hypoxia,MESH:D000860,1,Resveratrol,0,
L-serine biosynthetic process,GO:0006564,Hypoxia,MESH:D000860,1,Acetaminophen,0,
L-serine metabolic process,GO:0006563,Hypoxia,MESH:D000860,1,Resveratrol,0,
lung alveolus development,GO:0048286,Hypoxia,MESH:D000860,1,Oxygen,0,
lung alveolus development,GO:0048286,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,1,VEGFA
lung development,GO:0030324,Hypoxia,MESH:D000860,0,,1,NOS3
lung development,GO:0030324,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,2,HIF1A|VEGFA
lung goblet cell differentiation,GO:0060480,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
lung vasculature development,GO:0060426,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
luteinization,GO:0001553,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
lymphangiogenesis,GO:0001946,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
lymphocyte activation,GO:0046649,Hypoxia,MESH:D000860,5,Isoproterenol|Lipopolysaccharides|Norepinephrine|Phenobarbital|Ribavirin,0,
lymphocyte activation,GO:0046649,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
lymphocyte chemotaxis,GO:0048247,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
lymphocyte homeostasis,GO:0002260,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
lymphocyte homeostasis,GO:0002260,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
lymphocyte homeostasis,GO:0002260,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
lymphocyte migration,GO:0072676,Hypoxia,MESH:D000860,4,Arsenic Trioxide|Bleomycin|Isoproterenol|Lipopolysaccharides,0,
lymphocyte migration,GO:0072676,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
lymphocyte proliferation,GO:0046651,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
lymphocyte proliferation,GO:0046651,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
lymph vessel morphogenesis,GO:0036303,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
lysine biosynthetic process,GO:0009085,Hypoxia,MESH:D000860,1,Phenobarbital,0,
lysine metabolic process,GO:0006553,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
lysosomal lumen acidification,GO:0007042,Hypoxia,MESH:D000860,1,Chloroquine,0,
lysosomal lumen acidification,GO:0007042,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
lysosomal lumen pH elevation,GO:0035752,Hypoxia,MESH:D000860,1,Chloroquine,0,
lysosomal membrane organization,GO:0097212,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
lysosomal membrane organization,GO:0097212,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Chloroquine,0,
lysosomal protein catabolic process,GO:1905146,Hypoxia,MESH:D000860,1,Chloroquine,0,
lysosomal transport,GO:0007041,Hypoxia,MESH:D000860,2,Chloroquine|Ketamine,0,
lysosome organization,GO:0007040,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Chloroquine,0,
lysosome organization,GO:0007040,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
lysosome organization,GO:0007040,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Methamphetamine,0,
macrophage activation,GO:0042116,Hypoxia,MESH:D000860,7,Bleomycin|Copper Sulfate|Deoxyglucose|Lidocaine|Lipopolysaccharides|Morphine|Naloxone,0,
macrophage activation,GO:0042116,"Hypoxia, Brain",MESH:D002534,2,Cocaine|Morphine,0,
macrophage activation,GO:0042116,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Cocaine|Dexamethasone|Lipopolysaccharides,0,
macrophage activation involved in immune response,GO:0002281,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
macrophage activation involved in immune response,GO:0002281,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
macrophage chemotaxis,GO:0048246,Hypoxia,MESH:D000860,1,Dietary Fats,0,
macrophage derived foam cell differentiation,GO:0010742,Hypoxia,MESH:D000860,1,Oleic Acid,0,
macrophage differentiation,GO:0030225,Hypoxia,MESH:D000860,2,Bleomycin|Lipopolysaccharides,0,
macrophage differentiation,GO:0030225,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,1,VEGFA
macrophage migration,GO:1905517,Hypoxia,MESH:D000860,8,Acetaminophen|Bleomycin|Copper Sulfate|Diacetyl|Dietary Fats|Glucose|Lipopolysaccharides|Resveratrol,0,
macrophage migration,GO:1905517,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
macrophage proliferation,GO:0061517,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
macrophage proliferation,GO:0061517,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
maintenance of blood-brain barrier,GO:0035633,Hypoxia,MESH:D000860,5,Glucose|Lipopolysaccharides|Oxygen|Resveratrol|Verapamil,1,ACTB
maintenance of blood-brain barrier,GO:0035633,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Blood Glucose|Lipopolysaccharides|Methamphetamine|Oxygen,0,
maintenance of cell number,GO:0098727,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
maintenance of location in cell,GO:0051651,Hypoxia,MESH:D000860,1,Dietary Fats,0,
maintenance of protein location in plasma membrane,GO:0072660,Hypoxia,MESH:D000860,3,Deoxyglucose|Glucose|Propofol,0,
maintenance of protein location in plasma membrane,GO:0072660,"Hypoxia, Brain",MESH:D002534,1,Etomidate,0,
maintenance of synapse structure,GO:0099558,Hypoxia,MESH:D000860,1,Dietary Fats,0,
malate metabolic process,GO:0006108,Hypoxia,MESH:D000860,1,Isoproterenol,0,
male anatomical structure morphogenesis,GO:0090598,Hypoxia,MESH:D000860,1,Nicotine,0,
male gonad development,GO:0008584,Hypoxia,MESH:D000860,3,Dietary Fats|Propylthiouracil|Resveratrol,0,
male mating behavior,GO:0060179,Hypoxia,MESH:D000860,1,Nicotine,0,
mammary duct terminal end bud growth,GO:0060763,Hypoxia,MESH:D000860,1,Resveratrol,0,
mammary gland alveolus development,GO:0060749,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
mammary gland development,GO:0030879,Hypoxia,MESH:D000860,0,,1,NME1
mammary gland epithelial cell differentiation,GO:0060644,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
manganese ion transmembrane transport,GO:0071421,Hypoxia,MESH:D000860,1,cobaltous chloride,0,
manganese ion transmembrane transport,GO:0071421,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
manganese ion transmembrane transport,GO:0071421,"Hypoxia-Ischemia, Brain",MESH:D020925,1,cobaltous chloride,0,
MAPK cascade,GO:0000165,Hypoxia,MESH:D000860,15,Gemcitabine|Glucose|Hydrogen Peroxide|Isoflurane|Lidocaine|Lipopolysaccharides|Morphine|Nicotine|Norepinephrine|Propofol|Sevoflurane|Spironolactone|Sulindac|Terbutaline|Vitamin E,0,
MAPK cascade,GO:0000165,"Hypoxia, Brain",MESH:D002534,3,Cocaine|Morphine|Plant Extracts,0,
MAPK cascade,GO:0000165,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Cocaine|Dexamethasone|Lipopolysaccharides,0,
mast cell activation,GO:0045576,Hypoxia,MESH:D000860,1,Mustard Gas,0,
mast cell degranulation,GO:0043303,Hypoxia,MESH:D000860,3,Chlorpromazine|Dietary Fats|Lipopolysaccharides,0,
mast cell degranulation,GO:0043303,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
mast cell migration,GO:0097531,Hypoxia,MESH:D000860,2,Bleomycin|Dietary Fats,0,
mastication,GO:0071626,Hypoxia,MESH:D000860,1,Ketamine,0,
mastication,GO:0071626,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lithium Chloride,0,
maternal behavior,GO:0042711,Hypoxia,MESH:D000860,1,Acetaminophen,0,
maternal process involved in female pregnancy,GO:0060135,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
mating behavior,GO:0007617,Hypoxia,MESH:D000860,1,Morphine,0,
mating behavior,GO:0007617,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
maturation of SSU-rRNA,GO:0030490,Hypoxia,MESH:D000860,0,,1,RPS14
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000462,Hypoxia,MESH:D000860,0,,1,RPS14
mature conventional dendritic cell differentiation,GO:0097029,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
mature conventional dendritic cell differentiation,GO:0097029,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
mature conventional dendritic cell differentiation,GO:0097029,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
mechanoreceptor differentiation,GO:0042490,Hypoxia,MESH:D000860,0,,1,BDNF
mechanosensory behavior,GO:0007638,Hypoxia,MESH:D000860,2,Gabapentin|Nicotine,0,
megakaryocyte differentiation,GO:0030219,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
meiosis I cell cycle process,GO:0061982,Hypoxia,MESH:D000860,2,Lipopolysaccharides|Resveratrol,0,
meiosis I cell cycle process,GO:0061982,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
meiosis II,GO:0007135,Hypoxia,MESH:D000860,1,cobaltous chloride,0,
meiosis II,GO:0007135,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
meiosis II,GO:0007135,"Hypoxia-Ischemia, Brain",MESH:D020925,1,cobaltous chloride,0,
meiosis I/meiosis II transition,GO:1990946,Hypoxia,MESH:D000860,1,cobaltous chloride,0,
meiosis I/meiosis II transition,GO:1990946,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
meiosis I/meiosis II transition,GO:1990946,"Hypoxia-Ischemia, Brain",MESH:D020925,1,cobaltous chloride,0,
meiotic cell cycle,GO:0051321,Hypoxia,MESH:D000860,1,Nicotine,1,HIM-6
meiotic chromosome movement towards spindle pole,GO:0016344,Hypoxia,MESH:D000860,1,cobaltous chloride,0,
meiotic chromosome movement towards spindle pole,GO:0016344,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
meiotic chromosome movement towards spindle pole,GO:0016344,"Hypoxia-Ischemia, Brain",MESH:D020925,1,cobaltous chloride,0,
meiotic chromosome separation,GO:0051307,Hypoxia,MESH:D000860,0,,1,HIM-6
meiotic DNA double-strand break processing involved in reciprocal meiotic recombination,GO:0010705,Hypoxia,MESH:D000860,0,,1,HIM-6
meiotic spindle organization,GO:0000212,Hypoxia,MESH:D000860,1,cobaltous chloride,0,
meiotic spindle organization,GO:0000212,"Hypoxia, Brain",MESH:D002534,1,cobaltous chloride,0,
meiotic spindle organization,GO:0000212,"Hypoxia-Ischemia, Brain",MESH:D020925,1,cobaltous chloride,0,
melanin biosynthetic process,GO:0042438,Hypoxia,MESH:D000860,3,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Mustard Gas|Resveratrol",0,
melanin biosynthetic process,GO:0042438,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
melanocyte-stimulating hormone secretion,GO:0036160,Hypoxia,MESH:D000860,1,Gallic Acid,0,
melatonin biosynthetic process,GO:0030187,Hypoxia,MESH:D000860,1,Norepinephrine,0,
membrane depolarization,GO:0051899,Hypoxia,MESH:D000860,10,Diazepam|Flumazenil|Glucose|Hydrogen Peroxide|Lipopolysaccharides|Morphine|Nicotine|Nimodipine|Oleic Acid|Phenylephrine,0,
membrane depolarization,GO:0051899,"Hypoxia, Brain",MESH:D002534,2,Morphine|Phenylephrine,0,
membrane depolarization,GO:0051899,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Lithium Chloride,0,
membrane hyperpolarization,GO:0060081,Hypoxia,MESH:D000860,3,Diazepam|Flumazenil|Resveratrol,0,
membrane lipid biosynthetic process,GO:0046467,Hypoxia,MESH:D000860,1,Isoflurane,0,
membrane lipid catabolic process,GO:0046466,Fetal Hypoxia,MESH:D005311,3,Ibuprofen|Naproxen|Nitric Oxide,0,
membrane lipid catabolic process,GO:0046466,Hypoxia,MESH:D000860,42,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|acetovanillone|Allopurinol|Amitriptyline|Bleomycin|Cefotiam|Chlorpromazine|cobaltous chloride|Copper Sulfate|Deferoxamine|Dietary Fats|Enalapril|Fentanyl|Fluorouracil|Glucose|Heparin|Hydrochloric Acid|Hydrogen Peroxide|Indomethacin|Isoproterenol|Ketamine|Lidocaine|Lipopolysaccharides|Nicotine|Nimodipine|Nitrendipine|Nitric Oxide|Nitroglycerin|Nitroprusside|Oxygen|Phenobarbital|Potassium Cyanide|Propofol|Propylthiouracil|Resveratrol|Sevoflurane|Spironolactone|Taurine|Verapamil|Vitamin E|Zinc Sulfate",0,
membrane lipid catabolic process,GO:0046466,"Hypoxia, Brain",MESH:D002534,6,Carbon Monoxide|cobaltous chloride|Cocaine|Edaravone|Plant Extracts|Zolpidem,0,
membrane lipid catabolic process,GO:0046466,"Hypoxia-Ischemia, Brain",MESH:D020925,8,caffeic acid phenethyl ester|cobaltous chloride|Cocaine|Dexamethasone|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Oxygen,0,
membrane organization,GO:0061024,Hypoxia,MESH:D000860,3,Chloroquine|Indomethacin|Isoproterenol,0,
membrane organization,GO:0061024,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Ouabain,0,
membrane raft organization,GO:0031579,Hypoxia,MESH:D000860,1,Nicotine,0,
membrane repolarization during cardiac muscle cell action potential,GO:0086013,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
memory,GO:0007613,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
memory,GO:0007613,Hypoxia,MESH:D000860,16,Arsenic Trioxide|cobaltous chloride|Dietary Fats|Isoflurane|Isoproterenol|Ketamine|Lipopolysaccharides|Morphine|Nicotine|Nimodipine|Propofol|Propylthiouracil|Resveratrol|Sevoflurane|Taurine|Vitamin E,1,BDNF
memory,GO:0007613,"Hypoxia, Brain",MESH:D002534,3,cobaltous chloride|Morphine|Plant Extracts,0,
memory,GO:0007613,"Hypoxia-Ischemia, Brain",MESH:D020925,5,cobaltous chloride|Dexamethasone|Lipopolysaccharides|Lithium Chloride|Methamphetamine,0,
mesenchymal cell apoptotic process,GO:0097152,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
mesenchymal cell migration,GO:0090497,Hypoxia,MESH:D000860,1,Mustard Gas,0,
mesoderm development,GO:0007498,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
metabolic process,GO:0008152,Hypoxia,MESH:D000860,8,2-chloroethyl ethyl sulfide|Dietary Fats|Glucose|Indican|Norepinephrine|Oleic Acid|Resveratrol|Taurine,1,HIM-6
metabolic process,GO:0008152,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
metal ion homeostasis,GO:0055065,Hypoxia,MESH:D000860,1,Dietary Fats,0,
metal ion transport,GO:0030001,Hypoxia,MESH:D000860,1,Dietary Fats,0,
metamorphosis,GO:0007552,Hypoxia,MESH:D000860,1,Propylthiouracil,0,
methionine biosynthetic process,GO:0009086,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
methionine metabolic process,GO:0006555,Hypoxia,MESH:D000860,1,Resveratrol,0,
methotrexate transport,GO:0051958,Hypoxia,MESH:D000860,2,Resveratrol|Verapamil,0,
microglia development,GO:0014005,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
microglia development,GO:0014005,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
microglial cell activation,GO:0001774,Hypoxia,MESH:D000860,10,acetovanillone|Copper Sulfate|Diazepam|Ketamine|Lipopolysaccharides|Morphine|Nicotine|Resveratrol|Sevoflurane|Taurine,0,
microglial cell activation,GO:0001774,"Hypoxia, Brain",MESH:D002534,2,Carbon Monoxide|Morphine,0,
microglial cell activation,GO:0001774,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Lipopolysaccharides|Lithium Chloride|Methamphetamine,0,
microglial cell proliferation,GO:0061518,Hypoxia,MESH:D000860,2,Ketamine|Midazolam,0,
microglial cell proliferation,GO:0061518,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
micronucleus organization,GO:0032125,Hypoxia,MESH:D000860,6,Bleomycin|Fluorouracil|Hydrogen Peroxide|Nicotine|Phenobarbital|Verapamil,0,
micronucleus organization,GO:0032125,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
micronucleus organization,GO:0032125,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
microtubule cytoskeleton organization,GO:0000226,Hypoxia,MESH:D000860,3,Hydrogen Peroxide|Ketamine|Midazolam,1,GAPDH
microtubule polymerization,GO:0046785,Hypoxia,MESH:D000860,1,Resveratrol,0,
microvillus organization,GO:0032528,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
micturition,GO:0060073,Hypoxia,MESH:D000860,5,Chloroquine|Dietary Fats|Ketamine|Morphine|Naloxone,0,
micturition,GO:0060073,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
micturition,GO:0060073,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
midbrain dopaminergic neuron differentiation,GO:1904948,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
mineralocorticoid receptor signaling pathway,GO:0031959,Hypoxia,MESH:D000860,1,Spironolactone,0,
mismatch repair,GO:0006298,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
mitochondrial ATP synthesis coupled electron transport,GO:0042775,Hypoxia,MESH:D000860,2,Acetaminophen|Glucose,0,
mitochondrial calcium ion homeostasis,GO:0051560,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Hydrogen Peroxide,0,
mitochondrial calcium ion homeostasis,GO:0051560,"Hypoxia, Brain",MESH:D002534,1,Cocaine,0,
mitochondrial calcium ion homeostasis,GO:0051560,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Cocaine|Methamphetamine,0,
mitochondrial calcium ion transmembrane transport,GO:0006851,Hypoxia,MESH:D000860,1,Indomethacin,0,
mitochondrial cytochrome c oxidase assembly,GO:0033617,Hypoxia,MESH:D000860,2,Glucose|Potassium Cyanide,0,
mitochondrial depolarization,GO:0051882,Hypoxia,MESH:D000860,14,Acetaminophen|Arsenic Trioxide|Chloroquine|cobaltous chloride|Deoxyglucose|Dietary Fats|Glucose|Hydrogen Peroxide|Isoproterenol|Lidocaine|Lipopolysaccharides|Oxygen|Resveratrol|Taurine,0,
