GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
interleukin-6 production,GO:0032635,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
interleukin-6 production,GO:0032635,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL18
interleukin-6 production,GO:0032635,Hepatitis C,MESH:D006526,0,,1,TLR7
interleukin-9-mediated signaling pathway,GO:0038113,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL9
interleukin-9-mediated signaling pathway,GO:0038113,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
inter-male aggressive behavior,GO:0002121,Hepatitis,MESH:D006505,1,Ethanol,0,
inter-male aggressive behavior,GO:0002121,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
intermediate filament organization,GO:0045109,"Hepatitis, Chronic",MESH:D006521,0,,2,KRT19|KRT7
intestinal absorption,GO:0050892,Hepatitis,MESH:D006505,2,Dietary Fats|Digoxin,0,
intestinal absorption,GO:0050892,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
intestinal absorption,GO:0050892,"Hepatitis, Autoimmune",MESH:D019693,0,,1,LEP
intestinal epithelial cell development,GO:0060576,Hepatitis,MESH:D006505,1,Choline,0,
intestinal epithelial cell development,GO:0060576,"Hepatitis, Animal",MESH:D006520,1,Choline,0,
intestinal epithelial structure maintenance,GO:0060729,Hepatitis,MESH:D006505,9,Ampicillin|Dietary Fats|Ethanol|Lipopolysaccharides|Methamphetamine|Orlistat|Oxygen|Sulfasalazine|Vancomycin,0,
intestinal epithelial structure maintenance,GO:0060729,"Hepatitis, Alcoholic",MESH:D006519,2,diallyl disulfide|Ethanol,0,
intestinal epithelial structure maintenance,GO:0060729,"Hepatitis, Animal",MESH:D006520,2,deoxynivalenol|Dietary Fats,0,
intestinal epithelial structure maintenance,GO:0060729,"Hepatitis B, Chronic",MESH:D019694,1,Colchicine,0,
intestinal lipid absorption,GO:0098856,Hepatitis C,MESH:D006526,0,,1,SCARB1
intestinal motility,GO:0120054,Hepatitis,MESH:D006505,2,Fluoxetine|Oxygen,0,
intestinal motility,GO:0120054,Hepatitis C,MESH:D006526,1,Morphine,0,
intestinal stem cell homeostasis,GO:0036335,Hepatitis,MESH:D006505,0,,1,CAT
intestinal stem cell homeostasis,GO:0036335,"Hepatitis, Animal",MESH:D006520,1,deoxynivalenol,0,
intestinal stem cell homeostasis,GO:0036335,"Hepatitis, Chronic",MESH:D006521,0,,1,CAT
intestine smooth muscle contraction,GO:0014827,Hepatitis,MESH:D006505,1,Imatinib Mesylate,0,
intestine smooth muscle contraction,GO:0014827,"Hepatitis, Autoimmune",MESH:D019693,1,Imatinib Mesylate,0,
intracellular distribution of mitochondria,GO:0048312,Hepatitis,MESH:D006505,2,Dimethylformamide|Valproic Acid,0,
intracellular estrogen receptor signaling pathway,GO:0030520,Hepatitis,MESH:D006505,1,perfluorooctane sulfonic acid,0,
intracellular pH elevation,GO:0051454,Hepatitis,MESH:D006505,2,Carbon Tetrachloride|Chloroquine,0,
intracellular pH reduction,GO:0051452,Hepatitis,MESH:D006505,4,Acetylcysteine|Carbon Tetrachloride|Etoposide|Metformin,0,
intracellular pH reduction,GO:0051452,"Hepatitis, Alcoholic",MESH:D006519,1,Theophylline,0,
intracellular receptor signaling pathway,GO:0030522,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
intracellular sequestering of iron ion,GO:0006880,Hepatitis,MESH:D006505,1,Acetaminophen,0,
intracellular signal transduction,GO:0035556,Hepatitis,MESH:D006505,0,,1,HMOX1
intracellular signal transduction,GO:0035556,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CXCL8
intracellular signal transduction,GO:0035556,"Hepatitis, Autoimmune",MESH:D019693,1,Mercuric Chloride,2,CXCL1|LEP
intracellular signal transduction,GO:0035556,"Hepatitis B, Chronic",MESH:D019694,0,,1,CCN2
intracellular signal transduction,GO:0035556,Hepatitis C,MESH:D006526,0,,1,CD209
intracellular signal transduction,GO:0035556,"Hepatitis, Chronic",MESH:D006521,0,,2,CASP3|SMAD2
intracellular transport of virus,GO:0075733,Hepatitis,MESH:D006505,1,Chloroquine,0,
intracellular transport of virus,GO:0075733,Hepatitis C,MESH:D006526,0,,1,CD209
intrinsic apoptotic signaling pathway,GO:0097193,Hepatitis C,MESH:D006526,1,platycodin D,0,
intrinsic apoptotic signaling pathway,GO:0097193,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,Hepatitis,MESH:D006505,0,,2,HMOX1|TNF
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
intrinsic apoptotic signaling pathway in response to osmotic stress,GO:0008627,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
intrinsic apoptotic signaling pathway in response to oxidative stress,GO:0008631,"Hepatitis, Chronic",MESH:D006521,0,,1,GPX1
in utero embryonic development,GO:0001701,Hepatitis,MESH:D006505,0,,1,KEAP1
in utero embryonic development,GO:0001701,"Hepatitis, Animal",MESH:D006520,0,,1,H19
in utero embryonic development,GO:0001701,"Hepatitis, Chronic",MESH:D006521,0,,2,ATP7A|SMAD2
iron import into cell,GO:0033212,Hepatitis,MESH:D006505,4,Acetylcysteine|Dietary Fats|Resveratrol|zinc protoporphyrin,0,
iron import into cell,GO:0033212,"Hepatitis, Animal",MESH:D006520,2,deoxynivalenol|Dietary Fats,0,
iron import into cell,GO:0033212,Hepatitis C,MESH:D006526,1,Resveratrol,0,
iron import into cell,GO:0033212,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
iron ion export across plasma membrane,GO:1903988,Hepatitis,MESH:D006505,2,Carbon Tetrachloride|Chloroquine,0,
iron ion homeostasis,GO:0055072,Hepatitis,MESH:D006505,19,Acetaminophen|Acetylcysteine|Aluminum Chloride|Atorvastatin|Carbon Tetrachloride|Chloroquine|Dietary Fats|Dimethyl Fumarate|Ethambutol|Ethanol|Etoposide|Galactosamine|Isoniazid|Lipopolysaccharides|Oxygen|Pyrazinamide|Rifampin|Rosiglitazone|Valproic Acid,0,
iron ion homeostasis,GO:0055072,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
iron ion homeostasis,GO:0055072,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
iron ion homeostasis,GO:0055072,"Hepatitis, Autoimmune",MESH:D019693,1,Atorvastatin,0,
iron ion homeostasis,GO:0055072,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
iron ion homeostasis,GO:0055072,"Hepatitis C, Chronic",MESH:D019698,1,Vitamin A,0,
iron ion homeostasis,GO:0055072,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,0,
iron ion homeostasis,GO:0055072,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
iron ion import across cell outer membrane,GO:0098706,Hepatitis,MESH:D006505,1,Ethanol,0,
iron ion import across cell outer membrane,GO:0098706,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
iron ion import across plasma membrane,GO:0098711,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
iron ion transport,GO:0006826,Hepatitis,MESH:D006505,1,Diltiazem,1,TF
iron ion transport,GO:0006826,"Hepatitis, Autoimmune",MESH:D019693,1,Mercuric Chloride,0,
iron ion transport,GO:0006826,Hepatitis C,MESH:D006526,1,Fluvastatin,1,HFE
iron ion transport,GO:0006826,"Hepatitis, Chronic",MESH:D006521,0,,1,CP
iron ion transport,GO:0006826,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
isoleucine biosynthetic process,GO:0009097,Hepatitis,MESH:D006505,4,DDT|Dietary Fats|perfluorooctanoic acid|Phenobarbital,0,
isoleucine biosynthetic process,GO:0009097,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
isoleucine metabolic process,GO:0006549,Hepatitis,MESH:D006505,1,Dichlorodiphenyl Dichloroethylene,0,
isotype switching,GO:0045190,"Hepatitis, Autoimmune",MESH:D019693,1,Mercuric Chloride,0,
isotype switching to IgE isotypes,GO:0048289,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL4
isotype switching to IgG isotypes,GO:0048291,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL4
JNK cascade,GO:0007254,Hepatitis,MESH:D006505,4,"Acetylcysteine|cypermethrin|Drugs, Chinese Herbal|Resveratrol",1,TNF
JNK cascade,GO:0007254,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
JNK cascade,GO:0007254,Hepatitis C,MESH:D006526,1,Resveratrol,1,TLR7
JUN phosphorylation,GO:0007258,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
juxtaglomerular apparatus development,GO:0072051,Hepatitis B,MESH:D006509,0,,1,MIR125B2
juxtaglomerular apparatus development,GO:0072051,"Hepatitis, Chronic",MESH:D006521,0,,1,ACTA2
keratinization,GO:0031424,"Hepatitis, Chronic",MESH:D006521,0,,1,KRT7
keratinocyte differentiation,GO:0030216,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
ketone body biosynthetic process,GO:0046951,Hepatitis,MESH:D006505,1,Dietary Fats,0,
ketone body biosynthetic process,GO:0046951,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
kidney development,GO:0001822,Hepatitis,MESH:D006505,0,,1,CAT
kidney development,GO:0001822,"Hepatitis, Chronic",MESH:D006521,0,,1,CAT
killing of cells of another organism,GO:0031640,Hepatitis,MESH:D006505,0,,1,GZMB
killing of cells of another organism,GO:0031640,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CXCL8
killing of cells of another organism,GO:0031640,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CXCL1
kinesis,GO:0042465,Hepatitis,MESH:D006505,1,Melatonin,0,
kinesis,GO:0042465,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
Kit signaling pathway,GO:0038109,"Hepatitis, Chronic",MESH:D006521,0,,1,MET
Kupffer's vesicle development,GO:0070121,Hepatitis,MESH:D006505,0,,1,ENPP2
kynurenic acid biosynthetic process,GO:0034276,Hepatitis,MESH:D006505,2,Propylthiouracil|Thyroxine,0,
kynurenic acid biosynthetic process,GO:0034276,"Hepatitis, Chronic",MESH:D006521,1,Propylthiouracil,0,
kynurenic acid metabolic process,GO:0034275,"Hepatitis, Autoimmune",MESH:D019693,1,Indomethacin,0,
kynurenic acid metabolic process,GO:0034275,Hepatitis B,MESH:D006509,1,Indomethacin,0,
kynurenic acid metabolic process,GO:0034275,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
lactate biosynthetic process,GO:0019249,Hepatitis,MESH:D006505,13,Acetaminophen|Carbon Tetrachloride|Choline|Copper|Dietary Fats|Isoniazid|Metformin|Oxygen|perfluorooctane sulfonic acid|Pyrazinamide|Resveratrol|Rifampin|Risperidone,0,
lactate biosynthetic process,GO:0019249,"Hepatitis, Animal",MESH:D006520,3,Choline|Copper|Dietary Fats,0,
lactate biosynthetic process,GO:0019249,Hepatitis B,MESH:D006509,1,adefovir dipivoxil,0,
lactate biosynthetic process,GO:0019249,"Hepatitis B, Chronic",MESH:D019694,1,adefovir dipivoxil,0,
lactate biosynthetic process,GO:0019249,Hepatitis C,MESH:D006526,1,Resveratrol,0,
lactate biosynthetic process,GO:0019249,"Hepatitis, Chronic",MESH:D006521,2,Chlorpromazine|Copper,0,
lactate metabolic process,GO:0006089,Hepatitis,MESH:D006505,13,Acetaminophen|Acetylcysteine|Clomipramine|efavirenz|Ethambutol|Ethanol|Lamivudine|Lipopolysaccharides|Oxygen|perfluorooctanoic acid|Resveratrol|Rosiglitazone|Telbivudine,0,
lactate metabolic process,GO:0006089,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
lactate metabolic process,GO:0006089,"Hepatitis, Animal",MESH:D006520,1,deoxynivalenol,0,
lactate metabolic process,GO:0006089,"Hepatitis, Autoimmune",MESH:D019693,1,Mercuric Chloride,0,
lactate metabolic process,GO:0006089,Hepatitis B,MESH:D006509,4,Cyclophosphamide|Lamivudine|Telbivudine|Tenofovir,0,
lactate metabolic process,GO:0006089,"Hepatitis B, Chronic",MESH:D019694,3,Lamivudine|Telbivudine|Tenofovir,0,
lactate metabolic process,GO:0006089,Hepatitis C,MESH:D006526,2,Lamivudine|Resveratrol,0,
lactate metabolic process,GO:0006089,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,0,
lactate transport,GO:0015727,"Hepatitis B, Chronic",MESH:D019694,1,Cyclosporine,0,
lactate transport,GO:0015727,Hepatitis C,MESH:D006526,1,Cyclosporine,0,
lactation,GO:0007595,Hepatitis,MESH:D006505,1,perfluorooctanoic acid,1,ATP7B
lactation,GO:0007595,"Hepatitis, Chronic",MESH:D006521,0,,3,ATP7A|CP|MET
lactic acid secretion,GO:0046722,Hepatitis,MESH:D006505,5,Acetaminophen|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Lipopolysaccharides|Oxygen,0,
lactic acid secretion,GO:0046722,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
lactone metabolic process,GO:1901334,Hepatitis,MESH:D006505,1,perfluorooctanoic acid,0,
lactone metabolic process,GO:1901334,Hepatitis C,MESH:D006526,1,Vitamin E,0,
lactose metabolic process,GO:0005988,"Hepatitis, Chronic",MESH:D006521,1,Diclofenac,0,
L-alanine catabolic process,GO:0042853,Hepatitis,MESH:D006505,1,Acetaminophen,0,
"L-alanine catabolic process, by transamination",GO:0019481,Hepatitis,MESH:D006505,1,Carbon Tetrachloride,0,
"L-alanine catabolic process, by transamination",GO:0019481,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
"L-alanine catabolic process, by transamination",GO:0019481,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,0,
L-alanine transport,GO:0015808,Hepatitis,MESH:D006505,2,perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
lamellipodium assembly,GO:0030032,Hepatitis,MESH:D006505,1,Ethanol,0,
lamellipodium assembly,GO:0030032,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
Langerhans cell differentiation,GO:0061520,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
Langerhans cell differentiation,GO:0061520,"Hepatitis C, Chronic",MESH:D019698,0,,1,ITGB6
Langerhans cell differentiation,GO:0061520,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
larval development,GO:0002164,Hepatitis,MESH:D006505,5,Aminopterin|Imatinib Mesylate|Thioacetamide|Thyroxine|Valproic Acid,0,
larval development,GO:0002164,"Hepatitis, Autoimmune",MESH:D019693,1,Imatinib Mesylate,0,
larval development,GO:0002164,"Hepatitis C, Chronic",MESH:D019698,1,Vitamin A,0,
larval fat body development,GO:0007504,Hepatitis,MESH:D006505,0,,1,SPARC
larval feeding behavior,GO:0030536,Hepatitis,MESH:D006505,1,Fluoxetine,1,SPARC
larval locomotory behavior,GO:0008345,Hepatitis,MESH:D006505,6,Bilirubin|Copper|Minocycline|perfluorooctane sulfonic acid|Thyroxine|Valproic Acid,0,
larval locomotory behavior,GO:0008345,"Hepatitis, Animal",MESH:D006520,1,Copper,0,
larval locomotory behavior,GO:0008345,"Hepatitis, Autoimmune",MESH:D019693,2,Mercuric Chloride|Minocycline,0,
larval locomotory behavior,GO:0008345,"Hepatitis, Chronic",MESH:D006521,2,Copper|Minocycline,0,
L-ascorbic acid biosynthetic process,GO:0019853,Hepatitis,MESH:D006505,3,Carbon Tetrachloride|Dietary Fats|Glyburide,0,
L-ascorbic acid biosynthetic process,GO:0019853,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
L-ascorbic acid biosynthetic process,GO:0019853,"Hepatitis, Autoimmune",MESH:D019693,1,celastrol,0,
L-ascorbic acid biosynthetic process,GO:0019853,"Hepatitis B, Chronic",MESH:D019694,1,Cyclosporine,0,
L-ascorbic acid biosynthetic process,GO:0019853,Hepatitis C,MESH:D006526,2,Cyclosporine|Vitamin E,0,
L-ascorbic acid metabolic process,GO:0019852,Hepatitis,MESH:D006505,6,Diethylnitrosamine|Ethanol|Finasteride|Glyburide|Metformin|Resveratrol,0,
L-ascorbic acid metabolic process,GO:0019852,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
L-ascorbic acid metabolic process,GO:0019852,"Hepatitis, Autoimmune",MESH:D019693,1,Indomethacin,0,
L-ascorbic acid metabolic process,GO:0019852,Hepatitis B,MESH:D006509,1,Indomethacin,0,
L-ascorbic acid metabolic process,GO:0019852,Hepatitis C,MESH:D006526,1,Resveratrol,0,
L-ascorbic acid metabolic process,GO:0019852,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
L-ascorbic acid metabolic process,GO:0019852,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
lauric acid metabolic process,GO:0048252,Hepatitis,MESH:D006505,1,perfluorooctane sulfonic acid,0,
L-cystine transport,GO:0015811,Hepatitis,MESH:D006505,1,Etretinate,0,
L-cystine transport,GO:0015811,Hepatitis B,MESH:D006509,1,Ro 41-5253,0,
L-cystine transport,GO:0015811,"Hepatitis C, Chronic",MESH:D019698,1,Vitamin A,0,
lead ion transport,GO:0015692,Hepatitis,MESH:D006505,1,Dietary Fats,0,
lead ion transport,GO:0015692,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
learning,GO:0007612,Hepatitis,MESH:D006505,11,Acetaminophen|Aluminum Chloride|Dietary Fats|Lipopolysaccharides|Minocycline|Monocrotophos|perfluorooctane sulfonic acid|perfluorooctanoic acid|Propylthiouracil|Resveratrol|Thioacetamide,0,
learning,GO:0007612,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
learning,GO:0007612,"Hepatitis, Autoimmune",MESH:D019693,1,Minocycline,0,
learning,GO:0007612,Hepatitis C,MESH:D006526,1,Resveratrol,0,
learning,GO:0007612,"Hepatitis, Chronic",MESH:D006521,2,Minocycline|Propylthiouracil,0,
learning or memory,GO:0007611,Hepatitis,MESH:D006505,4,Dimethyl Fumarate|Minocycline|Propylthiouracil|Thyroxine,0,
learning or memory,GO:0007611,"Hepatitis, Alcoholic",MESH:D006519,0,,1,STS
learning or memory,GO:0007611,"Hepatitis, Autoimmune",MESH:D019693,1,Minocycline,1,IL18
learning or memory,GO:0007611,"Hepatitis, Chronic",MESH:D006521,2,Minocycline|Propylthiouracil,1,CASP3
lens fiber cell differentiation,GO:0070306,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
lens fiber cell differentiation,GO:0070306,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
leptin-mediated signaling pathway,GO:0033210,"Hepatitis, Autoimmune",MESH:D019693,0,,1,LEP
leptin-mediated signaling pathway,GO:0033210,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
leucine biosynthetic process,GO:0009098,Hepatitis,MESH:D006505,2,DDT|perfluorooctanoic acid,0,
leucine metabolic process,GO:0006551,Hepatitis,MESH:D006505,2,Dichlorodiphenyl Dichloroethylene|perfluorooctanoic acid,0,
leukocyte activation involved in immune response,GO:0002366,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL2
leukocyte adhesion to vascular endothelial cell,GO:0061756,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
leukocyte apoptotic process,GO:0071887,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
leukocyte cell-cell adhesion,GO:0007159,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
leukocyte cell-cell adhesion,GO:0007159,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
leukocyte cell-cell adhesion,GO:0007159,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL5
leukocyte cell-cell adhesion,GO:0007159,Hepatitis C,MESH:D006526,0,,1,CD209
leukocyte chemotaxis,GO:0030595,Hepatitis,MESH:D006505,22,Acetaminophen|Amphotericin B|Aspirin|Azithromycin|Ceftriaxone|Clarithromycin|Dapsone|Griseofulvin|Lipopolysaccharides|Mannitol|Methylprednisolone|Minocycline|nimesulide|Omeprazole|Pantoprazole|Phenobarbital|Prednisolone|Rifampin|Roxithromycin|Terfenadine|Ursodeoxycholic Acid|Vinblastine,0,
leukocyte chemotaxis,GO:0030595,"Hepatitis, Alcoholic",MESH:D006519,2,Prednisolone|Theophylline,0,
leukocyte chemotaxis,GO:0030595,"Hepatitis, Autoimmune",MESH:D019693,4,Indomethacin|Methylprednisolone|Minocycline|Prednisolone,1,IL10
leukocyte chemotaxis,GO:0030595,Hepatitis B,MESH:D006509,1,Indomethacin,0,
leukocyte chemotaxis,GO:0030595,"Hepatitis B, Chronic",MESH:D019694,3,Colchicine|Levamisole|Prednisolone,0,
leukocyte chemotaxis,GO:0030595,Hepatitis C,MESH:D006526,2,Morphine|Vitamin E,0,
leukocyte chemotaxis,GO:0030595,"Hepatitis C, Chronic",MESH:D019698,3,Indomethacin|Prednisolone|Ursodeoxycholic Acid,0,
leukocyte chemotaxis,GO:0030595,"Hepatitis, Chronic",MESH:D006521,6,Aspirin|Chlorpromazine|Diclofenac|Minocycline|Prednisolone|Ursodeoxycholic Acid,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Hepatitis,MESH:D006505,9,Aluminum Chloride|Carbon Tetrachloride|Dietary Fats|Diethylnitrosamine|Ethanol|Lipopolysaccharides|Oxygen|Resveratrol|Sulfasalazine,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Hepatitis, Autoimmune",MESH:D019693,1,Indomethacin,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Hepatitis B,MESH:D006509,1,Indomethacin,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,Hepatitis C,MESH:D006526,1,Resveratrol,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
leukocyte chemotaxis involved in inflammatory response,GO:0002232,"Hepatitis, Chronic",MESH:D006521,1,Diclofenac,0,
leukocyte degranulation,GO:0043299,Hepatitis,MESH:D006505,5,Desipramine|Lipopolysaccharides|Nifedipine|Sulfasalazine|Thalidomide,0,
leukocyte degranulation,GO:0043299,Hepatitis B,MESH:D006509,1,Heparin,0,
leukocyte degranulation,GO:0043299,Hepatitis C,MESH:D006526,2,Morphine|Tacrolimus,0,
leukocyte degranulation,GO:0043299,"Hepatitis C, Chronic",MESH:D019698,1,Vitamin A,0,
leukocyte differentiation,GO:0002521,Hepatitis,MESH:D006505,1,Benzene,0,
leukocyte homeostasis,GO:0001776,Hepatitis,MESH:D006505,5,Benzene|Ibuprofen|Lipopolysaccharides|Monocrotophos|Resveratrol,0,
