ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
undecane,C022884,1120-21-4,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,8.34,,18158872
undecane,C022884,1120-21-4,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,8.34,,17761345
Unithiol,D014494,4076-02-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,3.26,,27497885
Uranium,D014501,7440-61-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,4.66,,19838195|20728533
Uranium,D014501,7440-61-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,4.66,,18158872
Uranium,D014501,7440-61-1,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,4.66,,17761345
Uranium,D014501,7440-61-1,Lupus Nephritis,MESH:D008181,,IFNG,2.88,,31182691
uranyl acetate,C005460,541-09-3,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,3.50,,27497885
uranyl acetate,C005460,541-09-3,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,3.50,,17761345
Uranyl Nitrate,D014502,10102-06-4,"Lupus Erythematosus, Discoid",MESH:D008179,,OGG1,5.33,,33072095
Uranyl Nitrate,D014502,10102-06-4,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,3.04,,27497885
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,ANXA3,8.47,,22446963
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,8.47,,27497885
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CLEC16A,8.47,,19838195
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,DNASE1,8.47,152700,
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,DNASE1L3,8.47,614420,22019780
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,8.47,,36999444
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,8.47,,19838195|20728533
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,8.47,,19838195|26808113
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,8.47,,18158872
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,8.47,,18158872
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,ITGAM,8.47,,18204446|18204448
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PRL,8.47,,14870917
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,8.47,,17761345
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PXK,8.47,,18204446
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,SH2B3,8.47,,19838195
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,TERT,8.47,,26808113
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,8.47,,19165918|19165919|19838193|21336280
Urethane,D014520,51-79-6,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFSF4,8.47,,18059267|19838193
Urethane,D014520,51-79-6,Lupus Nephritis,MESH:D008181,,FAS,3.50,,33632240|38555047
Urethane,D014520,51-79-6,Lupus Nephritis,MESH:D008181,,IFNG,3.50,,31182691
Urethane,D014520,51-79-6,Lupus Nephritis,MESH:D008181,,JAK1,3.50,,31182691
Urethane,D014520,51-79-6,Lupus Nephritis,MESH:D008181,,MMP2,3.50,,22479529
Urethane,D014520,51-79-6,Lupus Nephritis,MESH:D008181,,MMP9,3.50,,22479529
Urethane,D014520,51-79-6,"Lupus Vasculitis, Central Nervous System",MESH:D020945,,ITGAM,3.26,,26773105
Uric Acid,D014527,69-93-2,"Lupus Erythematosus, Discoid",MESH:D008179,,OGG1,4.60,,33072095
Uric Acid,D014527,69-93-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,6.10,,27497885
Uric Acid,D014527,69-93-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,6.10,,19838195|20728533
Uric Acid,D014527,69-93-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,6.10,,18158872
Uric Acid,D014527,69-93-2,Lupus Nephritis,MESH:D008181,,MMP9,3.18,,22479529
Uridine Diphosphate,D014530,58-98-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.56,,18158872
Uridine Triphosphate,D014544,63-39-8,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.22,,18158872
Urocanic Acid,D014560,104-98-3,Lupus Nephritis,MESH:D008181,,IFNG,5.04,,31182691
Uroporphyrinogens,D014577,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,3.92,,27497885
Ursodeoxycholic Acid,D014580,128-13-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,8.32,,19838195|20728533
Ursodeoxycholic Acid,D014580,128-13-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,8.32,,18158872
Ursodeoxycholic Acid,D014580,128-13-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,8.32,,18158872
Ursodeoxycholic Acid,D014580,128-13-2,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,8.32,,17761345
Ursodeoxycholic Acid,D014580,128-13-2,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,8.32,,19165918|19165919|19838193|21336280
Ursodeoxycholic Acid,D014580,128-13-2,Lupus Nephritis,MESH:D008181,,IFNG,10.93,,31182691
Ursodeoxycholic Acid,D014580,128-13-2,Lupus Nephritis,MESH:D008181,,MMP2,10.93,,22479529
Ursodeoxycholic Acid,D014580,128-13-2,Lupus Nephritis,MESH:D008181,,MMP9,10.93,,22479529
Ursodeoxycholic Acid,D014580,128-13-2,Lupus Nephritis,MESH:D008181,,STAT1,10.93,,31182691
ursodoxicoltaurine,C031655,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,10.07,,27497885
ursodoxicoltaurine,C031655,,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,10.07,,36999444
ursodoxicoltaurine,C031655,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,10.07,,19838195|20728533
ursodoxicoltaurine,C031655,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,10.07,,18158872
ursodoxicoltaurine,C031655,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,10.07,,17761345
ursodoxicoltaurine,C031655,,Lupus Nephritis,MESH:D008181,,FAS,3.24,,33632240|38555047
Ursolic Acid,D000097245,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,10.29,,27497885
Ursolic Acid,D000097245,,"Lupus Erythematosus, Systemic",MESH:D008180,,FCGR2B,10.29,152700,
Ursolic Acid,D000097245,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,10.29,,18158872
Ursolic Acid,D000097245,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,10.29,,17761345
Ursolic Acid,D000097245,,Lupus Nephritis,MESH:D008181,,IFNG,10.84,,31182691
Ursolic Acid,D000097245,,Lupus Nephritis,MESH:D008181,,MMP2,10.84,,22479529
Ursolic Acid,D000097245,,Lupus Nephritis,MESH:D008181,,MMP9,10.84,,22479529
ursonic acid,C000657350,,Lupus Nephritis,MESH:D008181,,MMP2,10.16,,22479529
ursonic acid,C000657350,,Lupus Nephritis,MESH:D008181,,MMP9,10.16,,22479529
usnic acid,C073339,125-46-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,9.63,,27497885
usnic acid,C073339,125-46-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,9.63,,18158872
usnic acid,C073339,125-46-2,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,9.63,,17761345
usnic acid,C073339,125-46-2,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFSF4,9.63,,18059267|19838193
Vaccines,D014612,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,4.49,,18158872
"Vaccines, Virus-Like Particle",D058425,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,13.38,,19838195|20728533
"Vaccines, Virus-Like Particle",D058425,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,13.38,,19838195|26808113
"Vaccines, Virus-Like Particle",D058425,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,13.38,,18158872
"Vaccines, Virus-Like Particle",D058425,,Lupus Nephritis,MESH:D008181,,IFNG,4.41,,31182691
vadimezan,C066668,117570-53-3,Chilblain lupus 1,MESH:C535924,,STING1,6.66,,27566796
vadimezan,C066668,117570-53-3,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.38,,18158872
valdecoxib,C406224,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,2.44,,18158872
valdecoxib,C406224,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,2.44,,17761345
valdecoxib,C406224,,Lupus Nephritis,MESH:D008181,,IFNG,2.59,,31182691
Valproic Acid,D014635,99-66-1,Chilblain lupus 1,MESH:C535924,,SAMHD1,5.44,,27566796
Valproic Acid,D014635,99-66-1,Chilblain lupus 1,MESH:C535924,,STING1,5.44,,27566796
Valproic Acid,D014635,99-66-1,Chilblain lupus 1,MESH:C535924,,TREX1,5.44,610448,27566796
Valproic Acid,D014635,99-66-1,CHILBLAIN LUPUS 2,OMIM:614415,,SAMHD1,3.58,614415,
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Cutaneous",MESH:D008178,marker/mechanism,,,,19040509
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Discoid",MESH:D008179,,OGG1,3.05,,33072095
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,marker/mechanism,,,,9003978
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,ANXA3,12.27,,22446963
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,BANK1,12.27,,18204447
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,BLK,12.27,,19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,BLTP3A,12.27,,19838195
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,C1QA,12.27,,8840296
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,12.27,,27497885
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CFB,12.27,,19838195
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CLEC16A,12.27,,19838195
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CLU,12.27,,15304052
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CR2,12.27,610927,
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,12.27,,17718048
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CSK,12.27,,23042117
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CTLA4,12.27,152700,
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,DEF6,12.27,,26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,DNASE1,12.27,152700,
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,DNASE1L3,12.27,614420,22019780
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,ETS1,12.27,,19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,12.27,,36999444
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,FCGR2B,12.27,152700,
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,HLA-DRB1,12.27,,11436868
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IFIH1,12.27,,19838195|24686847
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IKZF1,12.27,,19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,12.27,,19838195|20728533
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,12.27,,19838195|26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL21R,12.27,,17911475
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,12.27,,18158872
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,12.27,,18158872
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IRAK4,12.27,,28003376
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IRF5,12.27,612251,18204446|19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,ITGAM,12.27,,18204446|18204448
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,JAZF1,12.27,,19838195
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,NCF1,12.27,,28135245
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,PCNX3,12.27,,26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,PRDM1,12.27,,19838195
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,12.27,,17761345
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,PXK,12.27,,18204446
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,RASGRP1,12.27,,26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,RASGRP3,12.27,,19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,SH2B3,12.27,,19838195
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,SIGLEC6,12.27,,26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,SLC15A4,12.27,,19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,STAT4,12.27,612253,18204446|19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,SYNGR1,12.27,,26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,TCF7,12.27,,26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,TERT,12.27,,26808113
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,TLR5,12.27,601744,
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,12.27,,19165918|19165919|19838193|21336280
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFSF4,12.27,,18059267|19838193
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,TNIP1,12.27,,19838193|19838195
Valproic Acid,D014635,99-66-1,"Lupus Erythematosus, Systemic",MESH:D008180,,TREX1,12.27,152700,17660818
Valproic Acid,D014635,99-66-1,Lupus Nephritis,MESH:D008181,,C3,1.90,,31182691
Valproic Acid,D014635,99-66-1,Lupus Nephritis,MESH:D008181,,FAS,1.90,,33632240|38555047
Valproic Acid,D014635,99-66-1,Lupus Nephritis,MESH:D008181,,IFNG,1.90,,31182691
Valproic Acid,D014635,99-66-1,Lupus Nephritis,MESH:D008181,,JAK1,1.90,,31182691
Valproic Acid,D014635,99-66-1,Lupus Nephritis,MESH:D008181,,MMP2,1.90,,22479529
Valproic Acid,D014635,99-66-1,Lupus Nephritis,MESH:D008181,,MMP9,1.90,,22479529
Valproic Acid,D014635,99-66-1,Lupus Nephritis,MESH:D008181,,SERPING1,1.90,,4014294
Valproic Acid,D014635,99-66-1,"Lupus Vasculitis, Central Nervous System",MESH:D020945,,ITGAM,2.86,,26773105
Valsartan,D000068756,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,8.09,,27497885
Valsartan,D000068756,,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,8.09,,36999444
Valsartan,D000068756,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,8.09,,18158872
Valsartan,D000068756,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,8.09,,17761345
Valsartan,D000068756,,Lupus Nephritis,MESH:D008181,,FAS,12.99,,33632240|38555047
Valsartan,D000068756,,Lupus Nephritis,MESH:D008181,,MMP2,12.99,,22479529
Valsartan,D000068756,,Lupus Nephritis,MESH:D008181,,MMP9,12.99,,22479529
Valsartan,D000068756,,Lupus Nephritis,MESH:D008181,,STAT1,12.99,,31182691
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,13.48,,27497885
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,IFIH1,13.48,,19838195|24686847
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,13.48,,19838195|20728533
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,13.48,,18158872
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,13.48,,18158872
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,JAZF1,13.48,,19838195
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,PRL,13.48,,14870917
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,13.48,,17761345
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTPN22,13.48,152700,18204446|21190368
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,RASGRP1,13.48,,26808113
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,RASGRP3,13.48,,19838193
Vanadates,D014638,,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,13.48,,19165918|19165919|19838193|21336280
Vanadates,D014638,,Lupus Nephritis,MESH:D008181,,IFNG,4.49,,31182691
Vanadates,D014638,,Lupus Nephritis,MESH:D008181,,MMP2,4.49,,22479529
Vanadates,D014638,,Lupus Nephritis,MESH:D008181,,MMP9,4.49,,22479529
Vanadium,D014639,7440-62-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,17.08,,27497885
Vanadium,D014639,7440-62-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CLU,17.08,,15304052
Vanadium,D014639,7440-62-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CSK,17.08,,23042117
Vanadium,D014639,7440-62-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,17.08,,19838195|20728533
Vanadium,D014639,7440-62-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,17.08,,18158872
Vanadium,D014639,7440-62-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,17.08,,18158872
Vanadium,D014639,7440-62-2,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,17.08,,17761345
Vanadium,D014639,7440-62-2,Lupus Nephritis,MESH:D008181,,IFNG,3.12,,31182691
vanadium pentoxide,C066075,1314-62-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,2.49,,18158872
vanadium pentoxide,C066075,1314-62-1,Lupus Nephritis,MESH:D008181,,JAK1,15.63,,31182691
vanadium pentoxide,C066075,1314-62-1,Lupus Nephritis,MESH:D008181,,MMP2,15.63,,22479529
vanadium pentoxide,C066075,1314-62-1,Lupus Nephritis,MESH:D008181,,MMP9,15.63,,22479529
vanadium pentoxide,C066075,1314-62-1,Lupus Nephritis,MESH:D008181,,STAT1,15.63,,31182691
vanadyl sulfate,C034028,27774-13-6,Chilblain lupus 1,MESH:C535924,,TREX1,5.47,610448,27566796
vanadyl sulfate,C034028,27774-13-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,14.00,,27497885
vanadyl sulfate,C034028,27774-13-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,14.00,,18158872
vanadyl sulfate,C034028,27774-13-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PRDM1,14.00,,19838195
vanadyl sulfate,C034028,27774-13-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,14.00,,17761345
vanadyl sulfate,C034028,27774-13-6,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,14.00,,19165918|19165919|19838193|21336280
vanadyl sulfate,C034028,27774-13-6,"Lupus Erythematosus, Systemic",MESH:D008180,,TREX1,14.00,152700,17660818
Vancomycin,D014640,1404-90-6,Chilblain lupus 1,MESH:C535924,,SAMHD1,8.12,,27566796
Vancomycin,D014640,1404-90-6,Chilblain lupus 1,MESH:C535924,,TREX1,8.12,610448,27566796
Vancomycin,D014640,1404-90-6,CHILBLAIN LUPUS 2,OMIM:614415,,SAMHD1,4.92,614415,
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,ANXA3,14.51,,22446963
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,C1QA,14.51,,8840296
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,14.51,,27497885
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CLU,14.51,,15304052
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,14.51,,17718048
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,DNASE1,14.51,152700,
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IFIH1,14.51,,19838195|24686847
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,14.51,,19838195|20728533
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,14.51,,18158872
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PTPN22,14.51,152700,18204446|21190368
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,TNIP1,14.51,,19838193|19838195
Vancomycin,D014640,1404-90-6,"Lupus Erythematosus, Systemic",MESH:D008180,,TREX1,14.51,152700,17660818
Vancomycin,D014640,1404-90-6,Lupus Nephritis,MESH:D008181,,C3,6.61,,31182691
Vancomycin,D014640,1404-90-6,Lupus Nephritis,MESH:D008181,,IFNG,6.61,,31182691
Vancomycin,D014640,1404-90-6,Lupus Nephritis,MESH:D008181,,SERPING1,6.61,,4014294
Vancomycin,D014640,1404-90-6,Lupus Nephritis,MESH:D008181,,STAT1,6.61,,31182691
Vanillic Acid,D014641,121-34-6,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,3.45,,36999444
Vanillic Acid,D014641,121-34-6,Lupus Nephritis,MESH:D008181,,FAS,4.06,,33632240|38555047
vanillin,C100058,121-33-5,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,12.30,,27497885
vanillin,C100058,121-33-5,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,12.30,,19838195|26808113
vanillin,C100058,121-33-5,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,12.30,,18158872
vanillin,C100058,121-33-5,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,12.30,,17761345
Vardenafil Dihydrochloride,D000069058,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.13,,18158872
varespladib methyl,C545088,,Lupus Nephritis,MESH:D008181,,MMP2,11.85,,22479529
varespladib methyl,C545088,,Lupus Nephritis,MESH:D008181,,MMP9,11.85,,22479529
"vasoactive intestinal peptide, 4-chloro-Phe(6)-Leu(17)-",C048507,102805-45-8,"Lupus Erythematosus, Systemic",MESH:D008180,,PRL,4.69,,14870917
Vaticanol B,C522219,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,3.94,,17761345
VCE-003,C581223,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,8.46,,18158872
VCE-003,C581223,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,8.46,,17761345
Vehicle Emissions,D001335,,Chilblain lupus 1,MESH:C535924,,STING1,3.54,,27566796
Vehicle Emissions,D001335,,"Lupus Erythematosus, Discoid",MESH:D008179,,OGG1,2.99,,33072095
Vehicle Emissions,D001335,,"Lupus Erythematosus, Systemic",MESH:D008180,,BANK1,12.53,,18204447
Vehicle Emissions,D001335,,"Lupus Erythematosus, Systemic",MESH:D008180,,BLK,12.53,,19838193
Vehicle Emissions,D001335,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,12.53,,27497885
Vehicle Emissions,D001335,,"Lupus Erythematosus, Systemic",MESH:D008180,,CD226,12.53,,26808113
Vehicle Emissions,D001335,,"Lupus Erythematosus, Systemic",MESH:D008180,,CD40LG,12.53,,28793932
Vehicle Emissions,D001335,,"Lupus Erythematosus, Systemic",MESH:D008180,,CFB,12.53,,19838195
