ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
"pregna-4,17-diene-3,16-dione",C023617,95975-55-6,Pneumonia,MESH:D011014,,IL6,8.33,,21625544
"pregna-4,17-diene-3,16-dione",C023617,95975-55-6,Pneumonia,MESH:D011014,,TGFB1,8.33,,21625544
"pregna-4,17-diene-3,16-dione",C023617,95975-55-6,Pneumonia,MESH:D011014,,TNF,8.33,,21625544|28917655|34390737
Pregnanolone,D011280,128-20-1,Pneumonia,MESH:D011014,,IL1B,2.57,,21625544
Pregnanolone,D011280,128-20-1,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,4.06,,24894820
Pregnenolone,D011284,145-13-1,Pneumonia,MESH:D011014,,AHR,3.02,,23337360
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,AHR,7.32,,23337360
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,CASP1,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,CCL2,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,CCL9,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,CXCL1,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,EGR1,7.32,,29787794
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,HMOX1,7.32,,16582079
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,IL13,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,IL1B,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,IL1R1,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,IL33,7.32,,24453940
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,IL6,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,PF4,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,SIRT1,7.32,,24633890
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,TLR4,7.32,,26882889
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,TNF,7.32,,21625544|28917655|34390737
Pregnenolone Carbonitrile,D011285,1434-54-4,Pneumonia,MESH:D011014,,TNFRSF1B,7.32,,21625544
Pregnenolone Carbonitrile,D011285,1434-54-4,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.26,,15607125
Pregnenolone Carbonitrile,D011285,1434-54-4,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,2.88,,24894820
Prilocaine,D011318,721-50-6,Pneumonia,MESH:D011014,,IL6,2.76,,21625544
Prilocaine,D011318,721-50-6,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.09,,15607125
Primaquine,D011319,90-34-6,Pneumonia,MESH:D011014,,AHR,4.96,,23337360
Primaquine,D011319,90-34-6,Pneumonia,MESH:D011014,,IL1B,4.96,,21625544
Primaquine,D011319,90-34-6,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.21,,24894820
prim-O-glucosylcimifugin,C498945,,Pneumonia,MESH:D011014,,CASP1,21.51,,21625544
prim-O-glucosylcimifugin,C498945,,Pneumonia,MESH:D011014,,IL18,21.51,,21625544
prim-O-glucosylcimifugin,C498945,,Pneumonia,MESH:D011014,,IL1B,21.51,,21625544
prim-O-glucosylcimifugin,C498945,,Pneumonia,MESH:D011014,,IL6,21.51,,21625544
prim-O-glucosylcimifugin,C498945,,Pneumonia,MESH:D011014,,MYLK,21.51,,15863634
prim-O-glucosylcimifugin,C498945,,Pneumonia,MESH:D011014,,TNF,21.51,,21625544|28917655|34390737
prim-O-glucosylcimifugin,C498945,,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.09,,15607125
primycin,C009041,30003-49-7,Pneumonia,MESH:D011014,,CXCL1,15.55,,21625544
primycin,C009041,30003-49-7,Pneumonia,MESH:D011014,,CXCL5,15.55,,21625544
primycin,C009041,30003-49-7,Pneumonia,MESH:D011014,,IL6,15.55,,21625544
primycin,C009041,30003-49-7,Pneumonia,MESH:D011014,,SIRT1,15.55,,24633890
primycin,C009041,30003-49-7,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,11.90,,24894820
primycin,C009041,30003-49-7,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,11.90,,24894820
pristane,C009042,1921-70-6,Pneumonia,MESH:D011014,,TNF,2.95,,21625544|28917655|34390737
pristane,C009042,1921-70-6,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.42,,15607125
Pristinamycin,D025762,,"Pneumonia, Bacterial",MESH:D018410,therapeutic,,,,28598693
Proadifen,D011335,302-33-0,Pneumonia,MESH:D011014,,EGR1,11.28,,29787794
Proadifen,D011335,302-33-0,Pneumonia,MESH:D011014,,HMOX1,11.28,,16582079
Proadifen,D011335,302-33-0,Pneumonia,MESH:D011014,,PARP1,11.28,,20561897
Proadifen,D011335,302-33-0,Pneumonia,MESH:D011014,,TNF,11.28,,21625544|28917655|34390737
proadrenomedullin (9-20),C108283,,Pneumonia,MESH:D011014,,CCL2,13.17,,21625544
proadrenomedullin (9-20),C108283,,Pneumonia,MESH:D011014,,CXCL15,13.17,,21625544
proadrenomedullin (9-20),C108283,,Pneumonia,MESH:D011014,,TNF,13.17,,21625544|28917655|34390737
proadrenomedullin (9-20),C108283,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,21.61,,24894820
proadrenomedullin (9-20),C108283,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,21.61,,24894820
proadrenomedullin (9-20),C108283,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,21.61,,24894820
proanthocyanidin,C013221,18206-61-6,Pneumonia,MESH:D011014,,CCR2,4.38,,21625544
Proanthocyanidins,D044945,,Pneumonia,MESH:D011014,,HMOX1,12.74,,16582079
Proanthocyanidins,D044945,,Pneumonia,MESH:D011014,,IL1B,12.74,,21625544
Proanthocyanidins,D044945,,Pneumonia,MESH:D011014,,IL6,12.74,,21625544
Proanthocyanidins,D044945,,Pneumonia,MESH:D011014,,TGFB1,12.74,,21625544
Proanthocyanidins,D044945,,Pneumonia,MESH:D011014,,TNF,12.74,,21625544|28917655|34390737
Proanthocyanidins,D044945,,"Pneumonia, Viral",MESH:D011024,,ACE,5.39,,15381116
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,AGT,18.19,,28960804
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,CASP1,18.19,,21625544
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,CCL2,18.19,,21625544
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,IL6,18.19,,21625544
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,PARP1,18.19,,20561897
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,TGFB1,18.19,,21625544
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,TLR4,18.19,,26882889
Probenecid,D011339,57-66-9,Pneumonia,MESH:D011014,,TNF,18.19,,21625544|28917655|34390737
Probenecid,D011339,57-66-9,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,13.41,,24894820
Probenecid,D011339,57-66-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,13.41,,24894820
Probenecid,D011339,57-66-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,13.41,,24894820
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,CCL2,21.59,,21625544
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,HMOX1,21.59,,16582079
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,IFNG,21.59,,21625544
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,IL1B,21.59,,21625544
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,IL6,21.59,,21625544
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,ITGB2,21.59,,21625544
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,TGFB1,21.59,,21625544
Probucol,D011341,23288-49-5,Pneumonia,MESH:D011014,,TNF,21.59,,21625544|28917655|34390737
Procaine,D011343,59-46-1,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.45,,24894820
Procaine,D011343,59-46-1,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.45,,24894820
Procaterol,D017265,72332-33-3,Pneumonia,MESH:D011014,,IL1B,13.89,,21625544
Procaterol,D017265,72332-33-3,Pneumonia,MESH:D011014,,IL6,13.89,,21625544
Procaterol,D017265,72332-33-3,Pneumonia,MESH:D011014,,TNF,13.89,,21625544|28917655|34390737
prochloraz,C045362,67747-09-5,Pneumonia,MESH:D011014,,AHR,3.67,,23337360
prochloraz,C045362,67747-09-5,Pneumonia,MESH:D011014,,CCL2,3.67,,21625544
prochloraz,C045362,67747-09-5,Pneumonia,MESH:D011014,,TGFB1,3.67,,21625544
prochloraz,C045362,67747-09-5,Pneumonia,MESH:D011014,,TNFRSF1A,3.67,,21625544
prochloraz,C045362,67747-09-5,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,6.28,,24894820
prochloraz,C045362,67747-09-5,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,6.28,,24894820
procyanidin,C017674,4852-22-6,Pneumonia,MESH:D011014,,HMOX1,3.22,,16582079
procyanidin B1,C479579,20315-25-7,Pneumonia,MESH:D011014,,HMOX1,8.93,,16582079
procyanidin B1,C479579,20315-25-7,Pneumonia,MESH:D011014,,TLR4,8.93,,26882889
procyanidin B1,C479579,20315-25-7,Pneumonia,MESH:D011014,,TNF,8.93,,21625544|28917655|34390737
procyanidin B1,C479579,20315-25-7,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.43,,24894820
procyanidin B2,C479580,29106-49-8,Pneumonia,MESH:D011014,,CASP1,20.43,,21625544
procyanidin B2,C479580,29106-49-8,Pneumonia,MESH:D011014,,CCL2,20.43,,21625544
procyanidin B2,C479580,29106-49-8,Pneumonia,MESH:D011014,,HMOX1,20.43,,16582079
procyanidin B2,C479580,29106-49-8,Pneumonia,MESH:D011014,,IL18,20.43,,21625544
procyanidin B2,C479580,29106-49-8,Pneumonia,MESH:D011014,,IL1B,20.43,,21625544
procyanidin B2,C479580,29106-49-8,Pneumonia,MESH:D011014,,IL6,20.43,,21625544
procyanidin B2,C479580,29106-49-8,Pneumonia,MESH:D011014,,TNF,20.43,,21625544|28917655|34390737
procyanidin B2,C479580,29106-49-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.37,,24894820
procyanidin B2,C479580,29106-49-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.37,,24894820
procyanidin B3,C479581,,Pneumonia,MESH:D011014,,CCL2,27.91,,21625544
procyanidin B3,C479581,,Pneumonia,MESH:D011014,,CCL7,27.91,,21625544
procyanidin B3,C479581,,Pneumonia,MESH:D011014,,CSF2,27.91,,11732872
procyanidin B3,C479581,,Pneumonia,MESH:D011014,,HMOX1,27.91,,16582079
procyanidin B3,C479581,,Pneumonia,MESH:D011014,,IL1B,27.91,,21625544
procyanidin B3,C479581,,Pneumonia,MESH:D011014,,IL6,27.91,,21625544
procyanidin B3,C479581,,Pneumonia,MESH:D011014,,TNFRSF1B,27.91,,21625544
Procyclidine,D011352,77-37-2,Pneumonia,MESH:D011014,,IL1B,2.64,,21625544
Procyclidine,D011352,77-37-2,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.33,,24894820
procymidone,C035988,32809-16-8,Pneumonia,MESH:D011014,,IFNG,8.56,,21625544
procymidone,C035988,32809-16-8,Pneumonia,MESH:D011014,,IL17A,8.56,,21625544
procymidone,C035988,32809-16-8,Pneumonia,MESH:D011014,,IL1B,8.56,,21625544
procymidone,C035988,32809-16-8,Pneumonia,MESH:D011014,,IL6,8.56,,21625544
procymidone,C035988,32809-16-8,Pneumonia,MESH:D011014,,TGFB1,8.56,,21625544
procymidone,C035988,32809-16-8,Pneumonia,MESH:D011014,,TNF,8.56,,21625544|28917655|34390737
procymidone,C035988,32809-16-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,3.20,,24894820
Prodigiosin,D011353,82-89-3,Pneumonia,MESH:D011014,,HMOX1,12.72,,16582079
Prodigiosin,D011353,82-89-3,Pneumonia,MESH:D011014,,IL1B,12.72,,21625544
Prodigiosin,D011353,82-89-3,Pneumonia,MESH:D011014,,PARP1,12.72,,20561897
Prodigiosin,D011353,82-89-3,Pneumonia,MESH:D011014,,TNF,12.72,,21625544|28917655|34390737
Prodigiosin,D011353,82-89-3,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.06,,15607125
Prodigiosin,D011353,82-89-3,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,10.51,,24894820
Prodigiosin,D011353,82-89-3,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,10.51,,24894820
profenofos,C024273,41198-08-7,Pneumonia,MESH:D011014,,IKBKB,6.37,,31095431
profenofos,C024273,41198-08-7,Pneumonia,MESH:D011014,,IL1B,6.37,,21625544
profenofos,C024273,41198-08-7,Pneumonia,MESH:D011014,,TNF,6.37,,21625544|28917655|34390737
profenofos,C024273,41198-08-7,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,3.96,,24894820
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,AGT,14.41,,28960804
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,AHR,14.41,,23337360
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,CCL2,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,CCL9,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,CCR1,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,CX3CL1,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,CXCL1,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,CXCL5,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,CXCL9,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,EGR1,14.41,,29787794
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,HMOX1,14.41,,16582079
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IFNG,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IKBKB,14.41,,31095431
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL17A,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL18,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL1B,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL1R1,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL1R2,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL2RB,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL33,14.41,,24453940
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL4,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL6,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,IL6ST,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,ITGB2,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,MYD88,14.41,,26882889
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,MYLK,14.41,,15863634
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,OVAL,14.41,,23642096
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,PF4,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,POMC,14.41,,6254450
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,SPP1,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,TGFB1,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,TLR4,14.41,,26882889
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,TNF,14.41,,21625544|28917655|34390737
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,TNFRSF1A,14.41,,21625544
Progesterone,D011374,57-83-0,Pneumonia,MESH:D011014,,TNFRSF1B,14.41,,21625544
Progesterone,D011374,57-83-0,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.27,,15607125
Progesterone,D011374,57-83-0,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,5.88,,24894820
Progesterone,D011374,57-83-0,"Pneumonia, Pneumococcal",MESH:D011018,,DEFB4A,5.88,,24894820
Progesterone,D011374,57-83-0,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,5.88,,24894820
Progesterone,D011374,57-83-0,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,5.88,,24894820
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,AGT,46.36,,28960804
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,AHR,46.36,,23337360
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,CCL11,46.36,,21625544
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,CCL2,46.36,,21625544
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,CSF2,46.36,,11732872
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,CX3CL1,46.36,,21625544
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,HMOX1,46.36,,16582079
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,IFNG,46.36,,21625544
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,IL18,46.36,,21625544
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,IL1B,46.36,,21625544
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,IL6,46.36,,21625544
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,PARP1,46.36,,20561897
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,TLR4,46.36,,26882889
prolinedithiocarbamate,C066229,135467-92-4,Pneumonia,MESH:D011014,,TNF,46.36,,21625544|28917655|34390737
prolinedithiocarbamate,C066229,135467-92-4,"Pneumonia, Aspiration",MESH:D011015,,NOS2,3.61,,15607125
prolinedithiocarbamate,C066229,135467-92-4,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,14.89,,24894820
prolinedithiocarbamate,C066229,135467-92-4,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,14.89,,24894820
prolinedithiocarbamate,C066229,135467-92-4,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,14.89,,24894820
Promegestone,D011397,34184-77-5,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.97,,24894820
Promegestone,D011397,34184-77-5,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.97,,24894820
Promethazine,D011398,60-87-7,Pneumonia,MESH:D011014,,IL1B,5.23,,21625544
Promethazine,D011398,60-87-7,Pneumonia,MESH:D011014,,IL6,5.23,,21625544
Promethazine,D011398,60-87-7,Pneumonia,MESH:D011014,,TNF,5.23,,21625544|28917655|34390737
Promethazine,D011398,60-87-7,"Pneumonia, Aspiration",MESH:D011015,marker/mechanism,,,,9921085
propacetamol,C063776,66532-86-3,Pneumonia,MESH:D011014,,HMOX1,10.66,,16582079
propacetamol,C063776,66532-86-3,Pneumonia,MESH:D011014,,IL6,10.66,,21625544
propacetamol,C063776,66532-86-3,Pneumonia,MESH:D011014,,TNF,10.66,,21625544|28917655|34390737
propacetamol,C063776,66532-86-3,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,11.51,,24894820
propacetamol,C063776,66532-86-3,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,11.51,,24894820
propamocarb,C033205,24579-73-5,Pneumonia,MESH:D011014,,IFNG,11.42,,21625544
propamocarb,C033205,24579-73-5,Pneumonia,MESH:D011014,,IL1B,11.42,,21625544
propamocarb,C033205,24579-73-5,Pneumonia,MESH:D011014,,IL6,11.42,,21625544
propamocarb,C033205,24579-73-5,Pneumonia,MESH:D011014,,TNF,11.42,,21625544|28917655|34390737
Propanil,D011411,709-98-8,Pneumonia,MESH:D011014,,AHR,12.37,,23337360
Propanil,D011411,709-98-8,Pneumonia,MESH:D011014,,IFNG,12.37,,21625544
Propanil,D011411,709-98-8,Pneumonia,MESH:D011014,,IL6,12.37,,21625544
Propanil,D011411,709-98-8,Pneumonia,MESH:D011014,,TNF,12.37,,21625544|28917655|34390737
Propanil,D011411,709-98-8,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.01,,15607125
propargylglycine,C009055,64165-64-6,Pneumonia,MESH:D011014,,TNF,2.95,,21625544|28917655|34390737
propazine,C100043,,Pneumonia,MESH:D011014,,POMC,3.99,,6254450
propazine,C100043,,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.58,,15607125
propazine,C100043,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,12.25,,24894820
propazine,C100043,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,12.25,,24894820
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,AHR,2.83,,23337360
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,CCL24,2.83,,21625544
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,CCL9,2.83,,21625544
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,CCR9,2.83,,21625544
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,EGR1,2.83,,29787794
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,HMOX1,2.83,,16582079
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,IL1B,2.83,,21625544
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,LIAS,2.83,,32017981
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,MYLK,2.83,,15863634
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,TGFB1,2.83,,21625544
propiconazole,C045950,60207-90-1,Pneumonia,MESH:D011014,,TNF,2.83,,21625544|28917655|34390737
propiconazole,C045950,60207-90-1,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,3.68,,24894820
propiconazole,C045950,60207-90-1,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,3.68,,24894820
Propidium,D011419,36015-30-2,Pneumonia,MESH:D011014,,CCL2,8.02,,21625544
Propidium,D011419,36015-30-2,Pneumonia,MESH:D011014,,CCL4,8.02,,21625544
Propidium,D011419,36015-30-2,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,5.06,,24894820
propionaldehyde,C005556,123-38-6,Pneumonia,MESH:D011014,,AGT,1.94,,28960804
propionaldehyde,C005556,123-38-6,Pneumonia,MESH:D011014,,CCL2,1.94,,21625544
propionaldehyde,C005556,123-38-6,Pneumonia,MESH:D011014,,CCL20,1.94,,21625544
propionaldehyde,C005556,123-38-6,Pneumonia,MESH:D011014,,CCL7,1.94,,21625544
propionaldehyde,C005556,123-38-6,Pneumonia,MESH:D011014,,CXCL1,1.94,,21625544
propionaldehyde,C005556,123-38-6,Pneumonia,MESH:D011014,,CXCL5,1.94,,21625544
propionaldehyde,C005556,123-38-6,Pneumonia,MESH:D011014,,IL6,1.94,,21625544
propionaldehyde,C005556,123-38-6,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.28,,15607125
propionaldehyde,C005556,123-38-6,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,2.50,,24894820
propionic acid,C029658,79-09-4,Pneumonia,MESH:D011014,,IFNG,17.06,,21625544
propionic acid,C029658,79-09-4,Pneumonia,MESH:D011014,,IL17A,17.06,,21625544
propionic acid,C029658,79-09-4,Pneumonia,MESH:D011014,,IL1B,17.06,,21625544
propionic acid,C029658,79-09-4,Pneumonia,MESH:D011014,,IL6,17.06,,21625544
propionic acid,C029658,79-09-4,Pneumonia,MESH:D011014,,SIRT1,17.06,,24633890
propionic acid,C029658,79-09-4,Pneumonia,MESH:D011014,,TNF,17.06,,21625544|28917655|34390737
propionic acid,C029658,79-09-4,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,4.54,,24894820
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,CXCL1,8.69,,21625544
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,CXCL15,8.69,,21625544
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,HMOX1,8.69,,16582079
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,IL18,8.69,,21625544
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,IL1B,8.69,,21625544
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,IL6,8.69,,21625544
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,PARP1,8.69,,20561897
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,TLR4,8.69,,26882889
Propofol,D015742,2078-54-8,Pneumonia,MESH:D011014,,TNF,8.69,,21625544|28917655|34390737
Propofol,D015742,2078-54-8,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.65,,15607125
Propofol,D015742,2078-54-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,5.65,,24894820
Propofol,D015742,2078-54-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,5.65,,24894820
Propolis,D011429,9009-62-5,Pneumonia,MESH:D011014,,IL4,6.18,,21625544
Propolis,D011429,9009-62-5,Pneumonia,MESH:D011014,,IL6,6.18,,21625544
Propolis,D011429,9009-62-5,Pneumonia,MESH:D011014,,TNF,6.18,,21625544|28917655|34390737
Propolis,D011429,9009-62-5,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,8.79,,24894820
Propolis,D011429,9009-62-5,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,8.79,,24894820
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,AGT,11.08,,28960804
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,EGR1,11.08,,29787794
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,HMOX1,11.08,,16582079
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,IL1B,11.08,,21625544
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,IL6,11.08,,21625544
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,POMC,11.08,,6254450
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,SIRT1,11.08,,24633890
Propranolol,D011433,525-66-6,Pneumonia,MESH:D011014,,TNF,11.08,,21625544|28917655|34390737
Propranolol,D011433,525-66-6,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,10.81,,24894820
Propranolol,D011433,525-66-6,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,10.81,,24894820
