ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,CP,21.51,,12559600
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,CRP,21.51,,12559600
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,IL12B,21.51,,19169254|19169255|20953190
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,IL13,21.51,,19169254|20953190
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,IL1B,21.51,,7744320
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,IL4,21.51,,19169254
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,IL6,21.51,,16844318
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,MKI67,21.51,,10384915
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,NFKBIA,21.51,,20953190
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,PTTG1,21.51,,20953187
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,SOD2,21.51,,7744320
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,STAT3,21.51,,23143594
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,TNF,21.51,,16844318|7744320
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,TP53,21.51,,10384915
triptolide,C001899,38748-32-2,Psoriasis,MESH:D011565,,TYK2,21.51,,20953190
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,APOE,8.86,,16433808
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,CARD14,8.86,602723,23143594|24212883
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,CARM1,8.86,,23143594
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,CP,8.86,,12559600
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,CSF2,8.86,,7744320
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,CSMD1,8.86,,20953187
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,FBXL19,8.86,,20953189
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,HCAR2,8.86,,18722346
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,IFIH1,8.86,,20953190
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,IL1B,8.86,,7744320
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,IL23A,8.86,,19169254|20953190|21348542
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,IL23R,8.86,605606,19169254|20953190|24212883
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,IL6,8.86,,16844318
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,MKI67,8.86,,10384915
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,NOS2,8.86,,20953189
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,PPARG,8.86,,10815854
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,PTTG1,8.86,,20953187
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,RIGI,8.86,,23143594
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,SERPINB8,8.86,,20953187
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,TNF,8.86,,16844318|7744320
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,TNIP1,8.86,,19169254|20953190
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,TYK2,8.86,,20953190
triptonide,C084079,38647-11-9,Psoriasis,MESH:D011565,,VEGFA,8.86,,16385345
Triptorelin Pamoate,D017329,,Psoriasis,MESH:D011565,,NOS2,3.60,,20953189
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,AP1S3,9.37,616106,
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,APOE,9.37,,16433808
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,CAT,9.37,,12559600
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,CYP2S1,9.37,,12711469
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,IFNLR1,9.37,,20953190
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,IL13,9.37,,19169254|20953190
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,IL1B,9.37,,7744320
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,IL23A,9.37,,19169254|20953190|21348542
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,IL6,9.37,,16844318
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,MKI67,9.37,,10384915
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,PCNA,9.37,,10384915
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,PPARG,9.37,,10815854
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,PTTG1,9.37,,20953187
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,RUNX3,9.37,,23143594
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,SERPINB8,9.37,,20953187
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,SOD2,9.37,,7744320
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,STAT3,9.37,,23143594
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,TNF,9.37,,16844318|7744320
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,TP53,9.37,,10384915
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Psoriasis,MESH:D011565,,VEGFA,9.37,,16385345
"tris(2,3-dibromopropyl)isocyanurate",C541743,52434-90-9,Psoriasis,MESH:D011565,,CAT,24.23,,12559600
"tris(2,3-dibromopropyl)isocyanurate",C541743,52434-90-9,Psoriasis,MESH:D011565,,IL1B,24.23,,7744320
"tris(2,3-dibromopropyl)isocyanurate",C541743,52434-90-9,Psoriasis,MESH:D011565,,IL6,24.23,,16844318
"tris(2,3-dibromopropyl)isocyanurate",C541743,52434-90-9,Psoriasis,MESH:D011565,,MKI67,24.23,,10384915
"tris(2,3-dibromopropyl)isocyanurate",C541743,52434-90-9,Psoriasis,MESH:D011565,,PPARG,24.23,,10815854
"tris(2,3-dibromopropyl)isocyanurate",C541743,52434-90-9,Psoriasis,MESH:D011565,,TNF,24.23,,16844318|7744320
"tris(2,3-dibromopropyl)phosphate",C012085,126-72-7,Psoriasis,MESH:D011565,,TP53,3.58,,10384915
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,AP1S3,13.13,616106,
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,CAT,13.13,,12559600
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,CYP2S1,13.13,,12711469
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,IL6,13.13,,16844318
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,NFKBIA,13.13,,20953190
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,PPARG,13.13,,10815854
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,RIGI,13.13,,23143594
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,RUNX3,13.13,,23143594
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,SERPINB8,13.13,,20953187
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,SOD2,13.13,,7744320
tris(2-butoxyethyl) phosphate,C013320,78-51-3,Psoriasis,MESH:D011565,,VNN1,13.13,,19322213
tris(2-ethylhexyl)phosphate,C049232,78-42-2,Psoriasis,MESH:D011565,,TP53,3.58,,10384915
tris(chloroethyl)phosphate,C031324,,Psoriasis,MESH:D011565,,CAT,15.14,,12559600
tris(chloroethyl)phosphate,C031324,,Psoriasis,MESH:D011565,,IL6,15.14,,16844318
tris(chloroethyl)phosphate,C031324,,Psoriasis,MESH:D011565,,PPARG,15.14,,10815854
tris(chloroethyl)phosphate,C031324,,Psoriasis,MESH:D011565,,RUNX3,15.14,,23143594
tris(chloroethyl)phosphate,C031324,,Psoriasis,MESH:D011565,,SOD2,15.14,,7744320
tris(chloroethyl)phosphate,C031324,,Psoriasis,MESH:D011565,,TP53,15.14,,10384915
trisialoganglioside GT1,C016481,59247-13-1,Psoriasis,MESH:D011565,,NOS2,3.85,,20953189
Triterpenes,D014315,,Psoriasis,MESH:D011565,,IL6,8.90,,16844318
Triterpenes,D014315,,Psoriasis,MESH:D011565,,NOS2,8.90,,20953189
Triterpenes,D014315,,Psoriasis,MESH:D011565,,TNF,8.90,,16844318|7744320
triticonazole,C412303,,Psoriasis,MESH:D011565,,PPARG,2.56,,10815854
Tritolyl Phosphates,D014317,,Psoriasis,MESH:D011565,,IL6,7.76,,16844318
Tritolyl Phosphates,D014317,,Psoriasis,MESH:D011565,,PPARG,7.76,,10815854
Tritolyl Phosphates,D014317,,Psoriasis,MESH:D011565,,TP53,7.76,,10384915
troclosene,C011765,2782-57-2,Psoriasis,MESH:D011565,,IL6,4.18,,16844318
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,therapeutic,,,,10815854
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,APOE,20.03,,16433808
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,CAT,20.03,,12559600
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,CP,20.03,,12559600
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,CSF2,20.03,,7744320
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,HCAR2,20.03,,18722346
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,IL1B,20.03,,7744320
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,IL6,20.03,,16844318
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,MKI67,20.03,,10384915
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,NFKBIA,20.03,,20953190
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,NOS2,20.03,,20953189
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,PCNA,20.03,,10384915
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,PPARG,20.03,,10815854
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,PTTG1,20.03,,20953187
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,SOD2,20.03,,7744320
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,STAT3,20.03,,23143594
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,TGFA,20.03,,7519033
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,TNF,20.03,,16844318|7744320
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,TNFAIP3,20.03,,19169254|20953190
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,TP53,20.03,,10384915
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,VEGFA,20.03,,16385345
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,VNN1,20.03,,19322213
Troglitazone,D000077288,97322-87-7,Psoriasis,MESH:D011565,,ZC3H12C,20.03,,23143594
Troleandomycin,D014217,2751-09-9,Psoriasis,MESH:D011565,,TNF,3.02,,16844318|7744320
Tropicamide,D014331,1508-75-4,Psoriasis,MESH:D011565,,APOE,7.52,,16433808
Tropicamide,D014331,1508-75-4,Psoriasis,MESH:D011565,,NOS2,7.52,,20953189
Tropisetron,D000077526,89565-68-4,Psoriasis,MESH:D011565,,CAT,17.25,,12559600
Tropisetron,D000077526,89565-68-4,Psoriasis,MESH:D011565,,IL1B,17.25,,7744320
Tropisetron,D000077526,89565-68-4,Psoriasis,MESH:D011565,,IL6,17.25,,16844318
Tropisetron,D000077526,89565-68-4,Psoriasis,MESH:D011565,,TNF,17.25,,16844318|7744320
Tropisetron,D000077526,89565-68-4,Psoriasis,MESH:D011565,,TP53,17.25,,10384915
trovafloxacin,C080163,146836-84-2,Parapsoriasis,MESH:D010267,,HLA-A,4.25,,16538176
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,APOE,13.27,,16433808
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,IL1B,13.27,,7744320
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,IL6,13.27,,16844318
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,MKI67,13.27,,10384915
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,NFKBIA,13.27,,20953190
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,NOS2,13.27,,20953189
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,PTTG1,13.27,,20953187
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,REL,13.27,,20953190
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,SOD2,13.27,,7744320
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,STAT3,13.27,,23143594
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,TAGAP,13.27,,23143594
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,TNF,13.27,,16844318|7744320
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,TNFAIP3,13.27,,19169254|20953190
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,VEGFA,13.27,,16385345
trovafloxacin,C080163,146836-84-2,Psoriasis,MESH:D011565,,ZC3H12C,13.27,,23143594
troxerutin,C005865,7085-55-4,Psoriasis,MESH:D011565,,CAT,14.16,,12559600
troxerutin,C005865,7085-55-4,Psoriasis,MESH:D011565,,NFKBIA,14.16,,20953190
troxerutin,C005865,7085-55-4,Psoriasis,MESH:D011565,,PCNA,14.16,,10384915
troxerutin,C005865,7085-55-4,Psoriasis,MESH:D011565,,TNF,14.16,,16844318|7744320
tryptanthrine,C046243,13220-57-0,Psoriasis,MESH:D011565,,IL1B,15.25,,7744320
tryptanthrine,C046243,13220-57-0,Psoriasis,MESH:D011565,,IL6,15.25,,16844318
tryptanthrine,C046243,13220-57-0,Psoriasis,MESH:D011565,,TNF,15.25,,16844318|7744320
tryptanthrine,C046243,13220-57-0,Psoriasis,MESH:D011565,,TP53,15.25,,10384915
tubastatin A,C553587,,Psoriasis,MESH:D011565,,CRP,18.41,,12559600
tubastatin A,C553587,,Psoriasis,MESH:D011565,,CSF2,18.41,,7744320
tubastatin A,C553587,,Psoriasis,MESH:D011565,,IL4,18.41,,19169254
tubastatin A,C553587,,Psoriasis,MESH:D011565,,STAT3,18.41,,23143594
tuberostemonine,C034243,6879-01-2,Psoriasis,MESH:D011565,,CAT,8.64,,12559600
tuberostemonine,C034243,6879-01-2,Psoriasis,MESH:D011565,,PPARG,8.64,,10815854
tubocapsenolide A,C000721052,,Psoriasis,MESH:D011565,,IL6,15.30,,16844318
tubocapsenolide A,C000721052,,Psoriasis,MESH:D011565,,MKI67,15.30,,10384915
tubocapsenolide A,C000721052,,Psoriasis,MESH:D011565,,STAT3,15.30,,23143594
tubocapsenolide A,C000721052,,Psoriasis,MESH:D011565,,TP53,15.30,,10384915
Tubocurarine,D014403,57-95-4,Psoriasis,MESH:D011565,,CSF2,5.24,,7744320
Tubocurarine,D014403,57-95-4,Psoriasis,MESH:D011565,,IL1B,5.24,,7744320
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,CSF2,9.71,,7744320
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,IL1B,9.71,,7744320
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,IL6,9.71,,16844318
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,MKI67,9.71,,10384915
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,NFKBIA,9.71,,20953190
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,NOS2,9.71,,20953189
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,PCNA,9.71,,10384915
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,PPARG,9.71,,10815854
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,RIGI,9.71,,23143594
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,STAT3,9.71,,23143594
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,TNF,9.71,,16844318|7744320
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,TNIP1,9.71,,19169254|20953190
Tungsten,D014414,7440-33-7,Psoriasis,MESH:D011565,,TYK2,9.71,,20953190
tungsten carbide,C002802,11130-73-7,Psoriasis,MESH:D011565,,APOE,18.36,,16433808
tungsten carbide,C002802,11130-73-7,Psoriasis,MESH:D011565,,CAT,18.36,,12559600
tungsten carbide,C002802,11130-73-7,Psoriasis,MESH:D011565,,IL1B,18.36,,7744320
tungsten carbide,C002802,11130-73-7,Psoriasis,MESH:D011565,,IL6,18.36,,16844318
tungsten carbide,C002802,11130-73-7,Psoriasis,MESH:D011565,,TNF,18.36,,16844318|7744320
tungsten carbide,C002802,11130-73-7,Psoriasis,MESH:D011565,,TNFAIP3,18.36,,19169254|20953190
tungsten carbide,C002802,11130-73-7,Psoriasis,MESH:D011565,,TP53,18.36,,10384915
Tungsten Compounds,D017973,,Psoriasis,MESH:D011565,,IL1B,2.51,,7744320
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,CAT,12.00,,12559600
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,IL12B,12.00,,19169254|19169255|20953190
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,IL1B,12.00,,7744320
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,IL23A,12.00,,19169254|20953190|21348542
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,IL6,12.00,,16844318
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,MKI67,12.00,,10384915
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,NOS2,12.00,,20953189
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,PCNA,12.00,,10384915
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,PTTG1,12.00,,20953187
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,REL,12.00,,20953190
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,SOD2,12.00,,7744320
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,TNF,12.00,,16844318|7744320
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,TNIP1,12.00,,19169254|20953190
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,TP53,12.00,,10384915
Tunicamycin,D014415,11089-65-9,Psoriasis,MESH:D011565,,VEGFA,12.00,,16385345
turmeric extract,C012596,,Psoriasis,MESH:D011565,,VEGFA,3.23,,16385345
Turpentine,D014425,,Psoriasis,MESH:D011565,,IL1B,8.83,,7744320
Turpentine,D014425,,Psoriasis,MESH:D011565,,IL6,8.83,,16844318
Turpentine,D014425,,Psoriasis,MESH:D011565,,TNF,8.83,,16844318|7744320
tussilagone,C054337,,Psoriasis,MESH:D011565,,IL6,13.80,,16844318
tussilagone,C054337,,Psoriasis,MESH:D011565,,NOS2,13.80,,20953189
tussilagone,C054337,,Psoriasis,MESH:D011565,,TNF,13.80,,16844318|7744320
TWS 119,C547688,,Psoriasis,MESH:D011565,,MKI67,4.32,,10384915
tylophorine,C004218,482-20-2,Psoriasis,MESH:D011565,,NFKBIA,7.33,,20953190
tylophorine,C004218,482-20-2,Psoriasis,MESH:D011565,,TNF,7.33,,16844318|7744320
tyloxapol,C016811,25301-02-4,Psoriasis,MESH:D011565,,IL6,11.88,,16844318
tyloxapol,C016811,25301-02-4,Psoriasis,MESH:D011565,,TNF,11.88,,16844318|7744320
tyloxapol,C016811,25301-02-4,Psoriasis,MESH:D011565,,VEGFA,11.88,,16385345
Tyramine,D014439,51-67-2,Psoriasis,MESH:D011565,,CAT,3.16,,12559600
tyrosyl-valyl-alanyl-aspartic acid fluoromethyl ketone,C425776,,Psoriasis,MESH:D011565,,IL1B,4.19,,7744320
tyrphostin AG825,C098214,,Psoriasis,MESH:D011565,,TP53,3.80,,10384915
U 0126,C113580,,Psoriasis,MESH:D011565,,CSF2,31.28,,7744320
U 0126,C113580,,Psoriasis,MESH:D011565,,IL12B,31.28,,19169254|19169255|20953190
U 0126,C113580,,Psoriasis,MESH:D011565,,IL1B,31.28,,7744320
U 0126,C113580,,Psoriasis,MESH:D011565,,IL6,31.28,,16844318
U 0126,C113580,,Psoriasis,MESH:D011565,,MKI67,31.28,,10384915
U 0126,C113580,,Psoriasis,MESH:D011565,,NFKBIA,31.28,,20953190
U 0126,C113580,,Psoriasis,MESH:D011565,,NOS2,31.28,,20953189
U 0126,C113580,,Psoriasis,MESH:D011565,,PCNA,31.28,,10384915
U 0126,C113580,,Psoriasis,MESH:D011565,,PPARG,31.28,,10815854
U 0126,C113580,,Psoriasis,MESH:D011565,,SOD2,31.28,,7744320
U 0126,C113580,,Psoriasis,MESH:D011565,,STAT3,31.28,,23143594
U 0126,C113580,,Psoriasis,MESH:D011565,,TGFA,31.28,,7519033
U 0126,C113580,,Psoriasis,MESH:D011565,,TNF,31.28,,16844318|7744320
U 0126,C113580,,Psoriasis,MESH:D011565,,TP53,31.28,,10384915
U 0126,C113580,,Psoriasis,MESH:D011565,,VEGFA,31.28,,16385345
U 40481,C025699,33089-74-6,Psoriasis,MESH:D011565,,CAT,3.55,,12559600
U 75302,C062137,119477-85-9,Psoriasis,MESH:D011565,,IL12B,4.68,,19169254|19169255|20953190
U 78517F,C066382,133681-84-2,Psoriasis,MESH:D011565,,CAT,9.55,,12559600
U 78517F,C066382,133681-84-2,Psoriasis,MESH:D011565,,NFKBIA,9.55,,20953190
Ubiquinone,D014451,1339-63-5,Psoriasis,MESH:D011565,,CAT,16.47,,12559600
Ubiquinone,D014451,1339-63-5,Psoriasis,MESH:D011565,,IL1B,16.47,,7744320
Ubiquinone,D014451,1339-63-5,Psoriasis,MESH:D011565,,IL6,16.47,,16844318
Ubiquinone,D014451,1339-63-5,Psoriasis,MESH:D011565,,TNF,16.47,,16844318|7744320
ubiquinone-O,C109863,605-94-7,Psoriasis,MESH:D011565,,IL1B,7.32,,7744320
ubiquinone-O,C109863,605-94-7,Psoriasis,MESH:D011565,,NOS2,7.32,,20953189
UF010 compound,C000602704,,Psoriasis,MESH:D011565,,TP53,3.30,,10384915
ugonin L,C000730074,,Psoriasis,MESH:D011565,,NFKBIA,3.79,,20953190
ulipristal,C094854,,Psoriasis,MESH:D011565,,CAT,8.93,,12559600
ulipristal,C094854,,Psoriasis,MESH:D011565,,MKI67,8.93,,10384915
ultra-high molecular weight polyethylene,C111601,,Psoriasis,MESH:D011565,,TNF,4.07,,16844318|7744320
UNC 0638,C561310,,Psoriasis,MESH:D011565,,RIGI,7.75,,23143594
UNC 0638,C561310,,Psoriasis,MESH:D011565,,TP53,7.75,,10384915
undecan-2-one,C526928,,Psoriasis,MESH:D011565,,IL1B,19.27,,7744320
undecan-2-one,C526928,,Psoriasis,MESH:D011565,,IL6,19.27,,16844318
undecan-2-one,C526928,,Psoriasis,MESH:D011565,,NFKBIA,19.27,,20953190
undecan-2-one,C526928,,Psoriasis,MESH:D011565,,TNF,19.27,,16844318|7744320
undecane,C022884,1120-21-4,Psoriasis,MESH:D011565,,CP,4.04,,12559600
undecane,C022884,1120-21-4,Psoriasis,MESH:D011565,,IL6,4.04,,16844318
Unithiol,D014494,4076-02-2,Psoriasis,MESH:D011565,,CAT,3.23,,12559600
Uracil,D014498,66-22-8,Psoriasis,MESH:D011565,,TP53,3.52,,10384915
Uranium,D014501,7440-61-1,Parapsoriasis,MESH:D010267,,HLA-E,5.24,,16538176
Uranium,D014501,7440-61-1,Psoriasis,MESH:D011565,,CP,8.27,,12559600
Uranium,D014501,7440-61-1,Psoriasis,MESH:D011565,,IL1B,8.27,,7744320
Uranium,D014501,7440-61-1,Psoriasis,MESH:D011565,,IL4,8.27,,19169254
Uranium,D014501,7440-61-1,Psoriasis,MESH:D011565,,NOS2,8.27,,20953189
Uranium,D014501,7440-61-1,Psoriasis,MESH:D011565,,TNF,8.27,,16844318|7744320
Uranium Compounds,D017974,,Parapsoriasis,MESH:D010267,,HLA-A,11.33,,16538176
Uranium Compounds,D017974,,Parapsoriasis,MESH:D010267,,HLA-E,11.33,,16538176
Uranium Compounds,D017974,,Psoriasis,MESH:D011565,,HLA-C,4.68,177900,19169254|20953190
Uranium Compounds,D017974,,Psoriasis,MESH:D011565,,PCNA,4.68,,10384915
uranyl acetate,C005460,541-09-3,Parapsoriasis,MESH:D010267,,HLA-E,5.35,,16538176
uranyl acetate,C005460,541-09-3,Psoriasis,MESH:D011565,,CAT,6.91,,12559600
uranyl acetate,C005460,541-09-3,Psoriasis,MESH:D011565,,IL1B,6.91,,7744320
uranyl acetate,C005460,541-09-3,Psoriasis,MESH:D011565,,NOS2,6.91,,20953189
uranyl acetate,C005460,541-09-3,Psoriasis,MESH:D011565,,TNF,6.91,,16844318|7744320
Uranyl Nitrate,D014502,10102-06-4,Psoriasis,MESH:D011565,,CAT,6.25,,12559600
Uranyl Nitrate,D014502,10102-06-4,Psoriasis,MESH:D011565,,SOD2,6.25,,7744320
Urea,D014508,57-13-6,Psoriasis,MESH:D011565,,HCAR2,6.72,,18722346
Urea,D014508,57-13-6,Psoriasis,MESH:D011565,,SOD2,6.72,,7744320
Urethane,D014520,51-79-6,Parapsoriasis,MESH:D010267,,HLA-E,4.00,,16538176
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,CAT,10.93,,12559600
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,CP,10.93,,12559600
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,CSF2,10.93,,7744320
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,GJB2,10.93,,20953187|24212883
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,HCAR2,10.93,,18722346
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,IFNLR1,10.93,,20953190
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,IL12B,10.93,,19169254|19169255|20953190
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,IL1B,10.93,,7744320
Urethane,D014520,51-79-6,Psoriasis,MESH:D011565,,IL4,10.93,,19169254
