ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Ritanserin,D016713,87051-43-2,Hypoxia,MESH:D000860,,PDYN,7.66,,11311734
Ritodrine,D012312,26652-09-5,Hypoxia,MESH:D000860,,ADK,3.66,,19579223
Ritonavir,D019438,,Hypoxia,MESH:D000860,,NOS3,2.78,,10956627
Rivastigmine,D000068836,,Hypoxia,MESH:D000860,,BDNF,3.34,,16553631
Rivastigmine,D000068836,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.09,,23694759
RN 1734,C544743,,Hypoxia,MESH:D000860,,MPO,4.05,,8552434
Ro 24-5531,C086492,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.98,,23694759
Ro 31-8220,C064758,125314-64-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,9.02,,23694759
Ro 31-8220,C064758,125314-64-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,9.02,,23694759
Ro 41-5253,C084904,144092-31-9,Hypoxia,MESH:D000860,,PLAT,3.73,,25331496
rofecoxib,C116926,,Hypoxia,MESH:D000860,,NOS1,5.87,,10956627
rofecoxib,C116926,,Hypoxia,MESH:D000860,,PLAT,5.87,,25331496
rofecoxib,C116926,,Hypoxia,MESH:D000860,,SOD2,5.87,,18258771|19579223
rofecoxib,C116926,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.38,,23694759
Roflumilast,C424423,,Hypoxia,MESH:D000860,,BDNF,3.26,,16553631
Rolipram,D020889,61413-54-5,Hypoxia,MESH:D000860,,BDNF,5.39,,16553631
Rolipram,D020889,61413-54-5,Hypoxia,MESH:D000860,,MPO,5.39,,8552434
Rolipram,D020889,61413-54-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.81,,23694759
romidepsin,C087123,,Hypoxia,MESH:D000860,,BDNF,3.32,,16553631
romidepsin,C087123,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,9.25,,23694759
romidepsin,C087123,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,9.25,,23694759
ropinirole,C046649,91374-21-9,Hypoxia,MESH:D000860,,EGR1,3.48,,12468449
Ropivacaine,D000077212,84057-95-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.90,,23694759
rosamultin,C051431,88515-58-6,Hypoxia,MESH:D000860,,ATF4,4.18,,14604972
rosavin,C529148,,Hypoxia,MESH:D000860,,NOS3,6.79,,10956627
rosavin,C529148,,Hypoxia,MESH:D000860,,POMC,6.79,,11311734|24412703
rosavin,C529148,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.23,,23694759
Roscovitine,D000077546,,Hypoxia,MESH:D000860,,BDNF,5.56,,16553631
Roscovitine,D000077546,,Hypoxia,MESH:D000860,,EGR1,5.56,,12468449
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,ACADVL,9.04,,18258771
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,ACTB,9.04,,19579223
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,ALDOB,9.04,,19579223
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,APOA1,9.04,,18258771
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,ATP5F1B,9.04,,19579223
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,CS,9.04,,19579223
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,EGR1,9.04,,12468449
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,GAPDH,9.04,,19579223
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,MPO,9.04,,8552434
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,NOS3,9.04,,10956627
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,NPPA,9.04,,11311734
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,PCK2,9.04,,18258771
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,PLAT,9.04,,25331496
Rosiglitazone,D000077154,,Hypoxia,MESH:D000860,,SOD2,9.04,,18258771|19579223
Rosiglitazone,D000077154,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,4.92,,23694759
Rosiglitazone,D000077154,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.92,,23694759
Rosiglitazone,D000077154,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.92,,23694759
Rosmarinic Acid,D000097123,,Hypoxia,MESH:D000860,,MPO,7.20,,8552434
Rosmarinic Acid,D000097123,,Hypoxia,MESH:D000860,,NOS3,7.20,,10956627
Rosmarinic Acid,D000097123,,Hypoxia,MESH:D000860,,SOD2,7.20,,18258771|19579223
Rosmarinic Acid,D000097123,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,8.21,,23694759
Rosmarinic Acid,D000097123,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,8.21,,23694759
rossicaside B,C547390,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.98,,23694759
Rosuvastatin Calcium,D000068718,,Hypoxia,MESH:D000860,,APOA1,5.12,,18258771
Rosuvastatin Calcium,D000068718,,Hypoxia,MESH:D000860,,NOS3,5.12,,10956627
Rosuvastatin Calcium,D000068718,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.69,,23694759
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,ACADVL,7.13,,18258771
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,ACTB,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,ADK,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,AHCY,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,ALDH1L1,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,ALDOB,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,APOA1,7.13,,18258771
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,ATF4,7.13,,14604972
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,ATP5F1B,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,BDNF,7.13,,16553631
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,EGR1,7.13,,12468449
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,GAPDH,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,MPO,7.13,,8552434
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,NME1,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,NOS3,7.13,,10956627
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,PDYN,7.13,,11311734
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,RPS2,7.13,,18258771
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,SARDH,7.13,,19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,SOD2,7.13,,18258771|19579223
Rotenone,D012402,83-79-4,Hypoxia,MESH:D000860,,TKT,7.13,,19579223
Rotenone,D012402,83-79-4,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.46,,17285299
Rotenone,D012402,83-79-4,"Hypoxia, Brain",MESH:D002534,,ITPR2,3.46,,17285299
Rotenone,D012402,83-79-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,4.42,,23694759
Rotenone,D012402,83-79-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK1,4.42,,21925238
Rotenone,D012402,83-79-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.42,,23694759
Rotenone,D012402,83-79-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.42,,23694759
rottlerin,C085746,82-08-6,Hypoxia,MESH:D000860,,SOD2,2.69,,18258771|19579223
rottlerin,C085746,82-08-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.66,,23694759
roxadustat,C584543,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,5.29,,23694759
Roxarsone,D012406,121-19-7,Hypoxia,MESH:D000860,,ACTB,7.96,,19579223
Roxarsone,D012406,121-19-7,Hypoxia,MESH:D000860,,ATP5F1B,7.96,,19579223
Roxarsone,D012406,121-19-7,Hypoxia,MESH:D000860,,NOS3,7.96,,10956627
Roxarsone,D012406,121-19-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.88,,23694759
Roxithromycin,D015575,80214-83-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.07,,23694759
royal jelly,C058787,8031-67-2,Hypoxia,MESH:D000860,,BDNF,3.66,,16553631
royal jelly,C058787,8031-67-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.43,,23694759
RSVA314,C570842,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.06,,23694759
RSVA405,C570843,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.06,,23694759
RTKI cpd,C101044,170449-18-0,Hypoxia,MESH:D000860,,EGR1,6.37,,12468449
RTKI cpd,C101044,170449-18-0,Hypoxia,MESH:D000860,,NOS3,6.37,,10956627
RTKI cpd,C101044,170449-18-0,Hypoxia,MESH:D000860,,NPPA,6.37,,11311734
RTKI cpd,C101044,170449-18-0,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.60,,23694759
RU24858,C000589029,,Hypoxia,MESH:D000860,,PLAT,4.25,,25331496
RU 43044,C085917,136959-96-1,Hypoxia,MESH:D000860,,PLAT,4.59,,25331496
ruboxistaurin,C099154,169939-94-0,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.86,,23694759
rutecarpine,C028632,84-26-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.65,,23694759
Ruthenium,D012428,7440-18-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.49,,23694759
Ruthenium Red,D012430,11103-72-3,Hypoxia,MESH:D000860,,MPO,8.75,,8552434
Ruthenium Red,D012430,11103-72-3,Hypoxia,MESH:D000860,,NPPA,8.75,,11311734
Ruthenium Red,D012430,11103-72-3,Hypoxia,MESH:D000860,,POMC,8.75,,11311734|24412703
Ruthenium Red,D012430,11103-72-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.04,,23694759
Rutin,D012431,153-18-4,Hypoxia,MESH:D000860,,MPO,2.66,,8552434
Rutin,D012431,153-18-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,11.11,,23694759
Rutin,D012431,153-18-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,11.11,,23694759
Rutin,D012431,153-18-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,11.11,,23694759
ruxolitinib,C540383,,Hypoxia,MESH:D000860,,MPO,3.17,,8552434
ruxolitinib,C540383,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.06,,23694759
RV09 compound,C531164,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.41,,23694759
"S-(1,1,2,2-tetrafluoroethyl)cysteine",C064116,94840-66-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.89,,23694759
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,Hypoxia,MESH:D000860,,ALDH1L1,1.90,,19579223
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,Hypoxia,MESH:D000860,,ATF4,1.90,,14604972
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,Hypoxia,MESH:D000860,,BDNF,1.90,,16553631
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,Hypoxia,MESH:D000860,,PCK2,1.90,,18258771
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,Hypoxia,MESH:D000860,,PLAT,1.90,,25331496
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,Hypoxia,MESH:D000860,,SOD2,1.90,,18258771|19579223
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,4.14,,23694759
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.14,,23694759
"S-(1,2-dichlorovinyl)cysteine",C039961,627-72-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.14,,23694759
"S-1,2-dichlorovinyl-N-acetylcysteine",C049705,104713-70-4,Hypoxia,MESH:D000860,,ADK,7.22,,19579223
"S-1,2-dichlorovinyl-N-acetylcysteine",C049705,104713-70-4,Hypoxia,MESH:D000860,,SOD2,7.22,,18258771|19579223
Saccharin,D012439,81-07-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,8.70,,23694759
Saccharin,D012439,81-07-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,8.70,,23694759
sacubitril and valsartan sodium hydrate drug combination,C549068,,Hypoxia,MESH:D000860,,ATF4,13.47,,14604972
sacubitril and valsartan sodium hydrate drug combination,C549068,,Hypoxia,MESH:D000860,,NOS1,13.47,,10956627
sacubitril and valsartan sodium hydrate drug combination,C549068,,Hypoxia,MESH:D000860,,NOS3,13.47,,10956627
sacubitril and valsartan sodium hydrate drug combination,C549068,,Hypoxia,MESH:D000860,,NPPA,13.47,,11311734
sacubitril and valsartan sodium hydrate drug combination,C549068,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.08,,23694759
S-Adenosylhomocysteine,D012435,979-92-0,Hypoxia,MESH:D000860,,AHCY,4.07,,19579223
S-Adenosylmethionine,D012436,29908-03-0,Hypoxia,MESH:D000860,,EGR1,4.43,,12468449
S-Adenosylmethionine,D012436,29908-03-0,Hypoxia,MESH:D000860,,SOD2,4.43,,18258771|19579223
Safflower Oil,D012450,8001-23-8,Hypoxia,MESH:D000860,,APOA1,4.09,,18258771
saikosaponin D,C025759,,Hypoxia,MESH:D000860,,POMC,3.17,,11311734|24412703
sairei-to,C080903,,Hypoxia,MESH:D000860,,POMC,4.87,,11311734|24412703
salecan,C577623,,Hypoxia,MESH:D000860,,SOD2,4.20,,18258771|19579223
salicyl alcohol,C010631,90-01-7,Hypoxia,MESH:D000860,,SOD2,4.45,,18258771|19579223
salicylaldehyde isonicotinoyl hydrazone,C413684,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,5.12,,23694759
Salicylates,D012459,,Hypoxia,MESH:D000860,,APOA1,3.73,,18258771
salicylhydroxamic acid,C005703,89-73-6,Hypoxia,MESH:D000860,,MPO,4.80,,8552434
Salicylic Acid,D020156,,Hypoxia,MESH:D000860,,MPO,8.58,,8552434
Salicylic Acid,D020156,,Hypoxia,MESH:D000860,,NOS3,8.58,,10956627
Salicylic Acid,D020156,,Hypoxia,MESH:D000860,,POMC,8.58,,11311734|24412703
Salicylic Acid,D020156,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.89,,23694759
salicylsalicylic acid,C014182,,Hypoxia,MESH:D000860,,NOS3,8.94,,10956627
salicylsalicylic acid,C014182,,Hypoxia,MESH:D000860,,SOD2,8.94,,18258771|19579223
salicylsalicylic acid,C014182,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,5.04,,23694759
salinomycin,C010327,53003-10-4,Hypoxia,MESH:D000860,,GAPDH,2.93,,19579223
salinomycin,C010327,53003-10-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,3.52,,23694759
S-allylcysteine,C065299,21593-77-1,Hypoxia,MESH:D000860,,MPO,5.56,,8552434
S-allylcysteine,C065299,21593-77-1,Hypoxia,MESH:D000860,,SOD2,5.56,,18258771|19579223
S-allylcysteine,C065299,21593-77-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.90,,23694759
S-allylmercapto-N-acetylcysteine,C000598333,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.76,,23694759
salsolinol,C036617,525-72-4,Hypoxia,MESH:D000860,,BDNF,3.85,,16553631
salubrinal,C496827,,Hypoxia,MESH:D000860,,ATF4,3.35,,14604972
salubrinal,C496827,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,8.89,,23694759
salubrinal,C496827,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,8.89,,23694759
salvianolic acid,C568740,,Hypoxia,MESH:D000860,,NOS3,4.13,,10956627
salvianolic acid A,C066201,,Hypoxia,MESH:D000860,,PCK2,3.60,,18258771
salvianolic acid A,C066201,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.84,,23694759
salvianolic acid B,C076944,115939-25-8,Hypoxia,MESH:D000860,,BDNF,5.40,,16553631
salvianolic acid B,C076944,115939-25-8,Hypoxia,MESH:D000860,,SOD2,5.40,,18258771|19579223
salvianolic acid B,C076944,115939-25-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.83,,23694759
salvin,C018381,3650-09-7,Hypoxia,MESH:D000860,,APOA1,6.42,,18258771
salvin,C018381,3650-09-7,Hypoxia,MESH:D000860,,CTRB1,6.42,,19579223
salvin,C018381,3650-09-7,Hypoxia,MESH:D000860,,MPO,6.42,,8552434
salvin,C018381,3650-09-7,Hypoxia,MESH:D000860,,SOD2,6.42,,18258771|19579223
salvin,C018381,3650-09-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.16,,23694759
sampatrilat,C111998,,Hypoxia,MESH:D000860,,NPPA,4.95,,11311734
sandostatinLAR,C541923,,Hypoxia,MESH:D000860,,CS,6.35,,19579223
sandostatinLAR,C541923,,Hypoxia,MESH:D000860,,CTRB1,6.35,,19579223
sandostatinLAR,C541923,,Hypoxia,MESH:D000860,,EGR1,6.35,,12468449
sanggenone C,C477157,80651-76-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.02,,23694759
sanggenon O,C000611642,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.61,,23694759
sanglifehrin A,C121329,,Hypoxia,MESH:D000860,,NPPA,4.53,,11311734
sangre de grado,C436447,,Hypoxia,MESH:D000860,,MPO,3.95,,8552434
sangre de grado,C436447,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.76,,23694759
sanguinarine,C005705,2447-54-3,Hypoxia,MESH:D000860,,EGR1,3.07,,12468449
sannoshashinto,C062798,,Hypoxia,MESH:D000860,,SOD2,4.45,,18258771|19579223
sannoshashinto,C062798,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.41,,23694759
santicizer 148,C049807,96300-95-7,Hypoxia,MESH:D000860,,ATF4,6.29,,14604972
santicizer 148,C049807,96300-95-7,Hypoxia,MESH:D000860,,PCK2,6.29,,18258771
"saponin Rb1, Panax notoginsenoside",C000628229,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,5.46,,23694759
Saponins,D012503,,Hypoxia,MESH:D000860,,MPO,6.93,,8552434
Saponins,D012503,,Hypoxia,MESH:D000860,,NOS3,6.93,,10956627
Saponins,D012503,,Hypoxia,MESH:D000860,,SOD2,6.93,,18258771|19579223
Saponins,D012503,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,12.95,,23694759
Saponins,D012503,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,12.95,,23694759
Saponins,D012503,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,12.95,,23694759
sapropterin,C003402,,Hypoxia,MESH:D000860,,NOS3,3.77,,10956627
sapropterin,C003402,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.49,,23694759
Saquinavir,D019258,127779-20-8,Hypoxia,MESH:D000860,,NOS3,4.81,,10956627
Saquinavir,D019258,127779-20-8,Hypoxia,MESH:D000860,,SOD2,4.81,,18258771|19579223
SAR 020106,C547874,,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK1,5.87,,21925238
Sarin,D012524,107-44-8,Hypoxia,MESH:D000860,,AHCY,8.99,,19579223
Sarin,D012524,107-44-8,Hypoxia,MESH:D000860,,APOA1,8.99,,18258771
Sarin,D012524,107-44-8,Hypoxia,MESH:D000860,,GAPDH,8.99,,19579223
Sarin,D012524,107-44-8,Hypoxia,MESH:D000860,,GNAS,8.99,,20862257
Sarin,D012524,107-44-8,Hypoxia,MESH:D000860,,NME1,8.99,,19579223
Sarin,D012524,107-44-8,Hypoxia,MESH:D000860,,POMC,8.99,,11311734|24412703
Sarin,D012524,107-44-8,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.89,,17285299
sarpogrelate,C064294,86819-20-7,Hypoxia,MESH:D000860,,NOS3,3.14,,10956627
sauchinone,C410958,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,15.84,,23694759
sauchinone,C410958,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,15.84,,23694759
sauchinone,C410958,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,15.84,,23694759
saxagliptin,C502994,,Hypoxia,MESH:D000860,,BDNF,7.25,,16553631
saxagliptin,C502994,,Hypoxia,MESH:D000860,,MPO,7.25,,8552434
saxagliptin,C502994,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.39,,23694759
SB 203580,C093642,,Hypoxia,MESH:D000860,,APOA1,14.52,,18258771
SB 203580,C093642,,Hypoxia,MESH:D000860,,ATF4,14.52,,14604972
SB 203580,C093642,,Hypoxia,MESH:D000860,,EGR1,14.52,,12468449
SB 203580,C093642,,Hypoxia,MESH:D000860,,HSP70,14.52,,18258771
SB 203580,C093642,,Hypoxia,MESH:D000860,,MPO,14.52,,8552434
SB 203580,C093642,,Hypoxia,MESH:D000860,,NOS3,14.52,,10956627
SB 203580,C093642,,Hypoxia,MESH:D000860,,NPPA,14.52,,11311734
SB 203580,C093642,,Hypoxia,MESH:D000860,,POMC,14.52,,11311734|24412703
SB 203580,C093642,,Hypoxia,MESH:D000860,,SOD2,14.52,,18258771|19579223
SB 203580,C093642,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,8.95,,23694759
SB 203580,C093642,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,8.95,,23694759
SB 203580,C093642,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,8.95,,23694759
SB 216763,C417521,,Hypoxia,MESH:D000860,,ATF4,3.35,,14604972
SB 216763,C417521,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.00,,23694759
SB 225002,C112019,,Hypoxia,MESH:D000860,,MPO,3.95,,8552434
SB 239063,C406525,,Hypoxia,MESH:D000860,,ATF4,3.73,,14604972
SC 41930,C059950,120072-59-5,Hypoxia,MESH:D000860,,MPO,4.59,,8552434
SC 560,C115461,,Hypoxia,MESH:D000860,,MPO,3.23,,8552434
SC 560,C115461,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,9.32,,23694759
SC 560,C115461,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,9.32,,23694759
SC-66 compound,C000598518,,Hypoxia,MESH:D000860,,ATF4,3.70,,14604972
scalaradial,C071197,53527-28-9,Hypoxia,MESH:D000860,,MPO,4.34,,8552434
SCH 23390,C534628,,Hypoxia,MESH:D000860,,ATF4,4.40,,14604972
SCH 23390,C534628,,Hypoxia,MESH:D000860,,EGR1,4.40,,12468449
SCH 23390,C534628,,Hypoxia,MESH:D000860,,PLAT,4.40,,25331496
SCH 23390,C534628,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.21,,23694759
SCH 442416,C416650,,Hypoxia,MESH:D000860,,MPO,4.05,,8552434
schizandrin B,C015499,,Hypoxia,MESH:D000860,,ATF4,2.09,,14604972
schizandrin B,C015499,,Hypoxia,MESH:D000860,,ESD,2.09,,19579223
schizandrin B,C015499,,Hypoxia,MESH:D000860,,SARDH,2.09,,19579223
schizandrin B,C015499,,Hypoxia,MESH:D000860,,SOD2,2.09,,18258771|19579223
schizandrol B,C033585,58546-54-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.44,,23694759
sclareol glycol,C060464,55881-96-4,Hypoxia,MESH:D000860,therapeutic,,,,2084452
scoparone,C018145,120-08-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.05,,23694759
Scopolamine,D012601,,Hypoxia,MESH:D000860,,BDNF,5.58,,16553631
Scopolamine,D012601,,Hypoxia,MESH:D000860,,EGR1,5.58,,12468449
Scopolamine,D012601,,Hypoxia,MESH:D000860,,PDYN,5.58,,11311734
Scopolamine,D012601,,"Hypoxia, Brain",MESH:D002534,,ITPR1,4.22,,17285299
Scopolamine,D012601,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.32,,23694759
Scopoletin,D012603,92-61-5,Hypoxia,MESH:D000860,,ATF4,3.54,,14604972
Scorpion Venoms,D012604,,Hypoxia,MESH:D000860,,PDYN,4.05,,11311734
scutebarbatine A,C000595501,,Hypoxia,MESH:D000860,,ATF4,3.85,,14604972
scutellarein tetramethyl ether,C583906,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.92,,23694759
Scutellaria baicalensis extract,C499814,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.60,,23694759
scutellarin,C484876,,Hypoxia,MESH:D000860,,NOS3,3.36,,10956627
scutellarin,C484876,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,15.57,,23694759
scutellarin,C484876,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,15.57,,23694759
scutellarin,C484876,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,15.57,,23694759
SD 1029,C516783,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.06,,23694759
SDZ CPI 975,C110822,,Hypoxia,MESH:D000860,,NME1,4.38,,19579223
SDZ FOX 988,C094089,,Hypoxia,MESH:D000860,,NME1,4.26,,19579223
Selegiline,D012642,,Hypoxia,MESH:D000860,,GAPDH,5.53,,19579223
Selegiline,D012642,,Hypoxia,MESH:D000860,,SOD2,5.53,,18258771|19579223
Selenic Acid,D064586,,Hypoxia,MESH:D000860,,NOS1,6.48,,10956627
Selenic Acid,D064586,,Hypoxia,MESH:D000860,,SOD2,6.48,,18258771|19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,ACTB,8.57,,19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,ADK,8.57,,19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,AHCY,8.57,,19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,ALDH1L1,8.57,,19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,ATF4,8.57,,14604972
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,BDNF,8.57,,16553631
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,EGR1,8.57,,12468449
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,GAPDH,8.57,,19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,GNAS,8.57,,20862257
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,NOS3,8.57,,10956627
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,SARDH,8.57,,19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,SOD2,8.57,,18258771|19579223
Selenium,D012643,7782-49-2,Hypoxia,MESH:D000860,,TKT,8.57,,19579223
