ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Trimetazidine,D014292,5011-34-7,Asthma,MESH:D001249,,VEGFA,26.95,,11907124|15201500|19263519
Trimetazidine,D014292,5011-34-7,"Asthma, Occupational",MESH:D059366,,TNF,3.45,,25721048
Trimethoprim,D014295,738-70-5,Asthma,MESH:D001249,,IL6,2.53,,29902480
"Trimethoprim, Sulfamethoxazole Drug Combination",D015662,8064-90-2,Asthma,MESH:D001249,therapeutic,,,,4430301
"Trimethoprim, Sulfamethoxazole Drug Combination",D015662,8064-90-2,Status Asthmaticus,MESH:D013224,therapeutic,,,,7427548
trimethylarsine oxide,C052920,4964-14-1,Asthma,MESH:D001249,,DNMT1,18.35,,23423710
trimethylarsine oxide,C052920,4964-14-1,Asthma,MESH:D001249,,GSTM1,18.35,,16870661|18988661
trimethylarsine oxide,C052920,4964-14-1,Asthma,MESH:D001249,,GSTP1,18.35,,11994713|16870661|18988661|24117884|29411558
trimethylarsine oxide,C052920,4964-14-1,Asthma,MESH:D001249,,HMOX1,18.35,,18048809
trimethylarsine oxide,C052920,4964-14-1,Asthma,MESH:D001249,,NQO1,18.35,,20049212
trimethylarsine oxide,C052920,4964-14-1,Asthma,MESH:D001249,,TNF,18.35,600807,12356572|14681301|16456144|17450233|20049212
trimethylarsine oxide,C052920,4964-14-1,"Asthma, Occupational",MESH:D059366,,PRKCA,9.31,,27504716
trimethylarsine oxide,C052920,4964-14-1,"Asthma, Occupational",MESH:D059366,,TNF,9.31,,25721048
trimethylenediamine,C009475,109-76-2,Asthma,MESH:D001249,,SOD1,3.72,,22867017
trimethyloxamine,C005855,1184-78-7,Asthma,MESH:D001249,,IL1B,2.64,,9176529
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,ARG1,26.42,,19281908|19800904
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,BCL2,26.42,,18357729
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,CCL2,26.42,,19373627
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,HMOX1,26.42,,18048809
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,IL10,26.42,,29317916
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,IL1RN,26.42,,9176529
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,IL6,26.42,,29902480
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,NOS2,26.42,,19800904
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,TGFB1,26.42,,16365456|19138248
trimethyltin,C046488,1631-73-8,Asthma,MESH:D001249,,TNF,26.42,600807,12356572|14681301|16456144|17450233|20049212
trimethyltin,C046488,1631-73-8,"Asthma, Occupational",MESH:D059366,,TGFB1,7.75,,25721048
trimethyltin,C046488,1631-73-8,"Asthma, Occupational",MESH:D059366,,TNF,7.75,,25721048
trimethyltin chloride,C040533,1066-45-1,Asthma,MESH:D001249,,ARG1,14.92,,19281908|19800904
trimethyltin chloride,C040533,1066-45-1,Asthma,MESH:D001249,,ARG2,14.92,,19281908
trimethyltin chloride,C040533,1066-45-1,Asthma,MESH:D001249,,BCL2,14.92,,18357729
trimethyltin chloride,C040533,1066-45-1,Asthma,MESH:D001249,,IL6,14.92,,29902480
trimethyltin chloride,C040533,1066-45-1,Asthma,MESH:D001249,,MMP9,14.92,,11742282|15131573
trimethyltin chloride,C040533,1066-45-1,Asthma,MESH:D001249,,NOS2,14.92,,19800904
trimethyltin chloride,C040533,1066-45-1,Asthma,MESH:D001249,,TNF,14.92,600807,12356572|14681301|16456144|17450233|20049212
trimethyltin chloride,C040533,1066-45-1,"Asthma, Occupational",MESH:D059366,,TNF,3.14,,25721048
trimethyltin hydroxide,C037718,,Asthma,MESH:D001249,,IL10,17.41,,29317916
trimethyltin hydroxide,C037718,,Asthma,MESH:D001249,,IL1B,17.41,,9176529
trimethyltin hydroxide,C037718,,Asthma,MESH:D001249,,PARP1,17.41,,18261157
trimethyltin hydroxide,C037718,,Asthma,MESH:D001249,,TNF,17.41,600807,12356572|14681301|16456144|17450233|20049212
trimethyltin hydroxide,C037718,,"Asthma, Occupational",MESH:D059366,,TNF,4.40,,25721048
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,AGER,51.99,,33075463
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,ARG1,51.99,,19281908|19800904
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,ARG2,51.99,,19281908
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,BCL2,51.99,,18357729
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,BGLAP,51.99,,8429434
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,CAT,51.99,,18048809
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,CCL2,51.99,,19373627
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,CD14,51.99,,17607003
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,CXCL14,51.99,,21150878
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,CYP2E1,51.99,,28807506
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,HMOX1,51.99,,18048809
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,HTR2A,51.99,,25322896
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,ICAM1,51.99,,17014439|25003170
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,IL10,51.99,,29317916
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,IL1B,51.99,,9176529
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,IL1RL1,51.99,,19198610|21150878|21804549|24241537|27472835
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,IL1RN,51.99,,9176529
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,IL4,51.99,,18357729
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,IL6,51.99,,29902480
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,MMP1,51.99,,24469321
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,MMP9,51.99,,11742282|15131573
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,NOS2,51.99,,19800904
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,NQO1,51.99,,20049212
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,PLA2G7,51.99,,10733466
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,TGFB1,51.99,,16365456|19138248
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,TNC,51.99,,16115819
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,TNF,51.99,600807,12356572|14681301|16456144|17450233|20049212
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,Asthma,MESH:D001249,,VEGFA,51.99,,11907124|15201500|19263519
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Aspirin-Induced",MESH:D055963,,PTGER2,8.77,,16502481
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Aspirin-Induced",MESH:D055963,,PTGIR,8.77,,20485159
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,8.77,,16502481|20485159
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,,PTGER2,4.73,208550,
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Occupational",MESH:D059366,,AGER,18.81,,33075463
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Occupational",MESH:D059366,,CDH17,18.81,,25918132
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Occupational",MESH:D059366,,PTGS1,18.81,,25721048
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Occupational",MESH:D059366,,PTGS2,18.81,,25721048
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Occupational",MESH:D059366,,TGFB1,18.81,,25721048
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Asthma, Occupational",MESH:D059366,,TNF,18.81,,25721048
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,,CHI3L1,5.25,611960,
Trinitrotoluene,D014303,118-96-7,Asthma,MESH:D001249,,CAT,8.29,,18048809
Trinitrotoluene,D014303,118-96-7,Asthma,MESH:D001249,,CCL2,8.29,,19373627
Trinitrotoluene,D014303,118-96-7,Asthma,MESH:D001249,,GSTM1,8.29,,16870661|18988661
Trinitrotoluene,D014303,118-96-7,Asthma,MESH:D001249,,GSTP1,8.29,,11994713|16870661|18988661|24117884|29411558
Trinitrotoluene,D014303,118-96-7,Asthma,MESH:D001249,,HSD11B2,8.29,,11932298
Trinitrotoluene,D014303,118-96-7,Asthma,MESH:D001249,,NQO1,8.29,,20049212
Trinitrotoluene,D014303,118-96-7,Asthma,MESH:D001249,,PLA2G7,8.29,,10733466
tri-o-cresyl phosphate,C025541,78-30-8,Asthma,MESH:D001249,,BCL2,9.02,,18357729
tri-o-cresyl phosphate,C025541,78-30-8,Asthma,MESH:D001249,,CAT,9.02,,18048809
tri-o-cresyl phosphate,C025541,78-30-8,Asthma,MESH:D001249,,ICAM1,9.02,,17014439|25003170
tri-o-cresyl phosphate,C025541,78-30-8,Asthma,MESH:D001249,,KRT19,9.02,,15478392
tri-o-cresyl phosphate,C025541,78-30-8,Asthma,MESH:D001249,,VEGFA,9.02,,11907124|15201500|19263519
Triolein,D014304,122-32-7,Asthma,MESH:D001249,,CAT,6.36,,18048809
Triolein,D014304,122-32-7,Asthma,MESH:D001249,,SOD1,6.36,,22867017
Trioxsalen,D014307,3902-71-4,Asthma,MESH:D001249,,NOS2,3.45,,19800904
triphenylene,C009590,217-59-4,Asthma,MESH:D001249,,HMOX1,3.59,,18048809
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,AGER,3.92,,33075463
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,ALDH2,3.92,,11506308|9600491
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,ALOX5,3.92,600807,
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,ARG1,3.92,,19281908|19800904
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,ARG2,3.92,,19281908
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,BCL2,3.92,,18357729
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,CAT,3.92,,18048809
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,CCL5,3.92,,8534483
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,CD14,3.92,,17607003
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,CTLA4,3.92,,28807506
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,DNMT1,3.92,,23423710
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,GSTP1,3.92,,11994713|16870661|18988661|24117884|29411558
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,HLA-DQB1,3.92,,10792356
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,HLA-DRB1,3.92,,16792590
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,HMOX1,3.92,,18048809
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,HSD11B2,3.92,,11932298
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,ICAM1,3.92,,17014439|25003170
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,IKZF3,3.92,,25256354
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,IL1B,3.92,,9176529
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,IL1RN,3.92,,9176529
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,IL6,3.92,,29902480
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,IL6R,3.92,,29902480
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,KIF3A,3.92,,21912604
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,MMP9,3.92,,11742282|15131573
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,NPY,3.92,,9731035
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,NQO1,3.92,,20049212
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,PARP1,3.92,,18261157
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,PDE4B,3.92,,21912604
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,PPP2CA,3.92,,22205926
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,PTEN,3.92,,17982072
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,PTGDR2,3.92,,27103662
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,PYHIN1,3.92,,21804549
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,RAD50,3.92,,24241537
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,SOD1,3.92,,22867017
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,STAT4,3.92,,28807506
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,TBX21,3.92,,15806396
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,TGFB1,3.92,,16365456|19138248
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,TNF,3.92,600807,12356572|14681301|16456144|17450233|20049212
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,TNIP1,3.92,,24453940
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,VEGFA,3.92,,11907124|15201500|19263519
triphenyl phosphate,C005445,115-86-6,Asthma,MESH:D001249,,WDR36,3.92,,19198610
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,CCR3,14.46,,20485159
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,CYSLTR1,14.46,,16502481|17641958|20485159
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,CYSLTR2,14.46,,16502481|20485159
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,LTC4S,14.46,,10970818|20485159|9393345|9466979
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,MS4A2,14.46,,16502481
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,PTGDR2,14.46,,20485159
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,PTGER2,14.46,,16502481
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,PTGIR,14.46,,20485159
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,14.46,,16502481|20485159
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,TBX21,14.46,,16502481
triphenyl phosphate,C005445,115-86-6,"Asthma, Aspirin-Induced",MESH:D055963,,TBXA2R,14.46,,16502481|20485159
triphenyl phosphate,C005445,115-86-6,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,,PTGER2,4.94,208550,
triphenyl phosphate,C005445,115-86-6,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,,TBX21,4.94,208550,
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,AGER,6.61,,33075463
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,HERC2,6.61,,25918132
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,PLA2G4A,6.61,,27504716
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,PRKCA,6.61,,27504716
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,PTGS1,6.61,,25721048
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,PTGS2,6.61,,25721048
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,TGFB1,6.61,,25721048
triphenyl phosphate,C005445,115-86-6,"Asthma, Occupational",MESH:D059366,,TNF,6.61,,25721048
triphenyl phosphate,C005445,115-86-6,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,,PTGDR,4.24,607277,
triphenyl phosphate,C005445,115-86-6,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,,IRAK3,4.04,611064,
triphenyl phosphate,C005445,115-86-6,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,,CHI3L1,3.86,611960,
triphenyltin,C030665,,Asthma,MESH:D001249,,BCL2,6.39,,18357729
triphenyltin,C030665,,Asthma,MESH:D001249,,CCL2,6.39,,19373627
triphenyltin,C030665,,Asthma,MESH:D001249,,CD14,6.39,,17607003
triphenyltin,C030665,,Asthma,MESH:D001249,,HSD11B2,6.39,,11932298
triphenyltin chloride,C012594,639-58-7,Asthma,MESH:D001249,,CYP2E1,13.22,,28807506
triphenyltin chloride,C012594,639-58-7,Asthma,MESH:D001249,,GSTM1,13.22,,16870661|18988661
triphenyltin chloride,C012594,639-58-7,Asthma,MESH:D001249,,GSTP1,13.22,,11994713|16870661|18988661|24117884|29411558
triphenyltin chloride,C012594,639-58-7,Asthma,MESH:D001249,,HSD11B2,13.22,,11932298
triphenyltin chloride,C012594,639-58-7,Asthma,MESH:D001249,,IL1B,13.22,,9176529
triphenyltin chloride,C012594,639-58-7,Asthma,MESH:D001249,,IL6,13.22,,29902480
triphenyltin chloride,C012594,639-58-7,Asthma,MESH:D001249,,TNF,13.22,600807,12356572|14681301|16456144|17450233|20049212
triphenyltin chloride,C012594,639-58-7,"Asthma, Occupational",MESH:D059366,,TNF,3.01,,25721048
triphenyltin fluoride,C033303,379-52-2,Asthma,MESH:D001249,,TGFB1,4.27,,16365456|19138248
triphenyltin fluoride,C033303,379-52-2,"Asthma, Occupational",MESH:D059366,,TGFB1,5.57,,25721048
triphenyltin hydroxide,C007567,76-87-9,Asthma,MESH:D001249,,BGLAP,9.04,,8429434
triphenyltin hydroxide,C007567,76-87-9,Asthma,MESH:D001249,,TGFB1,9.04,,16365456|19138248
triphenyltin hydroxide,C007567,76-87-9,Asthma,MESH:D001249,,TNF,9.04,600807,12356572|14681301|16456144|17450233|20049212
triphenyltin hydroxide,C007567,76-87-9,"Asthma, Occupational",MESH:D059366,,TGFB1,9.79,,25721048
triphenyltin hydroxide,C007567,76-87-9,"Asthma, Occupational",MESH:D059366,,TNF,9.79,,25721048
triphlorethol-A,C504400,,Asthma,MESH:D001249,,BCL2,11.31,,18357729
triphlorethol-A,C504400,,Asthma,MESH:D001249,,CAT,11.31,,18048809
triphlorethol-A,C504400,,Asthma,MESH:D001249,,SOD1,11.31,,22867017
Triprolidine,D014311,486-12-4,Asthma,MESH:D001249,,CD14,3.69,,17607003
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,BCL2,17.72,,18357729
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,CAT,17.72,,18048809
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,CCL11,17.72,600807,
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,CCL2,17.72,,19373627
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,CYP2E1,17.72,,28807506
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,DNAH5,17.72,,21912604
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,FOXP3,17.72,,27965764|29317916
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,HMOX1,17.72,,18048809
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,HNMT,17.72,600807,17651147
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,ICAM1,17.72,,17014439|25003170
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,IL10,17.72,,29317916
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,IL13,17.72,600807,22867017
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,IL1B,17.72,,9176529
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,IL4,17.72,,18357729
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,IL6,17.72,,29902480
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,MMP9,17.72,,11742282|15131573
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,NQO1,17.72,,20049212
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,PARP1,17.72,,18261157
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,PTEN,17.72,,17982072
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,SOD1,17.72,,22867017
triptolide,C001899,38748-32-2,Asthma,MESH:D001249,,TNF,17.72,600807,12356572|14681301|16456144|17450233|20049212
triptolide,C001899,38748-32-2,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,2.42,,16502481|20485159
triptolide,C001899,38748-32-2,"Asthma, Occupational",MESH:D059366,,PRKCA,5.70,,27504716
triptolide,C001899,38748-32-2,"Asthma, Occupational",MESH:D059366,,PTGS2,5.70,,25721048
triptolide,C001899,38748-32-2,"Asthma, Occupational",MESH:D059366,,TNF,5.70,,25721048
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,ADCY2,3.84,,21912604
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,AGER,3.84,,33075463
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,AREG,3.84,,15696081
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,ARG1,3.84,,19281908|19800904
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,ARG2,3.84,,19281908
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,BCL2,3.84,,18357729
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,CCL2,3.84,,19373627
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,CDHR3,3.84,,24241537
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,CLDN18,3.84,,27215490
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,DNMT1,3.84,,23423710
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,FOXP3,3.84,,27965764|29317916
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,HSD11B2,3.84,,11932298
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,ICAM1,3.84,,17014439|25003170
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,IKZF3,3.84,,25256354
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,IL10,3.84,,29317916
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,IL1B,3.84,,9176529
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,IL1RL1,3.84,,19198610|21150878|21804549|24241537|27472835
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,IL33,3.84,,19198610|21804549|24241537|27472835|29067999
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,IL5,3.84,,23266719|7540862
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,IL6,3.84,,29902480
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,KIF3A,3.84,,21912604
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,MMP9,3.84,,11742282|15131573
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,NOS2,3.84,,19800904
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,PARP1,3.84,,18261157
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,RAD50,3.84,,24241537
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,TBX21,3.84,,15806396
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,TNC,3.84,,16115819
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,TNF,3.84,600807,12356572|14681301|16456144|17450233|20049212
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,TNIP1,3.84,,24453940
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,TRPA1,3.84,,19458046
triptonide,C084079,38647-11-9,Asthma,MESH:D001249,,VEGFA,3.84,,11907124|15201500|19263519
triptonide,C084079,38647-11-9,"Asthma, Aspirin-Induced",MESH:D055963,,PTGIR,3.00,,20485159
triptonide,C084079,38647-11-9,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,3.00,,16502481|20485159
triptonide,C084079,38647-11-9,"Asthma, Aspirin-Induced",MESH:D055963,,TBX21,3.00,,16502481
triptonide,C084079,38647-11-9,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,,TBX21,3.68,208550,
triptonide,C084079,38647-11-9,"Asthma, Occupational",MESH:D059366,,AGER,3.07,,33075463
triptonide,C084079,38647-11-9,"Asthma, Occupational",MESH:D059366,,PLA2G4A,3.07,,27504716
triptonide,C084079,38647-11-9,"Asthma, Occupational",MESH:D059366,,PTGS2,3.07,,25721048
triptonide,C084079,38647-11-9,"Asthma, Occupational",MESH:D059366,,TNF,3.07,,25721048
Triptorelin Pamoate,D017329,,Asthma,MESH:D001249,,NOS2,3.21,,19800904
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Asthma,MESH:D001249,,AREG,5.12,,15696081
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Asthma,MESH:D001249,,ARG2,5.12,,19281908
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,Asthma,MESH:D001249,,BCL2,5.12,,18357729
