ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP17A1,35.87,,15706422
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,35.87,,27565560
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,35.87,,26428356
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,35.87,,34274649
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,35.87,,32613381
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,35.87,,25294219
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,35.87,,29289645
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SCARB1,35.87,,23127599
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,35.87,,21664615|32613381
protocatechuic acid,C009091,99-50-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,35.87,,32613381
protocatechuic acid methyl ester,C531013,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,14.38,,29718361
protocatechuic acid methyl ester,C531013,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,14.38,,25294219
protocatechuic acid methyl ester,C531013,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,14.38,,29289645
protocatechuic acid methyl ester,C531013,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,14.38,,21664615|32613381
Proton Pump Inhibitors,D054328,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,C1QC,9.95,,35789393
Proton Pump Inhibitors,D054328,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,9.95,,27565560
Proton Pump Inhibitors,D054328,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GNMT,9.95,,31086990
Proton Pump Inhibitors,D054328,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTM1,9.95,,23643483
Proton Pump Inhibitors,D054328,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,9.95,,29289645
Protons,D011522,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,6.04,,29718361
Protons,D011522,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,6.04,,25294219
protopine,C009093,130-86-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,4.27,,27565560
protoporphyrin IX,C028025,553-12-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,INS,6.06,,32613381
protoporphyrin IX,C028025,553-12-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,6.06,,32613381
protoporphyrinogen,C011539,7412-77-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,4.23,,21664615|32613381
Protriptyline,D011530,438-60-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ABCB4,3.78,,20040336
prulifloxacin,C074191,123447-62-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ABCC2,4.27,,29341352
prunetin,C083295,552-59-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH2,13.11,,29718361
prunetin,C083295,552-59-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,13.11,,32613381
prunetin,C083295,552-59-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,13.11,,32613381
PS1145,C456319,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LEP,7.30,,24211274|36105184
PS1145,C456319,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,7.30,,32613381
pseurotin d,C000709578,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,9.08,,32613381
pseurotin d,C000709578,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,9.08,,21664615
psilostachyin C,C560366,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,4.60,,29718361
psi-tectorigenin,C055439,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CSF2,5.25,,21664615
psoralidin,C102768,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,4.59,,26428356
ptaquiloside,C043680,87625-62-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LEP,5.55,,24211274|36105184
ptaquiloside,C043680,87625-62-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,5.55,,23603006
ptaquiloside,C043680,87625-62-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,5.55,,32613381
PTC-209,C586999,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,C1QC,6.08,,35789393
PTC-209,C586999,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1RN,6.08,,35654975
PTC-209,C586999,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,6.08,,32613381
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHR,46.48,,29416063
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,46.48,,29718361
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CPT1A,46.48,,29289645
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,46.48,,27565560
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,46.48,,34274649
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,46.48,,23127599
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1A,46.48,,21664615
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,46.48,,32613381
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,JAK2,46.48,,28100771
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LDLR,46.48,,20938947|23127599|23285030
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,46.48,,25294219
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NLRP3,46.48,,34274649
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,46.48,,29289645
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PDK4,46.48,,29289645
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,46.48,,23603006
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,46.48,,26026874
pterostilbene,C107773,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,46.48,,32613381
p-tert-amylphenol,C019566,80-46-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,7.22,,34274649
p-tert-amylphenol,C019566,80-46-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,7.22,,35654975
"Pt(O,O'-acac)(gamma-acac)(DMS)",C527556,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,7.81,,29341352
"Pt(O,O'-acac)(gamma-acac)(DMS)",C527556,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCE,7.81,,29341352
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHR,37.52,,29416063
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CPT1A,37.52,,29289645
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,37.52,,27565560
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,37.52,,25294219
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,37.52,,23603006
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,37.52,,35654975
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,37.52,,29341352
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCE,37.52,,29341352
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,37.52,,26026874
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SREBF1,37.52,,23603006|24633463
puag-haad,C034912,4721-07-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,37.52,,32613381
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,therapeutic,,,,31273855
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,59.41,,29718361
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CPT1A,59.41,,29289645
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,59.41,,26428356
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,59.41,,34274649
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,59.41,,35654975
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1A,59.41,,21664615
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,59.41,,32613381
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LDLR,59.41,,20938947|23127599|23285030
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LIF,59.41,,21664615
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,59.41,,25294219
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NLRP3,59.41,,34274649
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,59.41,,29289645
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,59.41,,23603006
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,59.41,,35654975
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCA,59.41,,29341352
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,59.41,,29341352
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,59.41,,26026874
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SREBF1,59.41,,23603006|24633463
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,59.41,,21664615|32613381
puerarin,C033607,3681-99-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,59.41,,32613381
pulegone,C039648,15932-80-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LDLR,10.10,,20938947|23127599|23285030
pulegone,C039648,15932-80-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,10.10,,32613381
punarnavine,C526689,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,6.11,,32613381
punarnavine,C526689,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,6.11,,32613381
punicalagin,C115642,65995-63-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,14.70,,29718361
punicalagin,C115642,65995-63-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,14.70,,32613381
punicalagin,C115642,65995-63-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,14.70,,25294219
punicalagin,C115642,65995-63-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,14.70,,32613381
punicic acid,C519714,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,4.06,,29718361
purmorphamine,C470893,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,6.73,,32613381
purmorphamine,C470893,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,6.73,,32613381
Puromycin,D011691,53-79-2,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHR,5.28,,29416063
Puromycin,D011691,53-79-2,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LDLR,5.28,,20938947|23127599|23285030
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ACE,17.74,,21664615
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,17.74,,29718361
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,17.74,,23127599
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTP1,17.74,,23643483
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,17.74,,32613381
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,17.74,,35654975
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRDX3,17.74,,34678374
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,17.74,,21664615|32613381
Puromycin Aminonucleoside,D011692,58-60-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,17.74,,32613381
purpurin anthraquinone,C511975,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,13.49,,29718361
purpurin anthraquinone,C511975,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,13.49,,27565560
purpurin anthraquinone,C511975,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,13.49,,26428356
purpurin anthraquinone,C511975,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,13.49,,35654975
purpurogallin,C026133,569-77-7,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,4.94,,26428356
putranjivain A,C479122,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,7.82,,21664615
putranjivain A,C479122,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,7.82,,32613381
PX-102,C000628793,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,11.58,,27565560
PX-102,C000628793,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,11.58,,35654975
PX-102,C000628793,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,11.58,,25294219
PX-866,C496788,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LIF,6.96,,21664615
PX-866,C496788,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,MTTP,6.96,,35654975
pycnogenols,C024070,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,6.84,,29718361
pycnogenols,C024070,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,6.84,,35654975
Pyocyanine,D011710,85-66-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHR,18.07,,29416063
Pyocyanine,D011710,85-66-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,18.07,,25294219
Pyocyanine,D011710,85-66-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,18.07,,29289645
Pyocyanine,D011710,85-66-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,18.07,,35654975
Pyocyanine,D011710,85-66-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,18.07,,32613381
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ATP5F1B,25.93,,25666834
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,B3GAT1,25.93,,24211274
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,C1QC,25.93,,35789393
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,25.93,,29718361
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,COBLL1,25.93,,35654975
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CPT1A,25.93,,29289645
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,25.93,,34274649
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,25.93,,23127599
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GNMT,25.93,,31086990
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTM1,25.93,,23643483
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IFI30,25.93,,35654975
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,25.93,,32613381
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LIF,25.93,,21664615
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,25.93,,25294219
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,25.93,,29289645
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PDK4,25.93,,29289645
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,25.93,,23603006
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,25.93,,35654975
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKACA,25.93,,29341352
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,25.93,,29341352
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNFRSF1B,25.93,,20353583
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TRIB3,25.93,,29289645
pyrachlostrobin,C513428,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,XBP1,25.93,,24097666
pyranoprofen,C043940,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,3.19,,35654975
Pyrantel Pamoate,D011716,22204-24-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTP1,3.59,,23643483
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ABCB4,34.43,,20040336
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ABCC2,34.43,,29341352
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH1A1,34.43,,29718361
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,34.43,,29718361
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,34.43,,27565560
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,34.43,,26428356
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,34.43,,35654975
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTM1,34.43,,23643483
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTP1,34.43,,23643483
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTT1,34.43,,23643483
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NR1H4,34.43,,29142166|32062620
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,34.43,,23603006
Pyrazinamide,D011718,98-96-4,Non-alcoholic Fatty Liver Disease,MESH:D065626,,XBP1,34.43,,24097666
Pyrazines,D011719,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,20.48,,26428356
Pyrazines,D011719,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTA1,20.48,,23643483
Pyrazines,D011719,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTM1,20.48,,23643483
Pyrazines,D011719,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,20.48,,32613381
Pyrazines,D011719,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,20.48,,32613381
pyrazinoic acid,C005296,98-97-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,8.48,,29718361
pyrazinoic acid,C005296,98-97-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,8.48,,35654975
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ADIPOQ,91.89,,20415685
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHR,91.89,,29416063
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,91.89,,29718361
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CD14,91.89,,20353583
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CSF2,91.89,,21664615
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP17A1,91.89,,15706422
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,91.89,,27565560
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,91.89,,26428356
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,F2,91.89,,22841818
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,91.89,,23127599
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,91.89,,35654975
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTA1,91.89,,23643483
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1A,91.89,,21664615
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,91.89,,32613381
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,91.89,,21664615
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,INS,91.89,,32613381
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LDLR,91.89,,20938947|23127599|23285030
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LEP,91.89,,24211274|36105184
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,MMP1,91.89,,21664615
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,91.89,,25294219
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NLRP3,91.89,,34274649
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,91.89,,29289645
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NR1H4,91.89,,29142166|32062620
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PDK4,91.89,,29289645
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,91.89,,23603006
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARD,91.89,,16574099|29289645
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,91.89,,35654975
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRF1,91.89,,24211274
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,91.89,,29341352
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PTEN,91.89,,26023714
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SERPINB2,91.89,,21664615
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,91.89,,26026874
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SREBF1,91.89,,23603006|24633463
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,91.89,,21664615|32613381
pyrazolanthrone,C432165,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,91.89,,32613381
pyrazole,C031280,288-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ADH4,34.81,,29718361
pyrazole,C031280,288-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,34.81,,29718361
pyrazole,C031280,288-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP17A1,34.81,,15706422
