ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Tadalafil,D000068581,,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,6.11,615542,
TAK-243,C000622638,,Heart Diseases,MESH:D006331,,HDAC1,4.91,,18625706
TAK-243,C000622638,,Heart Diseases,MESH:D006331,,PSMA2,4.91,,16844662
TAK-243,C000622638,,Heart Diseases,MESH:D006331,,TIMP1,4.91,,23558518
TAK-875,C557331,,Heart Diseases,MESH:D006331,,ABCC2,3.46,,16330681
TAK-875,C557331,,Heart Diseases,MESH:D006331,,SIRT1,3.46,,23217256
TAK-875,C557331,,Heart Diseases,MESH:D006331,,SPP1,3.46,,23558518
talipexole,C024763,36085-73-1,Heart Diseases,MESH:D006331,,ADRA2A,7.49,,16844662
talipexole,C024763,36085-73-1,Heart Diseases,MESH:D006331,,TH,7.49,,9822156
tallow,C013698,61789-97-7,Heart Diseases,MESH:D006331,,ABCB1A,3.26,,16844662
tallow,C013698,61789-97-7,Heart Diseases,MESH:D006331,,B2M,3.26,,16844662
tallow,C013698,61789-97-7,Heart Diseases,MESH:D006331,,HSPB6,3.26,,18948619
tallow,C013698,61789-97-7,Heart Diseases,MESH:D006331,,SPP1,3.26,,23558518
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,AGT,4.30,,19373235
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,CSF3,4.30,,19429242
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,CYBA,4.30,,16330681
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,OGG1,4.30,,21873502
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,RARG,4.30,,26237429
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,SPP1,4.30,,23558518
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,TIMP1,4.30,,23558518
tamibarotene,C061133,94497-51-5,Heart Diseases,MESH:D006331,,VEGFA,4.30,,16844662
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,marker/mechanism,,,,26584595
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,ABCB1A,2.91,,16844662
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,ABCC1,2.91,,16330681
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,ABCC2,2.91,,16330681
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,ADRA2A,2.91,,16844662
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,AGT,2.91,,19373235
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,ALB,2.91,,24309158
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,APEX1,2.91,,22262564
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,ATP2A2,2.91,,19328205
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,B2M,2.91,,16844662
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,CSF3,2.91,,19429242
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,CYBA,2.91,,16330681
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,HDAC1,2.91,,18625706
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,MIR34A,2.91,,25448438
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,NCF4,2.91,,16330681
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,PNPLA2,2.91,,21585347|23867907
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,PON1,2.91,,28396702
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,PPP2CA,2.91,,15247211
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,SFRP1,2.91,,30377735
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,SPP1,2.91,,23558518
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,TCF4,2.91,,16844662
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,TH,2.91,,9822156
Tamoxifen,D013629,10540-29-1,Heart Diseases,MESH:D006331,,VEGFA,2.91,,16844662
Tamoxifen,D013629,10540-29-1,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,4.19,615542,
tanespimycin,C112765,,Heart Diseases,MESH:D006331,,ALB,2.44,,24309158
tangeretin,C059006,481-53-8,Heart Diseases,MESH:D006331,,HDAC1,4.99,,18625706
tangeretin,C059006,481-53-8,Heart Diseases,MESH:D006331,,HDAC3,4.99,,18625706
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,ABCC2,11.53,,16330681
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,AGT,11.53,,19373235
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,HDAC1,11.53,,18625706
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,HDAC3,11.53,,18625706
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,MIR21,11.53,,29355689
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,NPPB,11.53,,18004637
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,SPP1,11.53,,23558518
tanshinone,C021751,568-73-0,Heart Diseases,MESH:D006331,,VEGFA,11.53,,16844662
tanshinone II A sodium sulfonate,C024894,69659-80-9,Heart Diseases,MESH:D006331,,AGT,3.12,,19373235
tanshinone II A sodium sulfonate,C024894,69659-80-9,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,6.58,615542,
Tapentadol,D000077432,,Heart Diseases,MESH:D006331,marker/mechanism,,,,28499616
Tartrazine,D013645,1934-21-0,Heart Diseases,MESH:D006331,,ABCC1,4.30,,16330681
Tartrazine,D013645,1934-21-0,Heart Diseases,MESH:D006331,,ABCC2,4.30,,16330681
Tartrazine,D013645,1934-21-0,Heart Diseases,MESH:D006331,,ALB,4.30,,24309158
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,therapeutic,,,,18561905|19616567
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,ABCC2,9.32,,16330681
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,AGT,9.32,,19373235
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,ATP2A2,9.32,,19328205
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,SIRT1,9.32,,23217256
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,TH,9.32,,9822156
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,TNNI3,9.32,,19549929
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,VEGFA,9.32,,16844662
Taurine,D013654,107-35-7,Heart Diseases,MESH:D006331,,XDH,9.32,,17217956
Taurochenodeoxycholic Acid,D013655,516-35-8,Heart Diseases,MESH:D006331,,ABCC2,3.23,,16330681
Taurocholic Acid,D013656,81-24-3,Heart Diseases,MESH:D006331,,ABCB1A,11.61,,16844662
Taurocholic Acid,D013656,81-24-3,Heart Diseases,MESH:D006331,,ABCC1,11.61,,16330681
Taurocholic Acid,D013656,81-24-3,Heart Diseases,MESH:D006331,,ABCC2,11.61,,16330681
Taurocholic Acid,D013656,81-24-3,Heart Diseases,MESH:D006331,,CSF3,11.61,,19429242
Taurocholic Acid,D013656,81-24-3,Heart Diseases,MESH:D006331,,PON1,11.61,,28396702
Taurocholic Acid,D013656,81-24-3,Heart Diseases,MESH:D006331,,S1PR2,11.61,,16844662
Taurocholic Acid,D013656,81-24-3,Heart Diseases,MESH:D006331,,VEGFA,11.61,,16844662
Taurodeoxycholic Acid,D013657,516-50-7,Heart Diseases,MESH:D006331,,ABCC1,3.34,,16330681
Taurolithocholic Acid,D013658,516-90-5,Heart Diseases,MESH:D006331,,ABCC2,6.27,,16330681
Taurolithocholic Acid,D013658,516-90-5,Heart Diseases,MESH:D006331,,S1PR2,6.27,,16844662
taurolithocholic acid 3-sulfate,C066776,15324-65-9,Heart Diseases,MESH:D006331,,AGT,3.75,,19373235
tauromuricholic acid,C037351,25696-60-0,Heart Diseases,MESH:D006331,,ABCC2,3.36,,16330681
taxane,C080625,1605-68-1,Heart Diseases,MESH:D006331,,ABCC1,3.91,,16330681
taxifolin,C003377,480-18-2,Heart Diseases,MESH:D006331,,ABCC1,12.99,,16330681
taxifolin,C003377,480-18-2,Heart Diseases,MESH:D006331,,AGT,12.99,,19373235
taxifolin,C003377,480-18-2,Heart Diseases,MESH:D006331,,ALB,12.99,,24309158
taxifolin,C003377,480-18-2,Heart Diseases,MESH:D006331,,PON1,12.99,,28396702
taxifolin,C003377,480-18-2,Heart Diseases,MESH:D006331,,SIRT1,12.99,,23217256
taxifolin,C003377,480-18-2,Heart Diseases,MESH:D006331,,TH,12.99,,9822156
taxifolin,C003377,480-18-2,Heart Diseases,MESH:D006331,,XDH,12.99,,17217956
tazarotene,C086827,,Heart Diseases,MESH:D006331,,RARG,4.15,,26237429
TBC 3214,C424912,,Heart Diseases,MESH:D006331,,AGT,4.02,,19373235
Tea,D013662,,Heart Diseases,MESH:D006331,,CRP,3.79,,17388968
Tea,D013662,,Heart Diseases,MESH:D006331,,TH,3.79,,9822156
tebuconazole,C087114,,Heart Diseases,MESH:D006331,,CYBA,2.78,,16330681
tebuconazole,C087114,,Heart Diseases,MESH:D006331,,TIMP1,2.78,,23558518
Technetium Tc 99m Sestamibi,D017256,109581-73-9,Heart Diseases,MESH:D006331,,ABCB1A,8.39,,16844662
Technetium Tc 99m Sestamibi,D017256,109581-73-9,Heart Diseases,MESH:D006331,,ABCC1,8.39,,16330681
technetium tc-99m tetrofosmin,C078700,,Heart Diseases,MESH:D006331,,ABCC1,4.86,,16330681
tectorigenin,C120039,,Heart Diseases,MESH:D006331,,ABCC2,3.13,,16330681
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,therapeutic,,,,21054405
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,,AGT,10.35,,19373235
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,,ALB,10.35,,24309158
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,,CRP,10.35,,17388968
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,,CYBA,10.35,,16330681
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,,NPPB,10.35,,18004637
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,,TH,10.35,,9822156
Telmisartan,D000077333,,Heart Diseases,MESH:D006331,,VEGFA,10.35,,16844662
temocaprilat,C069156,,Heart Diseases,MESH:D006331,,ABCC2,4.19,,16330681
temocapril hydrochloride,C055603,110221-44-8,Heart Diseases,MESH:D006331,,NPPB,3.92,,18004637
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,marker/mechanism,,,,15360003
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,ABCC1,2.85,,16330681
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,ABCC2,2.85,,16330681
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,AGT,2.85,,19373235
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,APEX1,2.85,,22262564
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,HDAC1,2.85,,18625706
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,MT2A,2.85,,16144979
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,PSMA2,2.85,,16844662
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,RAC2,2.85,,16330681
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,SCO1,2.85,,23345593
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,SFRP1,2.85,,30377735
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,SIRT1,2.85,,23217256
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,SPP1,2.85,,23558518
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,TIMP1,2.85,,23558518
Temozolomide,D000077204,85622-93-1,Heart Diseases,MESH:D006331,,VEGFA,2.85,,16844662
tempol,C001803,2226-96-2,Heart Diseases,MESH:D006331,,AGT,8.18,,19373235
tempol,C001803,2226-96-2,Heart Diseases,MESH:D006331,,CYBA,8.18,,16330681
tempol,C001803,2226-96-2,Heart Diseases,MESH:D006331,,EPO,8.18,,16707910
tempol,C001803,2226-96-2,Heart Diseases,MESH:D006331,,PON1,8.18,,28396702
tempol,C001803,2226-96-2,Heart Diseases,MESH:D006331,,XDH,8.18,,17217956
temsirolimus,C401859,,Heart Diseases,MESH:D006331,,VEGFA,2.58,,16844662
Teniposide,D013713,29767-20-2,Heart Diseases,MESH:D006331,,ABCC1,3.14,,16330681
terameprocol,C076852,5701-82-6,Heart Diseases,MESH:D006331,,CSF3,6.04,,19429242
terameprocol,C076852,5701-82-6,Heart Diseases,MESH:D006331,,TIMP1,6.04,,23558518
Terbinafine,D000077291,91161-71-6,Heart Diseases,MESH:D006331,,ABCC1,4.24,,16330681
Terbinafine,D000077291,91161-71-6,Heart Diseases,MESH:D006331,,ABCC2,4.24,,16330681
terbufos,C012568,13071-79-9,Heart Diseases,MESH:D006331,,TNNT2,3.97,,17848144
terbufos,C012568,13071-79-9,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,4.94,615542,
Terbutaline,D013726,23031-25-6,Heart Diseases,MESH:D006331,marker/mechanism,,,,7915431
Terbutaline,D013726,23031-25-6,Heart Diseases,MESH:D006331,,ALB,4.51,,24309158
Terbutaline,D013726,23031-25-6,Heart Diseases,MESH:D006331,,GCG,4.51,,3277781
Terbutaline,D013726,23031-25-6,Heart Diseases,MESH:D006331,,MT2A,4.51,,16144979
terephthalic acid,C011363,100-21-0,Heart Diseases,MESH:D006331,,ALB,3.13,,24309158
Terfenadine,D016593,50679-08-8,Heart Diseases,MESH:D006331,marker/mechanism,,,,8286821|8547749
terpestacin,C080890,146436-22-8,Heart Diseases,MESH:D006331,,VEGFA,4.14,,16844662
tert-Butyl Alcohol,D020002,75-65-0,Heart Diseases,MESH:D006331,,SIRT1,3.32,,23217256
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,ABCB1A,2.86,,16844662
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,ABCC2,2.86,,16330681
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,ATP2A2,2.86,,19328205
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,B2M,2.86,,16844662
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,CSF3,2.86,,19429242
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,CYBA,2.86,,16330681
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,HDAC1,2.86,,18625706
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,MT2A,2.86,,16144979
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,NCF4,2.86,,16330681
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,NPPB,2.86,,18004637
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,RAC2,2.86,,16330681
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,SIRT1,2.86,,23217256
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,TCF4,2.86,,16844662
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,TNNT2,2.86,,17848144
tert-Butylhydroperoxide,D020122,,Heart Diseases,MESH:D006331,,VEGFA,2.86,,16844662
terutroban,C501362,,Heart Diseases,MESH:D006331,,ALB,3.27,,24309158
tesaglitazar,C501413,,Heart Diseases,MESH:D006331,,ALB,2.47,,24309158
tesaglitazar,C501413,,Heart Diseases,MESH:D006331,,HADHB,2.47,,17116638
tesaglitazar,C501413,,Heart Diseases,MESH:D006331,,SPP1,2.47,,23558518
tesaglitazar,C501413,,Heart Diseases,MESH:D006331,,TIMP1,2.47,,23558518
tesaglitazar,C501413,,Heart Diseases,MESH:D006331,,VEGFA,2.47,,16844662
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,marker/mechanism,,,,19755459|9140897
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,ABCC1,3.96,,16330681
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,ABCC2,3.96,,16330681
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,ADRA2A,3.96,,16844662
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,AGT,3.96,,19373235
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,ALB,3.96,,24309158
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,B2M,3.96,,16844662
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,CRP,3.96,,17388968
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,CYBA,3.96,,16330681
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,EPO,3.96,,16707910
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,NCF4,3.96,,16330681
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,RAC2,3.96,,16330681
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,RARG,3.96,,26237429
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,SIRT1,3.96,,23217256
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,SPP1,3.96,,23558518
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,TH,3.96,,9822156
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,TIMP1,3.96,,23558518
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,VEGFA,3.96,,16844662
Testosterone,D013739,58-22-0,Heart Diseases,MESH:D006331,,XDH,3.96,,17217956
testosterone-3-carboxymethyloxime-bovine serum albumin conjugate,C045037,,Heart Diseases,MESH:D006331,,EPO,6.01,,16707910
testosterone-3-carboxymethyloxime-bovine serum albumin conjugate,C045037,,Heart Diseases,MESH:D006331,,HDAC1,6.01,,18625706
testosterone-3-carboxymethyloxime-bovine serum albumin conjugate,C045037,,Heart Diseases,MESH:D006331,,SIRT1,6.01,,23217256
testosterone-3-carboxymethyloxime-bovine serum albumin conjugate,C045037,,Heart Diseases,MESH:D006331,,TCF4,6.01,,16844662
testosterone-3-carboxymethyloxime-bovine serum albumin conjugate,C045037,,Heart Diseases,MESH:D006331,,TIMP1,6.01,,23558518
testosterone enanthate,C004648,,Heart Diseases,MESH:D006331,,CYBA,3.20,,16330681
testosterone enanthate,C004648,,Heart Diseases,MESH:D006331,,TCF4,3.20,,16844662
testosterone enanthate,C004648,,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,5.04,615542,
Testosterone Propionate,D043343,57-85-2,Heart Diseases,MESH:D006331,,AGT,4.51,,19373235
Testosterone Propionate,D043343,57-85-2,Heart Diseases,MESH:D006331,,TH,4.51,,9822156
Testosterone Propionate,D043343,57-85-2,Heart Diseases,MESH:D006331,,XDH,4.51,,17217956
Tetanus Toxin,D013744,,Heart Diseases,MESH:D006331,,VEGFA,3.79,,16844662
tetraarsenic tetrasulfide,C534735,,Heart Diseases,MESH:D006331,,HDAC1,3.27,,18625706
Tetrabenazine,D013747,58-46-8,Heart Diseases,MESH:D006331,,TH,3.19,,9822156
tetrabromobisphenol A,C020806,79-94-7,Heart Diseases,MESH:D006331,,ABCB1A,2.99,,16844662
tetrabromobisphenol A,C020806,79-94-7,Heart Diseases,MESH:D006331,,ABCC1,2.99,,16330681
tetrabromobisphenol A,C020806,79-94-7,Heart Diseases,MESH:D006331,,ALB,2.99,,24309158
tetrabromobisphenol A,C020806,79-94-7,Heart Diseases,MESH:D006331,,ATP2A2,2.99,,19328205
tetrabromobisphenol A,C020806,79-94-7,Heart Diseases,MESH:D006331,,PPP2CA,2.99,,15247211
tetrabromobisphenol A,C020806,79-94-7,Heart Diseases,MESH:D006331,,SPP1,2.99,,23558518
tetrabromobisphenol A,C020806,79-94-7,Heart Diseases,MESH:D006331,,TIMP1,2.99,,23558518
tetrachlorodian,C041181,79-95-8,Heart Diseases,MESH:D006331,,VEGFA,2.39,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ABCB1A,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ABCC1,20.66,,16330681
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ABCC2,20.66,,16330681
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ADRA2A,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,AGT,20.66,,19373235
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,AHR2,20.66,,20605646
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ALB,20.66,,24309158
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,APEX1,20.66,,22262564
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ATP2A2,20.66,,19328205
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ATP5ME,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,ATP5PF,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,B2M,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,BSN,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,CRP,20.66,,17388968
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,CSF3,20.66,,19429242
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,CYBA,20.66,,16330681
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,HADHB,20.66,,17116638
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,HDAC1,20.66,,18625706
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,HDAC3,20.66,,18625706
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,HSPB6,20.66,,18948619
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,MIR34A,20.66,,25448438
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,MT2A,20.66,,16144979
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,NCF4,20.66,,16330681
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,NPPB,20.66,,18004637
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,OGG1,20.66,,21873502
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,PNPLA2,20.66,,21585347|23867907
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,PON1,20.66,,28396702
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,PPP2CA,20.66,,15247211
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,PSMA2,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,PTGIR,20.66,,16154102
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,RAC2,20.66,,16330681
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,RARG,20.66,,26237429
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,S1PR2,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,SCO1,20.66,,23345593
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,SFRP1,20.66,,30377735
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,SIRT1,20.66,,23217256
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,SLC4A3,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,SPP1,20.66,,23558518
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,TCF4,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,TH,20.66,,9822156
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,TIMP1,20.66,,23558518
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,TNNI3,20.66,,19549929
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,TNNT2,20.66,,17848144
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,UNC45B,20.66,,17189627
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,VEGFA,20.66,,16844662
Tetrachlorodibenzodioxin,D013749,1746-01-6,Heart Diseases,MESH:D006331,,XDH,20.66,,17217956
Tetrachlorodibenzodioxin,D013749,1746-01-6,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,3.37,615542,
Tetrachloroethylene,D013750,127-18-4,Heart Diseases,MESH:D006331,,ABCB1A,2.78,,16844662
Tetrachloroethylene,D013750,127-18-4,Heart Diseases,MESH:D006331,,ALB,2.78,,24309158
Tetrachloroethylene,D013750,127-18-4,Heart Diseases,MESH:D006331,,SLC4A3,2.78,,16844662
Tetracycline,D013752,60-54-8,Heart Diseases,MESH:D006331,,ABCC2,2.08,,16330681
Tetracycline,D013752,60-54-8,Heart Diseases,MESH:D006331,,AGT,2.08,,19373235
Tetracycline,D013752,60-54-8,Heart Diseases,MESH:D006331,,ALB,2.08,,24309158
Tetracycline,D013752,60-54-8,Heart Diseases,MESH:D006331,,APEX1,2.08,,22262564
Tetracycline,D013752,60-54-8,Heart Diseases,MESH:D006331,,HSPB6,2.08,,18948619
Tetracycline,D013752,60-54-8,Heart Diseases,MESH:D006331,,SPP1,2.08,,23558518
Tetracycline,D013752,60-54-8,Heart Diseases,MESH:D006331,,TIMP1,2.08,,23558518
