ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Sulindac,D013467,38194-50-2,Stroke,MESH:D020521,,SOD1,16.55,,10698074
Sulindac,D013467,38194-50-2,Stroke,MESH:D020521,,TBX3,16.55,,29531354
Sulindac,D013467,38194-50-2,Stroke,MESH:D020521,,TGFB1,16.55,,12374626
Sulindac,D013467,38194-50-2,Stroke,MESH:D020521,,TNF,16.55,,10950380
sulindac sulfide,C025462,32004-67-4,Heat Stroke,MESH:D018883,,JUN,12.51,,24039931
sulindac sulfide,C025462,32004-67-4,Heat Stroke,MESH:D018883,,NFKB1,12.51,,24039931
sulindac sulfide,C025462,32004-67-4,Heat Stroke,MESH:D018883,,RELA,12.51,,24039931
sulindac sulfide,C025462,32004-67-4,Heat Stroke,MESH:D018883,,TNF,12.51,,16878031|24039931
sulindac sulfide,C025462,32004-67-4,Ischemic Stroke,MESH:D000083242,,PLAU,3.55,,15502123
sulindac sulfide,C025462,32004-67-4,Stroke,MESH:D020521,,APOA1,6.08,,19433014
sulindac sulfide,C025462,32004-67-4,Stroke,MESH:D020521,,PLAU,6.08,,12742636
sulindac sulfide,C025462,32004-67-4,Stroke,MESH:D020521,,PTGS2,6.08,,20083630
sulindac sulfide,C025462,32004-67-4,Stroke,MESH:D020521,,TNF,6.08,,10950380
sulindac sulfone,C025463,59864-04-9,Heat Stroke,MESH:D018883,,RELA,7.54,,24039931
sulindac sulfone,C025463,59864-04-9,Heat Stroke,MESH:D018883,,TNF,7.54,,16878031|24039931
sulindac sulfone,C025463,59864-04-9,Stroke,MESH:D020521,,PTGS2,4.78,,20083630
sulindac sulfone,C025463,59864-04-9,Stroke,MESH:D020521,,TNF,4.78,,10950380
sulphoraphene,C473643,,Stroke,MESH:D020521,,NOS2,6.08,,20083630
sulphoraphene,C473643,,Stroke,MESH:D020521,,PTGS2,6.08,,20083630
sulprostone,C016767,,Ischemic Stroke,MESH:D000083242,,NOS3,4.34,601367,
Sumatriptan,D018170,103628-46-2,Heat Stroke,MESH:D018883,,FOS,28.04,,24039931
Sumatriptan,D018170,103628-46-2,Heat Stroke,MESH:D018883,,IL10,28.04,,24039931
Sumatriptan,D018170,103628-46-2,Heat Stroke,MESH:D018883,,IL1A,28.04,,24039931
Sumatriptan,D018170,103628-46-2,Heat Stroke,MESH:D018883,,IL1B,28.04,,24039931
Sumatriptan,D018170,103628-46-2,Heat Stroke,MESH:D018883,,IL6,28.04,,24039931
Sumatriptan,D018170,103628-46-2,Heat Stroke,MESH:D018883,,RELA,28.04,,24039931
Sumatriptan,D018170,103628-46-2,Heat Stroke,MESH:D018883,,TNF,28.04,,16878031|24039931
Sumatriptan,D018170,103628-46-2,Stroke,MESH:D020521,marker/mechanism,,,,7909130
Sumatriptan,D018170,103628-46-2,Stroke,MESH:D020521,,IL1B,7.47,,10950380
Sumatriptan,D018170,103628-46-2,Stroke,MESH:D020521,,IL6,7.47,,18319729
Sumatriptan,D018170,103628-46-2,Stroke,MESH:D020521,,TGFB1,7.47,,12374626
Sumatriptan,D018170,103628-46-2,Stroke,MESH:D020521,,TNF,7.47,,10950380
Sunitinib,D000077210,,Heat Stroke,MESH:D018883,,IL10,3.28,,24039931
Sunitinib,D000077210,,Heat Stroke,MESH:D018883,,IL1B,3.28,,24039931
Sunitinib,D000077210,,Heat Stroke,MESH:D018883,,IL6,3.28,,24039931
Sunitinib,D000077210,,Heat Stroke,MESH:D018883,,NFKB1,3.28,,24039931
Sunitinib,D000077210,,Heat Stroke,MESH:D018883,,RELB,3.28,,24039931
Sunitinib,D000077210,,Heat Stroke,MESH:D018883,,TNF,3.28,,16878031|24039931
Sunitinib,D000077210,,Ischemic Stroke,MESH:D000083242,,PLAU,2.40,,15502123
Sunitinib,D000077210,,Ischemic Stroke,MESH:D000083242,,PRKCH,2.40,601367,
Sunitinib,D000077210,,Ischemic Stroke,MESH:D000083242,,VDR,2.40,,25498546
Sunitinib,D000077210,,Stroke,MESH:D020521,,ACE,4.21,,15534175
Sunitinib,D000077210,,Stroke,MESH:D020521,,APOA1,4.21,,19433014
Sunitinib,D000077210,,Stroke,MESH:D020521,,EDN1,4.21,,20083630
Sunitinib,D000077210,,Stroke,MESH:D020521,,EDNRA,4.21,,29531354
Sunitinib,D000077210,,Stroke,MESH:D020521,,HDAC9,4.21,,22306652
Sunitinib,D000077210,,Stroke,MESH:D020521,,IL1B,4.21,,10950380
Sunitinib,D000077210,,Stroke,MESH:D020521,,IL6,4.21,,18319729
Sunitinib,D000077210,,Stroke,MESH:D020521,,IRF1,4.21,,12374626
Sunitinib,D000077210,,Stroke,MESH:D020521,,ITGAV,4.21,,9445356
Sunitinib,D000077210,,Stroke,MESH:D020521,,KCNK3,4.21,,29531354
Sunitinib,D000077210,,Stroke,MESH:D020521,,MTHFR,4.21,,15534175|16681562|19646848
Sunitinib,D000077210,,Stroke,MESH:D020521,,NOS2,4.21,,20083630
Sunitinib,D000077210,,Stroke,MESH:D020521,,PAOX,4.21,,16269634
Sunitinib,D000077210,,Stroke,MESH:D020521,,PDE3A,4.21,,29531354
Sunitinib,D000077210,,Stroke,MESH:D020521,,PLAU,4.21,,12742636
Sunitinib,D000077210,,Stroke,MESH:D020521,,SH2B3,4.21,,29531354
Sunitinib,D000077210,,Stroke,MESH:D020521,,SH3PXD2A,4.21,,29531354
Sunitinib,D000077210,,Stroke,MESH:D020521,,SMOX,4.21,,16269634
Sunitinib,D000077210,,Stroke,MESH:D020521,,SOD1,4.21,,10698074
Sunitinib,D000077210,,Stroke,MESH:D020521,,TBX3,4.21,,29531354
Sunitinib,D000077210,,Stroke,MESH:D020521,,TGFB1,4.21,,12374626
Sunitinib,D000077210,,Stroke,MESH:D020521,,TNF,4.21,,10950380
Sunitinib,D000077210,,Stroke,MESH:D020521,,TSPAN2,4.21,,29531354
Sunitinib,D000077210,,Stroke,MESH:D020521,,UCP2,4.21,,12858170
Sunphenon,C074269,131258-00-9,Stroke,MESH:D020521,,SOD1,3.47,,10698074
Superantigens,D018089,,Heat Stroke,MESH:D018883,,RELA,10.31,,24039931
Superantigens,D018089,,Heat Stroke,MESH:D018883,,TNF,10.31,,16878031|24039931
Superantigens,D018089,,Stroke,MESH:D020521,,TNF,3.16,,10950380
Superoxides,D013481,11062-77-4,Heat Stroke,MESH:D018883,,FOS,14.18,,24039931
Superoxides,D013481,11062-77-4,Heat Stroke,MESH:D018883,,IL1B,14.18,,24039931
Superoxides,D013481,11062-77-4,Heat Stroke,MESH:D018883,,JUN,14.18,,24039931
Superoxides,D013481,11062-77-4,Heat Stroke,MESH:D018883,,TNF,14.18,,16878031|24039931
Superoxides,D013481,11062-77-4,Ischemic Stroke,MESH:D000083242,,LPA,10.50,,17845920
Superoxides,D013481,11062-77-4,Ischemic Stroke,MESH:D000083242,,NOS3,10.50,601367,
Superoxides,D013481,11062-77-4,Ischemic Stroke,MESH:D000083242,,VDR,10.50,,25498546
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,ALB,28.85,,14514741|16174931|16809570|17270091
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,EDN1,28.85,,20083630
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,EDNRA,28.85,,29531354
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,IL1B,28.85,,10950380
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,LPA,28.85,,10484779
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,NOS2,28.85,,20083630
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,PTGS2,28.85,,20083630
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,SOD1,28.85,,10698074
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,TGFB1,28.85,,12374626
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,TNF,28.85,,10950380
Superoxides,D013481,11062-77-4,Stroke,MESH:D020521,,UCP2,28.85,,12858170
suplatast tosilate,C073028,94055-76-2,Heat Stroke,MESH:D018883,,TNF,4.92,,16878031|24039931
suplatast tosilate,C073028,94055-76-2,Stroke,MESH:D020521,,TNF,4.05,,10950380
Suramin,D013498,145-63-1,Heat Stroke,MESH:D018883,,IL10,13.85,,24039931
Suramin,D013498,145-63-1,Heat Stroke,MESH:D018883,,IL6,13.85,,24039931
Suramin,D013498,145-63-1,Heat Stroke,MESH:D018883,,TNF,13.85,,16878031|24039931
Suramin,D013498,145-63-1,Ischemic Stroke,MESH:D000083242,,VDR,4.53,,25498546
Suramin,D013498,145-63-1,Stroke,MESH:D020521,,IL6,8.94,,18319729
Suramin,D013498,145-63-1,Stroke,MESH:D020521,,PTGS2,8.94,,20083630
Suramin,D013498,145-63-1,Stroke,MESH:D020521,,TNF,8.94,,10950380
surfactin peptide,C009365,24730-31-2,Heat Stroke,MESH:D018883,,IL1B,20.98,,24039931
surfactin peptide,C009365,24730-31-2,Heat Stroke,MESH:D018883,,IL6,20.98,,24039931
surfactin peptide,C009365,24730-31-2,Heat Stroke,MESH:D018883,,RELA,20.98,,24039931
surfactin peptide,C009365,24730-31-2,Heat Stroke,MESH:D018883,,TNF,20.98,,16878031|24039931
surfactin peptide,C009365,24730-31-2,Stroke,MESH:D020521,,IL1B,9.89,,10950380
surfactin peptide,C009365,24730-31-2,Stroke,MESH:D020521,,IL6,9.89,,18319729
surfactin peptide,C009365,24730-31-2,Stroke,MESH:D020521,,TNF,9.89,,10950380
swertiamarin,C013270,17388-39-5,Stroke,MESH:D020521,,PTGS2,3.15,,20083630
swietenine,C546524,,Heat Stroke,MESH:D018883,,IL1B,9.27,,24039931
swietenine,C546524,,Heat Stroke,MESH:D018883,,RELA,9.27,,24039931
swietenine,C546524,,Stroke,MESH:D020521,,IL1B,2.98,,10950380
sym-trinitrobenzene,C029222,99-35-4,Heat Stroke,MESH:D018883,,IL10,11.10,,24039931
sym-trinitrobenzene,C029222,99-35-4,Heat Stroke,MESH:D018883,,TNF,11.10,,16878031|24039931
sym-trinitrobenzene,C029222,99-35-4,Stroke,MESH:D020521,,NOS2,19.45,,20083630
sym-trinitrobenzene,C029222,99-35-4,Stroke,MESH:D020521,,PTGS2,19.45,,20083630
sym-trinitrobenzene,C029222,99-35-4,Stroke,MESH:D020521,,TGFB1,19.45,,12374626
sym-trinitrobenzene,C029222,99-35-4,Stroke,MESH:D020521,,TNF,19.45,,10950380
Synephrine,D013578,94-07-5,Heat Stroke,MESH:D018883,,IL10,21.15,,24039931
Synephrine,D013578,94-07-5,Heat Stroke,MESH:D018883,,IL6,21.15,,24039931
Synephrine,D013578,94-07-5,Heat Stroke,MESH:D018883,,RELA,21.15,,24039931
Synephrine,D013578,94-07-5,Heat Stroke,MESH:D018883,,TNF,21.15,,16878031|24039931
Synephrine,D013578,94-07-5,Stroke,MESH:D020521,,IL6,6.13,,18319729
Synephrine,D013578,94-07-5,Stroke,MESH:D020521,,TNF,6.13,,10950380
SYP-5 compound,C000616515,,Heat Stroke,MESH:D018883,,IL1B,11.80,,24039931
SYP-5 compound,C000616515,,Heat Stroke,MESH:D018883,,TNF,11.80,,16878031|24039931
SYP-5 compound,C000616515,,Stroke,MESH:D020521,,IL1B,15.16,,10950380
SYP-5 compound,C000616515,,Stroke,MESH:D020521,,NOS2,15.16,,20083630
SYP-5 compound,C000616515,,Stroke,MESH:D020521,,TNF,15.16,,10950380
syringaresinol,C042192,21453-69-0,Stroke,MESH:D020521,,PTGS2,4.65,,20083630
syringic acid,C001945,530-57-4,Heat Stroke,MESH:D018883,,ALPL,24.38,,16878031
syringic acid,C001945,530-57-4,Heat Stroke,MESH:D018883,,IL10,24.38,,24039931
syringic acid,C001945,530-57-4,Heat Stroke,MESH:D018883,,IL6,24.38,,24039931
syringic acid,C001945,530-57-4,Heat Stroke,MESH:D018883,,RELA,24.38,,24039931
syringic acid,C001945,530-57-4,Heat Stroke,MESH:D018883,,TNF,24.38,,16878031|24039931
syringic acid,C001945,530-57-4,Stroke,MESH:D020521,,IL6,11.80,,18319729
syringic acid,C001945,530-57-4,Stroke,MESH:D020521,,PTGS2,11.80,,20083630
syringic acid,C001945,530-57-4,Stroke,MESH:D020521,,SOD1,11.80,,10698074
syringic acid,C001945,530-57-4,Stroke,MESH:D020521,,TNF,11.80,,10950380
syringin,C028305,118-34-3,Heat Stroke,MESH:D018883,,IL6,15.40,,24039931
syringin,C028305,118-34-3,Heat Stroke,MESH:D018883,,RELA,15.40,,24039931
syringin,C028305,118-34-3,Heat Stroke,MESH:D018883,,TNF,15.40,,16878031|24039931
syringin,C028305,118-34-3,Stroke,MESH:D020521,,IL6,10.62,,18319729
syringin,C028305,118-34-3,Stroke,MESH:D020521,,PRKAA2,10.62,,20847317
syringin,C028305,118-34-3,Stroke,MESH:D020521,,TNF,10.62,,10950380
systhane,C446685,,Heat Stroke,MESH:D018883,,ALPL,4.83,,16878031
systhane,C446685,,Heat Stroke,MESH:D018883,,IL10,4.83,,24039931
systhane,C446685,,Heat Stroke,MESH:D018883,,TNF,4.83,,16878031|24039931
systhane,C446685,,Ischemic Stroke,MESH:D000083242,,ALOX5AP,3.99,601367,
systhane,C446685,,Ischemic Stroke,MESH:D000083242,,PLAU,3.99,,15502123
systhane,C446685,,Stroke,MESH:D020521,,KCNK3,3.15,,29531354
systhane,C446685,,Stroke,MESH:D020521,,MMP12,3.15,,29531354
systhane,C446685,,Stroke,MESH:D020521,,PLA2G7,3.15,,21356620
systhane,C446685,,Stroke,MESH:D020521,,PLAU,3.15,,12742636
systhane,C446685,,Stroke,MESH:D020521,,TGFB1,3.15,,12374626
systhane,C446685,,Stroke,MESH:D020521,,TNF,3.15,,10950380
SZU-101,C000604281,,Heat Stroke,MESH:D018883,,IL1B,23.46,,24039931
SZU-101,C000604281,,Heat Stroke,MESH:D018883,,IL6,23.46,,24039931
SZU-101,C000604281,,Heat Stroke,MESH:D018883,,RELA,23.46,,24039931
SZU-101,C000604281,,Heat Stroke,MESH:D018883,,TNF,23.46,,16878031|24039931
SZU-101,C000604281,,Stroke,MESH:D020521,,IL1B,11.59,,10950380
SZU-101,C000604281,,Stroke,MESH:D020521,,IL6,11.59,,18319729
SZU-101,C000604281,,Stroke,MESH:D020521,,TNF,11.59,,10950380
T 0070907,C458508,,Heat Stroke,MESH:D018883,,IL1B,18.81,,24039931
T 0070907,C458508,,Heat Stroke,MESH:D018883,,IL6,18.81,,24039931
T 0070907,C458508,,Heat Stroke,MESH:D018883,,RELA,18.81,,24039931
T 0070907,C458508,,Heat Stroke,MESH:D018883,,TNF,18.81,,16878031|24039931
T 0070907,C458508,,Stroke,MESH:D020521,,IL1B,15.79,,10950380
T 0070907,C458508,,Stroke,MESH:D020521,,IL6,15.79,,18319729
T 0070907,C458508,,Stroke,MESH:D020521,,NOS2,15.79,,20083630
T 0070907,C458508,,Stroke,MESH:D020521,,PTGS2,15.79,,20083630
T 0070907,C458508,,Stroke,MESH:D020521,,TNF,15.79,,10950380
T0901317,C423915,,Heat Stroke,MESH:D018883,,IL10,18.92,,24039931
T0901317,C423915,,Heat Stroke,MESH:D018883,,IL1B,18.92,,24039931
T0901317,C423915,,Heat Stroke,MESH:D018883,,IL6,18.92,,24039931
T0901317,C423915,,Heat Stroke,MESH:D018883,,RELA,18.92,,24039931
T0901317,C423915,,Heat Stroke,MESH:D018883,,TNF,18.92,,16878031|24039931
T0901317,C423915,,Stroke,MESH:D020521,,APOA1,10.34,,19433014
T0901317,C423915,,Stroke,MESH:D020521,,ICAM1,10.34,,20083630
T0901317,C423915,,Stroke,MESH:D020521,,IL1B,10.34,,10950380
T0901317,C423915,,Stroke,MESH:D020521,,IL6,10.34,,18319729
T0901317,C423915,,Stroke,MESH:D020521,,TNF,10.34,,10950380
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,ALPL,18.92,,16878031
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,FOS,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,IL10,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,IL1A,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,IL1B,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,IL6,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,JUN,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,NFKB1,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,NFKB2,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,RELA,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,RELB,18.92,,24039931
T-2 Toxin,D013605,21259-20-1,Heat Stroke,MESH:D018883,,TNF,18.92,,16878031|24039931
T-2 Toxin,D013605,21259-20-1,Ischemic Stroke,MESH:D000083242,,F2,4.90,601367,
T-2 Toxin,D013605,21259-20-1,Ischemic Stroke,MESH:D000083242,,F5,4.90,601367,
T-2 Toxin,D013605,21259-20-1,Ischemic Stroke,MESH:D000083242,,NOS3,4.90,601367,
T-2 Toxin,D013605,21259-20-1,Ischemic Stroke,MESH:D000083242,,PLAU,4.90,,15502123
T-2 Toxin,D013605,21259-20-1,Ischemic Stroke,MESH:D000083242,,VDR,4.90,,25498546
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,ANK2,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,APOA1,13.43,,19433014
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,CASZ1,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,CDK6,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,F2,13.43,,15534175
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,F5,13.43,,15534175
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,FOXF2,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,HDAC9,13.43,,22306652
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,IL1B,13.43,,10950380
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,IL6,13.43,,18319729
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,ITGAV,13.43,,9445356
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,MMP12,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,NOS2,13.43,,20083630
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,PDE3A,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,PITX2,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,PLAU,13.43,,12742636
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,PRKAA2,13.43,,20847317
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,PTGS2,13.43,,20083630
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,SH3PXD2A,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,SOD1,13.43,,10698074
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,TGFB1,13.43,,12374626
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,TNF,13.43,,10950380
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,TSPAN2,13.43,,29531354
T-2 Toxin,D013605,21259-20-1,Stroke,MESH:D020521,,UCP2,13.43,,12858170
T 614,C077313,123663-49-0,Heat Stroke,MESH:D018883,,IL1B,18.90,,24039931
T 614,C077313,123663-49-0,Heat Stroke,MESH:D018883,,IL6,18.90,,24039931
T 614,C077313,123663-49-0,Heat Stroke,MESH:D018883,,TNF,18.90,,16878031|24039931
T 614,C077313,123663-49-0,Stroke,MESH:D020521,,IL1B,13.96,,10950380
T 614,C077313,123663-49-0,Stroke,MESH:D020521,,IL6,13.96,,18319729
T 614,C077313,123663-49-0,Stroke,MESH:D020521,,TNF,13.96,,10950380
"tablysin-15, Tabanus yao",C561917,,Heat Stroke,MESH:D018883,,RELA,3.84,,24039931
"tablysin-15, Tabanus yao",C561917,,Stroke,MESH:D020521,,CDK6,13.82,,29531354
"tablysin-15, Tabanus yao",C561917,,Stroke,MESH:D020521,,ITGA2B,13.82,,9445356
"tablysin-15, Tabanus yao",C561917,,Stroke,MESH:D020521,,ITGB3,13.82,,9445356
"tablysin-15, Tabanus yao",C561917,,Stroke,MESH:D020521,,PTGS2,13.82,,20083630
tabun,C009374,77-81-6,Heat Stroke,MESH:D018883,,IL6,3.81,,24039931
tabun,C009374,77-81-6,Stroke,MESH:D020521,,IL6,2.96,,18319729
TAC 101,C112689,,Ischemic Stroke,MESH:D000083242,,PLAU,4.68,,15502123
TAC 101,C112689,,Stroke,MESH:D020521,,PLAU,3.82,,12742636
Tacrine,D013619,321-64-2,Heat Stroke,MESH:D018883,,FOS,20.64,,24039931
Tacrine,D013619,321-64-2,Heat Stroke,MESH:D018883,,IL10,20.64,,24039931
Tacrine,D013619,321-64-2,Heat Stroke,MESH:D018883,,IL1B,20.64,,24039931
Tacrine,D013619,321-64-2,Heat Stroke,MESH:D018883,,IL6,20.64,,24039931
Tacrine,D013619,321-64-2,Heat Stroke,MESH:D018883,,TNF,20.64,,16878031|24039931
Tacrine,D013619,321-64-2,Stroke,MESH:D020521,,ALB,15.14,,14514741|16174931|16809570|17270091
Tacrine,D013619,321-64-2,Stroke,MESH:D020521,,IL1B,15.14,,10950380
Tacrine,D013619,321-64-2,Stroke,MESH:D020521,,IL6,15.14,,18319729
Tacrine,D013619,321-64-2,Stroke,MESH:D020521,,NOS2,15.14,,20083630
Tacrine,D013619,321-64-2,Stroke,MESH:D020521,,PTGS2,15.14,,20083630
Tacrine,D013619,321-64-2,Stroke,MESH:D020521,,TNF,15.14,,10950380
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,FOS,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,IL1B,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,IL6,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,JUN,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,NFKB1,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,NFKB2,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,REL,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,RELA,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,RELB,28.45,,24039931
Tacrolimus,D016559,109581-93-3,Heat Stroke,MESH:D018883,,TNF,28.45,,16878031|24039931
Tacrolimus,D016559,109581-93-3,Ischemic Stroke,MESH:D000083242,,NOS3,4.42,601367,
Tacrolimus,D016559,109581-93-3,Ischemic Stroke,MESH:D000083242,,PLAT,4.42,,12865603|15502123|19473668|19907167
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,EDN1,15.17,,20083630
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,EDNRA,15.17,,29531354
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,FGA,15.17,,29531354
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,ICAM1,15.17,,20083630
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,IL1B,15.17,,10950380
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,IL1RN,15.17,,12374626
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,IL6,15.17,,18319729
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,NOS2,15.17,,20083630
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,PLAT,15.17,,10171637|10346413|10436095|10572812|11061250|11108748|11113218|11239184|11739841|11940547|12221155|12230423|12384244|12511774|14581697|14657446|14986460|15016487|15017018|15087567|1598096|16126134|16184341|16763187|16809570|16908730|17086147|17525387|17612434|17903870|17903947|18346647|18369171|18560214|18753472|18753474|19286598|20123226|20212195|20488584|20536612|20705933|2124386|23876515|2514002|25245553|7477192|8427107|8598594|9056608|9259745|9400355|9472885|9479657|9479658|9566367|9633741|9707184|9836764|9933289
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,PTGS2,15.17,,20083630
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,TGFB1,15.17,,12374626
Tacrolimus,D016559,109581-93-3,Stroke,MESH:D020521,,TNF,15.17,,10950380
Tadalafil,D000068581,,Heat Stroke,MESH:D018883,,IL1B,17.03,,24039931
Tadalafil,D000068581,,Heat Stroke,MESH:D018883,,IL6,17.03,,24039931
Tadalafil,D000068581,,Heat Stroke,MESH:D018883,,RELA,17.03,,24039931
Tadalafil,D000068581,,Heat Stroke,MESH:D018883,,TNF,17.03,,16878031|24039931
Tadalafil,D000068581,,Stroke,MESH:D020521,,IL1B,13.55,,10950380
Tadalafil,D000068581,,Stroke,MESH:D020521,,IL6,13.55,,18319729
Tadalafil,D000068581,,Stroke,MESH:D020521,,NOS2,13.55,,20083630
Tadalafil,D000068581,,Stroke,MESH:D020521,,TGFB1,13.55,,12374626
Tadalafil,D000068581,,Stroke,MESH:D020521,,TNF,13.55,,10950380
taiwanin C,C467766,,Stroke,MESH:D020521,,PTGS2,3.35,,20083630
TAK 044,C088196,157380-72-8,Stroke,MESH:D020521,,EDNRA,4.97,,29531354
TAK-243,C000622638,,Heat Stroke,MESH:D018883,,FOS,3.04,,24039931
TAK-243,C000622638,,Heat Stroke,MESH:D018883,,JUN,3.04,,24039931
TAK-243,C000622638,,Ischemic Stroke,MESH:D000083242,,ZFHX3,3.38,,19597491
TAK-243,C000622638,,Stroke,MESH:D020521,,HDAC9,2.76,,22306652
TAK-243,C000622638,,Stroke,MESH:D020521,,PRPF8,2.76,,29531354
TAK-243,C000622638,,Stroke,MESH:D020521,,ZFHX3,2.76,,29531354
TAK 779,C119369,,Stroke,MESH:D020521,,CXCR3,5.09,,12374626
TAK-875,C557331,,Heat Stroke,MESH:D018883,,IL1A,13.30,,24039931
TAK-875,C557331,,Heat Stroke,MESH:D018883,,IL1B,13.30,,24039931
TAK-875,C557331,,Heat Stroke,MESH:D018883,,IL6,13.30,,24039931
TAK-875,C557331,,Heat Stroke,MESH:D018883,,TNF,13.30,,16878031|24039931
TAK-875,C557331,,Stroke,MESH:D020521,,CXCR3,17.08,,12374626
TAK-875,C557331,,Stroke,MESH:D020521,,IL1B,17.08,,10950380
TAK-875,C557331,,Stroke,MESH:D020521,,IL1RN,17.08,,12374626
TAK-875,C557331,,Stroke,MESH:D020521,,IL6,17.08,,18319729
TAK-875,C557331,,Stroke,MESH:D020521,,ITGB3,17.08,,9445356
TAK-875,C557331,,Stroke,MESH:D020521,,LRCH1,17.08,,29531354
TAK-875,C557331,,Stroke,MESH:D020521,,PLA2G7,17.08,,21356620
TAK-875,C557331,,Stroke,MESH:D020521,,TNF,17.08,,10950380
takinib,C000623135,,Heat Stroke,MESH:D018883,,IL6,23.48,,24039931
takinib,C000623135,,Heat Stroke,MESH:D018883,,JUN,23.48,,24039931
takinib,C000623135,,Heat Stroke,MESH:D018883,,RELA,23.48,,24039931
