ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,SDHA,45.06,,18784066
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,SEC23A,45.06,,18784066
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,SLC2A1,45.06,,18973239
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,SMAD3,45.06,,21217753|22772368
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,SOD2,45.06,,15292528|18784066|22108257
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,TFPI2,45.06,,15292528
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,TGFB1,45.06,,30664745
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,TGM2,45.06,,18784066
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,TNFSF15,45.06,,30664745
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,TRAP1,45.06,,18784066
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,TRIM2,45.06,,17568789
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,TXNRD1,45.06,,18784066
perfluorooctane sulfonic acid,C076994,1763-23-1,Osteoarthritis,MESH:D010003,,VIM,45.06,,16876394|18784066
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,ASTN2,8.86,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,CHADL,8.86,,28319091|30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,CRHR1,8.86,,30664745
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,ITIH1,8.86,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,LTBP3,8.86,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,MAPT,8.86,,30664745
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,RUNX2,8.86,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,SMAD3,8.86,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,SMO,8.86,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Hip",MESH:D015207,,TNC,8.86,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Knee",MESH:D020370,,LTBP1,3.11,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Knee",MESH:D020370,,SBNO1,3.11,,30374069
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,5.85,,34697729
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Spine",MESH:D055013,,DUSP1,5.85,,34697729
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Spine",MESH:D055013,,IL6,5.85,,34697729
perfluorooctane sulfonic acid,C076994,1763-23-1,"Osteoarthritis, Spine",MESH:D055013,,TNF,5.85,,34697729
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ACAA2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ACO1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ACTB,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ADGRG2,59.22,,17568789
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,AGER,59.22,,16948116
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,AK4,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,AKR1C1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,AKR1C2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ASPN,59.22,607850,
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,BMP4,59.22,,20008919
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,BMP6,59.22,,20008919
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,CHI3L1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,CLIC4,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,CLU,59.22,,17568789|18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,COL1A2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,CTSD,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,CTSK,59.22,,30664745
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,CXCL2,59.22,,15292528
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,DPEP1,59.22,,30664745
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,EEF2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ENO1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ESD,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ETFA,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,EZR,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,FGF18,59.22,,30664745
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,GAPDH,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,GLS,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,GSTK1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,HADHA,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,HIBCH,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,IDH2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,IDH3A,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,IL1B,59.22,,21954917|37943572
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,ISOC2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,LGALS3,59.22,,34894372
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,MSN,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,NDUFS8,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,OPA1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,P3H3,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,PDHA1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,PLOD2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,PLS3,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,PPARG,59.22,,17568789
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,PSMB1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,PTGS2,59.22,,32004530
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,RAN,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,RUNX2,59.22,,20008919
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,S100A4,59.22,,16948116
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,SDHA,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,SGCG,59.22,,17568789
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,SLC2A1,59.22,,18973239
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,SMAD3,59.22,,21217753|22772368
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,SOD2,59.22,,15292528|18784066|22108257
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,TFPI2,59.22,,15292528
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,TGFB1,59.22,,30664745
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,TNFSF15,59.22,,30664745
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,TRAP1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,TRIM2,59.22,,17568789
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,TXNRD1,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,Osteoarthritis,MESH:D010003,,VDAC2,59.22,,18784066
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Hip",MESH:D015207,,DIABLO,6.50,,30664745
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Hip",MESH:D015207,,FILIP1,6.50,,30374069
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Hip",MESH:D015207,,LMX1B,6.50,,30374069
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Hip",MESH:D015207,,MAPT,6.50,,30664745
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Hip",MESH:D015207,,RUNX2,6.50,,30374069
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Hip",MESH:D015207,,SMAD3,6.50,,30374069
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Hip",MESH:D015207,,TNC,6.50,,30374069
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Knee",MESH:D020370,,LTBP1,3.22,,30374069
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,10.17,,34697729
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Spine",MESH:D055013,,DUSP1,10.17,,34697729
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Spine",MESH:D055013,,IL6,10.17,,34697729
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Spine",MESH:D055013,,MIR337,10.17,,34697729
perfluorooctanoic acid,C023036,335-67-1,"Osteoarthritis, Spine",MESH:D055013,,TNF,10.17,,34697729
perfluorooctanoic acid,C023036,335-67-1,SHORT STATURE AND ADVANCED BONE AGE WITH OR WITHOUT EARLY-ONSET OSTEOARTHRITIS AND/OR OSTEOCHONDRITIS DISSECANS,OMIM:165800,,ACAN,4.18,165800,
perfluoropentanoic acid,C000619812,,Osteoarthritis,MESH:D010003,,PPARG,3.36,,17568789
perfluoropentanoic acid,C000619812,,"Osteoarthritis, Spine",MESH:D055013,,IL6,4.58,,34697729
perfluorotetradecanoic acid,C000720111,,Osteoarthritis,MESH:D010003,,IL1B,7.88,,21954917|37943572
perfluorotetradecanoic acid,C000720111,,Osteoarthritis,MESH:D010003,,PPARG,7.88,,17568789
perfluorotetradecanoic acid,C000720111,,Osteoarthritis,MESH:D010003,,SOD2,7.88,,15292528|18784066|22108257
perfluorotetradecanoic acid,C000720111,,"Osteoarthritis, Spine",MESH:D055013,,IL6,10.02,,34697729
perfluorotetradecanoic acid,C000720111,,"Osteoarthritis, Spine",MESH:D055013,,TNF,10.02,,34697729
perfluoroundecanoic acid,C586085,,Osteoarthritis,MESH:D010003,,HADHA,5.96,,18784066
perfluoroundecanoic acid,C586085,,Osteoarthritis,MESH:D010003,,LGALS3,5.96,,34894372
perfluoroundecanoic acid,C586085,,Osteoarthritis,MESH:D010003,,PPARG,5.96,,17568789
perfluoroundecanoic acid,C586085,,Osteoarthritis,MESH:D010003,,SOD2,5.96,,15292528|18784066|22108257
perfluoroundecanoic acid,C586085,,Osteoarthritis,MESH:D010003,,TGM2,5.96,,18784066
perfluoroundecanoic acid,C586085,,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,7.06,,34697729
perfluoroundecanoic acid,C586085,,"Osteoarthritis, Spine",MESH:D055013,,IL6,7.06,,34697729
perfosfamide,C011272,39800-16-3,Osteoarthritis,MESH:D010003,,ACTB,7.90,,18784066
perfosfamide,C011272,39800-16-3,Osteoarthritis,MESH:D010003,,ALDH1A2,7.90,,24728293
perfosfamide,C011272,39800-16-3,Osteoarthritis,MESH:D010003,,VIM,7.90,,16876394|18784066
perfosfamide,C011272,39800-16-3,"Osteoarthritis, Spine",MESH:D055013,,TNF,3.90,,34697729
Perfume,D010476,,Osteoarthritis,MESH:D010003,,IL1B,4.71,,21954917|37943572
Perfume,D010476,,Osteoarthritis,MESH:D010003,,TGFB1,4.71,,30664745
Perfume,D010476,,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,16.31,,34697729
Perfume,D010476,,"Osteoarthritis, Spine",MESH:D055013,,IL6,16.31,,34697729
Perfume,D010476,,"Osteoarthritis, Spine",MESH:D055013,,TNF,16.31,,34697729
perifosine,C105905,,"Osteoarthritis, Spine",MESH:D055013,,TNF,4.53,,34697729
perillaldehyde,C033342,2111-75-3,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,5.37,,34697729
perillyl alcohol,C032208,536-59-4,"Osteoarthritis, Spine",MESH:D055013,,TNF,4.27,,34697729
Perindopril,D020913,82834-16-0,Osteoarthritis,MESH:D010003,,COL1A2,13.50,,18784066
Perindopril,D020913,82834-16-0,Osteoarthritis,MESH:D010003,,IL1B,13.50,,21954917|37943572
Perindopril,D020913,82834-16-0,Osteoarthritis,MESH:D010003,,PPARG,13.50,,17568789
Perindopril,D020913,82834-16-0,Osteoarthritis,MESH:D010003,,SMAD3,13.50,,21217753|22772368
Perindopril,D020913,82834-16-0,Osteoarthritis,MESH:D010003,,TGFB1,13.50,,30664745
Perindopril,D020913,82834-16-0,"Osteoarthritis, Hip",MESH:D015207,,SMAD3,4.13,,30374069
Perindopril,D020913,82834-16-0,"Osteoarthritis, Spine",MESH:D055013,,IL6,9.64,,34697729
Perindopril,D020913,82834-16-0,"Osteoarthritis, Spine",MESH:D055013,,TNF,9.64,,34697729
periodate-oxidized adenosine,C027579,34240-05-6,Osteoarthritis,MESH:D010003,,GLS,5.42,,18784066
periodate-oxidized adenosine,C027579,34240-05-6,Osteoarthritis,MESH:D010003,,IDH2,5.42,,18784066
periodate-oxidized adenosine,C027579,34240-05-6,Osteoarthritis,MESH:D010003,,TGM2,5.42,,18784066
periodate-oxidized adenosine,C027579,34240-05-6,"Osteoarthritis, Spine",MESH:D055013,,SKP2,4.64,,34697729
periodate-oxidized adenosine 5'-triphosphate,C004282,,"Osteoarthritis, Spine",MESH:D055013,,TNF,5.29,,34697729
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,AGER,10.32,,16948116
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,DPYSL2,10.32,,18784066
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,GSTK1,10.32,,18784066
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,IL1B,10.32,,21954917|37943572
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,LGALS3,10.32,,34894372
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,NDUFS8,10.32,,18784066
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,NDUFV1,10.32,,18784066
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,PPARG,10.32,,17568789
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,PTGS2,10.32,,32004530
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,SLC2A1,10.32,,18973239
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,SOD2,10.32,,15292528|18784066|22108257
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,TGFB1,10.32,,30664745
Permethrin,D026023,52645-53-1,Osteoarthritis,MESH:D010003,,TXNRD1,10.32,,18784066
Permethrin,D026023,52645-53-1,"Osteoarthritis, Hip",MESH:D015207,,CRHR1,3.42,,30664745
Permethrin,D026023,52645-53-1,"Osteoarthritis, Spine",MESH:D055013,,IL6,8.35,,34697729
Permethrin,D026023,52645-53-1,"Osteoarthritis, Spine",MESH:D055013,,SKP2,8.35,,34697729
Permethrin,D026023,52645-53-1,"Osteoarthritis, Spine",MESH:D055013,,TNF,8.35,,34697729
Peroxides,D010545,,Osteoarthritis,MESH:D010003,,IL1B,7.85,,21954917|37943572
Peroxides,D010545,,Osteoarthritis,MESH:D010003,,TGFB1,7.85,,30664745
Peroxynitrous Acid,D030421,14691-52-2,Osteoarthritis,MESH:D010003,,PTGS2,5.19,,32004530
Peroxynitrous Acid,D030421,14691-52-2,Osteoarthritis,MESH:D010003,,SOD2,5.19,,15292528|18784066|22108257
Peroxynitrous Acid,D030421,14691-52-2,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,17.08,,34697729
Peroxynitrous Acid,D030421,14691-52-2,"Osteoarthritis, Spine",MESH:D055013,,IL6,17.08,,34697729
Peroxynitrous Acid,D030421,14691-52-2,"Osteoarthritis, Spine",MESH:D055013,,TNF,17.08,,34697729
peroxyvanadate,C500599,,"Osteoarthritis, Spine",MESH:D055013,,IL6,5.51,,34697729
Pertussis Toxin,D037342,,Osteoarthritis,MESH:D010003,,IL1B,6.57,,21954917|37943572
Pertussis Toxin,D037342,,Osteoarthritis,MESH:D010003,,SOD2,6.57,,15292528|18784066|22108257
Pertussis Toxin,D037342,,Osteoarthritis,MESH:D010003,,TGFB1,6.57,,30664745
Pertussis Toxin,D037342,,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,15.53,,34697729
Pertussis Toxin,D037342,,"Osteoarthritis, Spine",MESH:D055013,,IL6,15.53,,34697729
Pertussis Toxin,D037342,,"Osteoarthritis, Spine",MESH:D055013,,TNF,15.53,,34697729
pervanadate,C076715,,Osteoarthritis,MESH:D010003,,ACO1,4.06,,18784066
Perylene,D010569,198-55-0,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,5.92,,34697729
Pesticides,D010575,,Osteoarthritis,MESH:D010003,,ALDH1A2,4.36,,24728293
Pesticides,D010575,,Osteoarthritis,MESH:D010003,,ATP1A3,4.36,,18784066
Pesticides,D010575,,Osteoarthritis,MESH:D010003,,GAPDH,4.36,,18784066
Pesticides,D010575,,Osteoarthritis,MESH:D010003,,SOD2,4.36,,15292528|18784066|22108257
Pesticides,D010575,,Osteoarthritis,MESH:D010003,,VDAC2,4.36,,18784066
Pesticides,D010575,,"Osteoarthritis, Hip",MESH:D015207,,ASTN2,3.83,,30374069
Pesticides,D010575,,"Osteoarthritis, Spine",MESH:D055013,,IL6,10.50,,34697729
Pesticides,D010575,,"Osteoarthritis, Spine",MESH:D055013,,SKP2,10.50,,34697729
Pesticides,D010575,,"Osteoarthritis, Spine",MESH:D055013,,TNF,10.50,,34697729
Petroleum,D010578,,Osteoarthritis,MESH:D010003,,CLU,7.11,,17568789|18784066
Petroleum,D010578,,Osteoarthritis,MESH:D010003,,DDX3X,7.11,,18784066
Petroleum,D010578,,Osteoarthritis,MESH:D010003,,EEF2,7.11,,18784066
Petroleum,D010578,,Osteoarthritis,MESH:D010003,,IDH2,7.11,,18784066
Petroleum,D010578,,Osteoarthritis,MESH:D010003,,SOD2,7.11,,15292528|18784066|22108257
Petroleum,D010578,,"Osteoarthritis, Spine",MESH:D055013,,IL6,7.37,,34697729
Petroleum,D010578,,"Osteoarthritis, Spine",MESH:D055013,,TNF,7.37,,34697729
petrosaspongiolide m,C118309,,Osteoarthritis,MESH:D010003,,IL1B,8.62,,21954917|37943572
petrosaspongiolide m,C118309,,Osteoarthritis,MESH:D010003,,PTGS2,8.62,,32004530
petrosaspongiolide m,C118309,,"Osteoarthritis, Spine",MESH:D055013,,TNF,5.06,,34697729
pevonedistat,C539933,,Osteoarthritis,MESH:D010003,,IL1B,2.79,,21954917|37943572
pevonedistat,C539933,,"Osteoarthritis, Spine",MESH:D055013,,IL6,10.86,,34697729
pevonedistat,C539933,,"Osteoarthritis, Spine",MESH:D055013,,TNF,10.86,,34697729
pexacerfont,C542342,459856-18-9,"Osteoarthritis, Hip",MESH:D015207,,CRHR1,5.79,,30664745
pexidartinib,C000600259,,Osteoarthritis,MESH:D010003,,IL1B,3.31,,21954917|37943572
pexidartinib,C000600259,,"Osteoarthritis, Spine",MESH:D055013,,TNF,4.74,,34697729
PF-04254644,C551178,,"Osteoarthritis, Spine",MESH:D055013,,DUSP1,4.92,,34697729
PF-06840003,C000625742,,Osteoarthritis,MESH:D010003,,ENO1,10.75,,18784066
PF-06840003,C000625742,,Osteoarthritis,MESH:D010003,,GAPDH,10.75,,18784066
PF-06840003,C000625742,,Osteoarthritis,MESH:D010003,,PTGS2,10.75,,32004530
PF-06840003,C000625742,,Osteoarthritis,MESH:D010003,,SLC2A1,10.75,,18973239
PF-06840003,C000625742,,"Osteoarthritis, Hip",MESH:D015207,,MAPT,4.18,,30664745
PF-06840003,C000625742,,"Osteoarthritis, Spine",MESH:D055013,,IL6,3.99,,34697729
PF 3845,C557973,,Osteoarthritis,MESH:D010003,,IL1B,8.86,,21954917|37943572
PF 3845,C557973,,Osteoarthritis,MESH:D010003,,PTGS2,8.86,,32004530
PF 3845,C557973,,"Osteoarthritis, Spine",MESH:D055013,,IL6,5.23,,34697729
PF-543,C573330,,Osteoarthritis,MESH:D010003,,IL1B,3.76,,21954917|37943572
Phalloidine,D010590,17466-45-4,Osteoarthritis,MESH:D010003,,CXCL2,3.83,,15292528
phellodendrine,C079418,6873-13-8,Osteoarthritis,MESH:D010003,,COL2A1,11.62,,16189708|9061443
phellodendrine,C079418,6873-13-8,Osteoarthritis,MESH:D010003,,IL1B,11.62,,21954917|37943572
phellodendrine,C079418,6873-13-8,Osteoarthritis with Mild Chondrodysplasia,MESH:C565740,,COL2A1,7.76,604864,
Phenacetin,D010615,62-44-2,Osteoarthritis,MESH:D010003,,CTSD,6.72,,18784066
Phenacetin,D010615,62-44-2,Osteoarthritis,MESH:D010003,,LGALS3,6.72,,34894372
Phenacetin,D010615,62-44-2,Osteoarthritis,MESH:D010003,,PTGS2,6.72,,32004530
phenanthrene,C031181,85-01-8,Osteoarthritis,MESH:D010003,,ACAA2,11.80,,18784066
phenanthrene,C031181,85-01-8,Osteoarthritis,MESH:D010003,,AKR1C1,11.80,,18784066
phenanthrene,C031181,85-01-8,Osteoarthritis,MESH:D010003,,IL1B,11.80,,21954917|37943572
phenanthrene,C031181,85-01-8,Osteoarthritis,MESH:D010003,,PTGS2,11.80,,32004530
phenanthrene,C031181,85-01-8,Osteoarthritis,MESH:D010003,,SOD2,11.80,,15292528|18784066|22108257
phenanthrene,C031181,85-01-8,Osteoarthritis,MESH:D010003,,TGFB1,11.80,,30664745
phenanthrene,C031181,85-01-8,"Osteoarthritis, Spine",MESH:D055013,,CXCL8,13.73,,34697729
phenanthrene,C031181,85-01-8,"Osteoarthritis, Spine",MESH:D055013,,IL6,13.73,,34697729
phenanthrene,C031181,85-01-8,"Osteoarthritis, Spine",MESH:D055013,,TNF,13.73,,34697729
phenanthridone,C040601,,Osteoarthritis,MESH:D010003,,CXCL2,15.49,,15292528
phenanthridone,C040601,,Osteoarthritis,MESH:D010003,,IL1B,15.49,,21954917|37943572
phenanthridone,C040601,,Osteoarthritis,MESH:D010003,,PTGS2,15.49,,32004530
phenanthridone,C040601,,Osteoarthritis,MESH:D010003,,TXNRD1,15.49,,18784066
phenanthridone,C040601,,"Osteoarthritis, Spine",MESH:D055013,,TNF,4.49,,34697729
Phencyclidine,D010622,77-10-1,Osteoarthritis,MESH:D010003,,SOD2,2.76,,15292528|18784066|22108257
Phencyclidine,D010622,77-10-1,"Osteoarthritis, Spine",MESH:D055013,,TNF,3.77,,34697729
Phenelzine,D010624,51-71-8,Osteoarthritis,MESH:D010003,,COL1A2,4.41,,18784066
Phenelzine,D010624,51-71-8,Osteoarthritis,MESH:D010003,,IL1B,4.41,,21954917|37943572
Phenelzine,D010624,51-71-8,"Osteoarthritis, Spine",MESH:D055013,,IL6,3.78,,34697729
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,ACTB,14.85,,18784066
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,CLU,14.85,,17568789|18784066
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,EEF2,14.85,,18784066
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,FTL,14.85,,18784066
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,IL1B,14.85,,21954917|37943572
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,PTGS2,14.85,,32004530
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,TXNRD1,14.85,,18784066
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,VIM,14.85,,16876394|18784066
phenethyl isothiocyanate,C058305,2257-09-2,Osteoarthritis,MESH:D010003,,YWHAQ,14.85,,18784066
