ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
tetrachloroisophthalonitrile,C005806,1897-45-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,12.16,604302,
Tetracycline,D013752,60-54-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,8.59,604302,
Tetracycline,D013752,60-54-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,8.59,604302,
Tetradecanoylphorbol Acetate,D013755,16561-29-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.02,604302,
Tetradecanoylphorbol Acetate,D013755,16561-29-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,6.02,604302,
Tetrahydropapaveroline,D013765,4747-99-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.03,604302,
tetralin,C095210,119-64-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.94,604302,
tetramethylpyrazine,C017953,1124-11-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.61,604302,
tetramethylthiourea,C019107,2782-91-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.34,604302,
tetrandrine,C009438,518-34-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.57,604302,
tetrathiomolybdate,C020809,16330-92-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.31,604302,
Thalidomide,D013792,50-35-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.48,604302,
Thapsigargin,D019284,67526-95-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.05,604302,
"theaflavin-3,3'-digallate",C585473,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.67,604302,
theanine,C026166,3081-61-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.27,604302,
Theophylline,D013806,58-55-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.57,604302,
Thiabendazole,D013827,148-79-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.85,604302,
thiacloprid,C417209,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.58,604302,
thiamet G,C572247,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.31,604302,
Thiamethoxam,D000077922,153719-23-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.58,604302,
Thiamine,D013831,59-43-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.77,604302,
Thiazoles,D013844,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.15,604302,
Thiazolidinediones,D045162,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.29,604302,
Thiazolidines,D053778,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.48,604302,
Thimerosal,D013849,54-64-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.28,604302,
Thioacetamide,D013853,62-55-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.81,604302,
Thioacetamide,D013853,62-55-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.81,604302,
Thioctic Acid,D008063,62-46-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.99,604302,
Thioglycolates,D013864,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.15,604302,
Thiophenes,D013876,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.85,604302,
Thiourea,D013890,62-56-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.94,604302,
Thiram,D013893,137-26-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.58,604302,
Thorium Compounds,D017970,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
"Thymic Factor, Circulating",D013935,78922-62-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
Thymol,D013943,89-83-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.66,604302,
thymoquinone,C003466,490-91-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.17,604302,
Thyroxine,D013974,7488-70-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,10.74,604302,
Thyroxine,D013974,7488-70-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,10.74,604302,
Tiapride Hydrochloride,D063325,51012-32-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.45,604302,
Tigecycline,D000078304,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.51,604302,
timosaponin B-II,C523027,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
timosaponin BIII,C553914,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.14,604302,
Tin Fluorides,D014002,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.48,604302,
tin protoporphyrin IX,C032628,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.78,604302,
tinuvin,C016151,3896-11-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,9.91,604302,
tinuvin,C016151,3896-11-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,9.91,604302,
Titanium,D014025,7440-32-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.00,604302,
titanium alloy (TiAl6V4),C031462,12743-70-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.86,604302,
titanium dioxide,C009495,13463-67-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.45,604302,
titanium dioxide,C009495,13463-67-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.45,604302,
tizoxanide,C104067,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
TL8-506,C000723777,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.15,604302,
TMC 120A,C402696,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,12.80,604302,
TMC 120A,C402696,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,12.80,604302,
Tobacco Smoke Pollution,D014028,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.56,604302,
Tobacco Smoke Pollution,D014028,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.56,604302,
tobacco tar,C024746,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.97,604302,
"tocotrienol, delta",C082097,25612-59-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.61,604302,
tofacitinib,C479163,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.47,604302,
tolmetin glucuronide,C056583,71595-19-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.42,604302,
Tolterodine Tartrate,D000068737,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.13,604302,
Toluene,D014050,108-88-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.38,604302,
"Toluene 2,4-Diisocyanate",D014051,584-84-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.97,604302,
tomentosin,C454646,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.00,604302,
toosendanin,C036454,79304-40-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.80,604302,
Topotecan,D019772,123948-87-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.89,604302,
Tosylphenylalanyl Chloromethyl Ketone,D014108,402-71-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.81,604302,
tounongsan,C578967,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.28,604302,
"Toxins, Biological",D014118,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.60,604302,
trachelogenin,C560586,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.14,604302,
"trans-1,4-Bis(2-chlorobenzaminomethyl)cyclohexane Dihydrochloride",D001371,366-93-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.19,604302,
trans-sodium crocetinate,C487773,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.22,604302,
trelagliptin,C000595449,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
tremolite,C005846,14567-73-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.90,604302,
Tretinoin,D014212,302-79-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.96,604302,
Tretinoin,D014212,302-79-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.96,604302,
Triamcinolone Acetonide,D014222,76-25-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.82,604302,
triazophos,C012584,24017-47-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
tributylhexadecylphosphonium bromide,C575594,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
tributyltin,C011559,688-73-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.06,604302,
tricarbonylchloro(glycinato)ruthenium(II),C476530,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.27,604302,
tricarbonyldichlororuthenium (II) dimer,C447082,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.81,604302,
Trichloroacetic Acid,D014238,76-03-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.91,604302,
Trichloroethylene,D014241,79-01-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.46,604302,
trichostatin A,C012589,58880-19-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
trichostatin A,C012589,58880-19-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,5.73,604302,
triclocarban,C009540,101-20-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.75,604302,
Triclosan,D014260,3380-34-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.64,604302,
Triclosan,D014260,3380-34-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,6.64,604302,
tridecane,C094074,629-50-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.14,604302,
Triglycerides,D014280,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.47,604302,
trigonelline,C009560,535-83-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.91,604302,
Triiodothyronine,D014284,6893-02-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.55,604302,
trikatu,C540456,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
trilobatin,C000598619,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.22,604302,
trimellitic anhydride,C015559,552-30-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,7.54,604302,
trimellitic anhydride,C015559,552-30-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,7.54,604302,
Trimethoprim,D014295,738-70-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.98,604302,
trimethyltin,C046488,1631-73-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.56,604302,
trimethyltin chloride,C040533,1066-45-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.45,604302,
Trinitrobenzenesulfonic Acid,D014302,2508-19-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.70,604302,
Trinitrotoluene,D014303,118-96-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.91,604302,
triphenyl phosphate,C005445,115-86-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.36,604302,
triphenyltin chloride,C012594,639-58-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.33,604302,
triptolide,C001899,38748-32-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.27,604302,
triptonide,C084079,38647-11-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.51,604302,
"tris(1,3-dichloro-2-propyl)phosphate",C016805,13674-87-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.63,604302,
"tris(2,3-dibromopropyl)isocyanurate",C541743,52434-90-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.06,604302,
tris(2-butoxyethyl) phosphate,C013320,78-51-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,8.54,604302,
tris(2-butoxyethyl) phosphate,C013320,78-51-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,8.54,604302,
tris(chloroethyl)phosphate,C031324,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.31,604302,
Triterpenes,D014315,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.79,604302,
Tritolyl Phosphates,D014317,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.57,604302,
troclosene,C011765,2782-57-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.28,604302,
Troglitazone,D000077288,97322-87-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.87,604302,
Tropisetron,D000077526,89565-68-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.85,604302,
trovafloxacin,C080163,146836-84-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.03,604302,
tryptanthrine,C046243,13220-57-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.12,604302,
tubocapsenolide A,C000721052,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.12,604302,
Tungsten,D014414,7440-33-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,7.39,604302,
Tungsten,D014414,7440-33-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,7.39,604302,
tungsten carbide,C002802,11130-73-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,11.67,604302,
tungsten carbide,C002802,11130-73-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,11.67,604302,
Tunicamycin,D014415,11089-65-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.98,604302,
Turpentine,D014425,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.78,604302,
tussilagone,C054337,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
tyloxapol,C016811,25301-02-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.31,604302,
U 0126,C113580,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.69,604302,
Ubiquinone,D014451,1339-63-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.27,604302,
undecan-2-one,C526928,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.59,604302,
undecane,C022884,1120-21-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.17,604302,
Urethane,D014520,51-79-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.65,604302,
Uric Acid,D014527,69-93-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.22,604302,
Uridine Diphosphate,D014530,58-98-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
Uridine Triphosphate,D014544,63-39-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.29,604302,
Ursodeoxycholic Acid,D014580,128-13-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.88,604302,
ursodoxicoltaurine,C031655,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.08,604302,
Ursolic Acid,D000097245,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.44,604302,
usnic acid,C073339,125-46-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.36,604302,
UVI 3003,C525131,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,5.02,604302,
"Vaccines, Virus-Like Particle",D058425,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.51,604302,
vadimezan,C066668,117570-53-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.45,604302,
valdecoxib,C406224,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.53,604302,
Valproic Acid,D014635,99-66-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.96,604302,
Valproic Acid,D014635,99-66-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,3.96,604302,
Valsartan,D000068756,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.15,604302,
Vanadates,D014638,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.24,604302,
Vanadium,D014639,7440-62-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.18,604302,
vanadium pentoxide,C066075,1314-62-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.49,604302,
vanadyl sulfate,C034028,27774-13-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.18,604302,
Vancomycin,D014640,1404-90-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.29,604302,
vanillin,C100058,121-33-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.71,604302,
Vardenafil Dihydrochloride,D000069058,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.19,604302,
VCE-003,C581223,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
Vehicle Emissions,D001335,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.80,604302,
Vehicle Emissions,D001335,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.80,604302,
VER 155008,C550733,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,5.71,604302,
Verapamil,D014700,52-53-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.99,604302,
Verteporfin,D000077362,129497-78-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.84,604302,
vesnarinone,C041667,81840-15-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.03,604302,
Vinblastine,D014747,865-21-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.88,604302,
Vincamine,D014749,1617-90-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.48,604302,
vinclozolin,C025643,50471-44-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,3.52,604302,
Vincristine,D014750,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.19,604302,
vinpocetine,C013983,42971-12-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.90,604302,
Vinyl Chloride,D014752,75-01-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.14,604302,
vinylidene chloride,C029297,75-35-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.18,604302,
Vitamin B 12,D014805,68-19-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.14,604302,
Vitamin D,D014807,1406-16-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.18,604302,
Vitamin E,D014810,1406-18-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.09,604302,
Vitamin K,D014812,12001-79-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.81,604302,
Vitamin K 1,D010837,84-80-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.98,604302,
Vitamin K 3,D024483,58-27-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.18,604302,
Volatile Organic Compounds,D055549,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.06,604302,
Vorinostat,D000077337,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.98,604302,
Vorinostat,D000077337,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,6.98,604302,
VX-745,C464966,209409-98-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.86,604302,
Warfarin,D014859,81-81-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.42,604302,
Water,D014867,7732-18-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.64,604302,
Water Pollutants,D014873,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.52,604302,
wedelolactone,C051122,524-12-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.13,604302,
weifuchun,C000708357,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
withaferin A,C009684,5119-48-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.59,604302,
wogonin,C085514,632-85-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.53,604302,
Wortmannin,D000077191,19545-26-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.95,604302,
wuji wan formula,C000601111,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.59,604302,
xanthohumol,C104536,6754-58-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.52,604302,
xanthone,C009689,90-47-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.42,604302,
xinfeng,C533622,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.79,604302,
xiongshao,C528128,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.31,604302,
Xuebijing,C549376,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.22,604302,
Xylenes,D014992,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.36,604302,
xyloglucan,C029353,37294-28-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.28,604302,
Y 27632,C108830,138381-45-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.29,604302,
yangonin,C110481,500-62-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.34,604302,
you-gui-wan,C502768,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.94,604302,
yupingfeng,C532967,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.42,604302,
yu ping feng san,C506362,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.34,604302,
zafirlukast,C062735,107753-78-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.61,604302,
ZD 7155,C095905,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.28,604302,
Zearalenone,D015025,17924-92-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.34,604302,
zerumbone,C403304,471-05-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.75,604302,
Zidovudine,D015215,30516-87-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.57,604302,
zileuton,C063449,132880-11-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.64,604302,
Zinc,D015032,7440-66-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.88,604302,
Zinc Acetate,D019345,5970-45-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.22,604302,
zinc chloride,C016837,7646-85-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,9.47,604302,
zinc chloride,C016837,7646-85-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,9.47,604302,
zinc chromate,C023616,13530-65-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.33,604302,
zinc nitrate,C042103,7779-88-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.94,604302,
Zinc Oxide,D015034,1314-13-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,10.04,604302,
Zinc Oxide,D015034,1314-13-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,10.04,604302,
zinc protoporphyrin,C017803,15442-64-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.24,604302,
Zinc Sulfate,D019287,7733-02-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.40,604302,
zinc sulfide,C031238,1314-98-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.87,604302,
