GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Parkinson Disease, Secondary",MESH:D010302,8,"carbidopa, levodopa drug combination|Doxorubicin|Lithium|Lithium Carbonate|Melatonin|Paraquat|Rotenone|Valproic Acid",0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Parkinsonian Disorders,MESH:D020734,12,"1-Methyl-4-phenylpyridinium|Bupropion|Cadmium|carbidopa, levodopa drug combination|coenzyme Q10|Curcumin|Docosahexaenoic Acids|ginsenoside Re|Melatonin|Paraquat|Rotenone|Valproic Acid",0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Isoproterenol|Lithium,0,
sucrose alpha-glucosidase activity,GO:0004575,Parkinson Disease,MESH:D010300,2,Lead|Paraquat,0,
sucrose alpha-glucosidase activity,GO:0004575,"Parkinson Disease, Secondary",MESH:D010302,2,geraniol|Paraquat,0,
sucrose alpha-glucosidase activity,GO:0004575,Parkinsonian Disorders,MESH:D020734,2,geraniol|Paraquat,0,
sulfotransferase activity,GO:0008146,Parkinsonian Disorders,MESH:D020734,1,Plant Extracts,0,
superoxide dismutase activity,GO:0004784,Parkinson Disease,MESH:D010300,54,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|4-phenylbutyric acid|6,7-dihydroxyflavone|Acrolein|Air Pollutants|Aluminum|Aspirin|Atrazine|Benomyl|Carbidopa|carbidopa, levodopa drug combination|Carbon Tetrachloride|Chlorpyrifos|Copper|Diazepam|Dicamba|Ditiocarb|Endosulfan|Estradiol|Eugenol|Hexachlorocyclohexane|Homocysteine|Iron|Lead|Lipopolysaccharides|Lithium Carbonate|Manganese|mangiferin|Melatonin|Methamphetamine|Oxidopamine|Ozone|Paclitaxel|Paraquat|Particulate Matter|pendimethalin|Permethrin|Pesticides|Pioglitazone|Probenecid|Rivastigmine|Roflumilast|Rotenone|Selegiline|Sirolimus|Smoke|Soot|Tea|Testosterone|Trichloroethylene|Vehicle Emissions|Water Pollutants, Chemical|Zinc",3,NQO1|SOD1|SOD2
superoxide dismutase activity,GO:0004784,"Parkinson Disease, Secondary",MESH:D010302,41,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|3-methyladenine|Amiodarone|Amlodipine|Atrazine|Benzo(a)pyrene|Buspirone|Carbidopa|carbidopa, levodopa drug combination|Cimetidine|Diazepam|Dichlorvos|Ditiocarb|Doxorubicin|Exenatide|Famotidine|geraniol|Lithium Carbonate|Manganese|Melatonin|Methamphetamine|Methotrexate|Nicotine|Nifedipine|Oxidopamine|Paraquat|Paroxetine|Pesticides|PQQ Cofactor|Pyridostigmine Bromide|Resveratrol|Rotenone|Silymarin|sodium bisulfide|Tacrine|thymoquinone|Trichloroethylene|Valproic Acid|Venlafaxine Hydrochloride|Verapamil|Vincristine",0,
superoxide dismutase activity,GO:0004784,Parkinsonian Disorders,MESH:D020734,42,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|Amiodarone|Amlodipine|baicalin|Buspirone|Cadmium|Carbidopa|carbidopa, levodopa drug combination|Centella asiatica extract|coenzyme Q10|crocin|Curcumin|cypermethrin|Docosahexaenoic Acids|Donepezil|genkwanin|geraniol|Indomethacin|Lipopolysaccharides|mancozeb|Manganese|manganese chloride|Melatonin|oleuropein|Oxidopamine|Paraquat|Paroxetine|Particulate Matter|Permethrin|Plant Extracts|Plant Preparations|Probenecid|Resveratrol|Rivastigmine|Rotenone|Selegiline|sesamin|Silymarin|taxifolin|Valproic Acid|Verapamil",0,
superoxide dismutase activity,GO:0004784,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Amiodarone|Isoproterenol,0,
superoxide dismutase copper chaperone activity,GO:0016532,Parkinson Disease,MESH:D010300,0,,1,PARK7
superoxide dismutase copper chaperone activity,GO:0016532,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
superoxide dismutase copper chaperone activity,GO:0016532,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
superoxide-generating NADPH oxidase activity,GO:0106292,Parkinson Disease,MESH:D010300,1,Methamphetamine,0,
superoxide-generating NADPH oxidase activity,GO:0106292,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|Methamphetamine,0,
superoxide-generating NADPH oxidase activity,GO:0106292,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
symporter activity,GO:0015293,Parkinson Disease,MESH:D010300,0,,2,SLC38A2|SLC6A3
symporter activity,GO:0015293,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
syntaxin-1 binding,GO:0017075,Parkinson Disease,MESH:D010300,0,,1,LRRK2
syntaxin-1 binding,GO:0017075,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
syntaxin-1 binding,GO:0017075,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
tau protein binding,GO:0048156,Parkinson Disease,MESH:D010300,0,,2,MAP2|SNCA
tau protein binding,GO:0048156,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
tau protein binding,GO:0048156,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
tau protein binding,GO:0048156,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
tau protein binding,GO:0048156,Parkinsonian Disorders,MESH:D020734,0,,2,DCTN1|SNCA
T cell receptor binding,GO:0042608,Parkinson Disease,MESH:D010300,0,,1,HLA-DRA
telomerase activity,GO:0003720,Parkinson Disease,MESH:D010300,3,Air Pollutants|Estradiol|Particulate Matter,0,
telomerase activity,GO:0003720,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
telomerase activity,GO:0003720,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
testosterone 17-beta-dehydrogenase (NADP+) activity,GO:0047045,Parkinsonian Disorders,MESH:D020734,1,mancozeb,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Parkinson Disease, Secondary",MESH:D010302,1,Amiodarone,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,Parkinsonian Disorders,MESH:D020734,1,Amiodarone,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,Parkinsonian Disorders,MESH:D020734,1,cypermethrin,0,
tetrahydrobiopterin binding,GO:0034617,Parkinson Disease,MESH:D010300,0,,2,NOS1|TH
tetrahydrobiopterin binding,GO:0034617,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
tetrahydrobiopterin binding,GO:0034617,Parkinsonian Disorders,MESH:D020734,0,,1,TH
TFIIA-class transcription factor complex binding,GO:0001092,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
TFIIB-class transcription factor binding,GO:0001093,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
thiolester hydrolase activity,GO:0016790,Parkinson Disease,MESH:D010300,0,,1,PARK7
thiolester hydrolase activity,GO:0016790,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
thiolester hydrolase activity,GO:0016790,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
thioredoxin-disulfide reductase activity,GO:0004791,Parkinson Disease,MESH:D010300,2,Iron|Rotenone,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Parkinson Disease, Secondary",MESH:D010302,4,geraniol|Rotenone|sodium bisulfide|thymoquinone,0,
thioredoxin-disulfide reductase activity,GO:0004791,Parkinsonian Disorders,MESH:D020734,4,Cadmium|Curcumin|geraniol|Rotenone,0,
TIR domain binding,GO:0070976,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
TORC2 complex binding,GO:1904841,Parkinson Disease,MESH:D010300,0,,2,PINK1|RPL23A
TORC2 complex binding,GO:1904841,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
TORC2 complex binding,GO:1904841,Parkinsonian Disorders,MESH:D020734,0,,1,PINK1
toxic substance binding,GO:0015643,Parkinson Disease,MESH:D010300,0,,2,GSTA4|GSTP1
transaldolase activity,GO:0004801,Parkinson Disease,MESH:D010300,0,,1,TALDO1
transaminase activity,GO:0008483,Parkinson Disease,MESH:D010300,1,"Water Pollutants, Chemical",0,
transaminase activity,GO:0008483,Parkinsonian Disorders,MESH:D020734,1,Plant Extracts,0,
transcription cis-regulatory region binding,GO:0000976,Parkinson Disease,MESH:D010300,0,,2,SNCA|TNF
transcription cis-regulatory region binding,GO:0000976,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
transcription cis-regulatory region binding,GO:0000976,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
transcription cis-regulatory region binding,GO:0000976,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
transcription cis-regulatory region binding,GO:0000976,"Parkinson Disease, Secondary",MESH:D010302,0,,2,SNCA|TFAM
transcription cis-regulatory region binding,GO:0000976,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
transcription coactivator activity,GO:0003713,Parkinson Disease,MESH:D010300,0,,4,MAP2|MTA1|PARK7|PPARGC1A
transcription coactivator activity,GO:0003713,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
transcription coactivator activity,GO:0003713,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
transcription coactivator binding,GO:0001223,"Parkinson Disease, Secondary",MESH:D010302,0,,1,TFAM
transcription coregulator activity,GO:0003712,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
transcription coregulator activity,GO:0003712,Parkinsonian Disorders,MESH:D020734,1,Docosahexaenoic Acids,0,
transcription corepressor activity,GO:0003714,Parkinson Disease,MESH:D010300,0,,3,HSPA1A|MTA1|PRKN
transcription corepressor activity,GO:0003714,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
transcription corepressor activity,GO:0003714,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
transcription corepressor binding,GO:0001222,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
transcription factor binding,GO:0008134,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
transcription regulator activator activity,GO:0140537,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
transcription regulator inhibitor activity,GO:0140416,Parkinson Disease,MESH:D010300,0,,1,HSPA1A
transferase activity,GO:0016740,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
transferase activity,GO:0016740,Parkinson Disease,MESH:D010300,0,,10,BST1|GAK|GSTA4|GSTM1|GSTP1|LRRK2|MAP3K5|PINK1|PRKN|TALDO1
transferase activity,GO:0016740,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
transferase activity,GO:0016740,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
transferase activity,GO:0016740,"Parkinson Disease, Secondary",MESH:D010302,0,,2,PRKN|SHH
transferase activity,GO:0016740,Parkinsonian Disorders,MESH:D020734,0,,7,GAPDH|LRRK2|PARP1|PINK1|POLG|PRKN|PRKRA
transferrin receptor binding,GO:1990459,Parkinson Disease,MESH:D010300,0,,1,HFE
transforming growth factor beta binding,GO:0050431,Parkinson Disease,MESH:D010300,0,,1,CHP
transforming growth factor beta receptor binding,GO:0005160,Parkinson Disease,MESH:D010300,0,,1,GDNF
transforming growth factor beta receptor binding,GO:0005160,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
transforming growth factor beta receptor binding,GO:0005160,Parkinsonian Disorders,MESH:D020734,0,,1,GDNF
"translation factor activity, RNA binding",GO:0008135,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
translation initiation factor activity,GO:0003743,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
translation initiation factor binding,GO:0031369,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
transmembrane-ephrin receptor activity,GO:0005005,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,Parkinson Disease,MESH:D010300,0,,2,IGF2|NGF
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,Parkinsonian Disorders,MESH:D020734,0,,1,NGF
transmembrane receptor protein tyrosine kinase activity,GO:0004714,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
transmembrane transporter activity,GO:0022857,Parkinson Disease,MESH:D010300,0,,2,ABCB1|SLC18A2
transmembrane transporter activity,GO:0022857,"Parkinson Disease, Secondary",MESH:D010302,0,,2,ABCB1|SLC18A2
transmembrane transporter activity,GO:0022857,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
transmembrane transporter binding,GO:0044325,Parkinson Disease,MESH:D010300,0,,3,CNTNAP2|LRRK2|NOS1
transmembrane transporter binding,GO:0044325,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
transmembrane transporter binding,GO:0044325,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
trehalase activity,GO:0015927,Parkinson Disease,MESH:D010300,1,Ozone,0,
triglyceride lipase activity,GO:0004806,Parkinson Disease,MESH:D010300,0,,1,MAG
triplet codon-amino acid adaptor activity,GO:0030533,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TRNT
triplet codon-amino acid adaptor activity,GO:0030533,"Parkinson Disease, Mitochondrial",MESH:C564015,0,,1,TRNT
tRNA binding,GO:0000049,Parkinson Disease,MESH:D010300,0,,2,RPL6|VPS35
tRNA binding,GO:0000049,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
tRNA (cytosine-5-)-methyltransferase activity,GO:0016428,Parkinson Disease,MESH:D010300,0,,1,VPS35
tRNA (cytosine-5-)-methyltransferase activity,GO:0016428,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
tRNA-specific adenosine deaminase activity,GO:0008251,Parkinson Disease,MESH:D010300,0,,1,ADARB2
tropomyosin binding,GO:0005523,Parkinson Disease,MESH:D010300,0,,1,UP
"tryptophan 2,3-dioxygenase activity",GO:0004833,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
tubulin binding,GO:0015631,Parkinson Disease,MESH:D010300,0,,3,LRRK2|MAP2|PRKN
tubulin binding,GO:0015631,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
tubulin binding,GO:0015631,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
tubulin binding,GO:0015631,Parkinsonian Disorders,MESH:D020734,0,,3,DCTN1|LRRK2|PRKN
tumor necrosis factor receptor binding,GO:0005164,Parkinson Disease,MESH:D010300,0,,1,TNF
tyramine receptor activity,GO:0008226,Parkinsonian Disorders,MESH:D020734,0,,1,DOP1R2
tyrosine 3-monooxygenase activator activity,GO:0036470,Parkinson Disease,MESH:D010300,0,,1,PARK7
tyrosine 3-monooxygenase activator activity,GO:0036470,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
tyrosine 3-monooxygenase activator activity,GO:0036470,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
tyrosine 3-monooxygenase activity,GO:0004511,Parkinson Disease,MESH:D010300,0,,1,TH
tyrosine 3-monooxygenase activity,GO:0004511,Parkinsonian Disorders,MESH:D020734,0,,2,CAT-2|TH
tyrosine decarboxylase activity,GO:0004837,Parkinson Disease,MESH:D010300,1,Pyridoxine,0,
tyrosine decarboxylase activity,GO:0004837,"Parkinson Disease, Secondary",MESH:D010302,1,Pyridoxine,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,Parkinson Disease,MESH:D010300,5,4-phenylbutyric acid|Lead|Nitrites|Paraquat|Sirolimus,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,"Parkinson Disease, Secondary",MESH:D010302,4,3-methyladenine|Chlorpromazine|Haloperidol|Paraquat,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,Parkinsonian Disorders,MESH:D020734,7,Cadmium|Chlorpromazine|coenzyme Q10|Curcumin|Docosahexaenoic Acids|Haloperidol|Paraquat,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
ubiquitin binding,GO:0043130,Parkinson Disease,MESH:D010300,0,,1,PRKN
ubiquitin binding,GO:0043130,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
ubiquitin binding,GO:0043130,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
ubiquitin binding,GO:0043130,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
ubiquitin conjugating enzyme binding,GO:0031624,Parkinson Disease,MESH:D010300,0,,1,PRKN
ubiquitin conjugating enzyme binding,GO:0031624,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
ubiquitin conjugating enzyme binding,GO:0031624,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
ubiquitin ligase inhibitor activity,GO:1990948,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
ubiquitin ligase inhibitor activity,GO:1990948,Parkinsonian Disorders,MESH:D020734,0,,1,HTRA2
ubiquitin-like protein conjugating enzyme binding,GO:0044390,Parkinson Disease,MESH:D010300,0,,1,PARK7
ubiquitin-like protein conjugating enzyme binding,GO:0044390,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
ubiquitin-like protein conjugating enzyme binding,GO:0044390,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
ubiquitin protein ligase activity,GO:0061630,Parkinson Disease,MESH:D010300,0,,2,INS|PRKN
ubiquitin protein ligase activity,GO:0061630,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN2
ubiquitin protein ligase activity,GO:0061630,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
ubiquitin protein ligase activity,GO:0061630,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
ubiquitin protein ligase binding,GO:0031625,Parkinson Disease,MESH:D010300,0,,8,ABCB1|BAG5|DNM1L|HSPA1A|HSPA9|PINK1|PPARGC1A|PRKN
ubiquitin protein ligase binding,GO:0031625,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
ubiquitin protein ligase binding,GO:0031625,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
ubiquitin protein ligase binding,GO:0031625,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,ATXN3|SNCAIP
ubiquitin protein ligase binding,GO:0031625,"Parkinson Disease, Secondary",MESH:D010302,0,,2,ABCB1|PRKN
ubiquitin protein ligase binding,GO:0031625,Parkinsonian Disorders,MESH:D020734,0,,3,PARP1|PINK1|PRKN
ubiquitin-protein transferase activity,GO:0004842,Parkinson Disease,MESH:D010300,0,,1,PRKN
ubiquitin-protein transferase activity,GO:0004842,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
ubiquitin-protein transferase activity,GO:0004842,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
ubiquitin-protein transferase inhibitor activity,GO:0055105,Parkinson Disease,MESH:D010300,0,,1,PARK7
ubiquitin-protein transferase inhibitor activity,GO:0055105,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
ubiquitin-protein transferase inhibitor activity,GO:0055105,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
ubiquitin-specific protease binding,GO:1990381,Parkinson Disease,MESH:D010300,0,,2,PARK7|PRKN
ubiquitin-specific protease binding,GO:1990381,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
ubiquitin-specific protease binding,GO:1990381,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
ubiquitin-specific protease binding,GO:1990381,Parkinsonian Disorders,MESH:D020734,0,,2,PARK7|PRKN
unfolded protein binding,GO:0051082,Parkinson Disease,MESH:D010300,0,,4,CNX99A|HSC70-3|HSPA1A|HSPA9
unfolded protein binding,GO:0051082,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
unfolded protein binding,GO:0051082,Parkinsonian Disorders,MESH:D020734,0,,1,HTRA2
vascular endothelial growth factor receptor activity,GO:0005021,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
virus receptor activity,GO:0001618,Parkinson Disease,MESH:D010300,0,,2,HSPA1A|NECTIN2
voltage-gated calcium channel activity,GO:0005245,Parkinsonian Disorders,MESH:D020734,1,Diazoxide,0,
voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels,GO:0099511,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
voltage-gated channel activity,GO:0022832,Parkinson Disease,MESH:D010300,1,Rotenone,0,
voltage-gated channel activity,GO:0022832,"Parkinson Disease, Secondary",MESH:D010302,1,Rotenone,0,
voltage-gated channel activity,GO:0022832,Parkinsonian Disorders,MESH:D020734,1,Rotenone,0,
voltage-gated monoatomic ion channel activity,GO:0005244,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,0,
voltage-gated monoatomic ion channel activity,GO:0005244,Parkinsonian Disorders,MESH:D020734,1,geraniol,0,
voltage-gated potassium channel activity,GO:0005249,"Parkinson Disease, Secondary",MESH:D010302,1,Valproic Acid,0,
voltage-gated potassium channel activity,GO:0005249,Parkinsonian Disorders,MESH:D020734,1,Valproic Acid,0,
voltage-gated sodium channel activity,GO:0005248,Parkinson Disease,MESH:D010300,1,Estradiol,0,
wide pore channel activity,GO:0022829,Parkinsonian Disorders,MESH:D020734,1,Rimonabant,0,
xanthine oxidase activity,GO:0004855,Parkinson Disease,MESH:D010300,1,Zinc,0,
xanthine oxidase activity,GO:0004855,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
xenobiotic transmembrane transporter activity,GO:0042910,Parkinson Disease,MESH:D010300,0,,2,ABCB1|SLC18A2
xenobiotic transmembrane transporter activity,GO:0042910,"Parkinson Disease, Secondary",MESH:D010302,0,,2,ABCB1|SLC18A2
xenobiotic transmembrane transporter activity,GO:0042910,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
zinc ion binding,GO:0008270,Parkinson Disease,MESH:D010300,0,,10,ATP13A2|CNTNAP2|CPR|HSC70-3|MTA1|NOS1|PRKN|SNCA|SOD1|VPS35
zinc ion binding,GO:0008270,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
