GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
succinate dehydrogenase activity,GO:0000104,"Liver Cirrhosis, Experimental",MESH:D008106,7,bisphenol A|Curcumin|Doxorubicin|Lipopolysaccharides|Methionine|Plant Extracts|Zinc,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Liver Cirrhosis,MESH:D008103,25,Acetaminophen|acetamiprid|acetovanillone|anandamide|Arsenic|bisphenol A|Cadmium Chloride|chromium hexavalent ion|cyanoginosin LR|Cyclophosphamide|Deferoxamine|deoxynivalenol|Dietary Fats|Doxorubicin|epigallocatechin gallate|Ethanol|Gallic Acid|Lovastatin|Melatonin|perfluorooctanoic acid|Quercetin|Sirolimus|sodium arsenite|Streptozocin|Thioctic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Liver Cirrhosis, Biliary",MESH:D008105,1,Bezafibrate,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Liver Cirrhosis, Experimental",MESH:D008106,11,Acetaminophen|Aspirin|bisphenol A|Curcumin|Doxorubicin|epigallocatechin gallate|Ethanol|Heparin|Melatonin|Quercetin|Sirolimus,0,
succinate-semialdehyde dehydrogenase binding,GO:0032145,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABAT
sucrose alpha-glucosidase activity,GO:0004575,Liver Cirrhosis,MESH:D008103,5,bisphenol A|Choline|Folic Acid|geraniol|Streptozocin,0,
sucrose alpha-glucosidase activity,GO:0004575,"Liver Cirrhosis, Experimental",MESH:D008106,5,Betaine|bisphenol A|Choline|Cysteine|Vitamin B 12,0,
sulfate binding,GO:0043199,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMAD4
sulfinoalanine decarboxylase activity,GO:0004782,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CSAD
sulfonylurea receptor binding,GO:0017098,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,KCNJ8
sulfotransferase activity,GO:0008146,Liver Cirrhosis,MESH:D008103,1,Plant Extracts,0,
sulfotransferase activity,GO:0008146,"Liver Cirrhosis, Experimental",MESH:D008106,1,Plant Extracts,2,SULT1E1|SULT2A1
SUMO-specific endopeptidase activity,GO:0070139,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SENP2
superoxide dismutase activity,GO:0004784,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
superoxide dismutase activity,GO:0004784,Liver Cirrhosis,MESH:D008103,126,"1-Naphthylisothiocyanate|3,4,5,3',4'-pentachlorobiphenyl|3-(5-(2,3-dichlorophenyl)-1H-tetrazol-1-yl)methylpyridine|Acetaminophen|acetamiprid|acetovanillone|allyl isothiocyanate|Aluminum Chloride|AM 1241|Amiodarone|andrographolide|Arsenic|arsenic acid|arsenite|Artesunate|Ascorbic Acid|Betulinic Acid|Bilirubin|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|caryophyllene|Chlorpyrifos|Cholecalciferol|Cholesterol, Dietary|Cholic Acid|Choline|chromium hexavalent ion|chrysin|cobaltiprotoporphyrin|Colchicine|Copper|crocin|cyanoginosin LR|Cyclophosphamide|DDT|Deferoxamine|deoxynivalenol|Diclofenac|Dietary Carbohydrates|Dietary Fats|Diethylnitrosamine|Diethylstilbestrol|Dimethylnitrosamine|Doxorubicin|Drugs, Chinese Herbal|Dust|epigallocatechin gallate|Epirubicin|Ethanol|Eucalyptol|Eugenol|evodiamine|ferulic acid|Fluorouracil|Folic Acid|Fructose|Furosemide|Galactosamine|Gallic Acid|Genistein|Gentamicins|geraniol|glycine propionyl carnitine|Grape Seed Extract|Hesperidin|Hyaluronic Acid|Hydrochloric Acid|Iron|Iron-Dextran Complex|Isoniazid|Losartan|Lovastatin|Luteolin|mangostin|Melatonin|Melitten|Metformin|Methionine|Methotrexate|Microplastics|Nandrolone Decanoate|NG-Nitroarginine Methyl Ester|Nicotine|nilotinib|ochratoxin A|Oleanolic Acid|Olmesartan Medoxomil|Orlistat|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Perindopril|Phenobarbital|Plant Extracts|Polyphenols|puerarin|Quercetin|Resveratrol|Rivaroxaban|Rosiglitazone|schizandrin B|Scopolamine|Silymarin|Simvastatin|Sirolimus|Smoke|sodium arsenite|Streptozocin|tanshinone|Taurine|Tea|Tetrachlorodibenzodioxin|tetramethylpyrazine|Thiamethoxam|Thioacetamide|Thioctic Acid|thymoquinone|titanium dioxide|Ursolic Acid|Verapamil|Vincristine|vinpocetine|Vitamin A|zinc protoporphyrin|Zinc Sulfate",1,SOD2
superoxide dismutase activity,GO:0004784,"Liver Cirrhosis, Alcoholic",MESH:D008104,4,"Drugs, Chinese Herbal|Ethanol|Genistein|Hyaluronic Acid",1,SOD2
superoxide dismutase activity,GO:0004784,"Liver Cirrhosis, Biliary",MESH:D008105,12,1-Naphthylisothiocyanate|Bezafibrate|Bilirubin|Carbon Tetrachloride|Copper|Fluorouracil|Fructose|Glutathione|Methotrexate|Naloxone|Rifampin|Sildenafil Citrate,1,CYGB
superoxide dismutase activity,GO:0004784,"Liver Cirrhosis, Experimental",MESH:D008106,74,"1-Naphthylisothiocyanate|Acetaminophen|andrographolide|Anthocyanins|Aspirin|Atorvastatin|baicalin|Bee Venoms|Betaine|bisphenol A|Capsaicin|Carbon Tetrachloride|Carnitine|Centella asiatica extract|Cholesterol, Dietary|Choline|cobaltiprotoporphyrin|Colforsin|Curcumin|Cysteine|Dexamethasone|Diethylnitrosamine|Dimethylnitrosamine|Dimethyl Sulfoxide|Doxorubicin|Drugs, Chinese Herbal|Emodin|epigallocatechin gallate|Estradiol|Ethanol|fasudil|ferulic acid|Genistein|Glutathione|Glycyrrhetinic Acid|Ibuprofen|Indomethacin|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Lisinopril|Losartan|Melatonin|Methionine|Methotrexate|morin|naringenin|Oleanolic Acid|oxymatrine|Perindopril|Phenobarbital|Pioglitazone|pirfenidone|Plant Extracts|Plant Preparations|pyrrolidine dithiocarbamic acid|Quercetin|Resveratrol|rhein|Rosiglitazone|salvianolic acid B|Silybin|Silymarin|Sirolimus|Sulfasalazine|Taurine|Tetrachlorodibenzodioxin|Thioacetamide|Valsartan|vinpocetine|Vitamin A|Vitamin B 12|Vitamin E|Zinc|zinc protoporphyrin",1,CYGB
superoxide-generating NADPH oxidase activator activity,GO:0016176,Liver Cirrhosis,MESH:D008103,0,,1,AGT
superoxide-generating NADPH oxidase activator activity,GO:0016176,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGT
superoxide-generating NAD(P)H oxidase activity,GO:0016175,Liver Cirrhosis,MESH:D008103,0,,1,CYBA
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS3
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CYBA|CYBB|NOS3|NOX4
superoxide-generating NADPH oxidase activity,GO:0106292,Liver Cirrhosis,MESH:D008103,8,bisphenol A|Cadmium Chloride|Cholecalciferol|chromium hexavalent ion|Doxorubicin|Gentamicins|puerarin|Quercetin,0,
superoxide-generating NADPH oxidase activity,GO:0106292,"Liver Cirrhosis, Experimental",MESH:D008106,4,bisphenol A|Curcumin|Doxorubicin|Quercetin,2,CYBB|NOX4
symporter activity,GO:0015293,Liver Cirrhosis,MESH:D008103,0,,1,SLC17A2
symporter activity,GO:0015293,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,SLC10A1|SLC15A3|SLC17A1|SLC17A2|SLC20A1|SLC46A1|SLC4A4
syndecan binding,GO:0045545,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,GPNMB|HPSE|PTN
syntaxin-1 binding,GO:0017075,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MYO5A|SNAP23
syntaxin binding,GO:0019905,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CAV1|SNAP23|SNAP29
TAP1 binding,GO:0046978,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,RT1-CE5|TAP2
TAP2 binding,GO:0046979,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,RT1-CE5|TAP2
tapasin binding,GO:0046980,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TAP2
tau protein binding,GO:0048156,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
tau protein binding,GO:0048156,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FYN|LGMN|SMAD2
TBP-class protein binding,GO:0017025,Liver Cirrhosis,MESH:D008103,0,,1,AHR
T cell receptor binding,GO:0042608,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FYN|RT1-DA|RT1-DB1
telomerase activity,GO:0003720,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Particulate Matter,0,
telomerase activity,GO:0003720,"Liver Cirrhosis, Biliary",MESH:D008105,1,Glutathione,0,
telomerase activity,GO:0003720,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Estradiol|Glutathione,0,
temperature-gated ion channel activity,GO:0097603,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRPV1
testosterone 16-alpha-hydroxylase activity,GO:0008390,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP2C11
testosterone 17-beta-dehydrogenase (NADP+) activity,GO:0047045,"Liver Cirrhosis, Experimental",MESH:D008106,1,Colforsin,3,AKR1C1|AKR1C3|HSD17B6
testosterone 6-beta-hydroxylase activity,GO:0050649,Liver Cirrhosis,MESH:D008103,2,Amiodarone|Phenobarbital,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Liver Cirrhosis, Experimental",MESH:D008106,2,Dexamethasone|Phenobarbital,2,CYP3A11|CYP3A13
testosterone dehydrogenase (NAD+) activity,GO:0047035,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,AKR1C3|HSD17B2|HSD17B6
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,1,AKR1C3
tetrahydrobiopterin binding,GO:0034617,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NOS2|NOS3
tetrahydrobiopterin binding,GO:0034617,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,NOS2|NOS3
TFIIA-class transcription factor complex binding,GO:0001092,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRF
TFIIB-class transcription factor binding,GO:0001093,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,TCF4|TRF
TFIID-class transcription factor complex binding,GO:0001094,Liver Cirrhosis,MESH:D008103,0,,1,AHR
thiamine pyrophosphate binding,GO:0030976,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DHTKD1
thiamine transmembrane transporter activity,GO:0015234,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC19A2
thioether S-methyltransferase activity,GO:0004790,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,INMT
thioredoxin-disulfide reductase activity,GO:0004791,Liver Cirrhosis,MESH:D008103,9,acetovanillone|Ascorbic Acid|geraniol|Iron|Iron-Dextran Complex|Quercetin|sodium arsenite|Streptozocin|thymoquinone,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Liver Cirrhosis, Experimental",MESH:D008106,2,Curcumin|Quercetin,0,
thiosulfate sulfurtransferase activity,GO:0004792,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,IL7R
thiosulfate sulfurtransferase activity,GO:0004792,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,DUSP6|IL7R|TSTD3
threonine racemase activity,GO:0018114,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SRR
threonine-type endopeptidase activity,GO:0004298,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,PSMB10|PSMB8|PSMB9
thrombin-activated receptor activity,GO:0015057,Liver Cirrhosis,MESH:D008103,0,,1,F2R
thrombin-activated receptor activity,GO:0015057,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,F2R
thrombospondin receptor activity,GO:0070053,Liver Cirrhosis,MESH:D008103,0,,1,F2
thrombospondin receptor activity,GO:0070053,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD36
thromboxane receptor activity,GO:0004960,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTGER2
thymidine kinase activity,GO:0004797,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TMEM43
thymidylate 5'-phosphatase activity,GO:0050340,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NT5E
thymine binding,GO:0002059,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DPYS
thyroid hormone transmembrane transporter activity,GO:0015349,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SERPINA7
thyroxine 5'-deiodinase activity,GO:0004800,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DIO1
TIR domain binding,GO:0070976,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PRKCD
titin binding,GO:0031432,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CAMK2D
Toll-like receptor 4 binding,GO:0035662,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,LY96|S100A9
Toll-like receptor binding,GO:0035325,Liver Cirrhosis,MESH:D008103,0,,1,UNC93B1
Toll-like receptor binding,GO:0035325,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CD36|UNC93B1
TORC2 complex binding,GO:1904841,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NCKAP1L
toxic substance binding,GO:0015643,Liver Cirrhosis,MESH:D008103,0,,2,AHR|ALB
toxic substance binding,GO:0015643,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ALB
toxic substance binding,GO:0015643,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ALB|HOPX
toxin transmembrane transporter activity,GO:0019534,Liver Cirrhosis,MESH:D008103,0,,1,ABCB4
toxin transmembrane transporter activity,GO:0019534,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ABCB4
toxin transmembrane transporter activity,GO:0019534,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABCG1
TPR domain binding,GO:0030911,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,RAB8B|TRAK2
"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity",GO:0047115,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1C1
transaminase activity,GO:0008483,Liver Cirrhosis,MESH:D008103,3,Arsenic|Plant Extracts|Thiamethoxam,0,
transaminase activity,GO:0008483,"Liver Cirrhosis, Experimental",MESH:D008106,2,"Metals, Heavy|Plant Extracts",5,AADAT|ABAT|GOT1|GPT|OAT
transcription cis-regulatory region binding,GO:0000976,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
transcription cis-regulatory region binding,GO:0000976,Liver Cirrhosis,MESH:D008103,0,,6,AHR|FOXO3|JUND|MRTFA|NFE2L2|SMAD3
transcription cis-regulatory region binding,GO:0000976,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,RELA|SMAD3|TNF
transcription cis-regulatory region binding,GO:0000976,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,NFE2L2|NFKB1|RELA
transcription cis-regulatory region binding,GO:0000976,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,ATF3|CEBPD|FLI1|FOS|FOXA2|IRF8|NFE2L2|RELA|SMAD4|SOX4|TCF20|TNF
transcription coactivator activity,GO:0003713,Liver Cirrhosis,MESH:D008103,0,,5,ARRB1|CTNNB1|FGF2|JUND|MRTFA
transcription coactivator activity,GO:0003713,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,ACTN1|FGF2|LMO2|NUPR1|PRKCB|SIRT1|SMARCC1|TCF20|TRIM24|TSC22D1
transcription coactivator binding,GO:0001223,Liver Cirrhosis,MESH:D008103,0,,4,AHR|HIF1A|SMAD3|STAT1
transcription coactivator binding,GO:0001223,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,RELA|SMAD3
transcription coactivator binding,GO:0001223,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,HIF1A|NFKB1|RELA
transcription coactivator binding,GO:0001223,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,RELA|SIRT1|SMAD4
transcription coregulator activity,GO:0003712,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFKB1
transcription coregulator activity,GO:0003712,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,FHL2|IFI204|LPXN|NFKBIZ|NRG1
transcription coregulator binding,GO:0001221,Liver Cirrhosis,MESH:D008103,0,,4,CTNNB1|FOXO3|JUND|NFE2L2
transcription coregulator binding,GO:0001221,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
transcription coregulator binding,GO:0001221,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,FOS|LMO2|MYC|NFE2L2|SREBF1
transcription corepressor activity,GO:0003714,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,ASAH1|FHL2|NCOR2|NR0B2|SDR42E1|SIRT1|TCF4|TRIB3
transcription corepressor binding,GO:0001222,Liver Cirrhosis,MESH:D008103,0,,4,CTNNB1|HDAC2|SMAD3|STAT1
transcription corepressor binding,GO:0001222,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
transcription corepressor binding,GO:0001222,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,NEK6|SMAD4
transcription factor binding,GO:0008134,Liver Cirrhosis,MESH:D008103,0,,3,CTNNB1|JUND|NFE2L2
transcription factor binding,GO:0008134,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
transcription factor binding,GO:0008134,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,KEAP1|NFE2L2
transcription factor binding,GO:0008134,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,ARHGAP9|FHL2|FOXA2|IFI204|LMO2|NFE2L2|NR0B2
transcription regulator activator activity,GO:0140537,Liver Cirrhosis,MESH:D008103,0,,1,HIF1A
transcription regulator activator activity,GO:0140537,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,HIF1A
transcription regulator activator activity,GO:0140537,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYC
transcription regulator activity,GO:0140110,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
transcription regulator activity,GO:0140110,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
transcription regulator activity,GO:0140110,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ID2|ID4|RELA
transcription regulator inhibitor activity,GO:0140416,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,KEAP1
transcription regulator inhibitor activity,GO:0140416,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,HEXIM1|ID2|ID4|NFKBIA|NR0B2|PKD2|SRI
transferase activity,GO:0016740,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
transferase activity,GO:0016740,Liver Cirrhosis,MESH:D008103,0,,5,ATM|FGFR2|FLT1|PEMT|TRPM7
transferase activity,GO:0016740,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MBOAT7
transferase activity,GO:0016740,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TYK2
transferase activity,GO:0016740,"Liver Cirrhosis, Experimental",MESH:D008106,0,,51,AADAT|ABAT|ACAT1|B4GALT5|BIRC3|CD38|CDK1|CERK|CHSY1|CLP1|COL5A1|CROT|CSGALNACT1|DUSP6|ELOVL5|FTCD|GCAT|GCK|GLT8D1|GOT1|GPAM|GPT|GSTM1|HCK|IKBKG|ILK|LIMK2|MAP3K8|MGAT5|MGMT|MOB3A|NAGK|NEK6|OAT|OTC|PCK1|PDGFRA|PDGFRB|PKLR|SIRT1|SKAP2|SOAT1|STK10|SULT1E1|SULT2A1|TKFC|TRIM24|TSTD3|TYROBP|UGCG|ZDHHC2
transferrin receptor binding,GO:1990459,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,HJV|IKBKG|TRF
transforming growth factor beta binding,GO:0050431,Liver Cirrhosis,MESH:D008103,0,,2,TGFBR1|THBS1
transforming growth factor beta binding,GO:0050431,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,CD36|IGFALS|LTBP1|NRROS|TGFB3|TGFBR2
transforming growth factor beta receptor activity,GO:0005024,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
transforming growth factor beta receptor activity,GO:0005024,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,LTBP1|TGFBR2
"transforming growth factor beta receptor activity, type I",GO:0005025,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
"transforming growth factor beta receptor activity, type I",GO:0005025,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TGFBR2
"transforming growth factor beta receptor activity, type II",GO:0005026,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
"transforming growth factor beta receptor activity, type II",GO:0005026,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TGFBR2
"transforming growth factor beta receptor activity, type III",GO:0070123,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
"transforming growth factor beta receptor activity, type III",GO:0070123,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TGFBR2
transforming growth factor beta receptor binding,GO:0005160,Copper-Overload Cirrhosis,MESH:C566858,0,,2,SMAD2|TGFB1
transforming growth factor beta receptor binding,GO:0005160,Liver Cirrhosis,MESH:D008103,0,,2,SMAD3|TGFB1
transforming growth factor beta receptor binding,GO:0005160,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,SMAD3|TGFB1
transforming growth factor beta receptor binding,GO:0005160,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TGFB1
transforming growth factor beta receptor binding,GO:0005160,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,FKBP1A|INHBC|SMAD2|TGFB1|TGFB3
transition metal ion binding,GO:0046914,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APP|S100A11
trans-L-3-hydroxyproline dehydratase activity,GO:0050346,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,L3HYPDH
translation initiation factor activity,GO:0003743,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,EIF4E3|PTPN18
translation initiation factor binding,GO:0031369,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,EIF4E3|PTPN18
translation regulator activity,GO:0045182,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IGF2BP3
transmembrane-ephrin receptor activity,GO:0005005,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
transmembrane-ephrin receptor activity,GO:0005005,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
transmembrane-ephrin receptor activity,GO:0005005,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AXL|CSF1R|PDGFRA|PDGFRB
transmembrane receptor protein serine/threonine kinase activity,GO:0004675,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
transmembrane receptor protein serine/threonine kinase activity,GO:0004675,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TGFBR2
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,Liver Cirrhosis,MESH:D008103,0,,1,VEGFA
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,EGF|IGF1|NRG1|VEGFA
transmembrane receptor protein tyrosine kinase activity,GO:0004714,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
transmembrane receptor protein tyrosine kinase activity,GO:0004714,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
transmembrane receptor protein tyrosine kinase activity,GO:0004714,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,AXL|CSF1R|HCK|PDGFRA|PDGFRB
transmembrane receptor protein tyrosine kinase adaptor activity,GO:0005068,Liver Cirrhosis,MESH:D008103,0,,1,SHC1
transmembrane receptor protein tyrosine phosphatase activity,GO:0005001,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,PTPRC|PTPRD|PTPRO
transmembrane signaling receptor activity,GO:0004888,Liver Cirrhosis,MESH:D008103,0,,2,NPC1|TNFRSF1B
transmembrane signaling receptor activity,GO:0004888,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CD3D
transmembrane signaling receptor activity,GO:0004888,"Liver Cirrhosis, Experimental",MESH:D008106,0,,15,CD7|CLEC4A|CLEC4F|EMB|FAS|FCGR1A|FCGR3A|FZD8|IGSF6|NRROS|TCF20|THBD|TLR4|TRPV1|TYROBP
transmembrane transporter activity,GO:0022857,Liver Cirrhosis,MESH:D008103,0,,4,SLC13A4|SLC17A2|SLC22A8|UST5R
transmembrane transporter activity,GO:0022857,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,ABCC2|SLC51A|SLC51B
transmembrane transporter activity,GO:0022857,"Liver Cirrhosis, Experimental",MESH:D008106,0,,18,ABCB1|ABCB1A|ABCC2|EMP1|GJA1|SLC15A3|SLC17A1|SLC17A2|SLC22A23|SLC22A8|SLC23A1|SLC25A30|SLC37A4|SLC43A2|SLC44A2|SLC46A1|SLC7A1|UST5R
transmembrane transporter binding,GO:0044325,Liver Cirrhosis,MESH:D008103,0,,2,ARRB1|CTNNB1
transmembrane transporter binding,GO:0044325,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CDH5
transmembrane transporter binding,GO:0044325,"Liver Cirrhosis, Experimental",MESH:D008106,0,,20,ACTN1|CAMK2D|CAV1|CDH5|DHRS3|FHL1|FKBP1A|FLNA|FYN|ID2|IGFALS|NRROS|PKD2|PRNP|PYCARD|S100A10|SRI|TRF|TSPO|YWHAZ
