GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
sulfotransferase activity,GO:0008146,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
SUMO transferase activity,GO:0019789,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,HDAC4
supercoiled DNA binding,GO:0097100,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
supercoiled DNA binding,GO:0097100,Hypertension,MESH:D006973,0,,1,HMGB1
superoxide dismutase activity,GO:0004784,Brachydactyly with hypertension,MESH:C537095,1,Amlodipine,0,
superoxide dismutase activity,GO:0004784,Essential Hypertension,MESH:D000075222,5,Amlodipine|Beclomethasone|Cannabidiol|Curcumin|Irbesartan,0,
superoxide dismutase activity,GO:0004784,Hypertension,MESH:D006973,201,"2-tert-butylhydroquinone|Acetaminophen|acetovanillone|Acetylcysteine|Acrolein|Agmatine|Air Pollutants|aliskiren|alpha-Tocopherol|Amlodipine|argan oil|Arsenic|Ascorbic Acid|Aspartame|Aspirin|Atenolol|atipamezole|Atorvastatin|barium chloride|Benzene|Benzo(a)pyrene|Berberine|bisphenol A|Bleomycin|Bupivacaine|Cadmium|Cadmium Chloride|candesartan|Capsaicin|Carbenoxolone|Carbidopa|carbidopa, levodopa drug combination|Carnitine|Carvedilol|Cefuroxime|Celecoxib|Cholecalciferol|Cholesterol, Dietary|Cholic Acid|cilnidipine|Cimetidine|Ciprofloxacin|Cisplatin|Clofibrate|cobaltiprotoporphyrin|cobaltous chloride|Cocaine|Colchicine|Corticosterone|Curcumin|Cyclophosphamide|Cyclosporine|daidzein|DDT|Dexamethasone|Dexmedetomidine|Diazepam|Dichlorvos|Diclofenac|Dietary Carbohydrates|Dietary Fats|Diethylhexyl Phthalate|Diethylstilbestrol|Diosgenin|Doxorubicin|Drugs, Chinese Herbal|Endosulfan|Ephedrine|epigallocatechin gallate|esculetin|Ethanol|Famotidine|fasudil|ferulic acid|Fish Oils|Flavonoids|Fluorouracil|Folic Acid|Formaldehyde|Fructose|Furosemide|gamma-Aminobutyric Acid|geraniol|Glucose|Glutathione|Glyburide|Glycyrrhetinic Acid|Glycyrrhizic Acid|GYY 4137|Hemin|Hexachlorocyclohexane|Hydrogen Sulfide|Ibuprofen|Indomethacin|Iohexol|Irbesartan|Isoflurane|Isoniazid|Isoproterenol|kaempferol|Ketamine|KN 93|Lead|lead acetate|Linseed Oil|Lipopolysaccharides|Lisinopril|Lithium Carbonate|Losartan|Lovastatin|Magnesium Sulfate|manganese(III)-tetrakis(4-benzoic acid)porphyrin|Melatonin|Melitten|Mercury|Metformin|Methamphetamine|Methotrexate|methylmercuric chloride|Methylmercury Compounds|Methylphenidate|Morphine|Mycophenolic Acid|Naloxone|naringin|NG-Nitroarginine Methyl Ester|Niacin|Niacinamide|Nickel|Nicotine|Nifedipine|Nitroprusside|oleuropein|olmesartan|Olmesartan Medoxomil|Ondansetron|Orlistat|Oxaliplatin|Oxidopamine|Oxygen|Oxytocin|Ozone|Paclitaxel|Paroxetine|Particulate Matter|Pentylenetetrazole|perfluorooctane sulfonic acid|perfluorooctanoic acid|Perindopril|Phthalic Acids|Pioglitazone|piperine|Plant Extracts|Plant Preparations|Prednisolone|prolinedithiocarbamate|Propofol|Propylthiouracil|puerarin|Pyrazinamide|Quercetin|Resveratrol|Rosiglitazone|Rotenone|SB 203580|Scopolamine|Selegiline|Sevoflurane|Sildenafil Citrate|Simvastatin|Sirolimus|sodium arsenite|sodium bisulfide|Sodium Fluoride|Sodium Glutamate|Streptozocin|Succimer|Tacrine|tangeretin|tanshinone|Taurine|Telmisartan|Testosterone|Testosterone Propionate|Tetrachlorodibenzodioxin|tetrahydrocurcumin|Thioctic Acid|thymoquinone|Thyroxine|Tobacco Smoke Pollution|Valproic Acid|Valsartan|Vancomycin|Vehicle Emissions|Venlafaxine Hydrochloride|Verapamil|Vincristine|Vitamin E|Yohimbine|Zinc|zingerone",3,SOD1|SOD2|SOD3
superoxide dismutase activity,GO:0004784,"Hypertension, Malignant",MESH:D006974,7,Atenolol|Cocaine|Lisinopril|Losartan|Nifedipine|Prednisolone|Valsartan,0,
superoxide dismutase activity,GO:0004784,"Hypertension, Portal",MESH:D006975,15,Amiodarone|Bilirubin|Carbon Tetrachloride|Carvedilol|ginkgolide B|Glutathione|Glyburide|Hydrochloric Acid|Isoniazid|Isoproterenol|Methotrexate|Nifedipine|Thioacetamide|Vitamin A|Zinc,0,
superoxide dismutase activity,GO:0004784,"Hypertension, Pregnancy-Induced",MESH:D046110,7,Arsenic|Aspirin|bisphenol A|Furosemide|Lead|Nifedipine|Pesticides,0,
superoxide dismutase activity,GO:0004784,"Hypertension, Pulmonary",MESH:D006976,38,18alpha-glycyrrhetinic acid|2-Methoxyestradiol|Apigenin|Atorvastatin|Bleomycin|Carvedilol|chrysin|Cocaine|Copper Sulfate|cyclo(Trp-Asp-Pro-Val-Leu)|epigallocatechin gallate|Gefitinib|Hydrochloric Acid|Ibuprofen|Indomethacin|Ketamine|Losartan|Magnesium Sulfate|Methamphetamine|Methylphenidate|Naloxone|Nicotine|Nifedipine|Nitroprusside|Ovalbumin|Oxygen|Paclitaxel|Paraquat|Propofol|Quercetin|Resveratrol|Rosiglitazone|sarpogrelate|Sildenafil Citrate|Silicon Dioxide|Simvastatin|Smoke|Valproic Acid,1,SOD2
superoxide dismutase activity,GO:0004784,"Hypertension, Renal",MESH:D006977,13,Amlodipine|Ascorbic Acid|Cannabidiol|Carvedilol|Cyclosporine|Furosemide|Indomethacin|Losartan|Nifedipine|olmesartan|Oxidopamine|Valsartan|Verapamil,0,
superoxide dismutase activity,GO:0004784,"Hypertension, Renovascular",MESH:D006978,4,Amlodipine|Bleomycin|Cisplatin|Olmesartan Medoxomil,0,
superoxide dismutase activity,GO:0004784,Idiopathic intracranial hypertension with papilledema,MESH:C531795,2,Sulfasalazine|Vitamin A,0,
superoxide dismutase activity,GO:0004784,Intracranial Hypertension,MESH:D019586,15,Acetaminophen|Acetylcysteine|Amiodarone|Amlodipine|Aspirin|Ciprofloxacin|Dexamethasone|Diazepam|Glucose|Indomethacin|Ketamine|Morphine|Nitroprusside|Valproic Acid|Vitamin A,0,
superoxide dismutase activity,GO:0004784,Ocular Hypertension,MESH:D009798,10,4-phenylbutyric acid|Beclomethasone|Cannabidiol|Dexamethasone|Diclofenac|Isoproterenol|NG-Nitroarginine Methyl Ester|Niacin|Plant Extracts|Prednisolone,0,
superoxide dismutase activity,GO:0004784,Pulmonary Arterial Hypertension,MESH:D000081029,4,Ovalbumin|Oxygen|Particulate Matter|Qingdai compound,0,
superoxide dismutase copper chaperone activity,GO:0016532,"Hypertension, Pulmonary",MESH:D006976,0,,1,ATP7A
superoxide-generating NADPH oxidase activator activity,GO:0016176,Essential Hypertension,MESH:D000075222,0,,1,NCF1
superoxide-generating NADPH oxidase activator activity,GO:0016176,Hypertension,MESH:D006973,0,,2,AGT|NCF1
superoxide-generating NADPH oxidase activator activity,GO:0016176,"Hypertension, Malignant",MESH:D006974,0,,1,AGT
superoxide-generating NADPH oxidase activator activity,GO:0016176,"Hypertension, Renal",MESH:D006977,0,,1,AGT
superoxide-generating NADPH oxidase activator activity,GO:0016176,Ocular Hypertension,MESH:D009798,0,,1,SH3PXD2B
superoxide-generating NAD(P)H oxidase activity,GO:0016175,Essential Hypertension,MESH:D000075222,0,,4,CYBA|CYBB|NCF1|NOS3
superoxide-generating NAD(P)H oxidase activity,GO:0016175,Hypertension,MESH:D006973,0,,5,CYBA|CYBB|NCF1|NOS3|NOX4
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Hypertension, Pulmonary",MESH:D006976,0,,1,NOS3
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
superoxide-generating NADPH oxidase activity,GO:0106292,Essential Hypertension,MESH:D000075222,1,Curcumin,1,CYBB
superoxide-generating NADPH oxidase activity,GO:0106292,Hypertension,MESH:D006973,10,argan oil|bisphenol A|Cadmium Chloride|Cholecalciferol|Curcumin|Doxorubicin|Glucose|Methamphetamine|puerarin|Quercetin,2,CYBB|NOX4
superoxide-generating NADPH oxidase activity,GO:0106292,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
superoxide-generating NADPH oxidase activity,GO:0106292,"Hypertension, Pulmonary",MESH:D006976,2,Methamphetamine|Quercetin,0,
superoxide-generating NADPH oxidase activity,GO:0106292,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
symporter activity,GO:0015293,Hypertension,MESH:D006973,0,,4,SLC12A2|SLC12A3|SLC6A18|SLC6A2
syntaxin-1 binding,GO:0017075,"Hypertension, Pulmonary",MESH:D006976,0,,1,SLC6A4
syntaxin binding,GO:0019905,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,CAV1
syntaxin binding,GO:0019905,Hypertension,MESH:D006973,0,,2,CAV1|SCNN1A
tachykinin receptor activity,GO:0004995,Hypertension,MESH:D006973,0,,1,TACR1
tau protein binding,GO:0048156,Hypertension,MESH:D006973,0,,2,APOE|GSK3B
tau-protein kinase activity,GO:0050321,Hypertension,MESH:D006973,0,,1,GSK3B
TBP-class protein binding,GO:0017025,Hypertension,MESH:D006973,0,,2,AHR|NR3C1
TBP-class protein binding,GO:0017025,"Hypertension, Early-Onset, Autosomal Dominant, with Severe Exacerbation in Pregnancy",MESH:C565359,0,,1,NR3C2
TBP-class protein binding,GO:0017025,Ocular Hypertension,MESH:D009798,0,,1,NR3C1
TBP-class protein binding,GO:0017025,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
T cell receptor binding,GO:0042608,Essential Hypertension,MESH:D000075222,0,,1,ADD1
T cell receptor binding,GO:0042608,Hypertension,MESH:D006973,0,,1,ADD1
telomerase activity,GO:0003720,Hypertension,MESH:D006973,6,Acetylcysteine|Air Pollutants|Benzo(a)pyrene|bisphenol A|Glutathione|Particulate Matter,0,
telomerase activity,GO:0003720,"Hypertension, Portal",MESH:D006975,1,Glutathione,0,
telomerase activity,GO:0003720,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
telomerase activity,GO:0003720,Intracranial Hypertension,MESH:D019586,1,Acetylcysteine,0,
telomerase activity,GO:0003720,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,Essential Hypertension,MESH:D000075222,0,,1,CYP3A5
testosterone 6-beta-hydroxylase activity,GO:0050649,Hypertension,MESH:D006973,1,Dexamethasone,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Hypertension, Portal",MESH:D006975,1,Amiodarone,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,Intracranial Hypertension,MESH:D019586,2,Amiodarone|Dexamethasone,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,Ocular Hypertension,MESH:D009798,1,Dexamethasone,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,Hypertension,MESH:D006973,1,bisphenol A,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
tetrahydrobiopterin binding,GO:0034617,Essential Hypertension,MESH:D000075222,0,,2,NOS3|TH
tetrahydrobiopterin binding,GO:0034617,Hypertension,MESH:D006973,0,,3,NOS2|NOS3|TH
tetrahydrobiopterin binding,GO:0034617,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
tetrahydrobiopterin binding,GO:0034617,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
tetrahydrobiopterin binding,GO:0034617,"Hypertension, Pulmonary",MESH:D006976,0,,1,NOS3
tetrahydrobiopterin binding,GO:0034617,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
TFIID-class transcription factor complex binding,GO:0001094,Hypertension,MESH:D006973,0,,2,AHR|TP53
TFIID-class transcription factor complex binding,GO:0001094,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
TFIIIC-class transcription factor complex binding,GO:0001156,Hypertension,MESH:D006973,0,,1,MTOR
thioesterase binding,GO:0031996,Hypertension,MESH:D006973,0,,1,ADRA2A
thioredoxin-disulfide reductase activity,GO:0004791,Essential Hypertension,MESH:D000075222,1,Curcumin,0,
thioredoxin-disulfide reductase activity,GO:0004791,Hypertension,MESH:D006973,16,acetovanillone|Ascorbic Acid|Cadmium|Cisplatin|Curcumin|geraniol|lead acetate|Mercury|methylmercuric chloride|Methylmercury Compounds|Quercetin|Rotenone|sodium arsenite|sodium bisulfide|Streptozocin|thymoquinone,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Hypertension, Pulmonary",MESH:D006976,1,Quercetin,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Hypertension, Renal",MESH:D006977,1,Ascorbic Acid,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
thrombin-activated receptor activity,GO:0015057,Hypertension,MESH:D006973,0,,1,GP1BA
thrombospondin receptor activity,GO:0070053,Hypertension,MESH:D006973,0,,1,CD36
thyrotropin-releasing hormone activity,GO:0008437,Hypertension,MESH:D006973,0,,1,TRH
TIR domain binding,GO:0070976,Hypertension,MESH:D006973,0,,2,MYD88|PRKCD
Toll binding,GO:0005121,Hypertension,MESH:D006973,0,,1,MYD88
Toll-like receptor binding,GO:0035325,Essential Hypertension,MESH:D000075222,0,,1,TLR2
Toll-like receptor binding,GO:0035325,Hypertension,MESH:D006973,0,,2,CD36|MYD88
toxic substance binding,GO:0015643,Hypertension,MESH:D006973,0,,3,AHR|ALB|GSTP1
toxic substance binding,GO:0015643,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
trace-amine receptor activity,GO:0001594,Hypertension,MESH:D006973,0,,1,HRH2
transaminase activity,GO:0008483,Hypertension,MESH:D006973,3,"Arsenic|Metals, Heavy|Plant Extracts",1,TGM2
transaminase activity,GO:0008483,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Arsenic,0,
transaminase activity,GO:0008483,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
transcription cis-regulatory region binding,GO:0000976,Essential Hypertension,MESH:D000075222,0,,2,HMGB1|TNF
transcription cis-regulatory region binding,GO:0000976,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,3,HDAC1|HDAC4|HDAC5
transcription cis-regulatory region binding,GO:0000976,Hypertension,MESH:D006973,0,,10,AHR|AR|FOS|HMGB1|JUN|NFE2L2|PPARG|RELA|TNF|TP53
transcription cis-regulatory region binding,GO:0000976,"Hypertension, Pulmonary",MESH:D006976,0,,3,BRD4|NFATC2|TNF
transcription cis-regulatory region binding,GO:0000976,Ocular Hypertension,MESH:D009798,0,,1,DDIT3
transcription cis-regulatory region binding,GO:0000976,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
transcription coactivator activity,GO:0003713,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
transcription coactivator activity,GO:0003713,Hypertension,MESH:D006973,0,,3,HMGB1|NEDD4L|NR3C1
transcription coactivator activity,GO:0003713,"Hypertension, Pulmonary",MESH:D006976,0,,1,BRD4
transcription coactivator activity,GO:0003713,Ocular Hypertension,MESH:D009798,0,,1,NR3C1
transcription coactivator binding,GO:0001223,Hypertension,MESH:D006973,0,,6,AHR|AR|HIF1A|PPARA|PPARG|RELA
transcription coactivator binding,GO:0001223,"Hypertension, Early-Onset, Autosomal Dominant, with Severe Exacerbation in Pregnancy",MESH:C565359,0,,1,NR3C2
transcription coactivator binding,GO:0001223,"Hypertension, Pulmonary",MESH:D006976,0,,2,FOXO1|HIF1A
transcription coactivator binding,GO:0001223,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
transcription coregulator activity,GO:0003712,"Arterial Occlusive Disease, Progressive, with Hypertension, Heart Defects, Bone Fragility, and Brachysyndactyly",MESH:C566529,0,,1,YY1AP1
transcription coregulator activity,GO:0003712,"Hypertension, Pulmonary",MESH:D006976,0,,1,BRD4
transcription coregulator binding,GO:0001221,Hypertension,MESH:D006973,0,,4,FOS|NFE2L2|PPARG|TP53
transcription corepressor activity,GO:0003714,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
transcription corepressor activity,GO:0003714,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,3,HDAC1|HDAC4|HDAC5
transcription corepressor activity,GO:0003714,Hypertension,MESH:D006973,0,,1,HMGB1
transcription corepressor activity,GO:0003714,Ocular Hypertension,MESH:D009798,0,,1,DDIT3
transcription corepressor binding,GO:0001222,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,2,HDAC1|HDAC5
transcription factor binding,GO:0008134,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,2,HDAC4|HDAC5
transcription factor binding,GO:0008134,Hypertension,MESH:D006973,1,Sevoflurane,4,BCL2|JUN|NFE2L2|PPARA
transcription factor binding,GO:0008134,"Hypertension, Pulmonary",MESH:D006976,0,,2,FOXO1|NFATC2
transcription factor binding,GO:0008134,Ocular Hypertension,MESH:D009798,0,,1,DDIT3
transcription regulator activator activity,GO:0140537,Hypertension,MESH:D006973,0,,1,HIF1A
transcription regulator activator activity,GO:0140537,"Hypertension, Pulmonary",MESH:D006976,0,,1,HIF1A
transcription regulator activator activity,GO:0140537,Ocular Hypertension,MESH:D009798,0,,1,DDIT3
transcription regulator activity,GO:0140110,Hypertension,MESH:D006973,0,,1,RELA
transcription regulator inhibitor activity,GO:0140416,Ocular Hypertension,MESH:D009798,0,,1,DDIT3
transferase activity,GO:0016740,Hypertension,MESH:D006973,0,,8,ELN|GSTP1|GSTT1|IKBKB|MTOR|NEDD4L|STK11|STK39
transferase activity,GO:0016740,"Hypertension, Portal",MESH:D006975,0,,1,DGUOK
transferase activity,GO:0016740,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|EIF2AK4
transferrin receptor binding,GO:1990459,Hypertension,MESH:D006973,0,,1,IKBKB
transforming growth factor beta binding,GO:0050431,Hypertension,MESH:D006973,0,,1,CD36
transforming growth factor beta binding,GO:0050431,"Hypertension, Pulmonary",MESH:D006976,0,,1,ACVRL1
transforming growth factor beta receptor activity,GO:0005024,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
transforming growth factor beta receptor activity,GO:0005024,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
transforming growth factor beta receptor activity,GO:0005024,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
"transforming growth factor beta receptor activity, type I",GO:0005025,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
"transforming growth factor beta receptor activity, type I",GO:0005025,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
"transforming growth factor beta receptor activity, type I",GO:0005025,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
"transforming growth factor beta receptor activity, type II",GO:0005026,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
"transforming growth factor beta receptor activity, type II",GO:0005026,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
"transforming growth factor beta receptor activity, type II",GO:0005026,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
"transforming growth factor beta receptor activity, type III",GO:0070123,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
"transforming growth factor beta receptor activity, type III",GO:0070123,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
"transforming growth factor beta receptor activity, type III",GO:0070123,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
transforming growth factor beta receptor binding,GO:0005160,Hypertension,MESH:D006973,0,,1,TGFB1
transketolase activity,GO:0004802,Hypertension,MESH:D006973,1,Glucose,0,
transketolase activity,GO:0004802,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
translation initiation factor binding,GO:0031369,Hypertension,MESH:D006973,0,,1,CACNA1C
transmembrane receptor protein serine/threonine kinase activity,GO:0004675,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
transmembrane receptor protein serine/threonine kinase activity,GO:0004675,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
transmembrane receptor protein serine/threonine kinase activity,GO:0004675,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,Hypertension,MESH:D006973,0,,2,IGF1|INS2
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Hypertension, Portal",MESH:D006975,0,,1,VEGFA
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Hypertension, Pulmonary",MESH:D006976,0,,1,TGFA
transmembrane signaling receptor activity,GO:0004888,Essential Hypertension,MESH:D000075222,0,,2,TLR2|TLR4
transmembrane signaling receptor activity,GO:0004888,Hypertension,MESH:D006973,0,,6,AGER|GLP1R|ICAM1|LEPR|TLR3|TLR4
transmembrane signaling receptor activity,GO:0004888,"Hypertension, Pulmonary",MESH:D006976,0,,1,LEPR
transmembrane transporter activity,GO:0022857,Hypertension,MESH:D006973,0,,6,ABCC1|AQP1|GJA1|RALBP1|SLC12A2|SLC12A3
transmembrane transporter binding,GO:0044325,Essential Hypertension,MESH:D000075222,0,,1,TJP1
transmembrane transporter binding,GO:0044325,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,CAV1
transmembrane transporter binding,GO:0044325,Hypertension,MESH:D006973,0,,7,ATP1A1|CACNA1C|CAV1|NEDD4L|NPTN|TLR3|TP53
transporter activity,GO:0005215,"Hypertension, Pulmonary",MESH:D006976,0,,1,ATP7A
