GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
sterol response element binding,GO:0032810,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SREBF1
steryl-sulfatase activity,GO:0004773,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,STS
structural constituent of chromatin,GO:0030527,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HMGA1
structural constituent of cytoskeleton,GO:0005200,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HLA-DRB1
structural constituent of muscle,GO:0008307,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CRP
structural constituent of myelin sheath,GO:0019911,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dibutyl Phthalate,0,
structural constituent of myelin sheath,GO:0019911,"Diabetes Mellitus, Type 2",MESH:D003924,1,Dibutyl Phthalate,0,
structural constituent of ribosome,GO:0003735,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
structural constituent of ribosome,GO:0003735,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,NQO1
structural constituent of ribosome,GO:0003735,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BRAF
structural molecule activity,GO:0005198,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
structural molecule activity,GO:0005198,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,HMOX1|INSR
structural molecule activity,GO:0005198,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
structural molecule activity,GO:0005198,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HMOX1
succinate dehydrogenase activity,GO:0000104,Diabetes Mellitus,MESH:D003920,10,Arsenic|Bezafibrate|bisphenol A|Cadmium|Gallic Acid|Niacin|Plant Extracts|Streptozocin|Tobacco Smoke Pollution|Zinc,0,
succinate dehydrogenase activity,GO:0000104,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
succinate dehydrogenase activity,GO:0000104,"Diabetes Mellitus, Experimental",MESH:D003921,10,Bezafibrate|bisphenol A|corilagin|Cyclophosphamide|Dietary Fats|Gallic Acid|Hydrogen Peroxide|Plant Extracts|Streptozocin|thymoquinone,0,
succinate dehydrogenase activity,GO:0000104,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
succinate dehydrogenase activity,GO:0000104,"Diabetes Mellitus, Type 1",MESH:D003922,4,bisphenol A|Cyclophosphamide|Lipopolysaccharides|Streptozocin,0,
succinate dehydrogenase activity,GO:0000104,"Diabetes Mellitus, Type 2",MESH:D003924,9,Arsenic|Bezafibrate|bisphenol A|Cadmium|Curcumin|Dietary Fats|Plant Extracts|Streptozocin|Zinc,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Diabetes Mellitus,MESH:D003920,13,Arsenic|Aspirin|Berberine|Bezafibrate|bisphenol A|Cadmium|Docosahexaenoic Acids|Gallic Acid|Lead|Mercury|Molybdenum|Pyruvaldehyde|Streptozocin,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Diabetes Mellitus, Experimental",MESH:D003921,13,Berberine|Bezafibrate|bisphenol A|Cyclophosphamide|Dietary Fats|Dronabinol|Gallic Acid|ginsenoside Re|Glucose|Monocrotophos|Quercetin|sodium arsenite|Streptozocin,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Diabetes Mellitus, Type 1",MESH:D003922,6,bisphenol A|Cyclophosphamide|Mercury|sodium arsenite|Streptozocin|Thioctic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Diabetes Mellitus, Type 2",MESH:D003924,16,Arsenic|Berberine|Bezafibrate|bisphenol A|Cadmium|Curcumin|Dietary Fats|epigallocatechin gallate|Ethanol|ginsenoside Re|Glucose|Lead|Mercury|perfluorooctanoic acid|Streptozocin|TAK-875,0,
sucrose alpha-glucosidase activity,GO:0004575,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Lead|Streptozocin,0,
sucrose alpha-glucosidase activity,GO:0004575,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Streptozocin,0,
sucrose alpha-glucosidase activity,GO:0004575,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Streptozocin,0,
sucrose alpha-glucosidase activity,GO:0004575,"Diabetes Mellitus, Type 2",MESH:D003924,6,bisphenol A|Cysteine|Folic Acid|Lead|Nickel|Streptozocin,0,
sulfate binding,GO:0043199,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACE
sulfonylurea receptor activity,GO:0008281,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
sulfonylurea receptor activity,GO:0008281,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ABCC8
sulfonylurea receptor activity,GO:0008281,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ABCC8
sulfotransferase activity,GO:0008146,Diabetes Mellitus,MESH:D003920,1,Plant Extracts,0,
sulfotransferase activity,GO:0008146,"Diabetes Mellitus, Experimental",MESH:D003921,1,Plant Extracts,0,
sulfotransferase activity,GO:0008146,"Diabetes Mellitus, Type 2",MESH:D003924,1,Plant Extracts,0,
sulfuric ester hydrolase activity,GO:0008484,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,STS
superoxide dismutase activity,GO:0004784,Diabetes Mellitus,MESH:D003920,52,"2,2',4,4'-tetrabromodiphenyl ether|2,4,5,2',4',5'-hexachlorobiphenyl|Air Pollutants|Alloxan|Arsenic|arsenite|Aspirin|Atrazine|Berberine|Bezafibrate|bisphenol A|Cadmium|Chlorodiphenyl (54% Chlorine)|Chlorpyrifos|Copper|Cyclosporine|DDT|Dichlorvos|Docosahexaenoic Acids|Fatty Acids, Omega-3|Flavonoids|Gallic Acid|Gliclazide|Glyburide|Hexachlorobenzene|Iron|Lead|Liraglutide|Mercury|Metformin|morroniside|Niacin|Ozone|Particulate Matter|Perindopril|Pesticides|Pioglitazone|Plant Extracts|Plant Preparations|Prednisolone|puerarin|Resveratrol|Rosiglitazone|Selenium|Sodium Selenite|Streptozocin|Sulfur Dioxide|Telmisartan|Tetrachlorodibenzodioxin|Tobacco Smoke Pollution|Trichlorfon|Zinc",1,SOD1
superoxide dismutase activity,GO:0004784,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
superoxide dismutase activity,GO:0004784,"Diabetes Mellitus, Experimental",MESH:D003921,64,"7-hydroxycoumarin|Alloxan|Anthocyanins|astaxanthine|Berberine|Bezafibrate|Bile Acids and Salts|bisphenol A|Capsaicin|chebulagic acid|cinnamaldehyde|cobaltiprotoporphyrin|corilagin|costunolide|Cyclophosphamide|Dibutyl Phthalate|Dietary Fats|Dietary Sugars|Diethylhexyl Phthalate|Dronabinol|Eucalyptol|Exenatide|Fatty Acids, Nonesterified|Fatty Acids, Omega-3|Fructose|Gallic Acid|Gliclazide|Glucose|Glyburide|Hemin|Hydrogen Peroxide|Inositol|Losartan|Manganese|mangiferin|Metformin|Niacinamide|Nicotine|pimagedine|pinitol|Pioglitazone|Plant Extracts|Plant Preparations|pterostilbene|puerarin|Quercetin|Resveratrol|Rosiglitazone|S-allylcysteine|sarpogrelate|sodium arsenite|Sodium Glutamate|Sodium Selenite|Streptozocin|swietenine|tangeretin|Taurine|Telmisartan|thymoquinone|tributyltin|Ursolic Acid|Valsartan|Vitamin E|Zinc Compounds",3,NQO1|SOD1|SOD2
superoxide dismutase activity,GO:0004784,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
superoxide dismutase activity,GO:0004784,"Diabetes Mellitus, Type 1",MESH:D003922,18,Alloxan|bisphenol A|Cyclophosphamide|decabromobiphenyl ether|Dichlorvos|Genistein|Iron|Lipopolysaccharides|Mercury|Niacinamide|Resveratrol|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin|Thioctic Acid|Uric Acid|Vitamin A,0,
superoxide dismutase activity,GO:0004784,"Diabetes Mellitus, Type 2",MESH:D003924,71,"2-((6-chloro-1,1,2,2,3,3,4,4,5,5,6,6-dodecafluorohexyl)oxy)-1,1,2,2-tetrafluoroethanesulfonic acid|Air Pollutants|Alloxan|alpha-Tocopherol|Arsenic|Ascorbic Acid|astaxanthine|Atrazine|Benzoic Acid|Berberine|Bezafibrate|bisphenol A|bisphenol S|Boron|Cadmium|cinnamaldehyde|Copper|Curcumin|Cysteine|daidzein|Dibutyl Phthalate|Dietary Fats|Dietary Sugars|Diethylhexyl Phthalate|Diethylnitrosamine|Drugs, Chinese Herbal|epigallocatechin gallate|Ethanol|Exenatide|Fatty Acids, Nonesterified|Folic Acid|Fructose|Genistein|Gliclazide|Glucose|Glutathione|Glyburide|Hemin|Irbesartan|Iron|Lead|Linagliptin|Liraglutide|Malathion|Manganese|mangiferin|Mercury|Metformin|mono-(2-ethylhexyl)phthalate|Niacinamide|Nickel|Nicotine|Orlistat|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pesticides|Phthalic Acids|Pioglitazone|Plant Extracts|procyanidin B2|Resveratrol|Rosiglitazone|Silver|Sitagliptin Phosphate|Streptozocin|Telmisartan|titanium dioxide|Topiramate|Vehicle Emissions|Zinc",2,SOD1|SOD2
superoxide-generating NADPH oxidase activator activity,GO:0016176,Diabetes Mellitus,MESH:D003920,0,,1,NCF1
superoxide-generating NADPH oxidase activator activity,GO:0016176,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,AGT|NCF1
superoxide-generating NAD(P)H oxidase activity,GO:0016175,Diabetes Mellitus,MESH:D003920,0,,2,CYBB|NCF1
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,CYBA|CYBB|NCF1|NOS3
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS3
superoxide-generating NAD(P)H oxidase activity,GO:0016175,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CYBA|NOS3
superoxide-generating NADPH oxidase activity,GO:0106292,Diabetes Mellitus,MESH:D003920,2,bisphenol A|puerarin,1,CYBB
superoxide-generating NADPH oxidase activity,GO:0106292,"Diabetes Mellitus, Experimental",MESH:D003921,4,bisphenol A|Glucose|puerarin|Quercetin,1,CYBB
superoxide-generating NADPH oxidase activity,GO:0106292,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
superoxide-generating NADPH oxidase activity,GO:0106292,"Diabetes Mellitus, Type 2",MESH:D003924,3,bisphenol A|Curcumin|Glucose,0,
symporter activity,GO:0015293,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC1A2
syntaxin-1 binding,GO:0017075,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
syntaxin-1 binding,GO:0017075,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,RETN|SNAP25
syntaxin-3 binding,GO:0030348,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,RETN
syntaxin binding,GO:0019905,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CAV1|SNAP25
syntaxin binding,GO:0019905,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
TBP-class protein binding,GO:0017025,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HHEX
T cell receptor binding,GO:0042608,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HLA-DRB1
telomerase activity,GO:0003720,Diabetes Mellitus,MESH:D003920,3,Air Pollutants|bisphenol A|Particulate Matter,0,
telomerase activity,GO:0003720,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
telomerase activity,GO:0003720,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
telomerase activity,GO:0003720,"Diabetes Mellitus, Type 2",MESH:D003924,4,Air Pollutants|bisphenol A|Glutathione|Particulate Matter,0,
testosterone 16-alpha-hydroxylase activity,GO:0008390,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP2B10|CYP2B9
testosterone 16-beta-hydroxylase activity,GO:0062184,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP2B10|CYP2B9
testosterone 6-beta-hydroxylase activity,GO:0050649,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYP3A11
testosterone 6-beta-hydroxylase activity,GO:0050649,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CYP3A2|CYP3A23-3A1
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
tetrahydrobiopterin binding,GO:0034617,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NOS2|NOS3
tetrahydrobiopterin binding,GO:0034617,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS1|NOS3
tetrahydrobiopterin binding,GO:0034617,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NOS2|NOS3
TFIID-class transcription factor complex binding,GO:0001094,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TP53|TRP53
thioesterase binding,GO:0031996,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
thiolester hydrolase activity,GO:0016790,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACOT1
thioredoxin-disulfide reductase activity,GO:0004791,Diabetes Mellitus,MESH:D003920,5,Cadmium|Iron|Mercury|Selenium|Streptozocin,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Diabetes Mellitus, Experimental",MESH:D003921,4,Quercetin|sodium arsenite|Streptozocin|thymoquinone,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Diabetes Mellitus, Type 1",MESH:D003922,4,Iron|Mercury|sodium arsenite|Streptozocin,0,
thioredoxin-disulfide reductase activity,GO:0004791,"Diabetes Mellitus, Type 2",MESH:D003924,6,Ascorbic Acid|Cadmium|Curcumin|Iron|Mercury|Streptozocin,0,
thrombospondin receptor activity,GO:0070053,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
thyroid hormone binding,GO:0070324,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CTSH
TIR domain binding,GO:0070976,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PRKCD
Toll-like receptor binding,GO:0035325,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
TORC2 complex binding,GO:1904841,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,AKT1
toxin transmembrane transporter activity,GO:0019534,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC22A3
transaminase activity,GO:0008483,Diabetes Mellitus,MESH:D003920,3,"Arsenic|Metals, Heavy|Plant Extracts",0,
transaminase activity,GO:0008483,"Diabetes Mellitus, Experimental",MESH:D003921,1,Plant Extracts,0,
transaminase activity,GO:0008483,"Diabetes Mellitus, Type 2",MESH:D003924,2,Arsenic|Plant Extracts,0,
transcription cis-regulatory region binding,GO:0000976,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
transcription cis-regulatory region binding,GO:0000976,"Diabetes Mellitus, Experimental",MESH:D003921,0,,8,ATF3|FOXO3|PAX6|PPARG|RELA|TNF|TP53|TRP53
transcription cis-regulatory region binding,GO:0000976,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
transcription cis-regulatory region binding,GO:0000976,"Diabetes Mellitus, Type 1",MESH:D003922,0,,4,DDIT3|HNF1A|STAT3|TNF
transcription cis-regulatory region binding,GO:0000976,"Diabetes Mellitus, Type 2",MESH:D003924,0,,15,ATF3|ETS1|HHEX|HNF1A|HNF1B|HNF4A|NFATC2|NFKB1|PAX6|PPARG|PROX1|RETN|SMAD5|TCF7L2|TNF
transcription coactivator activity,GO:0003713,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
transcription coactivator activity,GO:0003713,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,PPARGC1A|SIRT1
transcription coactivator activity,GO:0003713,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,ETS1|HMGA1|PPARGC1A|PRKCB|SIRT1
transcription coactivator binding,GO:0001223,Diabetes Mellitus,MESH:D003920,0,,2,PPARG|SIRT1
transcription coactivator binding,GO:0001223,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,PPARA|PPARG|RELA|SIRT1
transcription coactivator binding,GO:0001223,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
transcription coactivator binding,GO:0001223,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HNF1A
transcription coactivator binding,GO:0001223,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,HNF1A|NFKB1|PPARA|PPARG|SIRT1
transcription coregulator activity,GO:0003712,Diabetes Mellitus,MESH:D003920,1,Docosahexaenoic Acids,0,
transcription coregulator activity,GO:0003712,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARGC1A
transcription coregulator activity,GO:0003712,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,HMGA1|NFKB1|PPARGC1A
transcription coregulator binding,GO:0001221,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
transcription coregulator binding,GO:0001221,"Diabetes Mellitus, Experimental",MESH:D003921,0,,6,FOXO3|PAX6|PPARG|SREBF1|TP53|TRP53
transcription coregulator binding,GO:0001221,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
transcription coregulator binding,GO:0001221,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HNF1A
transcription coregulator binding,GO:0001221,"Diabetes Mellitus, Type 2",MESH:D003924,0,,6,HMGA1|HNF1A|HNF1B|HNF4A|PAX6|PPARG
transcription corepressor activity,GO:0003714,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
transcription corepressor activity,GO:0003714,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SIRT1
transcription corepressor activity,GO:0003714,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,DDIT3
transcription corepressor activity,GO:0003714,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,JAZF1|SIRT1
transcription corepressor binding,GO:0001222,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,ETS1|HNF4A
transcription factor binding,GO:0008134,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,BCL2|PPARA|PPARGC1A
transcription factor binding,GO:0008134,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,DDIT3
transcription factor binding,GO:0008134,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,BCL2|KLF14|NFATC2|PPARA|PPARGC1A
transcription regulator activator activity,GO:0140537,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,DDIT3
transcription regulator activity,GO:0140110,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ID1|RELA
transcription regulator activity,GO:0140110,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ID1
transcription regulator inhibitor activity,GO:0140416,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ID1
transcription regulator inhibitor activity,GO:0140416,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,DDIT3
transcription regulator inhibitor activity,GO:0140416,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ID1
transferase activity,GO:0016740,Diabetes Mellitus,MESH:D003920,0,,3,ALPK1|MAP3K5|SIRT1
transferase activity,GO:0016740,"Diabetes Mellitus, Experimental",MESH:D003921,0,,9,CPT1B|GCK|GPAM|HK1|MAP3K5|PCK1|PDK4|PKLR|SIRT1
transferase activity,GO:0016740,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
transferase activity,GO:0016740,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,PRKCQ|TYK2
transferase activity,GO:0016740,"Diabetes Mellitus, Type 2",MESH:D003924,0,,16,AKT1|AKT2|BHMT|BRAF|CDKAL1|FTO|GCK|GSTM1|HK1|MAEA|MAT1A|NUS1|PIK3CG|SIRT1|ST6GAL1|UBE2E2
"transferase activity, transferring alkyl or aryl (other than methyl) groups",GO:0016765,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NUS1
transforming growth factor beta binding,GO:0050431,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
transforming growth factor beta receptor binding,GO:0005160,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TGFB1
transition metal ion transmembrane transporter activity,GO:0046915,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC11A1
transketolase activity,GO:0004802,"Diabetes Mellitus, Experimental",MESH:D003921,1,Glucose,0,
transketolase activity,GO:0004802,"Diabetes Mellitus, Type 2",MESH:D003924,1,Glucose,0,
translation regulator activity,GO:0045182,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,IGF2BP2
transmembrane-ephrin receptor activity,GO:0005005,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
transmembrane-ephrin receptor activity,GO:0005005,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
transmembrane-ephrin receptor activity,GO:0005005,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,Diabetes Mellitus,MESH:D003920,0,,1,INS2
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,IGF1|INS1|VEGFA
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,IGF1|INS2
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,INS1
transmembrane receptor protein tyrosine kinase activity,GO:0004714,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
transmembrane receptor protein tyrosine kinase activity,GO:0004714,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
transmembrane receptor protein tyrosine kinase activity,GO:0004714,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
transmembrane receptor protein tyrosine kinase adaptor activity,GO:0005068,Diabetes Mellitus,MESH:D003920,0,,1,IRS1
transmembrane receptor protein tyrosine kinase adaptor activity,GO:0005068,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,IRS1|IRS2
transmembrane receptor protein tyrosine kinase adaptor activity,GO:0005068,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SH2B3
transmembrane receptor protein tyrosine kinase adaptor activity,GO:0005068,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,IRS1|IRS2
transmembrane signaling receptor activity,GO:0004888,Diabetes Mellitus,MESH:D003920,0,,1,LEPR
transmembrane signaling receptor activity,GO:0004888,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,FAS|ICAM1|LEPR
transmembrane signaling receptor activity,GO:0004888,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CD69
